stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:06:06,2017-11-27 09:06:16,mongodb,10.7.133.16,8005,10.64.105.195,2420,240007563,2209,2017-11-27,development3,3,1092,0,0,0
2017-11-27 09:06:06,2017-11-27 09:06:16,mongodb,10.7.133.16,8005,10.64.105.195,2420,4324,1159,2017-11-27,development3,3,1092,0,0,0
2017-11-27 09:30:59,2017-11-27 09:31:09,mongodb,10.50.50.26,8005,10.64.105.195,2420,1809,6886,2017-11-27,development3,3,1092,0,0,0
2017-11-27 09:59:23,2017-11-27 09:59:33,mysql,10.50.50.29,4443,10.64.105.195,2420,4934,8168,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:11:32,2017-11-27 11:11:42,tds,10.50.50.26,54238,10.64.105.195,2420,210000234,4897,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:11:42,2017-11-27 11:11:52,tds,10.50.50.26,54238,10.64.105.195,2420,240006807,3143,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:12:02,2017-11-27 11:12:12,tds,10.50.50.26,54238,10.64.105.195,2420,3579,240003921,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:24:15,2017-11-27 11:24:25,mongodb,10.50.50.28,8005,10.64.105.195,2420,2237,1103,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:24:35,2017-11-27 11:24:45,mongodb,10.50.50.28,8005,10.64.105.195,2420,4964,210008868,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:33:47,2017-11-27 11:34:02,http,10.50.50.27,443,10.64.105.195,2692,3590,1046903,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:33:48,2017-11-27 11:34:01,http,10.50.50.27,443,10.64.105.195,2706,47852,292682,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:33:50,2017-11-27 11:34:09,http,10.50.50.27,443,10.64.105.195,2698,21160,789895,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:36:39,2017-11-27 11:37:29,http,10.50.50.27,443,10.64.105.195,2730,13931,110251,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:51:48,2017-11-27 11:52:02,http,10.50.50.26,443,10.64.105.195,2447,3310,376445,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:52:14,2017-11-27 11:52:28,http,10.50.50.26,443,10.64.105.195,2501,36,104820,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:52:25,2017-11-27 11:52:51,http,10.50.50.26,443,10.64.105.195,2505,1563,2674377,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:52:44,2017-11-27 11:53:19,http,10.50.50.26,443,10.64.105.195,2473,12149,248851,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:52:46,2017-11-27 11:53:10,http,10.50.50.26,443,10.64.105.195,2486,57044,90357,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:53:41,2017-11-27 11:53:45,http,10.50.50.26,443,10.64.105.195,2524,32392,185103,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:55:18,2017-11-27 11:55:31,http,10.50.50.26,443,10.64.105.195,2510,3309,92190,2017-11-27,development3,3,1092,0,0,0
2017-11-27 11:56:30,2017-11-27 11:56:31,http,10.50.50.26,443,10.64.105.195,2530,0,865033,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:14:11,2017-11-27 12:14:28,http,10.5.71.60,443,10.64.105.195,2662,15863,189959,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:14:23,2017-11-27 12:14:52,http,10.5.71.60,443,10.64.105.195,2669,410,4389949,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:15:22,2017-11-27 12:16:18,http,10.50.50.28,443,10.64.105.195,2737,35285,432257,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:15:36,2017-11-27 12:16:00,http,10.50.50.28,443,10.64.105.195,2757,31744,1488925,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:15:38,2017-11-27 12:16:03,http,10.50.50.28,443,10.64.105.195,2795,11282,5559937,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:16:07,2017-11-27 12:16:20,http,10.50.50.28,443,10.64.105.195,2766,49675,1190148,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:16:59,2017-11-27 12:17:00,http,10.50.50.28,443,10.64.105.195,2768,5005,603207,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:19:29,2017-11-27 12:20:11,http,10.50.50.28,443,10.64.105.195,2797,1305,1585534,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:19:46,2017-11-27 12:20:30,http,10.50.50.28,443,10.64.105.195,2802,45378,4823882,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:23:11,2017-11-27 12:23:19,http,10.50.50.27,443,10.64.105.195,2560,2326,241097,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:23:49,2017-11-27 12:24:09,http,10.50.50.27,443,10.64.105.195,2568,29897,8090466,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:23:51,2017-11-27 12:24:01,ssh,10.50.50.26,22,10.64.105.195,2420,30007257,3344,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:23:51,2017-11-27 12:24:01,ssh,10.50.50.26,22,10.64.105.195,2420,2941,1443,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:23:54,2017-11-27 12:24:21,http,10.50.50.27,443,10.64.105.195,2637,3367,662099,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:24:11,2017-11-27 12:24:21,ssh,10.50.50.26,22,10.64.105.195,2420,30006035,6709,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:24:30,2017-11-27 12:25:20,http,10.50.50.27,443,10.64.105.195,2571,29585,971595,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:25:32,2017-11-27 12:26:02,http,10.50.50.27,443,10.64.105.195,2603,34148,1413053,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:25:56,2017-11-27 12:26:44,http,10.50.50.27,443,10.64.105.195,2583,27891,1952783,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:48:16,2017-11-27 12:48:47,http,113.10.163.141,8080,10.64.105.195,2808,9190,1137557,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:48:22,2017-11-27 12:49:21,http,113.10.163.141,8080,10.64.105.195,2816,15404,1256691,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:49:11,2017-11-27 12:49:16,http,113.10.163.141,8080,10.64.105.195,2809,1493,378118,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:50:06,2017-11-27 12:50:41,http,113.10.163.141,8080,10.64.105.195,2828,9405,3854862,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:50:48,2017-11-27 12:50:50,http,113.10.163.141,8080,10.64.105.195,2827,4933,1314995,2017-11-27,development3,3,1092,0,0,0
2017-11-27 12:52:07,2017-11-27 12:52:40,http,113.10.163.141,8080,10.64.105.195,2877,4588,7127547,2017-11-27,development3,3,1092,0,0,0
2017-11-27 13:14:12,2017-11-27 13:14:28,http,122.228.74.177,443,10.64.105.195,2917,851,778346,2017-11-27,development3,3,1092,0,0,0
2017-11-27 13:14:26,2017-11-27 13:14:44,http,122.228.74.177,443,10.64.105.195,2932,6892,9116265,2017-11-27,development3,3,1092,0,0,0
2017-11-27 13:14:34,2017-11-27 13:14:54,http,122.228.74.177,443,10.64.105.195,3021,17130,699036,2017-11-27,development3,3,1092,0,0,0
2017-11-27 13:14:55,2017-11-27 13:15:14,http,122.228.74.177,443,10.64.105.195,2957,782,1730491,2017-11-27,development3,3,1092,0,0,0
2017-11-27 13:15:03,2017-11-27 13:15:05,http,122.228.74.177,443,10.64.105.195,2953,28503,935607,2017-11-27,development3,3,1092,0,0,0
2017-11-27 13:16:47,2017-11-27 13:17:38,http,122.228.74.177,443,10.64.105.195,2966,9441,1261120,2017-11-27,development3,3,1092,0,0,0
2017-11-27 13:16:51,2017-11-27 13:16:52,http,122.228.74.177,443,10.64.105.195,2978,15959,29543,2017-11-27,development3,3,1092,0,0,0
2017-11-27 13:16:53,2017-11-27 13:17:36,http,122.228.74.177,443,10.64.105.195,3002,33775,4341823,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:09:42,2017-11-27 14:10:27,http,10.5.71.60,443,10.64.105.195,3324,730,2821942,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:09:58,2017-11-27 14:10:36,http,10.5.71.60,443,10.64.105.195,3357,371,1319182,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:10:18,2017-11-27 14:10:20,http,10.5.71.60,443,10.64.105.195,3416,3354,706708,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:10:25,2017-11-27 14:10:27,http,10.5.71.60,443,10.64.105.195,3330,43,1682144,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:10:36,2017-11-27 14:11:06,http,10.5.71.60,443,10.64.105.195,3390,43576,735049,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:10:48,2017-11-27 14:11:02,http,10.5.71.60,443,10.64.105.195,3452,7077,290686,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:10:58,2017-11-27 14:11:57,http,10.5.71.60,443,10.64.105.195,3341,8743,934986,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:12:56,2017-11-27 14:13:05,http,10.5.71.60,443,10.64.105.195,3487,7675,226912,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:13:30,2017-11-27 14:14:15,http,10.5.71.60,443,10.64.105.195,3437,20704,397984,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:17:34,2017-11-27 14:18:33,http,10.5.71.60,443,10.64.105.195,3468,7055,743394,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:33:41,2017-11-27 14:34:16,http,10.50.50.26,443,10.64.105.195,3088,79,2302632,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:34:02,2017-11-27 14:34:37,http,10.50.50.26,443,10.64.105.195,3099,59463,496906,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:34:39,2017-11-27 14:35:22,http,10.50.50.26,443,10.64.105.195,3097,14,2738869,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:36:25,2017-11-27 14:36:46,http,10.50.50.26,443,10.64.105.195,3106,1906,513335,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:37:18,2017-11-27 14:37:39,http,10.5.71.60,443,10.64.105.195,3268,12830,308971,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:38:07,2017-11-27 14:38:58,http,10.5.71.60,443,10.64.105.195,3277,5174,5624768,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:38:38,2017-11-27 14:39:28,http,10.5.71.60,443,10.64.105.195,3291,533,791149,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:39:50,2017-11-27 14:40:07,http,10.5.71.60,443,10.64.105.195,3317,44165,357245,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:41:20,2017-11-27 14:41:30,ftp,10.50.50.26,21,10.64.105.195,3023,1395,157,2017-11-27,development3,3,1092,0,0,0
2017-11-27 14:57:55,2017-11-27 15:11:35,smtp,10.5.71.60,25,10.64.105.195,3026,117,136,2017-11-27,development3,3,1092,0,0,0
2017-11-27 15:43:23,2017-11-27 15:43:33,ftp,10.50.50.28,21,10.64.105.195,3023,4119,2123,2017-11-27,development3,3,1092,0,0,0
2017-11-27 15:43:33,2017-11-27 15:43:43,ftp,10.50.50.28,21,10.64.105.195,3023,180009243,7016,2017-11-27,development3,3,1092,0,0,0
2017-11-27 15:43:43,2017-11-27 15:43:53,ftp,10.50.50.28,21,10.64.105.195,3023,120003032,5958,2017-11-27,development3,3,1092,0,0,0
2017-11-27 15:43:53,2017-11-27 15:44:03,ftp,10.50.50.28,21,10.64.105.195,3023,7331,120007987,2017-11-27,development3,3,1092,0,0,0
2017-11-27 16:33:19,2017-11-27 16:33:35,http,10.50.50.29,443,10.64.105.195,3055,2788,49286,2017-11-27,development3,3,1092,0,0,0
2017-11-27 16:33:45,2017-11-27 16:34:38,http,10.50.50.29,443,10.64.105.195,3057,18560,44072,2017-11-27,development3,3,1092,0,0,0
2017-11-27 16:34:29,2017-11-27 16:34:34,http,10.50.50.29,443,10.64.105.195,3064,16854,2402952,2017-11-27,development3,3,1092,0,0,0
2017-11-27 16:35:59,2017-11-27 16:36:25,http,10.50.50.29,443,10.64.105.195,3065,45859,340750,2017-11-27,development3,3,1092,0,0,0
2017-11-27 16:47:33,2017-11-27 16:47:43,tds,10.50.50.49,54238,10.64.105.195,3023,4012,7240,2017-11-27,development3,3,1092,0,0,0
2017-11-27 17:07:46,2017-11-27 17:07:59,http,205.209.155.138,443,10.64.105.195,3181,28207,42584,2017-11-27,development3,3,1092,0,0,0
2017-11-27 17:08:04,2017-11-27 17:08:21,http,205.209.155.138,443,10.64.105.195,3236,18311,886525,2017-11-27,development3,3,1092,0,0,0
2017-11-27 17:08:06,2017-11-27 17:09:02,http,205.209.155.138,443,10.64.105.195,3185,20028,4089702,2017-11-27,development3,3,1092,0,0,0
2017-11-27 17:09:24,2017-11-27 17:10:09,http,205.209.155.138,443,10.64.105.195,3215,31714,3750081,2017-11-27,development3,3,1092,0,0,0
2017-11-27 17:10:17,2017-11-27 17:10:55,http,205.209.155.138,443,10.64.105.195,3222,3889,1425776,2017-11-27,development3,3,1092,0,0,0
2017-11-27 17:31:47,2017-11-27 17:31:57,postgresql,10.50.50.26,5432,10.64.105.195,3023,4602,90001927,2017-11-27,development3,3,1092,0,0,0
2017-11-27 17:31:47,2017-11-27 17:31:57,postgresql,10.50.50.26,5432,10.64.105.195,3023,3986,9282,2017-11-27,development3,3,1092,0,0,0
2017-11-27 18:11:23,2017-11-27 18:11:57,http,205.209.155.138,443,10.64.105.195,3130,4652,6330887,2017-11-27,development3,3,1092,0,0,0
2017-11-27 18:11:29,2017-11-27 18:12:00,http,205.209.155.138,443,10.64.105.195,3134,641,173849,2017-11-27,development3,3,1092,0,0,0
2017-11-27 18:12:41,2017-11-27 18:12:59,http,205.209.155.138,443,10.64.105.195,3137,3023,260,2017-11-27,development3,3,1092,0,0,0
2017-11-27 18:12:53,2017-11-27 18:13:08,http,205.209.155.138,443,10.64.105.195,3146,6749,8718856,2017-11-27,development3,3,1092,0,0,0
