stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 08:44:23,2017-11-02 08:44:33,mysql,10.50.50.29,4443,10.64.105.195,2047,7607,30000092,2017-11-02,development3,3,1092,0,0,0
2017-11-02 08:44:23,2017-11-02 08:44:33,mysql,10.50.50.29,4443,10.64.105.195,2047,668,2611,2017-11-02,development3,3,1092,0,0,0
2017-11-02 08:44:33,2017-11-02 08:44:43,mysql,10.50.50.29,4443,10.64.105.195,2047,646,240006252,2017-11-02,development3,3,1092,0,0,0
2017-11-02 09:20:57,2017-11-02 09:21:07,mysql,10.7.133.16,4443,10.64.105.195,2047,2865,1390,2017-11-02,development3,3,1092,0,0,0
2017-11-02 09:47:47,2017-11-02 09:47:57,mongodb,10.50.50.26,8005,10.64.105.195,2047,4224,2870,2017-11-02,development3,3,1092,0,0,0
2017-11-02 09:47:47,2017-11-02 09:47:57,mongodb,10.50.50.26,8005,10.64.105.195,2047,7815,90008368,2017-11-02,development3,3,1092,0,0,0
2017-11-02 10:39:45,2017-11-02 10:57:05,smtp,10.5.71.60,25,10.64.105.195,2075,194,285,2017-11-02,development3,3,1092,0,0,0
2017-11-02 10:52:43,2017-11-02 10:52:45,http,10.7.133.16,80,10.64.105.195,2647,4285,3129906,2017-11-02,development3,3,1092,0,0,0
2017-11-02 10:52:47,2017-11-02 10:53:38,http,10.7.133.16,80,10.64.105.195,2705,2123,250536,2017-11-02,development3,3,1092,0,0,0
2017-11-02 10:53:11,2017-11-02 10:53:54,http,10.7.133.16,80,10.64.105.195,2649,2669,152573,2017-11-02,development3,3,1092,0,0,0
2017-11-02 10:53:25,2017-11-02 10:53:51,http,10.7.133.16,80,10.64.105.195,2692,65636,7364,2017-11-02,development3,3,1092,0,0,0
2017-11-02 10:53:33,2017-11-02 10:54:12,http,10.7.133.16,80,10.64.105.195,2700,4500,956700,2017-11-02,development3,3,1092,0,0,0
2017-11-02 10:54:17,2017-11-02 10:55:14,http,10.7.133.16,80,10.64.105.195,2718,100,1694248,2017-11-02,development3,3,1092,0,0,0
2017-11-02 10:54:27,2017-11-02 10:55:12,http,10.7.133.16,80,10.64.105.195,2681,42602,2200892,2017-11-02,development3,3,1092,0,0,0
