stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 08:48:58,2017-11-22 08:49:08,mysql,10.50.50.41,4443,10.64.105.70,1778,216,7930,2017-11-22,development2,4,1330,0,0,0
2017-11-22 09:19:43,2017-11-22 09:19:53,ssh,10.50.50.41,22,10.64.105.245,1854,561,6970,2017-11-22,development2,3,1191,0,0,0
2017-11-22 09:23:02,2017-11-22 09:23:12,mongodb,10.50.50.41,8005,10.64.105.16,2462,2658,8258,2017-11-22,development2,4,1440,0,0,0
2017-11-22 09:38:12,2017-11-22 09:38:22,mongodb,10.50.50.41,8005,10.64.105.140,1641,4511,4867,2017-11-22,development2,4,1328,0,0,0
2017-11-22 09:47:14,2017-11-22 09:47:24,sftp,10.50.50.41,22,10.64.105.212,2204,2194,3670,2017-11-22,development2,4,1189,0,0,0
2017-11-22 09:51:13,2017-11-22 09:51:23,ssh,10.50.50.41,22,10.64.105.112,1643,3693,8387,2017-11-22,development2,4,1456,0,0,0
2017-11-22 09:51:23,2017-11-22 09:51:33,ssh,10.50.50.41,22,10.64.105.112,1643,150004704,9316,2017-11-22,development2,4,1456,0,0,0
2017-11-22 10:15:48,2017-11-22 10:16:22,http,10.50.50.41,80,10.64.105.56,2280,16965,434793,2017-11-22,development1,4,1274,0,0,0
2017-11-22 10:19:53,2017-11-22 10:20:11,http,10.50.50.41,80,10.64.105.186,2045,54553,55108,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:20:01,2017-11-22 10:20:41,http,10.50.50.41,80,10.64.105.186,2054,7661,1745697,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:20:35,2017-11-22 10:21:12,http,10.50.50.41,80,10.64.105.186,2058,17313,14325,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:20:43,2017-11-22 10:21:02,http,10.50.50.41,80,10.64.105.186,2158,66273,18123,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:21:15,2017-11-22 10:21:35,http,10.50.50.41,80,10.64.105.186,2072,29788,318538,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:21:59,2017-11-22 10:22:09,http,10.50.50.41,80,10.64.105.186,2123,36796,6833146,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:23:41,2017-11-22 10:23:49,http,10.50.50.41,80,10.64.105.186,2108,33639,1830282,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:23:52,2017-11-22 10:24:45,http,10.50.50.41,80,10.64.105.186,2177,31647,6948882,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:24:21,2017-11-22 10:25:13,http,10.50.50.41,80,10.64.105.186,2112,37817,1420614,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:26:32,2017-11-22 10:26:59,http,10.50.50.41,80,10.64.105.186,2135,44532,3713914,2017-11-22,development1,4,1148,0,0,0
2017-11-22 10:53:14,2017-11-22 10:53:24,postgresql,10.50.50.41,5432,10.64.105.156,2527,3915,914,2017-11-22,development1,4,1421,0,0,0
2017-11-22 10:56:00,2017-11-22 10:56:10,postgresql,10.50.50.41,5432,10.64.105.146,1953,2558,7451,2017-11-22,development1,3,1228,0,0,0
2017-11-22 10:56:00,2017-11-22 10:56:10,postgresql,10.50.50.41,5432,10.64.105.146,1953,6995,210008571,2017-11-22,development1,3,1228,0,0,0
2017-11-22 10:56:10,2017-11-22 10:56:20,postgresql,10.50.50.41,5432,10.64.105.146,1953,120009983,9342,2017-11-22,development1,3,1228,0,0,0
2017-11-22 11:04:39,2017-11-22 11:04:49,tds,10.50.50.41,54238,10.64.105.56,2301,90008667,7150,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:04:39,2017-11-22 11:04:49,tds,10.50.50.41,54238,10.64.105.56,2301,3666,6711,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:04:49,2017-11-22 11:04:59,tds,10.50.50.41,54238,10.64.105.56,2301,90001853,2672,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:04:59,2017-11-22 11:05:09,tds,10.50.50.41,54238,10.64.105.56,2301,2381,90007365,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:06:14,2017-11-22 11:07:02,http,10.50.50.41,59100,10.64.105.16,2866,20535,3980134,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:06:22,2017-11-22 11:06:43,http,10.50.50.41,59100,10.64.105.16,2895,1697,4125,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:06:24,2017-11-22 11:06:36,http,10.50.50.41,59100,10.64.105.16,2920,26463,3226500,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:06:55,2017-11-22 11:07:14,http,10.50.50.41,59100,10.64.105.16,2957,6972,4152855,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:07:47,2017-11-22 11:08:00,http,10.50.50.41,59100,10.64.105.16,2978,7473,383675,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:08:02,2017-11-22 11:08:46,http,10.50.50.41,59100,10.64.105.16,2901,8878,1367699,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:08:08,2017-11-22 11:08:56,http,10.50.50.41,59100,10.64.105.16,2976,41436,349533,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:08:10,2017-11-22 11:08:45,http,10.50.50.41,59100,10.64.105.16,2935,3038,1435692,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:08:20,2017-11-22 11:08:34,http,10.50.50.41,59100,10.64.105.16,2933,1750,4291274,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:13:52,2017-11-22 11:14:02,sftp,10.50.50.41,22,10.64.105.150,2369,240,6467,2017-11-22,development2,4,1322,0,0,0
2017-11-22 11:13:52,2017-11-22 11:14:02,sftp,10.50.50.41,22,10.64.105.150,2369,1211,150000771,2017-11-22,development2,4,1322,0,0,0
2017-11-22 11:14:37,2017-11-22 11:15:12,http,10.50.50.41,59100,10.64.105.16,2985,41261,950306,2017-11-22,development2,4,1440,0,0,0
2017-11-22 11:15:41,2017-11-22 11:15:51,ssh,10.50.50.41,22,10.64.105.245,1854,655,597,2017-11-22,development2,3,1191,0,0,0
2017-11-22 11:15:41,2017-11-22 11:15:51,ssh,10.50.50.41,22,10.64.105.245,1854,30006594,3304,2017-11-22,development2,3,1191,0,0,0
2017-11-22 11:17:48,2017-11-22 11:18:00,http,10.50.50.41,80,10.64.105.56,2867,70929,992295,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:17:52,2017-11-22 11:18:28,http,10.50.50.41,80,10.64.105.56,2978,10401,4840633,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:18:46,2017-11-22 11:19:39,http,10.50.50.41,80,10.64.105.56,2911,19986,1722445,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:18:47,2017-11-22 11:19:08,http,10.50.50.41,80,10.64.105.56,2910,11153,16467,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:19:32,2017-11-22 11:19:42,http,10.50.50.41,80,10.64.105.56,2936,24293,2492912,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:20:16,2017-11-22 11:20:38,http,10.50.50.41,80,10.64.105.56,2972,10408,548500,2017-11-22,development1,4,1274,0,0,0
2017-11-22 11:33:56,2017-11-22 11:34:32,http,10.50.50.41,59100,10.64.105.16,2468,482,400147,2017-11-22,development2,4,1440,0,0,0
