stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-29 09:50:09,2017-11-29 09:50:19,ssh,10.50.50.44,22,10.64.105.69,2255,306,5091,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:17:52,2017-11-29 11:18:13,http,10.50.50.44,80,10.64.105.69,2626,26315,1845,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:18:10,2017-11-29 11:18:38,http,10.50.50.44,80,10.64.105.69,2659,1466,6968075,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:18:21,2017-11-29 11:19:03,http,10.50.50.44,80,10.64.105.69,2695,68414,5207753,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:18:28,2017-11-29 11:18:57,http,10.50.50.44,80,10.64.105.69,2700,3733,185628,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:18:57,2017-11-29 11:19:12,http,10.50.50.44,80,10.64.105.69,2758,20453,404903,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:19:07,2017-11-29 11:19:40,http,10.5.71.60,443,10.64.105.69,2506,26469,1139015,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:19:19,2017-11-29 11:19:49,http,10.5.71.60,443,10.64.105.69,2516,2008,3125745,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:19:29,2017-11-29 11:19:34,http,10.5.71.60,443,10.64.105.69,2545,706,634843,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:19:35,2017-11-29 11:19:52,http,10.5.71.60,443,10.64.105.69,2555,18444,276838,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:19:46,2017-11-29 11:20:32,http,10.50.50.44,80,10.64.105.69,2675,31527,3814025,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:20:07,2017-11-29 11:20:07,http,10.5.71.60,443,10.64.105.69,2567,6453,810006,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:20:24,2017-11-29 11:21:10,http,10.5.71.60,443,10.64.105.69,2518,523,2064271,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:20:24,2017-11-29 11:20:28,http,10.50.50.44,80,10.64.105.69,2692,33,1837029,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:21:43,2017-11-29 11:22:08,http,10.5.71.60,443,10.64.105.69,2557,5,278080,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:22:02,2017-11-29 11:22:49,http,10.5.71.60,443,10.64.105.69,2523,426,1046231,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:22:18,2017-11-29 11:22:50,http,10.50.50.44,80,10.64.105.69,2721,2104,2364133,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:23:02,2017-11-29 11:23:59,http,10.50.50.44,80,10.64.105.69,2711,18367,2189869,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:23:02,2017-11-29 11:23:46,http,10.50.50.44,80,10.64.105.69,2800,7509,590,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:23:17,2017-11-29 11:24:10,http,10.50.50.44,80,10.64.105.69,2805,26195,1273772,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:23:52,2017-11-29 11:24:23,http,10.50.50.44,80,10.64.105.69,2824,490,23608,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:24:33,2017-11-29 11:25:20,http,10.50.50.44,80,10.64.105.69,2818,73565,2596663,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:25:27,2017-11-29 11:26:23,http,10.50.50.44,80,10.64.105.69,2844,31261,1626093,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:29:53,2017-11-29 11:30:18,http,10.50.50.28,443,10.64.105.69,2395,21,239016,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:30:22,2017-11-29 11:30:43,http,10.50.50.28,443,10.64.105.69,2416,781,5039414,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:31:07,2017-11-29 11:31:19,http,10.50.50.28,443,10.64.105.69,2424,19546,3279629,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:32:30,2017-11-29 11:33:04,http,10.50.50.28,443,10.64.105.69,2431,24650,382551,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:33:49,2017-11-29 11:34:48,http,10.50.50.28,443,10.64.105.69,2432,1589,679539,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:34:41,2017-11-29 11:34:44,http,10.50.50.28,443,10.64.105.69,2448,4882,72179,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:35:15,2017-11-29 11:35:25,ftp,10.50.50.28,21,10.64.105.69,2255,4242,5039,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:37:45,2017-11-29 11:37:55,ssh,10.50.50.48,22,10.64.105.69,2255,3996,2451,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:50:15,2017-11-29 11:51:02,http,45.118.133.166,443,10.64.105.69,2581,18702,3529665,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:50:59,2017-11-29 11:51:48,http,45.118.133.166,443,10.64.105.69,2603,21807,1118810,2017-11-29,development1,4,1380,0,0,0
2017-11-29 11:52:02,2017-11-29 11:52:09,http,45.118.133.166,443,10.64.105.69,2610,32003,724257,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:05:31,2017-11-29 12:05:41,ssh,10.50.50.26,22,10.64.105.69,2255,3645,6821,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:05:41,2017-11-29 12:05:51,ssh,10.50.50.26,22,10.64.105.69,2255,30004796,2041,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:18:19,2017-11-29 12:18:31,http,10.50.50.26,443,10.64.105.69,2258,38673,4702465,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:18:25,2017-11-29 12:19:14,http,10.50.50.26,443,10.64.105.69,2277,25124,2675218,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:18:44,2017-11-29 12:19:30,http,10.50.50.26,443,10.64.105.69,2338,3051,2024781,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:19:19,2017-11-29 12:19:51,http,10.50.50.26,443,10.64.105.69,2293,2702,8371,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:19:55,2017-11-29 12:20:42,http,10.50.50.26,443,10.64.105.69,2296,13705,59370,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:20:26,2017-11-29 12:21:20,http,10.50.50.26,443,10.64.105.69,2294,2305,992158,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:20:50,2017-11-29 12:21:15,http,10.50.50.26,443,10.64.105.69,2337,4590,3135961,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:22:26,2017-11-29 12:23:17,http,10.50.50.26,443,10.64.105.69,2340,9234,18568,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:42:49,2017-11-29 12:42:50,http,10.50.50.44,80,10.64.105.69,2871,923,121852,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:42:56,2017-11-29 12:43:45,http,10.50.50.44,80,10.64.105.69,2880,25320,8080331,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:43:00,2017-11-29 12:43:23,http,10.50.50.44,80,10.64.105.69,2919,8,2237880,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:43:49,2017-11-29 12:44:15,http,10.50.50.44,80,10.64.105.69,2916,34520,209701,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:44:26,2017-11-29 12:44:59,http,10.50.50.44,80,10.64.105.69,2960,11469,101984,2017-11-29,development1,4,1380,0,0,0
2017-11-29 12:45:31,2017-11-29 12:46:00,http,10.50.50.44,80,10.64.105.69,2931,33143,248339,2017-11-29,development1,4,1380,0,0,0
2017-11-29 13:03:37,2017-11-29 13:04:03,http,10.63.120.70,443,10.64.105.69,3015,2525,5438394,2017-11-29,development1,4,1380,0,0,0
2017-11-29 13:03:50,2017-11-29 13:04:35,http,10.63.120.70,443,10.64.105.69,3050,323,5070784,2017-11-29,development1,4,1380,0,0,0
2017-11-29 13:03:51,2017-11-29 13:04:38,http,10.63.120.70,443,10.64.105.69,3106,23087,1066388,2017-11-29,development1,4,1380,0,0,0
2017-11-29 13:04:10,2017-11-29 13:04:56,http,10.63.120.70,443,10.64.105.69,3029,27838,3265959,2017-11-29,development1,4,1380,0,0,0
2017-11-29 13:05:09,2017-11-29 13:05:11,http,10.63.120.70,443,10.64.105.69,3033,6585,1072538,2017-11-29,development1,4,1380,0,0,0
2017-11-29 13:06:28,2017-11-29 13:07:21,http,10.63.120.70,443,10.64.105.69,3044,5391,103439,2017-11-29,development1,4,1380,0,0,0
2017-11-29 13:07:06,2017-11-29 13:08:06,http,10.63.120.70,443,10.64.105.69,3083,326,568313,2017-11-29,development1,4,1380,0,0,0
2017-11-29 13:08:38,2017-11-29 13:09:33,http,10.63.120.70,443,10.64.105.69,3084,2284,6567,2017-11-29,development1,4,1380,0,0,0
2017-11-29 13:52:55,2017-11-29 13:53:05,postgresql,10.50.50.29,5432,10.64.105.69,3131,3907,137,2017-11-29,development1,4,1380,0,0,0
2017-11-29 14:05:21,2017-11-29 14:05:58,http,45.118.133.166,443,10.64.105.69,3210,244,133975,2017-11-29,development1,4,1380,0,0,0
2017-11-29 14:05:50,2017-11-29 14:06:30,http,45.118.133.166,443,10.64.105.69,3247,4961,2370632,2017-11-29,development1,4,1380,0,0,0
2017-11-29 14:06:01,2017-11-29 14:06:49,http,45.118.133.166,443,10.64.105.69,3211,4091,2930926,2017-11-29,development1,4,1380,0,0,0
2017-11-29 14:07:15,2017-11-29 14:08:00,http,45.118.133.166,443,10.64.105.69,3218,21349,6337769,2017-11-29,development1,4,1380,0,0,0
2017-11-29 14:34:28,2017-11-29 14:34:38,ssh,10.50.50.28,22,10.64.105.69,3131,1199,3203,2017-11-29,development1,4,1380,0,0,0
