stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 09:47:31,2017-11-01 09:47:41,ftp,10.50.50.38,21,10.64.105.69,2243,702,7315,2017-11-01,development1,4,1380,0,0,0
2017-11-01 10:15:56,2017-11-01 10:16:52,http,10.5.71.60,443,10.64.105.69,2245,27653,379,2017-11-01,development1,4,1380,0,0,0
2017-11-01 10:16:18,2017-11-01 10:16:37,http,10.5.71.60,443,10.64.105.69,2311,13372,4247207,2017-11-01,development1,4,1380,0,0,0
2017-11-01 10:16:33,2017-11-01 10:16:51,http,10.5.71.60,443,10.64.105.69,2282,14049,261,2017-11-01,development1,4,1380,0,0,0
2017-11-01 10:16:47,2017-11-01 10:17:12,http,10.5.71.60,443,10.64.105.69,2249,62130,112693,2017-11-01,development1,4,1380,0,0,0
2017-11-01 10:17:13,2017-11-01 10:17:19,http,10.5.71.60,443,10.64.105.69,2251,114,4653881,2017-11-01,development1,4,1380,0,0,0
2017-11-01 10:18:23,2017-11-01 10:18:30,http,10.5.71.60,443,10.64.105.69,2269,3495,48653,2017-11-01,development1,4,1380,0,0,0
2017-11-01 10:19:34,2017-11-01 10:19:41,http,10.5.71.60,443,10.64.105.69,2280,1221,5697276,2017-11-01,development1,4,1380,0,0,0
2017-11-01 10:21:04,2017-11-01 10:21:33,http,10.5.71.60,443,10.64.105.69,2322,6354,245683,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:05:05,2017-11-01 11:05:49,http,10.50.50.41,80,10.64.105.69,2485,53357,147264,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:05:52,2017-11-01 11:06:35,http,10.50.50.41,80,10.64.105.69,2509,4726,695,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:10:58,2017-11-01 11:11:24,http,116.1.238.73,80,10.64.105.69,2708,27898,921455,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:11:05,2017-11-01 11:11:37,http,116.1.238.73,80,10.64.105.69,2736,9685,60781,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:11:28,2017-11-01 11:12:20,http,116.1.238.73,80,10.64.105.69,2718,3906,45111,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:12:54,2017-11-01 11:13:33,http,116.1.238.73,80,10.64.105.69,2724,35626,77245,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:23:20,2017-11-01 11:23:23,http,10.50.50.29,443,10.64.105.69,2513,18107,313524,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:23:39,2017-11-01 11:24:10,http,10.50.50.29,443,10.64.105.69,2518,19436,1535227,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:24:10,2017-11-01 11:24:24,http,10.50.50.29,443,10.64.105.69,2526,1568,1393781,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:24:22,2017-11-01 11:25:08,http,10.50.50.29,443,10.64.105.69,2531,18442,1282125,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:24:54,2017-11-01 11:25:53,http,10.50.50.29,443,10.64.105.69,2536,5774,17055,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:25:59,2017-11-01 11:26:40,http,10.50.50.29,443,10.64.105.69,2565,73125,430759,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:26:47,2017-11-01 11:27:19,http,10.50.50.29,443,10.64.105.69,2533,81146,545481,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:28:46,2017-11-01 11:29:19,http,10.50.50.29,443,10.64.105.69,2547,44376,1740849,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:30:19,2017-11-01 11:30:23,http,10.50.50.29,443,10.64.105.69,2570,42,518341,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:57:18,2017-11-01 11:57:18,http,10.50.50.41,80,10.64.105.69,2365,3952,1728,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:57:45,2017-11-01 11:58:44,http,10.50.50.41,80,10.64.105.69,2403,15930,5211918,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:58:09,2017-11-01 11:58:29,http,10.50.50.41,80,10.64.105.69,2370,529,26772,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:58:29,2017-11-01 11:59:15,http,10.50.50.41,80,10.64.105.69,2384,16050,157894,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:58:39,2017-11-01 11:59:36,http,10.50.50.41,80,10.64.105.69,2379,2273,2501229,2017-11-01,development1,4,1380,0,0,0
2017-11-01 11:59:51,2017-11-01 12:00:29,http,10.50.50.41,80,10.64.105.69,2404,422,3186847,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:00:27,2017-11-01 12:00:37,ssh,10.50.50.44,22,10.64.105.69,2359,4999,384,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:01:18,2017-11-01 12:01:34,http,10.50.50.41,80,10.64.105.69,2430,418,1596333,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:01:39,2017-11-01 12:02:36,http,10.50.50.41,80,10.64.105.69,2444,4169,1609598,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:03:17,2017-11-01 12:03:56,http,10.50.50.41,80,10.64.105.69,2414,16682,531669,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:13:16,2017-11-01 12:13:26,ftp,10.50.50.28,21,10.64.105.69,2359,3851,6281,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:13:16,2017-11-01 12:13:26,ftp,10.50.50.28,21,10.64.105.69,2359,60009597,8729,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:13:26,2017-11-01 12:13:36,ftp,10.50.50.28,21,10.64.105.69,2359,150002782,6166,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:13:36,2017-11-01 12:13:46,ftp,10.50.50.28,21,10.64.105.69,2359,3990,30004379,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:17:38,2017-11-01 12:17:40,http,10.50.50.41,80,10.64.105.69,2617,1252,1562032,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:17:54,2017-11-01 12:18:01,http,10.50.50.41,80,10.64.105.69,2641,53025,345684,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:19:36,2017-11-01 12:19:51,http,10.50.50.41,80,10.64.105.69,2649,14,744497,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:19:59,2017-11-01 12:20:40,http,10.50.50.41,80,10.64.105.69,2650,18170,1782419,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:20:04,2017-11-01 12:20:21,http,10.50.50.41,80,10.64.105.69,2666,6185,220179,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:20:13,2017-11-01 12:20:45,http,10.50.50.41,80,10.64.105.69,2676,2254,1619413,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:21:14,2017-11-01 12:21:49,http,104.18.42.227,443,10.64.105.69,2753,2957,435313,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:21:16,2017-11-01 12:21:23,http,104.18.42.227,443,10.64.105.69,2780,22875,69832,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:21:23,2017-11-01 12:22:13,http,104.18.42.227,443,10.64.105.69,2827,152,201,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:22:35,2017-11-01 12:23:32,http,104.18.42.227,443,10.64.105.69,2821,34529,24801,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:23:03,2017-11-01 12:23:55,http,104.18.42.227,443,10.64.105.69,2801,0,3773689,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:23:13,2017-11-01 12:23:55,http,104.18.42.227,443,10.64.105.69,2814,1900,6147435,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:24:11,2017-11-01 12:25:03,http,104.18.42.227,443,10.64.105.69,2806,96448,96,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:26:34,2017-11-01 12:26:48,http,10.5.71.60,443,10.64.105.69,2835,1050,50494,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:26:36,2017-11-01 12:26:39,http,10.5.71.60,443,10.64.105.69,2861,18289,2659894,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:27:03,2017-11-01 12:27:25,http,104.18.42.227,443,10.64.105.69,2829,1,13777,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:27:30,2017-11-01 12:28:19,http,10.5.71.60,443,10.64.105.69,2856,6149,4557921,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:32:46,2017-11-01 12:33:25,http,10.50.50.41,80,10.64.105.69,2867,28238,149083,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:32:49,2017-11-01 12:33:30,http,10.50.50.41,80,10.64.105.69,2881,6137,3691733,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:33:34,2017-11-01 12:34:24,http,10.50.50.41,80,10.64.105.69,2874,855,621913,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:34:43,2017-11-01 12:34:55,http,10.50.50.41,80,10.64.105.69,2904,3029,1163263,2017-11-01,development1,4,1380,0,0,0
2017-11-01 12:34:52,2017-11-01 12:35:10,http,10.50.50.41,80,10.64.105.69,2900,15517,3384121,2017-11-01,development1,4,1380,0,0,0
2017-11-01 13:08:27,2017-11-01 13:09:06,http,45.118.133.166,443,10.64.105.69,2930,36289,570629,2017-11-01,development1,4,1380,0,0,0
2017-11-01 13:08:50,2017-11-01 13:09:15,http,45.118.133.166,443,10.64.105.69,2932,7996,4603,2017-11-01,development1,4,1380,0,0,0
2017-11-01 13:09:03,2017-11-01 13:09:13,http,45.118.133.166,443,10.64.105.69,2958,15120,3350995,2017-11-01,development1,4,1380,0,0,0
2017-11-01 13:55:57,2017-11-01 13:56:17,http,10.5.71.60,443,10.64.105.69,4002,35902,69026,2017-11-01,development1,4,1380,0,0,0
2017-11-01 13:56:10,2017-11-01 13:56:52,http,10.5.71.60,443,10.64.105.69,4058,14721,758455,2017-11-01,development1,4,1380,0,0,0
2017-11-01 13:56:56,2017-11-01 13:57:26,http,10.5.71.60,443,10.64.105.69,4024,666,26844,2017-11-01,development1,4,1380,0,0,0
2017-11-01 13:57:35,2017-11-01 13:57:37,http,10.5.71.60,443,10.64.105.69,4040,22512,4545449,2017-11-01,development1,4,1380,0,0,0
2017-11-01 13:59:11,2017-11-01 13:59:15,http,10.5.71.60,443,10.64.105.69,4079,173,2674863,2017-11-01,development1,4,1380,0,0,0
2017-11-01 14:26:01,2017-11-01 14:38:03,smtp,10.5.71.60,25,10.64.105.69,2999,156,236,2017-11-01,development1,4,1380,0,0,0
2017-11-01 14:47:05,2017-11-01 14:47:28,http,10.5.71.60,443,10.64.105.69,3396,1228,19,2017-11-01,development1,4,1380,0,0,0
2017-11-01 14:47:36,2017-11-01 14:47:59,http,10.5.71.60,443,10.64.105.69,3425,12212,418569,2017-11-01,development1,4,1380,0,0,0
2017-11-01 14:47:59,2017-11-01 14:48:39,http,10.5.71.60,443,10.64.105.69,3467,15338,4930099,2017-11-01,development1,4,1380,0,0,0
2017-11-01 14:49:04,2017-11-01 14:49:42,http,10.5.71.60,443,10.64.105.69,3450,10544,4813565,2017-11-01,development1,4,1380,0,0,0
