stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:45:53,2017-11-27 09:46:03,tds,10.50.50.29,54238,10.64.105.69,2075,1342,2751,2017-11-27,development1,4,1380,0,0,0
2017-11-27 10:34:40,2017-11-27 10:50:06,smtp,10.5.71.60,25,10.64.105.69,2081,193,228,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:06:09,2017-11-27 11:06:19,mysql,10.50.50.26,4443,10.64.105.69,2075,2019,158,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:11:34,2017-11-27 11:11:36,http,122.246.3.111,80,10.64.105.69,2082,6566,744100,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:11:55,2017-11-27 11:12:07,http,122.246.3.111,80,10.64.105.69,2101,45879,28685,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:22:08,2017-11-27 11:22:12,http,10.50.50.26,443,10.64.105.69,2307,53275,113102,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:22:34,2017-11-27 11:23:03,http,10.50.50.26,443,10.64.105.69,2332,7918,232826,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:22:51,2017-11-27 11:23:21,http,10.50.50.26,443,10.64.105.69,2309,12979,1428528,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:25:41,2017-11-27 11:25:53,http,202.75.220.124,8080,10.64.105.69,2125,3631,4569705,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:26:27,2017-11-27 11:26:31,http,202.75.220.124,8080,10.64.105.69,2132,55225,1709626,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:27:19,2017-11-27 11:27:36,http,202.75.220.124,8080,10.64.105.69,2138,453,1027770,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:27:21,2017-11-27 11:28:11,http,202.75.220.124,8080,10.64.105.69,2133,35431,638578,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:28:14,2017-11-27 11:28:39,http,10.50.50.48,80,10.64.105.69,2632,875,7122,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:28:54,2017-11-27 11:29:37,http,202.75.220.124,8080,10.64.105.69,2197,53,362914,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:28:57,2017-11-27 11:29:29,http,10.50.50.48,80,10.64.105.69,2653,15473,598414,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:29:08,2017-11-27 11:29:23,http,202.75.220.124,8080,10.64.105.69,2145,2071,3242637,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:29:42,2017-11-27 11:30:19,http,202.75.220.124,8080,10.64.105.69,2191,17966,2996774,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:30:31,2017-11-27 11:30:39,http,202.75.220.124,8080,10.64.105.69,2156,50138,957792,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:40:11,2017-11-27 11:41:03,http,104.18.42.227,443,10.64.105.69,2659,1972,6129492,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:40:30,2017-11-27 11:40:51,http,104.18.42.227,443,10.64.105.69,2686,2963,1103477,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:41:02,2017-11-27 11:41:21,http,104.18.42.227,443,10.64.105.69,2685,62,6306298,2017-11-27,development1,4,1380,0,0,0
2017-11-27 11:42:17,2017-11-27 11:42:34,http,104.18.42.227,443,10.64.105.69,2698,1977,37514,2017-11-27,development1,4,1380,0,0,0
