stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 09:42:47,2017-11-22 09:42:57,sftp,10.50.50.26,22,10.64.105.69,1786,210006906,1690,2017-11-22,development1,4,1380,0,0,0
2017-11-22 09:42:47,2017-11-22 09:42:57,sftp,10.50.50.26,22,10.64.105.69,1786,2407,1482,2017-11-22,development1,4,1380,0,0,0
2017-11-22 09:43:07,2017-11-22 09:43:17,sftp,10.50.50.26,22,10.64.105.69,1786,6864,240003918,2017-11-22,development1,4,1380,0,0,0
2017-11-22 11:14:54,2017-11-22 11:15:48,http,106.184.7.49,443,10.64.105.69,2133,15860,149339,2017-11-22,development1,4,1380,0,0,0
2017-11-22 11:14:57,2017-11-22 11:15:16,http,106.184.7.49,443,10.64.105.69,2166,4462,348007,2017-11-22,development1,4,1380,0,0,0
2017-11-22 11:15:37,2017-11-22 11:15:42,http,106.184.7.49,443,10.64.105.69,2137,2869,234064,2017-11-22,development1,4,1380,0,0,0
2017-11-22 11:18:35,2017-11-22 11:19:06,http,10.50.50.26,443,10.64.105.69,2123,7075,124879,2017-11-22,development1,4,1380,0,0,0
2017-11-22 11:51:09,2017-11-22 11:51:19,postgresql,10.50.50.26,5432,10.64.105.69,1786,3497,5826,2017-11-22,development1,4,1380,0,0,0
2017-11-22 11:51:19,2017-11-22 11:51:29,postgresql,10.50.50.26,5432,10.64.105.69,1786,180009928,1879,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:09:09,2017-11-22 12:09:21,http,199.119.126.68,443,10.64.105.69,1787,1374,748698,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:09:17,2017-11-22 12:09:54,http,199.119.126.68,443,10.64.105.69,1803,28315,65235,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:09:45,2017-11-22 12:10:30,http,199.119.126.68,443,10.64.105.69,1866,60536,11346,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:09:49,2017-11-22 12:10:42,http,199.119.126.68,443,10.64.105.69,1815,10461,200967,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:10:49,2017-11-22 12:11:48,http,199.119.126.68,443,10.64.105.69,1813,304,19824,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:11:05,2017-11-22 12:11:43,http,10.50.50.26,443,10.64.105.69,1895,17222,8322828,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:11:27,2017-11-22 12:11:31,http,10.50.50.26,443,10.64.105.69,1899,7680,5301811,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:11:37,2017-11-22 12:11:56,http,199.119.126.68,443,10.64.105.69,1826,9733,1400204,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:11:47,2017-11-22 12:12:12,http,10.50.50.26,443,10.64.105.69,1912,7795,2206776,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:12:05,2017-11-22 12:12:33,http,10.50.50.26,443,10.64.105.69,1904,21755,75790,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:14:08,2017-11-22 12:15:00,http,10.50.50.26,443,10.64.105.69,1921,6,2181437,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:14:35,2017-11-22 12:14:39,http,10.50.50.26,443,10.64.105.69,1918,3910,18226,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:18:30,2017-11-22 12:19:01,http,10.50.50.27,443,10.64.105.69,1949,12,4322732,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:19:10,2017-11-22 12:19:22,http,10.50.50.27,443,10.64.105.69,1967,29651,7133,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:19:40,2017-11-22 12:19:51,http,10.50.50.27,443,10.64.105.69,1971,2279,2470299,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:22:16,2017-11-22 12:23:00,http,10.50.50.44,80,10.64.105.69,2026,29236,94037,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:22:28,2017-11-22 12:22:36,http,10.50.50.44,80,10.64.105.69,2073,73645,245626,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:23:09,2017-11-22 12:23:18,http,10.50.50.44,80,10.64.105.69,2028,6691,3069911,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:23:27,2017-11-22 12:24:02,http,10.50.50.44,80,10.64.105.69,2115,52209,4768248,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:23:56,2017-11-22 12:24:38,http,10.50.50.44,80,10.64.105.69,2032,20792,39174,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:24:06,2017-11-22 12:24:37,http,10.50.50.44,80,10.64.105.69,2053,21177,185433,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:24:06,2017-11-22 12:24:59,http,10.50.50.44,80,10.64.105.69,2102,6192,277794,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:24:39,2017-11-22 12:24:46,http,10.50.50.44,80,10.64.105.69,2075,16785,7140382,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:25:01,2017-11-22 12:25:41,http,10.50.50.44,80,10.64.105.69,2096,58,584985,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:28:14,2017-11-22 12:28:51,http,10.50.50.44,80,10.64.105.69,2111,31038,177923,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:43:46,2017-11-22 12:44:15,http,10.5.71.60,443,10.64.105.69,2189,1713,98488,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:43:54,2017-11-22 12:43:54,http,10.5.71.60,443,10.64.105.69,2227,2353,4155260,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:44:04,2017-11-22 12:44:37,http,10.5.71.60,443,10.64.105.69,2212,66789,179371,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:44:31,2017-11-22 12:44:32,http,10.5.71.60,443,10.64.105.69,2241,56120,378870,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:46:08,2017-11-22 12:46:58,http,10.5.71.60,443,10.64.105.69,2259,16092,1664971,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:46:26,2017-11-22 12:46:54,http,10.5.71.60,443,10.64.105.69,2252,5775,139524,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:47:12,2017-11-22 12:47:28,http,10.5.71.60,443,10.64.105.69,2301,6124,244836,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:47:24,2017-11-22 12:47:38,http,10.5.71.60,443,10.64.105.69,2261,58431,1643102,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:49:15,2017-11-22 12:49:37,http,10.5.71.60,443,10.64.105.69,2265,2119,514871,2017-11-22,development1,4,1380,0,0,0
2017-11-22 12:50:29,2017-11-22 12:51:27,http,10.5.71.60,443,10.64.105.69,2296,843,123165,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:06:48,2017-11-22 13:07:28,http,10.50.50.27,443,10.64.105.69,2327,18194,1216411,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:07:05,2017-11-22 13:07:23,http,10.50.50.27,443,10.64.105.69,2338,4818,5971242,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:07:08,2017-11-22 13:07:29,http,10.50.50.27,443,10.64.105.69,2390,4177,320571,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:07:21,2017-11-22 13:07:29,http,10.50.50.27,443,10.64.105.69,2383,6157,2716865,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:07:30,2017-11-22 13:08:19,http,10.50.50.27,443,10.64.105.69,2385,1978,252684,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:07:45,2017-11-22 13:08:45,http,10.50.50.27,443,10.64.105.69,2342,74080,1523080,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:09:27,2017-11-22 13:10:26,http,10.50.50.27,443,10.64.105.69,2393,61933,163483,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:54:28,2017-11-22 13:55:09,http,10.5.71.60,443,10.64.105.69,3515,737,6913392,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:54:38,2017-11-22 13:55:02,http,10.5.71.60,443,10.64.105.69,3555,31,1090240,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:55:02,2017-11-22 13:55:34,http,10.5.71.60,443,10.64.105.69,3545,1297,193412,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:55:19,2017-11-22 13:56:17,http,10.5.71.60,443,10.64.105.69,3540,36651,51405,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:57:25,2017-11-22 13:57:45,http,10.5.71.60,443,10.64.105.69,3559,23925,743,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:58:53,2017-11-22 13:59:16,http,10.5.71.60,443,10.64.105.69,3584,3771,5805117,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:59:44,2017-11-22 14:00:27,http,10.5.71.60,443,10.64.105.69,3585,41094,2054196,2017-11-22,development1,4,1380,0,0,0
2017-11-22 13:59:54,2017-11-22 14:00:37,http,10.5.71.60,443,10.64.105.69,3620,13528,752705,2017-11-22,development1,4,1380,0,0,0
2017-11-22 14:10:29,2017-11-22 14:10:39,mongodb,10.50.50.26,8005,10.64.105.69,2425,30004924,3024,2017-11-22,development1,4,1380,0,0,0
2017-11-22 14:30:53,2017-11-22 14:31:16,http,45.118.133.166,443,10.64.105.69,3867,8928,314525,2017-11-22,development1,4,1380,0,0,0
2017-11-22 14:36:00,2017-11-22 14:36:27,http,10.5.71.60,443,10.64.105.69,2972,52073,8060,2017-11-22,development1,4,1380,0,0,0
2017-11-22 14:36:03,2017-11-22 14:36:17,http,10.5.71.60,443,10.64.105.69,2995,8,332676,2017-11-22,development1,4,1380,0,0,0
2017-11-22 14:36:53,2017-11-22 14:37:23,http,10.5.71.60,443,10.64.105.69,2977,7692,549158,2017-11-22,development1,4,1380,0,0,0
2017-11-22 14:37:31,2017-11-22 14:38:28,http,10.5.71.60,443,10.64.105.69,3008,6171,452141,2017-11-22,development1,4,1380,0,0,0
2017-11-22 14:37:44,2017-11-22 14:38:02,http,10.5.71.60,443,10.64.105.69,2982,38302,2905643,2017-11-22,development1,4,1380,0,0,0
2017-11-22 14:38:40,2017-11-22 14:38:58,http,10.5.71.60,443,10.64.105.69,3034,12663,515557,2017-11-22,development1,4,1380,0,0,0
