stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:48:28,2017-11-20 09:48:38,mysql,10.50.50.38,4443,10.64.105.69,1825,4753,8259,2017-11-20,development1,4,1380,0,0,0
2017-11-20 09:48:38,2017-11-20 09:48:48,mysql,10.50.50.38,4443,10.64.105.69,1825,828,60002708,2017-11-20,development1,4,1380,0,0,0
2017-11-20 09:48:58,2017-11-20 09:49:08,mysql,10.50.50.38,4443,10.64.105.69,1825,9127,210007016,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:19:58,2017-11-20 10:20:41,http,10.50.50.26,443,10.64.105.69,1826,95,4147014,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:20:21,2017-11-20 10:20:27,http,10.50.50.26,443,10.64.105.69,1833,6423,1407729,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:20:50,2017-11-20 10:21:07,http,10.50.50.26,443,10.64.105.69,1879,72521,86224,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:21:14,2017-11-20 10:21:46,http,10.50.50.26,443,10.64.105.69,1852,29687,1623583,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:21:46,2017-11-20 10:21:46,http,10.50.50.26,443,10.64.105.69,1961,0,57202,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:22:08,2017-11-20 10:22:35,http,10.50.50.26,443,10.64.105.69,1858,81913,1690077,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:22:45,2017-11-20 10:22:56,http,10.50.50.26,443,10.64.105.69,1884,306,82264,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:24:18,2017-11-20 10:24:27,http,10.50.50.26,443,10.64.105.69,1942,370,272581,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:25:57,2017-11-20 10:26:12,http,10.50.50.26,443,10.64.105.69,1908,58817,2012752,2017-11-20,development1,4,1380,0,0,0
2017-11-20 10:26:31,2017-11-20 10:26:55,http,10.50.50.26,443,10.64.105.69,1946,631,4421209,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:07:09,2017-11-20 11:07:54,http,10.63.120.70,443,10.64.105.69,1977,28924,4792178,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:07:19,2017-11-20 11:07:33,http,10.63.120.70,443,10.64.105.69,1993,21,1234945,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:07:48,2017-11-20 11:08:27,http,10.63.120.70,443,10.64.105.69,1989,9046,1727257,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:08:57,2017-11-20 11:09:46,http,10.63.120.70,443,10.64.105.69,2022,1531,359879,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:09:44,2017-11-20 11:10:30,http,10.63.120.70,443,10.64.105.69,2000,978,302966,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:10:51,2017-11-20 11:11:45,http,10.63.120.70,443,10.64.105.69,2032,53920,6696,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:23:25,2017-11-20 11:24:12,http,10.50.50.28,443,10.64.105.69,2818,671,95004,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:23:34,2017-11-20 11:23:45,http,10.50.50.28,443,10.64.105.69,2831,12177,258524,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:23:41,2017-11-20 11:23:43,http,10.50.50.28,443,10.64.105.69,2823,4614,1208762,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:24:42,2017-11-20 11:24:54,http,10.50.50.28,443,10.64.105.69,2191,83705,2841,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:25:00,2017-11-20 11:25:19,http,10.50.50.28,443,10.64.105.69,2205,2820,2917241,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:25:03,2017-11-20 11:25:32,http,10.50.50.28,443,10.64.105.69,2233,14858,4705702,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:25:46,2017-11-20 11:25:50,http,10.50.50.28,443,10.64.105.69,2354,4239,1292960,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:26:18,2017-11-20 11:26:41,http,10.50.50.28,443,10.64.105.69,2207,538,2040259,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:26:28,2017-11-20 11:27:23,http,10.50.50.28,443,10.64.105.69,2300,2719,1181,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:27:42,2017-11-20 11:28:28,http,10.50.50.28,443,10.64.105.69,2270,701,3781446,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:28:28,2017-11-20 11:29:02,http,10.50.50.28,443,10.64.105.69,2336,43427,2345788,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:28:37,2017-11-20 11:29:12,http,10.50.50.28,443,10.64.105.69,2327,2660,1880752,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:30:53,2017-11-20 11:31:53,http,45.118.133.166,443,10.64.105.69,2611,1,1546668,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:30:57,2017-11-20 11:31:07,postgresql,10.50.50.44,5432,10.64.105.69,1963,749,8594,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:31:18,2017-11-20 11:31:42,http,45.118.133.166,443,10.64.105.69,2616,541,3362524,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:31:40,2017-11-20 11:32:12,http,45.118.133.166,443,10.64.105.69,2635,5833,6457237,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:31:58,2017-11-20 11:32:24,http,45.118.133.166,443,10.64.105.69,2623,1094,16759,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:34:27,2017-11-20 11:35:21,http,45.118.133.166,443,10.64.105.69,2638,37153,3967393,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:34:30,2017-11-20 11:34:37,http,45.118.133.166,443,10.64.105.69,2653,535,1606747,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:34:36,2017-11-20 11:34:57,http,45.118.133.166,443,10.64.105.69,2662,5133,187317,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:35:39,2017-11-20 11:36:39,http,45.118.133.166,443,10.64.105.69,2690,263,247008,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:36:33,2017-11-20 11:36:40,http,45.118.133.166,443,10.64.105.69,2655,56042,19499,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:48:31,2017-11-20 11:48:43,http,10.5.71.60,443,10.64.105.69,2134,10987,1097072,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:49:25,2017-11-20 11:50:19,http,10.5.71.60,443,10.64.105.69,2176,3561,65416,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:50:23,2017-11-20 11:50:33,mongodb,10.50.50.44,8005,10.64.105.69,1963,30006010,6031,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:50:29,2017-11-20 11:50:39,ssh,10.50.50.26,22,10.64.105.69,1963,705,212,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:56:11,2017-11-20 11:56:21,postgresql,10.50.50.29,5432,10.64.105.69,1963,1028,9321,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:56:21,2017-11-20 11:56:31,postgresql,10.50.50.29,5432,10.64.105.69,1963,30007692,4007,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:58:50,2017-11-20 11:59:09,http,10.7.133.20,80,10.64.105.69,2696,0,5031512,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:59:19,2017-11-20 11:59:38,http,10.7.133.20,80,10.64.105.69,2753,187,43409,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:59:30,2017-11-20 12:00:17,http,10.7.133.20,80,10.64.105.69,2717,344,4004999,2017-11-20,development1,4,1380,0,0,0
2017-11-20 11:59:39,2017-11-20 12:00:29,http,10.7.133.20,80,10.64.105.69,2721,13252,2055515,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:00:30,2017-11-20 12:01:29,http,10.7.133.20,80,10.64.105.69,2746,12746,993005,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:00:32,2017-11-20 12:00:32,http,10.7.133.20,80,10.64.105.69,2749,58513,2706605,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:01:52,2017-11-20 12:02:32,http,10.7.133.20,80,10.64.105.69,2760,5535,94910,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:04:24,2017-11-20 12:04:52,http,10.7.133.20,80,10.64.105.69,2763,53381,2615735,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:05:31,2017-11-20 12:05:33,http,10.7.133.20,80,10.64.105.69,2786,210,132814,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:06:01,2017-11-20 12:06:09,http,45.118.133.166,443,10.64.105.69,2421,18337,662,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:06:03,2017-11-20 12:06:42,http,45.118.133.166,443,10.64.105.69,2423,3484,547958,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:06:27,2017-11-20 12:07:14,http,45.118.133.166,443,10.64.105.69,2454,19,970234,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:06:29,2017-11-20 12:07:04,http,45.118.133.166,443,10.64.105.69,2424,12034,4320224,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:06:30,2017-11-20 12:07:19,http,45.118.133.166,443,10.64.105.69,2431,4641,96231,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:07:31,2017-11-20 12:07:35,http,45.118.133.166,443,10.64.105.69,2519,480,19923,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:08:02,2017-11-20 12:09:01,http,45.118.133.166,443,10.64.105.69,2463,37838,1296048,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:08:41,2017-11-20 12:09:32,http,45.118.133.166,443,10.64.105.69,2486,8066,2680378,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:17:32,2017-11-20 12:17:36,http,199.119.126.68,443,10.64.105.69,2064,34149,695374,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:17:57,2017-11-20 12:18:51,http,199.119.126.68,443,10.64.105.69,2066,478,7529251,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:18:36,2017-11-20 12:18:55,http,199.119.126.68,443,10.64.105.69,2104,155,172029,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:18:58,2017-11-20 12:19:19,http,199.119.126.68,443,10.64.105.69,2074,36534,111004,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:29:00,2017-11-20 12:29:49,http,10.50.50.28,443,10.64.105.69,2366,34561,441906,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:29:41,2017-11-20 12:29:55,http,10.50.50.28,443,10.64.105.69,2367,264,45845,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:29:48,2017-11-20 12:29:50,http,10.50.50.28,443,10.64.105.69,2371,4820,3989812,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:29:59,2017-11-20 12:30:11,http,10.63.120.70,443,10.64.105.69,2530,402,3380574,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:30:17,2017-11-20 12:31:08,http,10.50.50.28,443,10.64.105.69,2399,524,186060,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:30:51,2017-11-20 12:31:40,http,10.63.120.70,443,10.64.105.69,2549,60134,6361,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:30:55,2017-11-20 12:31:15,http,10.63.120.70,443,10.64.105.69,2556,20983,227161,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:31:11,2017-11-20 12:31:56,http,10.63.120.70,443,10.64.105.69,2606,29705,263840,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:31:46,2017-11-20 12:32:17,http,10.63.120.70,443,10.64.105.69,2583,2289,9291,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:43:06,2017-11-20 12:43:45,http,45.118.133.166,443,10.64.105.69,2847,35073,48836,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:43:08,2017-11-20 12:43:33,http,45.118.133.166,443,10.64.105.69,2857,58667,1177274,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:44:00,2017-11-20 12:44:33,http,45.118.133.166,443,10.64.105.69,2850,25225,2494610,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:44:17,2017-11-20 12:45:11,http,45.118.133.166,443,10.64.105.69,2851,23728,516963,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:46:17,2017-11-20 12:46:39,http,45.118.133.166,443,10.64.105.69,2865,180,6364228,2017-11-20,development1,4,1380,0,0,0
2017-11-20 12:46:59,2017-11-20 12:47:15,http,45.118.133.166,443,10.64.105.69,2881,6481,591464,2017-11-20,development1,4,1380,0,0,0
2017-11-20 13:09:49,2017-11-20 13:09:58,http,104.18.42.227,443,10.64.105.69,2895,57705,6059,2017-11-20,development1,4,1380,0,0,0
2017-11-20 13:10:06,2017-11-20 13:10:54,http,104.18.42.227,443,10.64.105.69,2913,22461,2347951,2017-11-20,development1,4,1380,0,0,0
2017-11-20 13:10:57,2017-11-20 13:11:55,http,104.18.42.227,443,10.64.105.69,2936,1279,1264898,2017-11-20,development1,4,1380,0,0,0
2017-11-20 13:11:47,2017-11-20 13:12:14,http,104.18.42.227,443,10.64.105.69,2935,40087,148622,2017-11-20,development1,4,1380,0,0,0
2017-11-20 13:11:55,2017-11-20 13:12:37,http,104.18.42.227,443,10.64.105.69,2940,343,3578270,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:11:08,2017-11-20 14:12:07,http,10.5.71.60,443,10.64.105.69,3700,26924,1625978,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:11:14,2017-11-20 14:11:15,http,10.5.71.60,443,10.64.105.69,3701,35395,155488,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:12:17,2017-11-20 14:12:36,http,10.5.71.60,443,10.64.105.69,3754,4028,513,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:12:23,2017-11-20 14:13:08,http,10.5.71.60,443,10.64.105.69,3858,9814,511736,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:12:28,2017-11-20 14:12:32,http,10.5.71.60,443,10.64.105.69,3709,79107,1715456,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:12:33,2017-11-20 14:13:10,http,10.5.71.60,443,10.64.105.69,3817,32548,27114,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:12:46,2017-11-20 14:13:18,http,10.50.50.27,443,10.64.105.69,4303,21083,122862,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:12:59,2017-11-20 14:13:26,http,10.50.50.27,443,10.64.105.69,4329,242,396635,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:13:00,2017-11-20 14:13:28,http,10.50.50.27,443,10.64.105.69,4330,17302,1202210,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:13:16,2017-11-20 14:13:58,http,10.50.50.27,443,10.64.105.69,4312,576,3457487,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:13:39,2017-11-20 14:14:16,http,10.5.71.60,443,10.64.105.69,3725,12111,29870,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:13:57,2017-11-20 14:14:53,http,10.50.50.27,443,10.64.105.69,4322,29525,869024,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:14:46,2017-11-20 14:14:50,http,10.5.71.60,443,10.64.105.69,3773,7952,5282925,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:16:47,2017-11-20 14:16:59,http,10.5.71.60,443,10.64.105.69,3812,2262,1179789,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:17:48,2017-11-20 14:18:40,http,10.5.71.60,443,10.64.105.69,3839,12269,668758,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:18:27,2017-11-20 14:18:36,http,10.50.50.26,443,10.64.105.69,2957,11777,1278124,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:18:32,2017-11-20 14:19:17,http,10.50.50.26,443,10.64.105.69,3014,207,2584761,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:19:00,2017-11-20 14:19:43,http,10.50.50.26,443,10.64.105.69,2962,1392,765615,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:19:01,2017-11-20 14:19:27,http,10.50.50.26,443,10.64.105.69,2979,6655,95252,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:19:53,2017-11-20 14:20:43,http,10.50.50.26,443,10.64.105.69,2990,8561,164094,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:21:44,2017-11-20 14:22:33,http,10.50.50.26,443,10.64.105.69,3001,32145,39465,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:22:18,2017-11-20 14:23:10,http,10.50.50.26,443,10.64.105.69,3006,1,1163272,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:23:43,2017-11-20 14:24:04,http,10.50.50.26,443,10.64.105.69,3007,337,80745,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:27:49,2017-11-20 14:28:36,http,10.50.50.28,443,10.64.105.69,4336,55600,41301,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:28:03,2017-11-20 14:28:31,http,10.50.50.28,443,10.64.105.69,4360,4150,8,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:28:45,2017-11-20 14:29:38,http,10.50.50.28,443,10.64.105.69,4357,38310,93270,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:29:05,2017-11-20 14:29:50,http,10.50.50.28,443,10.64.105.69,4362,508,1045056,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:29:10,2017-11-20 14:29:11,http,10.50.50.28,443,10.64.105.69,4391,26831,338927,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:30:13,2017-11-20 14:30:27,http,10.50.50.28,443,10.64.105.69,4364,8728,1239843,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:32:16,2017-11-20 14:32:19,http,10.50.50.28,443,10.64.105.69,4373,37964,246182,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:33:02,2017-11-20 14:33:29,http,10.50.50.28,443,10.64.105.69,4408,41990,6337328,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:43:38,2017-11-20 14:43:48,mysql,10.50.50.26,4443,10.64.105.69,2944,150000329,6235,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:43:48,2017-11-20 14:43:58,mysql,10.50.50.26,4443,10.64.105.69,2944,4032,90003672,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:43:58,2017-11-20 14:44:08,mysql,10.50.50.26,4443,10.64.105.69,2944,4325,210003056,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:44:08,2017-11-20 14:44:18,mysql,10.50.50.26,4443,10.64.105.69,2944,1521,120008539,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:55:04,2017-11-20 14:56:02,http,10.5.71.60,443,10.64.105.69,3203,75927,122861,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:55:06,2017-11-20 14:55:16,http,10.5.71.60,443,10.64.105.69,3264,15669,492446,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:55:22,2017-11-20 14:56:11,http,10.5.71.60,443,10.64.105.69,3247,4348,2991826,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:55:40,2017-11-20 14:55:42,http,10.5.71.60,443,10.64.105.69,3221,1570,16981,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:56:58,2017-11-20 14:57:21,http,10.5.71.60,443,10.64.105.69,3287,6545,1315508,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:56:59,2017-11-20 14:57:03,http,10.5.71.60,443,10.64.105.69,3224,4233,728934,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:57:12,2017-11-20 14:58:07,http,10.5.71.60,443,10.64.105.69,3302,41810,2680591,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:58:01,2017-11-20 14:58:55,http,10.5.71.60,443,10.64.105.69,3324,18732,248988,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:58:33,2017-11-20 14:58:50,http,10.5.71.60,443,10.64.105.69,3248,61936,43991,2017-11-20,development1,4,1380,0,0,0
2017-11-20 14:59:23,2017-11-20 14:59:54,http,10.5.71.60,443,10.64.105.69,3295,5397,2092874,2017-11-20,development1,4,1380,0,0,0
