stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 09:49:12,2017-11-08 09:49:22,ftp,10.50.50.47,21,10.64.105.152,1690,3802,23,2017-11-08,development1,3,1079,0,0,0
2017-11-08 10:17:35,2017-11-08 10:17:48,http,10.5.71.60,443,10.64.105.152,1692,47204,222986,2017-11-08,development1,3,1079,0,0,0
2017-11-08 10:17:56,2017-11-08 10:18:11,http,10.5.71.60,443,10.64.105.152,1750,21578,974609,2017-11-08,development1,3,1079,0,0,0
2017-11-08 10:18:21,2017-11-08 10:18:56,http,10.5.71.60,443,10.64.105.152,1700,26600,396837,2017-11-08,development1,3,1079,0,0,0
2017-11-08 10:18:49,2017-11-08 10:19:42,http,10.5.71.60,443,10.64.105.152,1708,155,6720310,2017-11-08,development1,3,1079,0,0,0
2017-11-08 10:19:16,2017-11-08 10:19:36,http,10.5.71.60,443,10.64.105.152,1737,29239,6834461,2017-11-08,development1,3,1079,0,0,0
2017-11-08 10:19:23,2017-11-08 10:20:15,http,10.5.71.60,443,10.64.105.152,1703,13732,5759942,2017-11-08,development1,3,1079,0,0,0
2017-11-08 10:21:35,2017-11-08 10:22:14,http,10.5.71.60,443,10.64.105.152,1718,23957,810,2017-11-08,development1,3,1079,0,0,0
2017-11-08 10:59:15,2017-11-08 11:00:09,http,219.153.73.235,443,10.64.105.152,2258,31793,386954,2017-11-08,development1,3,1079,0,0,0
2017-11-08 10:59:23,2017-11-08 11:00:20,http,219.153.73.235,443,10.64.105.152,2299,10219,1451,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:00:02,2017-11-08 11:00:05,http,219.153.73.235,443,10.64.105.152,2309,39977,2185897,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:00:11,2017-11-08 11:00:49,http,219.153.73.235,443,10.64.105.152,2294,2574,136247,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:04:38,2017-11-08 11:04:40,http,10.50.50.26,443,10.64.105.152,2163,450,2630820,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:04:59,2017-11-08 11:05:41,http,10.50.50.26,443,10.64.105.152,2196,15149,198453,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:05:06,2017-11-08 11:05:43,http,10.50.50.26,443,10.64.105.152,2174,28811,762987,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:05:33,2017-11-08 11:05:48,http,10.50.50.26,443,10.64.105.152,2173,11104,1791611,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:07:07,2017-11-08 11:07:40,http,10.50.50.26,443,10.64.105.152,2208,1048,5182953,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:17:48,2017-11-08 11:30:33,smtp,10.5.71.60,25,10.64.105.152,1756,190,268,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:24:45,2017-11-08 11:25:01,http,10.50.50.49,80,10.64.105.152,2013,2965,3802091,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:24:55,2017-11-08 11:25:43,http,10.50.50.49,80,10.64.105.152,2026,5407,98764,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:24:56,2017-11-08 11:25:09,http,10.50.50.49,80,10.64.105.152,2052,8804,1444195,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:24:57,2017-11-08 11:25:50,http,10.50.50.49,80,10.64.105.152,2103,581,711827,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:25:27,2017-11-08 11:26:00,http,10.50.50.49,80,10.64.105.152,2086,16330,7353774,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:26:03,2017-11-08 11:26:04,http,10.50.50.49,80,10.64.105.152,2139,1775,3674188,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:26:21,2017-11-08 11:26:47,http,10.50.50.49,80,10.64.105.152,2027,5215,20060,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:28:10,2017-11-08 11:28:48,http,10.50.50.49,80,10.64.105.152,2124,76926,2460631,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:34:20,2017-11-08 11:34:26,http,10.50.50.26,443,10.64.105.152,1845,435,1710641,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:34:23,2017-11-08 11:35:06,http,10.50.50.26,443,10.64.105.152,1856,5547,312684,2017-11-08,development1,3,1079,0,0,0
2017-11-08 11:35:41,2017-11-08 11:35:51,http,10.50.50.26,443,10.64.105.152,1867,12793,1222285,2017-11-08,development1,3,1079,0,0,0
