stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 09:48:52,2017-11-22 09:49:02,postgresql,10.50.50.47,5432,10.64.105.152,1710,192,5950,2017-11-22,development1,3,1079,0,0,0
2017-11-22 10:44:55,2017-11-22 11:04:54,smtp,10.5.71.60,25,10.64.105.152,1715,108,370,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:10:21,2017-11-22 11:11:12,http,10.50.50.29,443,10.64.105.152,2483,3,3581889,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:10:27,2017-11-22 11:11:18,http,10.50.50.29,443,10.64.105.152,2532,57004,3245,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:10:36,2017-11-22 11:11:22,http,10.50.50.29,443,10.64.105.152,2524,3291,22004,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:12:01,2017-11-22 11:12:02,http,10.50.50.29,443,10.64.105.152,2542,36228,262660,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:24:03,2017-11-22 11:24:24,http,10.5.71.60,443,10.64.105.152,1961,2475,47129,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:24:37,2017-11-22 11:24:51,http,10.5.71.60,443,10.64.105.152,2016,151,777141,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:24:43,2017-11-22 11:24:47,http,10.5.71.60,443,10.64.105.152,1998,19834,3796781,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:24:54,2017-11-22 11:25:10,http,10.5.71.60,443,10.64.105.152,2004,16441,3019,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:24:58,2017-11-22 11:25:33,http,10.5.71.60,443,10.64.105.152,1967,25976,1420191,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:25:18,2017-11-22 11:25:38,http,10.5.71.60,443,10.64.105.152,1986,71817,771367,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:26:39,2017-11-22 11:27:08,http,10.5.71.60,443,10.64.105.152,2014,29781,2810257,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:28:04,2017-11-22 11:28:45,http,10.5.71.60,443,10.64.105.152,2078,50119,6731411,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:30:58,2017-11-22 11:31:10,http,10.5.71.60,443,10.64.105.152,2061,4538,3677027,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:41:25,2017-11-22 11:42:00,http,10.5.71.60,443,10.64.105.152,1885,61878,145842,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:41:32,2017-11-22 11:41:44,http,10.5.71.60,443,10.64.105.152,1896,0,1009621,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:42:11,2017-11-22 11:42:49,http,10.5.71.60,443,10.64.105.152,1890,177,4527,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:43:47,2017-11-22 11:44:12,http,10.5.71.60,443,10.64.105.152,1926,4322,262504,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:44:17,2017-11-22 11:45:13,http,10.50.50.41,80,10.64.105.152,2118,30832,3212028,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:44:55,2017-11-22 11:45:36,http,10.50.50.41,80,10.64.105.152,2127,2496,9108916,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:45:13,2017-11-22 11:45:56,http,10.50.50.41,80,10.64.105.152,2121,13555,293279,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:45:30,2017-11-22 11:45:32,http,10.50.50.41,80,10.64.105.152,2188,60383,1059185,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:45:52,2017-11-22 11:46:41,http,10.50.50.41,80,10.64.105.152,2138,26986,209060,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:46:15,2017-11-22 11:46:33,http,10.50.50.41,80,10.64.105.152,2301,815,371382,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:46:40,2017-11-22 11:47:30,http,10.50.50.41,80,10.64.105.152,2173,6889,86877,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:46:47,2017-11-22 11:47:42,http,10.50.50.41,80,10.64.105.152,2346,2568,117738,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:46:56,2017-11-22 11:47:03,http,10.50.50.41,80,10.64.105.152,2333,48315,6966511,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:47:07,2017-11-22 11:47:44,http,10.50.50.41,80,10.64.105.152,2316,1742,2924645,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:47:58,2017-11-22 11:48:56,http,10.50.50.41,80,10.64.105.152,2348,23198,439496,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:48:08,2017-11-22 11:48:39,http,10.50.50.41,80,10.64.105.152,2420,9282,1182611,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:48:43,2017-11-22 11:48:51,http,10.50.50.41,80,10.64.105.152,2437,24395,1569510,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:49:19,2017-11-22 11:50:17,http,10.50.50.41,80,10.64.105.152,2471,14357,1383860,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:50:37,2017-11-22 11:50:47,tds,10.50.50.28,54238,10.64.105.152,1710,240002970,3871,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:50:37,2017-11-22 11:50:47,tds,10.50.50.28,54238,10.64.105.152,1710,1100,1633,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:50:56,2017-11-22 11:51:05,http,10.50.50.41,80,10.64.105.152,2381,1444,13449,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:54:37,2017-11-22 11:54:47,ftp,10.50.50.29,21,10.64.105.152,1710,3063,144,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:58:41,2017-11-22 11:58:51,tds,10.50.50.48,54238,10.64.105.152,1710,4392,8467,2017-11-22,development1,3,1079,0,0,0
2017-11-22 11:58:58,2017-11-22 11:59:08,sftp,10.50.50.29,22,10.64.105.152,1710,277,2765,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:03:06,2017-11-22 12:03:33,http,10.63.120.70,443,10.64.105.152,1736,44657,442866,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:03:34,2017-11-22 12:04:10,http,10.63.120.70,443,10.64.105.152,1771,5182,4164562,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:04:26,2017-11-22 12:05:17,http,10.63.120.70,443,10.64.105.152,1789,30413,216461,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:04:40,2017-11-22 12:05:25,http,10.63.120.70,443,10.64.105.152,1839,1169,429738,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:04:48,2017-11-22 12:05:42,http,10.63.120.70,443,10.64.105.152,1855,11,44528,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:05:38,2017-11-22 12:05:47,http,10.63.120.70,443,10.64.105.152,1830,40,76719,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:06:31,2017-11-22 12:07:04,http,10.63.120.70,443,10.64.105.152,1844,27018,2008674,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:07:02,2017-11-22 12:07:03,http,10.63.120.70,443,10.64.105.152,1850,165,1009800,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:07:42,2017-11-22 12:07:57,http,10.63.120.70,443,10.64.105.152,1841,59425,8006260,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:14:54,2017-11-22 12:15:07,http,74.86.12.172,8080,10.64.105.152,2223,1762,82901,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:15:06,2017-11-22 12:15:47,http,74.86.12.172,8080,10.64.105.152,2227,1687,467655,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:16:08,2017-11-22 12:17:04,http,74.86.12.172,8080,10.64.105.152,2263,6267,703462,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:16:27,2017-11-22 12:16:51,http,74.86.12.172,8080,10.64.105.152,2231,31471,1072683,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:16:50,2017-11-22 12:17:22,http,74.86.12.172,8080,10.64.105.152,2242,350,3286723,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:17:00,2017-11-22 12:17:26,http,74.86.12.172,8080,10.64.105.152,2275,570,166632,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:17:29,2017-11-22 12:17:39,sftp,10.50.50.47,22,10.64.105.152,1710,5224,180003363,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:17:29,2017-11-22 12:17:39,sftp,10.50.50.47,22,10.64.105.152,1710,1539,9941,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:17:39,2017-11-22 12:17:49,sftp,10.50.50.47,22,10.64.105.152,1710,60008532,236,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:19:47,2017-11-22 12:20:04,http,74.86.12.172,8080,10.64.105.152,2273,48820,2489541,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:35:13,2017-11-22 12:35:30,http,10.50.50.29,443,10.64.105.152,2545,23761,109279,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:35:14,2017-11-22 12:36:09,http,10.50.50.29,443,10.64.105.152,2551,1800,6797861,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:36:20,2017-11-22 12:36:59,http,10.50.50.29,443,10.64.105.152,2608,4796,3408729,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:36:27,2017-11-22 12:36:55,http,10.50.50.29,443,10.64.105.152,2625,296,4035046,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:36:29,2017-11-22 12:36:43,http,10.50.50.29,443,10.64.105.152,2569,17433,10200,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:36:40,2017-11-22 12:36:55,http,10.50.50.29,443,10.64.105.152,2554,566,5806735,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:56:54,2017-11-22 12:57:13,http,199.119.126.68,443,10.64.105.152,2648,20514,1175261,2017-11-22,development1,3,1079,0,0,0
2017-11-22 12:57:26,2017-11-22 12:57:34,http,199.119.126.68,443,10.64.105.152,2678,9202,4551358,2017-11-22,development1,3,1079,0,0,0
