stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-13 08:11:23,2017-11-13 08:11:33,postgresql,10.50.50.37,5432,10.64.105.210,1652,4245,3917,2017-11-13,development3,4,1495,0,0,0
2017-11-13 08:11:53,2017-11-13 08:12:03,postgresql,10.50.50.37,5432,10.64.105.210,1652,1891,210008775,2017-11-13,development3,4,1495,0,0,0
2017-11-13 08:46:19,2017-11-13 08:46:29,ftp,10.50.50.26,21,10.64.105.210,1652,243,9601,2017-11-13,development3,4,1495,0,0,0
2017-11-13 09:23:22,2017-11-13 09:23:32,ftp,10.7.133.20,21,10.64.105.210,1652,60006206,2380,2017-11-13,development3,4,1495,0,0,0
2017-11-13 09:23:22,2017-11-13 09:23:32,ftp,10.7.133.20,21,10.64.105.210,1652,2305,168,2017-11-13,development3,4,1495,0,0,0
2017-11-13 09:57:13,2017-11-13 09:57:23,tds,10.50.50.28,54238,10.64.105.210,1652,4123,4546,2017-11-13,development3,4,1495,0,0,0
2017-11-13 10:37:11,2017-11-13 10:51:37,smtp,10.5.71.60,25,10.64.105.210,1654,163,227,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:09:42,2017-11-13 11:09:52,ftp,10.50.50.28,21,10.64.105.210,1652,120000528,5197,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:21:08,2017-11-13 11:22:01,http,10.5.71.60,443,10.64.105.210,1953,657,5880881,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:21:22,2017-11-13 11:21:51,http,10.5.71.60,443,10.64.105.210,1976,2642,731194,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:21:57,2017-11-13 11:22:07,http,10.5.71.60,443,10.64.105.210,1968,12737,6777780,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:39:40,2017-11-13 11:39:50,postgresql,10.50.50.28,5432,10.64.105.210,1652,5195,30003721,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:39:40,2017-11-13 11:39:50,postgresql,10.50.50.28,5432,10.64.105.210,1652,2351,7284,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:39:50,2017-11-13 11:40:00,postgresql,10.50.50.28,5432,10.64.105.210,1652,60008988,2114,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:43:38,2017-11-13 11:43:48,tds,10.50.50.43,54238,10.64.105.210,1652,959,5310,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:43:38,2017-11-13 11:43:48,tds,10.50.50.43,54238,10.64.105.210,1652,889,120001728,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:43:48,2017-11-13 11:43:58,tds,10.50.50.43,54238,10.64.105.210,1652,60007095,7015,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:43:58,2017-11-13 11:44:08,tds,10.50.50.43,54238,10.64.105.210,1652,30004602,9805,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:46:26,2017-11-13 11:46:36,mongodb,10.7.133.16,8005,10.64.105.210,1652,9489,240003512,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:46:26,2017-11-13 11:46:36,mongodb,10.7.133.16,8005,10.64.105.210,1652,2963,4596,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:51:16,2017-11-13 11:51:26,http,10.50.50.27,443,10.64.105.210,2535,16406,1888324,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:52:26,2017-11-13 12:04:57,smtp,10.5.71.60,25,10.64.105.210,1653,149,390,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:57:38,2017-11-13 11:58:29,http,10.50.50.43,80,10.64.105.210,1654,5,607631,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:58:58,2017-11-13 11:59:15,http,10.50.50.26,443,10.64.105.210,1824,53273,5719916,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:58:59,2017-11-13 11:59:19,http,10.50.50.26,443,10.64.105.210,1842,61495,2075361,2017-11-13,development3,4,1495,0,0,0
2017-11-13 11:59:22,2017-11-13 11:59:56,http,10.50.50.26,443,10.64.105.210,1841,16235,1376843,2017-11-13,development3,4,1495,0,0,0
