stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 07:19:24,2017-11-14 07:19:34,ftp,10.50.50.41,21,10.64.105.13,1813,1597,9932,2017-11-14,development2,4,1493,0,0,0
2017-11-14 07:19:24,2017-11-14 07:19:34,ftp,10.50.50.41,21,10.64.105.13,1813,2220,60007019,2017-11-14,development2,4,1493,0,0,0
2017-11-14 07:19:44,2017-11-14 07:19:54,ftp,10.50.50.41,21,10.64.105.13,1813,240004702,4638,2017-11-14,development2,4,1493,0,0,0
2017-11-14 07:49:49,2017-11-14 07:49:59,postgresql,10.50.50.44,5432,10.64.105.13,1813,3409,5658,2017-11-14,development2,4,1493,0,0,0
2017-11-14 08:25:29,2017-11-14 08:25:39,mysql,10.50.50.41,4443,10.64.105.13,1813,4453,60009271,2017-11-14,development2,4,1493,0,0,0
2017-11-14 08:25:29,2017-11-14 08:25:39,mysql,10.50.50.41,4443,10.64.105.13,1813,92,1982,2017-11-14,development2,4,1493,0,0,0
2017-11-14 08:25:39,2017-11-14 08:25:49,mysql,10.50.50.41,4443,10.64.105.13,1813,120001640,1145,2017-11-14,development2,4,1493,0,0,0
2017-11-14 08:25:49,2017-11-14 08:25:59,mysql,10.50.50.41,4443,10.64.105.13,1813,4890,120006035,2017-11-14,development2,4,1493,0,0,0
2017-11-14 08:25:59,2017-11-14 08:26:09,mysql,10.50.50.41,4443,10.64.105.13,1813,2564,210008027,2017-11-14,development2,4,1493,0,0,0
2017-11-14 09:01:23,2017-11-14 09:01:33,postgresql,10.7.133.16,5432,10.64.105.13,1813,588,196,2017-11-14,development2,4,1493,0,0,0
2017-11-14 09:35:49,2017-11-14 09:35:59,ftp,10.50.50.28,21,10.64.105.13,1813,4431,6413,2017-11-14,development2,4,1493,0,0,0
2017-11-14 09:35:59,2017-11-14 09:36:09,ftp,10.50.50.28,21,10.64.105.13,1813,9673,150000888,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:13:44,2017-11-14 10:14:16,http,10.50.50.28,443,10.64.105.13,1827,7359,2644943,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:13:49,2017-11-14 10:14:31,http,10.50.50.28,443,10.64.105.13,1831,31472,2451102,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:14:25,2017-11-14 10:14:27,http,10.50.50.28,443,10.64.105.13,1844,2658,3347205,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:14:28,2017-11-14 10:15:05,http,10.50.50.28,443,10.64.105.13,1899,13192,3314546,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:15:14,2017-11-14 10:15:26,http,10.50.50.28,443,10.64.105.13,1935,44,687494,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:16:06,2017-11-14 10:16:23,http,10.50.50.28,443,10.64.105.13,1886,20979,1097783,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:16:37,2017-11-14 10:17:04,http,10.50.50.28,443,10.64.105.13,1872,7446,6422917,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:16:47,2017-11-14 10:17:47,http,10.50.50.28,443,10.64.105.13,1928,58903,1226264,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:17:06,2017-11-14 10:17:36,http,10.50.50.28,443,10.64.105.13,1936,5048,1973,2017-11-14,development2,4,1493,0,0,0
2017-11-14 10:20:28,2017-11-14 10:20:32,http,10.50.50.28,443,10.64.105.13,1978,6124,228805,2017-11-14,development2,4,1493,0,0,0
2017-11-14 11:16:49,2017-11-14 11:16:59,mongodb,10.50.50.28,8005,10.64.105.13,1982,2092,120009643,2017-11-14,development2,4,1493,0,0,0
2017-11-14 11:16:49,2017-11-14 11:16:59,mongodb,10.50.50.28,8005,10.64.105.13,1982,3300,1424,2017-11-14,development2,4,1493,0,0,0
