stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-18 07:20:48,2017-11-18 07:20:58,mysql,10.50.50.46,4443,10.64.105.13,1713,3424,180003243,2017-11-18,development2,4,1493,0,0,0
2017-11-18 07:20:48,2017-11-18 07:20:58,mysql,10.50.50.46,4443,10.64.105.13,1713,1752,1093,2017-11-18,development2,4,1493,0,0,0
2017-11-18 07:20:58,2017-11-18 07:21:08,mysql,10.50.50.46,4443,10.64.105.13,1713,3914,30003044,2017-11-18,development2,4,1493,0,0,0
2017-11-18 07:54:54,2017-11-18 07:55:04,tds,10.50.50.28,54238,10.64.105.13,1713,4200,426,2017-11-18,development2,4,1493,0,0,0
2017-11-18 08:45:56,2017-11-18 08:46:06,ftp,10.50.50.26,21,10.64.105.13,1713,30002535,1271,2017-11-18,development2,4,1493,0,0,0
2017-11-18 08:45:56,2017-11-18 08:46:06,ftp,10.50.50.26,21,10.64.105.13,1713,1672,2963,2017-11-18,development2,4,1493,0,0,0
2017-11-18 08:46:06,2017-11-18 08:46:16,ftp,10.50.50.26,21,10.64.105.13,1713,3587,150001662,2017-11-18,development2,4,1493,0,0,0
2017-11-18 09:11:07,2017-11-18 09:11:17,tds,10.50.50.33,54238,10.64.105.13,1713,1199,9536,2017-11-18,development2,4,1493,0,0,0
2017-11-18 09:40:53,2017-11-18 09:41:03,postgresql,10.50.50.45,5432,10.64.105.13,1713,7966,120002253,2017-11-18,development2,4,1493,0,0,0
2017-11-18 09:40:53,2017-11-18 09:41:03,postgresql,10.50.50.45,5432,10.64.105.13,1713,1152,6718,2017-11-18,development2,4,1493,0,0,0
2017-11-18 09:41:03,2017-11-18 09:41:13,postgresql,10.50.50.45,5432,10.64.105.13,1713,120001866,347,2017-11-18,development2,4,1493,0,0,0
2017-11-18 10:01:53,2017-11-18 10:02:11,http,10.63.120.70,443,10.64.105.13,1737,21725,1656362,2017-11-18,development2,4,1493,0,0,0
2017-11-18 10:02:00,2017-11-18 10:02:27,http,10.63.120.70,443,10.64.105.13,1759,45877,3283990,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:10:34,2017-11-18 11:10:58,http,10.50.50.29,443,10.64.105.13,1810,2402,6188465,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:10:40,2017-11-18 11:10:41,http,10.50.50.29,443,10.64.105.13,1826,12699,261619,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:10:57,2017-11-18 11:11:49,http,10.50.50.29,443,10.64.105.13,1825,51,6081,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:11:22,2017-11-18 11:11:28,http,10.50.50.29,443,10.64.105.13,1824,5577,3791203,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:12:53,2017-11-18 11:13:29,http,10.50.50.29,443,10.64.105.13,1842,26275,112876,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:13:16,2017-11-18 11:14:13,http,10.50.50.29,443,10.64.105.13,1840,2746,232164,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:13:50,2017-11-18 11:14:39,http,10.50.50.29,443,10.64.105.13,1829,27885,1616047,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:15:29,2017-11-18 11:15:50,http,47.95.51.100,8080,10.64.105.13,1866,66,2251529,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:16:07,2017-11-18 11:16:37,http,47.95.51.100,8080,10.64.105.13,1887,6088,178584,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:17:09,2017-11-18 11:17:46,http,47.95.51.100,8080,10.64.105.13,1909,132,3123534,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:18:30,2017-11-18 11:19:27,http,10.50.50.44,57100,10.64.105.13,2045,9517,25074,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:18:49,2017-11-18 11:19:45,http,10.50.50.44,57100,10.64.105.13,2080,5422,6801105,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:19:07,2017-11-18 11:19:08,http,10.50.50.44,57100,10.64.105.13,2070,0,404583,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:19:33,2017-11-18 11:19:49,http,10.50.50.44,57100,10.64.105.13,2078,36112,3914748,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:25:47,2017-11-18 11:25:57,tds,10.50.50.28,54238,10.64.105.13,1769,2486,3689,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:26:00,2017-11-18 11:26:46,http,10.50.50.28,443,10.64.105.13,2156,18931,3374515,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:26:22,2017-11-18 11:26:26,http,10.50.50.28,443,10.64.105.13,2159,3426,1208250,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:26:55,2017-11-18 11:27:21,http,10.50.50.28,443,10.64.105.13,2199,690,84404,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:27:44,2017-11-18 11:28:13,http,10.50.50.28,443,10.64.105.13,2196,648,3070556,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:28:13,2017-11-18 11:28:23,ssh,10.50.50.26,22,10.64.105.13,1769,4103,3881,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:28:13,2017-11-18 11:28:23,ssh,10.50.50.26,22,10.64.105.13,1769,8535,90009260,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:33:21,2017-11-18 11:34:06,http,10.50.50.44,57100,10.64.105.13,1944,4594,480201,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:33:22,2017-11-18 11:34:12,http,10.50.50.44,57100,10.64.105.13,2004,5345,20274,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:33:46,2017-11-18 11:34:21,http,10.50.50.44,57100,10.64.105.13,1977,3994,3127610,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:34:14,2017-11-18 11:35:13,http,10.50.50.44,57100,10.64.105.13,1957,48,3434192,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:34:16,2017-11-18 11:34:32,http,10.50.50.44,57100,10.64.105.13,1959,35,1993333,2017-11-18,development2,4,1493,0,0,0
2017-11-18 11:34:30,2017-11-18 11:34:46,http,10.50.50.44,57100,10.64.105.13,1962,1,523042,2017-11-18,development2,4,1493,0,0,0
