stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 02:00:00,2017-11-10 02:00:10,smtp,10.7.133.16,25,10.50.50.46,3873,4707,6784,2017-11-10,0,0,0,0,0,0
2017-11-10 02:00:00,2017-11-10 02:00:20,smtp,10.7.133.16,25,10.50.50.37,3295,7710,4542,2017-11-10,0,0,0,0,0,0
2017-11-10 02:00:23,2017-11-10 02:00:24,ssh,10.7.133.16,22,10.50.50.37,3295,7144,492,2017-11-10,0,0,0,0,0,0
2017-11-10 02:00:25,2017-11-10 02:00:26,ssh,10.7.133.16,22,10.50.50.46,3873,6734,646,2017-11-10,0,0,0,0,0,0
2017-11-10 02:00:26,2017-11-10 02:00:26,ssh,10.7.133.16,22,10.50.50.46,3873,6107,1004,2017-11-10,0,0,0,0,0,0
2017-11-10 02:00:27,2017-11-10 02:00:29,ssh,10.7.133.16,22,10.50.50.46,3873,6200,3815,2017-11-10,0,0,0,0,0,0
2017-11-10 02:00:27,2017-11-10 02:00:29,ssh,10.7.133.16,22,10.50.50.37,3295,5561,2958,2017-11-10,0,0,0,0,0,0
2017-11-10 02:00:29,2017-11-10 02:00:30,ssh,10.7.133.16,22,10.50.50.37,3295,7067,747,2017-11-10,0,0,0,0,0,0
2017-11-10 02:00:29,2017-11-10 02:00:33,ssh,10.7.133.16,22,10.50.50.46,3873,7522,291,2017-11-10,0,0,0,0,0,0
2017-11-10 02:00:31,2017-11-10 02:00:33,ssh,10.7.133.16,22,10.50.50.37,3295,5664,1339,2017-11-10,0,0,0,0,0,0
2017-11-10 07:50:21,2017-11-10 07:50:31,mysql,10.7.133.16,4443,10.64.105.107,2288,4888,865,2017-11-10,development2,4,1145,0,0,0
2017-11-10 07:50:31,2017-11-10 07:50:41,mysql,10.7.133.16,4443,10.64.105.107,2288,4611,60001597,2017-11-10,development2,4,1145,0,0,0
2017-11-10 08:28:03,2017-11-10 08:28:13,tds,10.7.133.16,54238,10.64.105.216,2283,4490,176,2017-11-10,development3,3,1199,0,0,0
2017-11-10 08:36:43,2017-11-10 08:36:53,sftp,10.7.133.16,22,10.64.105.210,1826,2819,8343,2017-11-10,development3,4,1495,0,0,0
2017-11-10 08:37:41,2017-11-10 08:37:51,ssh,10.7.133.16,22,10.64.105.212,1771,2977,128,2017-11-10,development2,4,1189,0,0,0
2017-11-10 08:46:08,2017-11-10 08:46:18,sftp,10.7.133.16,22,10.64.105.208,2111,1927,4864,2017-11-10,development3,4,1326,0,0,0
2017-11-10 08:46:08,2017-11-10 08:46:18,sftp,10.7.133.16,22,10.64.105.208,2111,1938,210002607,2017-11-10,development3,4,1326,0,0,0
2017-11-10 08:49:34,2017-11-10 08:49:44,ftp,10.7.133.16,21,10.64.105.251,2063,3019,2608,2017-11-10,development3,4,1416,0,0,0
2017-11-10 08:49:34,2017-11-10 08:49:44,ftp,10.7.133.16,21,10.64.105.251,2063,90002759,6190,2017-11-10,development3,4,1416,0,0,0
2017-11-10 08:49:44,2017-11-10 08:49:54,ftp,10.7.133.16,21,10.64.105.251,2063,68,90008205,2017-11-10,development3,4,1416,0,0,0
