stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-10 09:02:01,2017-11-10 09:02:11,ftp,10.50.50.29,21,10.64.105.226,1831,4253,5107,2017-11-10,development2,4,1315,0,0,0
2017-11-10 09:02:11,2017-11-10 09:02:21,ftp,10.50.50.29,21,10.64.105.226,1831,3590,210000346,2017-11-10,development2,4,1315,0,0,0
2017-11-10 09:27:37,2017-11-10 09:27:47,ftp,10.50.50.38,21,10.64.105.226,1831,1630,1030,2017-11-10,development2,4,1315,0,0,0
2017-11-10 09:27:47,2017-11-10 09:27:57,ftp,10.50.50.38,21,10.64.105.226,1831,7071,60003743,2017-11-10,development2,4,1315,0,0,0
2017-11-10 09:27:57,2017-11-10 09:28:07,ftp,10.50.50.38,21,10.64.105.226,1831,90005569,3815,2017-11-10,development2,4,1315,0,0,0
2017-11-10 10:03:45,2017-11-10 10:04:39,http,120.92.74.139,8080,10.64.105.226,1839,10710,273475,2017-11-10,development2,4,1315,0,0,0
2017-11-10 10:03:48,2017-11-10 10:03:49,http,120.92.74.139,8080,10.64.105.226,1861,18242,2541394,2017-11-10,development2,4,1315,0,0,0
2017-11-10 10:03:59,2017-11-10 10:04:05,http,120.92.74.139,8080,10.64.105.226,1860,9405,2850499,2017-11-10,development2,4,1315,0,0,0
2017-11-10 10:04:43,2017-11-10 10:04:59,http,120.92.74.139,8080,10.64.105.226,1845,62032,354000,2017-11-10,development2,4,1315,0,0,0
2017-11-10 10:06:11,2017-11-10 10:06:26,http,120.92.74.139,8080,10.64.105.226,1914,12999,31175,2017-11-10,development2,4,1315,0,0,0
2017-11-10 10:06:24,2017-11-10 10:06:39,http,120.92.74.139,8080,10.64.105.226,1929,27176,1878616,2017-11-10,development2,4,1315,0,0,0
2017-11-10 10:06:45,2017-11-10 10:07:43,http,120.92.74.139,8080,10.64.105.226,1871,15159,1886776,2017-11-10,development2,4,1315,0,0,0
2017-11-10 10:07:12,2017-11-10 10:07:26,http,120.92.74.139,8080,10.64.105.226,1926,4,2087588,2017-11-10,development2,4,1315,0,0,0
2017-11-10 10:07:19,2017-11-10 10:07:36,http,120.92.74.139,8080,10.64.105.226,1885,67,8208572,2017-11-10,development2,4,1315,0,0,0
2017-11-10 11:29:02,2017-11-10 11:29:40,http,10.5.71.60,443,10.64.105.226,2460,36191,336060,2017-11-10,development2,4,1315,0,0,0
2017-11-10 11:29:17,2017-11-10 11:30:03,http,10.5.71.60,443,10.64.105.226,2470,33360,3341137,2017-11-10,development2,4,1315,0,0,0
2017-11-10 11:29:18,2017-11-10 11:30:16,http,10.5.71.60,443,10.64.105.226,2481,13908,741402,2017-11-10,development2,4,1315,0,0,0
2017-11-10 11:30:25,2017-11-10 11:30:42,http,10.5.71.60,443,10.64.105.226,2493,243,1519,2017-11-10,development2,4,1315,0,0,0
