stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 08:57:35,2017-11-16 08:57:45,ftp,10.50.50.29,21,10.64.105.226,2167,5078,210004540,2017-11-16,development2,4,1315,0,0,0
2017-11-16 08:57:35,2017-11-16 08:57:45,ftp,10.50.50.29,21,10.64.105.226,2167,3151,9212,2017-11-16,development2,4,1315,0,0,0
2017-11-16 08:57:55,2017-11-16 08:58:05,ftp,10.50.50.29,21,10.64.105.226,2167,240000761,6769,2017-11-16,development2,4,1315,0,0,0
2017-11-16 09:35:19,2017-11-16 09:35:29,mongodb,10.50.50.26,8005,10.64.105.226,2167,1261,4480,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:01:20,2017-11-16 10:02:00,http,10.50.50.26,443,10.64.105.226,2180,13978,1175,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:01:28,2017-11-16 10:01:43,http,10.50.50.26,443,10.64.105.226,2277,51745,1890595,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:01:30,2017-11-16 10:02:21,http,10.50.50.26,443,10.64.105.226,2231,25652,1150659,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:01:45,2017-11-16 10:02:23,http,10.50.50.26,443,10.64.105.226,2239,284,172397,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:01:52,2017-11-16 10:02:11,http,10.50.50.26,443,10.64.105.226,2194,32509,11360,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:01:53,2017-11-16 10:02:21,http,10.50.50.26,443,10.64.105.226,2229,19315,104657,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:03:48,2017-11-16 10:04:10,http,10.50.50.26,443,10.64.105.226,2286,5092,1773272,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:04:41,2017-11-16 10:05:41,http,10.50.50.26,443,10.64.105.226,2264,3383,76659,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:04:50,2017-11-16 10:05:33,http,10.50.50.26,443,10.64.105.226,2281,8240,5931986,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:05:46,2017-11-16 10:05:46,http,10.50.50.26,443,10.64.105.226,2272,5238,928,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:38:05,2017-11-16 10:54:26,smtp,10.5.71.60,25,10.64.105.226,2314,137,369,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:52:14,2017-11-16 10:52:24,tds,10.50.50.29,54238,10.64.105.226,2312,2957,1029,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:52:14,2017-11-16 10:52:24,tds,10.50.50.29,54238,10.64.105.226,2312,2057,150004447,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:52:34,2017-11-16 10:52:44,tds,10.50.50.29,54238,10.64.105.226,2312,30005015,7262,2017-11-16,development2,4,1315,0,0,0
2017-11-16 10:52:44,2017-11-16 10:52:54,tds,10.50.50.29,54238,10.64.105.226,2312,4627,180006948,2017-11-16,development2,4,1315,0,0,0
2017-11-16 11:02:18,2017-11-16 11:02:28,ftp,10.50.50.26,21,10.64.105.226,2312,90003521,6396,2017-11-16,development2,4,1315,0,0,0
2017-11-16 11:02:18,2017-11-16 11:02:28,ftp,10.50.50.26,21,10.64.105.226,2312,1254,3275,2017-11-16,development2,4,1315,0,0,0
2017-11-16 11:04:16,2017-11-16 11:04:51,http,10.63.120.70,443,10.64.105.226,2336,7654,1044634,2017-11-16,development2,4,1315,0,0,0
2017-11-16 11:04:46,2017-11-16 11:05:05,http,10.63.120.70,443,10.64.105.226,2357,16783,682620,2017-11-16,development2,4,1315,0,0,0
2017-11-16 11:05:10,2017-11-16 11:05:19,http,10.63.120.70,443,10.64.105.226,2338,30923,1130689,2017-11-16,development2,4,1315,0,0,0
