stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 09:43:58,2017-11-21 09:44:08,ftp,10.50.50.26,21,10.64.105.207,1914,4153,2455,2017-11-21,development1,4,1130,0,0,0
2017-11-21 09:44:18,2017-11-21 09:44:28,ftp,10.50.50.26,21,10.64.105.207,1914,150003494,897,2017-11-21,development1,4,1130,0,0,0
2017-11-21 10:19:06,2017-11-21 10:19:24,http,10.50.50.49,80,10.64.105.207,1957,1409,132201,2017-11-21,development1,4,1130,0,0,0
2017-11-21 10:19:40,2017-11-21 10:20:26,http,10.50.50.49,80,10.64.105.207,1958,558,825824,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:05:52,2017-11-21 11:05:57,http,10.50.50.49,80,10.64.105.207,2138,14055,1400222,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:06:26,2017-11-21 11:06:47,http,10.50.50.49,80,10.64.105.207,2146,23270,6644772,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:06:34,2017-11-21 11:06:58,http,10.50.50.49,80,10.64.105.207,2142,678,1757424,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:06:43,2017-11-21 11:07:02,http,10.50.50.49,80,10.64.105.207,2163,22652,1916503,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:07:06,2017-11-21 11:07:21,http,10.50.50.49,80,10.64.105.207,2182,1498,158175,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:07:12,2017-11-21 11:07:30,http,10.50.50.49,80,10.64.105.207,2196,428,378306,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:09:39,2017-11-21 11:10:07,http,10.50.50.49,80,10.64.105.207,2220,18309,806640,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:11:07,2017-11-21 11:11:31,http,10.50.50.49,80,10.64.105.207,2211,16514,780078,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:12:00,2017-11-21 11:12:23,http,10.50.50.49,80,10.64.105.207,2253,64440,5739224,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:12:44,2017-11-21 11:13:05,http,10.50.50.49,80,10.64.105.207,2222,211,10488,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:13:26,2017-11-21 11:13:28,http,151.101.193.34,80,10.64.105.207,2842,7144,52728,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:13:30,2017-11-21 11:13:36,http,10.50.50.26,443,10.64.105.207,2782,8230,5917304,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:13:43,2017-11-21 11:14:20,http,151.101.193.34,80,10.64.105.207,2874,810,182482,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:13:56,2017-11-21 11:14:48,http,151.101.193.34,80,10.64.105.207,2879,39520,2355,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:14:25,2017-11-21 11:15:22,http,151.101.193.34,80,10.64.105.207,2852,18887,188374,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:21:06,2017-11-21 11:21:16,postgresql,10.50.50.26,5432,10.64.105.207,1963,120002293,4241,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:23:06,2017-11-21 11:23:39,http,151.101.193.34,80,10.64.105.207,2796,18847,4993166,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:23:20,2017-11-21 11:23:23,http,151.101.193.34,80,10.64.105.207,2811,6691,517694,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:25:01,2017-11-21 11:25:18,http,151.101.193.34,80,10.64.105.207,2821,4,2021023,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:25:51,2017-11-21 11:44:54,smtp,10.5.71.60,25,10.64.105.207,1971,155,205,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:32:14,2017-11-21 11:33:09,http,10.50.50.29,443,10.64.105.207,2544,5248,442251,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:32:48,2017-11-21 11:33:47,http,42.81.4.44,443,10.64.105.207,1985,38830,29715,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:32:53,2017-11-21 11:33:23,http,10.50.50.29,443,10.64.105.207,2563,5609,4092367,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:32:57,2017-11-21 11:33:56,http,42.81.4.44,443,10.64.105.207,1993,84067,47815,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:33:17,2017-11-21 11:34:02,http,10.50.50.29,443,10.64.105.207,2598,21,4098748,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:33:18,2017-11-21 11:33:34,http,42.81.4.44,443,10.64.105.207,2058,49870,8350938,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:33:22,2017-11-21 11:33:50,http,42.81.4.44,443,10.64.105.207,2027,447,315693,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:33:23,2017-11-21 11:33:54,http,42.81.4.44,443,10.64.105.207,2037,108,669931,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:33:25,2017-11-21 11:33:56,http,10.50.50.29,443,10.64.105.207,2626,21292,171142,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:33:48,2017-11-21 11:34:23,http,10.50.50.29,443,10.64.105.207,2593,3704,33156,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:33:55,2017-11-21 11:34:26,http,10.50.50.29,443,10.64.105.207,2606,8,5977409,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:36:08,2017-11-21 11:36:19,http,42.81.4.44,443,10.64.105.207,2113,67,1170996,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:36:18,2017-11-21 11:36:41,http,42.81.4.44,443,10.64.105.207,2094,29894,1888629,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:36:20,2017-11-21 11:36:43,http,42.81.4.44,443,10.64.105.207,2081,65698,683650,2017-11-21,development1,4,1130,0,0,0
2017-11-21 11:37:45,2017-11-21 11:38:20,http,42.81.4.44,443,10.64.105.207,2067,3396,3486536,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:00:23,2017-11-21 12:01:11,http,10.50.50.49,80,10.64.105.207,2289,677,2840156,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:00:36,2017-11-21 12:01:16,http,10.50.50.49,80,10.64.105.207,2346,43164,715451,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:00:40,2017-11-21 12:01:06,http,10.50.50.49,80,10.64.105.207,2321,7894,197294,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:01:31,2017-11-21 12:02:29,http,10.50.50.49,80,10.64.105.207,2379,79175,450537,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:01:40,2017-11-21 12:02:11,http,10.50.50.49,80,10.64.105.207,2464,13960,4993115,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:02:30,2017-11-21 12:02:44,http,10.50.50.49,80,10.64.105.207,2517,34,28505,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:02:32,2017-11-21 12:02:51,http,10.50.50.49,80,10.64.105.207,2475,5663,516688,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:03:35,2017-11-21 12:03:49,http,10.50.50.49,80,10.64.105.207,2442,11477,1433917,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:04:11,2017-11-21 12:04:46,http,10.50.50.49,80,10.64.105.207,2415,62169,486109,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:05:46,2017-11-21 12:06:10,http,10.50.50.49,80,10.64.105.207,2447,19046,1477417,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:13:56,2017-11-21 12:14:06,tds,10.50.50.29,54238,10.64.105.207,1963,2298,8146,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:21:52,2017-11-21 12:22:02,ftp,10.50.50.48,21,10.64.105.207,1963,3246,210005556,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:21:52,2017-11-21 12:22:02,ftp,10.50.50.48,21,10.64.105.207,1963,2580,4026,2017-11-21,development1,4,1130,0,0,0
2017-11-21 12:22:02,2017-11-21 12:22:12,ftp,10.50.50.48,21,10.64.105.207,1963,240009550,6469,2017-11-21,development1,4,1130,0,0,0
