stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 08:31:00,2017-11-27 08:31:10,sftp,10.50.50.26,22,10.64.105.145,2506,423,1069,2017-11-27,development2,4,1496,0,0,0
2017-11-27 08:31:10,2017-11-27 08:31:20,sftp,10.50.50.26,22,10.64.105.145,2506,4011,90004821,2017-11-27,development2,4,1496,0,0,0
2017-11-27 09:07:58,2017-11-27 09:08:08,tds,10.50.50.38,54238,10.64.105.145,2506,9203,210007325,2017-11-27,development2,4,1496,0,0,0
2017-11-27 09:07:58,2017-11-27 09:08:08,tds,10.50.50.38,54238,10.64.105.145,2506,4729,5094,2017-11-27,development2,4,1496,0,0,0
2017-11-27 09:08:08,2017-11-27 09:08:18,tds,10.50.50.38,54238,10.64.105.145,2506,60005200,5462,2017-11-27,development2,4,1496,0,0,0
2017-11-27 09:32:24,2017-11-27 09:32:34,ftp,10.50.50.38,21,10.64.105.145,2506,210009309,3147,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:11:36,2017-11-27 10:12:28,http,10.5.71.60,443,10.64.105.145,2518,3818,943415,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:11:42,2017-11-27 10:12:40,http,10.5.71.60,443,10.64.105.145,2545,16958,38015,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:11:47,2017-11-27 10:12:16,http,10.5.71.60,443,10.64.105.145,2570,37728,2896904,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:12:19,2017-11-27 10:12:59,http,10.5.71.60,443,10.64.105.145,2524,53,69910,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:14:18,2017-11-27 10:14:22,http,10.5.71.60,443,10.64.105.145,2680,18671,1898129,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:14:22,2017-11-27 10:15:12,http,10.5.71.60,443,10.64.105.145,2637,7583,1929936,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:14:50,2017-11-27 10:14:58,http,10.5.71.60,443,10.64.105.145,2603,391,2065902,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:16:13,2017-11-27 10:16:57,http,10.5.71.60,443,10.64.105.145,2674,39479,539447,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:18:13,2017-11-27 10:18:21,http,10.5.71.60,443,10.64.105.145,2687,25271,565882,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:36:29,2017-11-27 10:48:04,smtp,10.5.71.60,25,10.64.105.145,2770,172,253,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:59:35,2017-11-27 11:00:29,http,10.50.50.33,60200,10.64.105.145,2951,4501,40686,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:59:54,2017-11-27 10:59:59,http,10.50.50.33,60200,10.64.105.145,2953,74,1286774,2017-11-27,development2,4,1496,0,0,0
2017-11-27 10:59:58,2017-11-27 11:00:16,http,10.50.50.33,60200,10.64.105.145,3001,2920,1525397,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:00:01,2017-11-27 11:00:30,http,10.50.50.33,60200,10.64.105.145,2974,11329,55982,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:02:01,2017-11-27 11:02:49,http,10.50.50.33,60200,10.64.105.145,2982,23487,520186,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:02:26,2017-11-27 11:03:11,http,10.50.50.33,60200,10.64.105.145,2990,7712,2765442,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:13:17,2017-11-27 11:13:45,http,10.5.71.60,443,10.64.105.145,3117,1121,331902,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:13:25,2017-11-27 11:14:05,http,10.5.71.60,443,10.64.105.145,3121,979,3755009,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:13:28,2017-11-27 11:13:58,http,10.5.71.60,443,10.64.105.145,3145,1542,2271776,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:14:24,2017-11-27 11:14:37,http,10.5.71.60,443,10.64.105.145,3237,12299,8571734,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:15:07,2017-11-27 11:15:08,http,10.5.71.60,443,10.64.105.145,3159,5477,1154026,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:16:00,2017-11-27 11:16:26,http,10.5.71.60,443,10.64.105.145,3199,5330,7812,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:16:22,2017-11-27 11:16:38,http,10.5.71.60,443,10.64.105.145,3217,31581,87492,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:16:30,2017-11-27 11:17:20,http,10.5.71.60,443,10.64.105.145,3216,2163,302480,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:18:26,2017-11-27 11:18:36,tds,10.50.50.38,54238,10.64.105.145,2729,120007689,5360,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:18:26,2017-11-27 11:18:36,tds,10.50.50.38,54238,10.64.105.145,2729,4631,8377,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:23:08,2017-11-27 11:23:52,http,183.134.9.58,8080,10.64.105.145,3245,39715,5813153,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:23:13,2017-11-27 11:23:21,http,183.134.9.58,8080,10.64.105.145,3250,1983,3734753,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:23:23,2017-11-27 11:23:35,http,183.134.9.58,8080,10.64.105.145,3294,22190,4107322,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:23:54,2017-11-27 11:24:17,http,183.134.9.58,8080,10.64.105.145,3253,8868,933142,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:23:59,2017-11-27 11:24:27,http,183.134.9.58,8080,10.64.105.145,3246,65260,3064806,2017-11-27,development2,4,1496,0,0,0
2017-11-27 11:24:09,2017-11-27 11:24:30,http,183.134.9.58,8080,10.64.105.145,3248,69973,133377,2017-11-27,development2,4,1496,0,0,0
