stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 08:24:18,2017-11-14 08:24:28,mysql,10.50.50.31,4443,10.64.105.129,2121,210009558,2692,2017-11-14,development2,3,1207,0,0,0
2017-11-14 08:24:18,2017-11-14 08:24:28,mysql,10.50.50.31,4443,10.64.105.129,2121,3141,8876,2017-11-14,development2,3,1207,0,0,0
2017-11-14 08:24:28,2017-11-14 08:24:38,mysql,10.50.50.31,4443,10.64.105.129,2121,180001526,8767,2017-11-14,development2,3,1207,0,0,0
2017-11-14 09:01:25,2017-11-14 09:01:35,mysql,10.7.133.21,4443,10.64.105.129,2121,7545,30008509,2017-11-14,development2,3,1207,0,0,0
2017-11-14 09:01:25,2017-11-14 09:01:35,mysql,10.7.133.21,4443,10.64.105.129,2121,420,6014,2017-11-14,development2,3,1207,0,0,0
2017-11-14 09:01:45,2017-11-14 09:01:55,mysql,10.7.133.21,4443,10.64.105.129,2121,9976,150007212,2017-11-14,development2,3,1207,0,0,0
2017-11-14 09:01:55,2017-11-14 09:02:05,mysql,10.7.133.21,4443,10.64.105.129,2121,9452,240005700,2017-11-14,development2,3,1207,0,0,0
2017-11-14 09:28:16,2017-11-14 09:28:26,sftp,10.50.50.26,22,10.64.105.129,2121,4713,7343,2017-11-14,development2,3,1207,0,0,0
2017-11-14 09:55:53,2017-11-14 09:56:03,ssh,10.50.50.31,22,10.64.105.129,2121,1765,5991,2017-11-14,development2,3,1207,0,0,0
2017-11-14 09:55:53,2017-11-14 09:56:03,ssh,10.50.50.31,22,10.64.105.129,2121,210001083,8244,2017-11-14,development2,3,1207,0,0,0
2017-11-14 09:56:03,2017-11-14 09:56:13,ssh,10.50.50.31,22,10.64.105.129,2121,180004073,3016,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:20:44,2017-11-14 11:20:56,http,10.50.50.26,443,10.64.105.129,2136,592,10,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:21:10,2017-11-14 11:21:58,http,10.50.50.26,443,10.64.105.129,2177,14724,348075,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:21:18,2017-11-14 11:21:58,http,10.50.50.26,443,10.64.105.129,2202,473,1103203,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:23:10,2017-11-14 11:23:44,http,10.50.50.26,443,10.64.105.129,2211,4733,4942592,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:23:55,2017-11-14 11:24:21,http,10.50.50.26,443,10.64.105.129,2226,14588,219193,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:27:59,2017-11-14 11:28:09,postgresql,10.50.50.26,5432,10.64.105.129,2121,150007883,3749,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:27:59,2017-11-14 11:28:09,postgresql,10.50.50.26,5432,10.64.105.129,2121,4668,4103,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:28:09,2017-11-14 11:28:19,postgresql,10.50.50.26,5432,10.64.105.129,2121,7300,180007154,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:30:01,2017-11-14 11:30:11,postgresql,10.50.50.29,5432,10.64.105.129,2121,120009207,2763,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:32:16,2017-11-14 11:32:20,http,10.50.50.28,443,10.64.105.129,2298,12010,1163927,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:32:49,2017-11-14 11:32:56,http,10.50.50.28,443,10.64.105.129,2300,9875,1940822,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:33:15,2017-11-14 11:33:54,http,10.50.50.28,443,10.64.105.129,2321,4599,7423,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:51:23,2017-11-14 11:51:42,http,104.202.166.106,443,10.64.105.129,2351,20243,29723,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:52:19,2017-11-14 11:52:59,http,104.202.166.106,443,10.64.105.129,2355,12596,8919,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:52:31,2017-11-14 11:52:45,http,104.202.166.106,443,10.64.105.129,2376,20859,482483,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:53:02,2017-11-14 11:53:37,http,104.202.166.106,443,10.64.105.129,2365,1495,885139,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:54:46,2017-11-14 11:54:54,http,104.202.166.106,443,10.64.105.129,2406,8042,92862,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:54:47,2017-11-14 11:55:22,http,104.202.166.106,443,10.64.105.129,2383,3210,123049,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:55:36,2017-11-14 11:55:46,tds,10.50.50.29,54238,10.64.105.129,2121,7898,150008986,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:55:36,2017-11-14 11:55:46,tds,10.50.50.29,54238,10.64.105.129,2121,1585,6936,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:55:46,2017-11-14 11:55:56,tds,10.50.50.29,54238,10.64.105.129,2121,120009437,1091,2017-11-14,development2,3,1207,0,0,0
2017-11-14 11:56:27,2017-11-14 11:56:29,http,104.202.166.106,443,10.64.105.129,2434,3037,4975111,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:10:10,2017-11-14 12:10:20,sftp,10.50.50.26,22,10.64.105.129,2121,1340,3191,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:14:09,2017-11-14 12:15:09,http,10.50.50.28,443,10.64.105.129,2255,3555,553893,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:14:51,2017-11-14 12:15:32,http,10.50.50.28,443,10.64.105.129,2270,36894,267314,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:15:43,2017-11-14 12:15:48,http,10.50.50.28,443,10.64.105.129,2273,28154,1247796,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:21:35,2017-11-14 12:22:18,http,42.81.4.44,443,10.64.105.129,2124,11941,2549450,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:31:45,2017-11-14 12:32:37,http,110.75.138.10,8080,10.64.105.129,2475,36458,37046,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:31:59,2017-11-14 12:32:36,http,110.75.138.10,8080,10.64.105.129,2477,815,555757,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:32:35,2017-11-14 12:33:11,http,110.75.138.10,8080,10.64.105.129,2513,2003,420680,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:33:08,2017-11-14 12:33:30,http,110.75.138.10,8080,10.64.105.129,2525,1686,107,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:33:18,2017-11-14 12:34:15,http,110.75.138.10,8080,10.64.105.129,2581,7246,444812,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:34:24,2017-11-14 12:34:44,http,110.75.138.10,8080,10.64.105.129,2518,24815,91143,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:35:25,2017-11-14 12:35:46,http,110.75.138.10,8080,10.64.105.129,2535,2873,58427,2017-11-14,development2,3,1207,0,0,0
2017-11-14 12:36:53,2017-11-14 12:37:02,http,110.75.138.10,8080,10.64.105.129,2585,3928,45780,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:00:16,2017-11-14 13:00:37,http,116.251.204.42,443,10.64.105.129,2610,94,575831,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:00:22,2017-11-14 13:00:58,http,116.251.204.42,443,10.64.105.129,2622,44216,1588593,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:00:47,2017-11-14 13:01:05,http,116.251.204.42,443,10.64.105.129,2613,1465,660555,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:01:07,2017-11-14 13:02:00,http,116.251.204.42,443,10.64.105.129,2677,42274,3155747,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:01:34,2017-11-14 13:02:03,http,116.251.204.42,443,10.64.105.129,2709,3360,1011272,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:02:39,2017-11-14 13:03:23,http,116.251.204.42,443,10.64.105.129,2672,12849,519883,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:02:52,2017-11-14 13:03:49,http,116.251.204.42,443,10.64.105.129,2624,987,2314777,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:04:13,2017-11-14 13:04:22,http,116.251.204.42,443,10.64.105.129,2668,3914,2836899,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:06:56,2017-11-14 13:07:49,http,116.251.204.42,443,10.64.105.129,2743,2891,5446,2017-11-14,development2,3,1207,0,0,0
2017-11-14 13:07:34,2017-11-14 13:08:30,http,116.251.204.42,443,10.64.105.129,2753,8,411647,2017-11-14,development2,3,1207,0,0,0
