stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 08:43:13,2017-11-08 08:43:23,mongodb,10.50.50.26,8005,10.64.105.7,2363,2906,9659,2017-11-08,development2,2,1068,0,0,0
2017-11-08 08:43:33,2017-11-08 08:43:43,mongodb,10.50.50.26,8005,10.64.105.7,2363,120009941,2721,2017-11-08,development2,2,1068,0,0,0
2017-11-08 09:21:05,2017-11-08 09:21:15,postgresql,10.50.50.26,5432,10.64.105.7,2363,3363,2816,2017-11-08,development2,2,1068,0,0,0
2017-11-08 09:55:04,2017-11-08 09:55:14,mysql,10.50.50.26,4443,10.64.105.7,2363,3220,195,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:13:40,2017-11-08 11:14:39,http,10.50.50.33,80,10.64.105.7,2798,2195,797,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:14:07,2017-11-08 11:15:02,http,10.50.50.33,80,10.64.105.7,2843,11456,456,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:14:14,2017-11-08 11:14:40,http,10.50.50.33,80,10.64.105.7,2871,18012,8746785,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:14:15,2017-11-08 11:14:37,http,10.50.50.33,80,10.64.105.7,2821,4817,474009,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:15:18,2017-11-08 11:15:48,http,10.50.50.33,80,10.64.105.7,2869,58104,447945,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:15:22,2017-11-08 11:16:11,http,10.50.50.33,80,10.64.105.7,2892,332,591898,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:15:45,2017-11-08 11:15:59,http,10.50.50.33,80,10.64.105.7,2856,3336,5171,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:16:46,2017-11-08 11:17:30,http,10.50.50.33,80,10.64.105.7,2867,35954,1922823,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:37:13,2017-11-08 11:38:12,http,10.50.50.33,80,10.64.105.7,2364,385,113455,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:37:14,2017-11-08 11:37:53,http,10.50.50.33,80,10.64.105.7,2408,3427,329674,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:38:32,2017-11-08 11:39:08,http,10.50.50.28,443,10.64.105.7,2452,16,1120434,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:38:44,2017-11-08 11:39:01,http,10.50.50.28,443,10.64.105.7,2477,455,4896669,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:39:13,2017-11-08 11:39:25,http,10.50.50.33,80,10.64.105.7,2915,42431,671388,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:39:26,2017-11-08 11:39:45,http,10.50.50.28,443,10.64.105.7,2461,12531,351501,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:39:53,2017-11-08 11:39:58,http,10.50.50.28,443,10.64.105.7,2474,835,603390,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:41:34,2017-11-08 11:41:54,http,10.50.50.28,443,10.64.105.7,2488,76163,291040,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:49:53,2017-11-08 11:50:35,http,10.50.50.33,80,10.64.105.7,2513,5894,812718,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:50:18,2017-11-08 11:51:06,http,10.50.50.33,80,10.64.105.7,2562,1425,365983,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:50:49,2017-11-08 11:51:49,http,10.50.50.33,80,10.64.105.7,2532,36077,1668792,2017-11-08,development2,2,1068,0,0,0
2017-11-08 11:51:08,2017-11-08 11:51:08,http,10.50.50.33,80,10.64.105.7,2585,50,932829,2017-11-08,development2,2,1068,0,0,0
