stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 09:59:01,2017-11-09 09:59:11,sftp,10.50.50.29,22,10.64.105.246,2167,4231,150008445,2017-11-09,development1,4,1381,0,0,0
2017-11-09 09:59:01,2017-11-09 09:59:11,sftp,10.50.50.29,22,10.64.105.246,2167,1898,2239,2017-11-09,development1,4,1381,0,0,0
2017-11-09 10:47:36,2017-11-09 10:58:46,smtp,10.5.71.60,25,10.64.105.246,2186,174,322,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:03:58,2017-11-09 11:04:36,http,10.50.50.27,443,10.64.105.246,2476,52883,984814,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:16:22,2017-11-09 11:17:20,http,10.50.50.49,80,10.64.105.246,2328,49582,62047,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:17:03,2017-11-09 11:18:03,http,10.50.50.49,80,10.64.105.246,2354,6140,3111093,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:18:21,2017-11-09 11:19:17,http,10.50.50.49,80,10.64.105.246,2362,72,1652146,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:27:04,2017-11-09 11:46:51,smtp,10.5.71.60,25,10.64.105.246,2190,149,256,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:28:15,2017-11-09 11:28:25,mysql,10.50.50.26,4443,10.64.105.246,2167,210002837,9507,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:29:12,2017-11-09 11:29:22,mysql,10.50.50.26,4443,10.64.105.246,2167,240009322,9430,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:29:22,2017-11-09 11:29:32,mysql,10.50.50.26,4443,10.64.105.246,2167,210005482,4932,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:29:32,2017-11-09 11:29:42,mysql,10.50.50.26,4443,10.64.105.246,2167,30008330,8583,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:40:52,2017-11-09 11:41:02,postgresql,10.50.50.26,5432,10.64.105.246,2167,1116,674,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:42:31,2017-11-09 11:42:35,http,10.50.50.27,443,10.64.105.246,2493,9299,60658,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:42:35,2017-11-09 11:42:40,http,10.50.50.27,443,10.64.105.246,2496,2901,3475683,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:43:41,2017-11-09 11:44:09,http,10.50.50.27,443,10.64.105.246,2521,4166,853755,2017-11-09,development1,4,1381,0,0,0
2017-11-09 11:44:08,2017-11-09 11:44:44,http,10.50.50.27,443,10.64.105.246,2504,21212,1851835,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:00:53,2017-11-09 12:01:35,http,10.5.71.60,443,10.64.105.246,2381,33537,3888738,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:01:25,2017-11-09 12:02:14,http,10.5.71.60,443,10.64.105.246,2390,3864,934716,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:02:03,2017-11-09 12:02:08,http,10.5.71.60,443,10.64.105.246,2448,51699,1632441,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:02:45,2017-11-09 12:02:56,http,10.5.71.60,443,10.64.105.246,2407,15230,1240290,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:03:38,2017-11-09 12:04:01,http,10.5.71.60,443,10.64.105.246,2457,1926,39087,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:05:28,2017-11-09 12:06:26,http,10.5.71.60,443,10.64.105.246,2458,65386,77815,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:08:55,2017-11-09 12:09:05,postgresql,10.50.50.47,5432,10.64.105.246,2167,1870,120002360,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:08:55,2017-11-09 12:09:05,postgresql,10.50.50.47,5432,10.64.105.246,2167,1772,2039,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:23:20,2017-11-09 12:23:31,http,10.50.50.27,443,10.64.105.246,2168,13886,2166720,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:23:21,2017-11-09 12:24:18,http,10.50.50.27,443,10.64.105.246,2172,21459,1306566,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:24:06,2017-11-09 12:24:13,http,10.50.50.27,443,10.64.105.246,2218,23146,6530,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:24:26,2017-11-09 12:25:05,http,10.50.50.27,443,10.64.105.246,2173,32597,349876,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:26:19,2017-11-09 12:26:27,http,10.50.50.27,443,10.64.105.246,2248,0,6246,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:27:15,2017-11-09 12:27:39,http,10.50.50.27,443,10.64.105.246,2238,7111,1166582,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:27:18,2017-11-09 12:27:18,http,10.50.50.27,443,10.64.105.246,2314,393,11123,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:27:44,2017-11-09 12:28:26,http,10.50.50.27,443,10.64.105.246,2296,2537,465789,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:28:22,2017-11-09 12:29:10,http,10.50.50.27,443,10.64.105.246,2305,24159,1059723,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:29:59,2017-11-09 12:30:57,http,10.50.50.27,443,10.64.105.246,2312,27056,361747,2017-11-09,development1,4,1381,0,0,0
2017-11-09 12:37:59,2017-11-09 12:38:57,http,10.50.50.26,443,10.64.105.246,2575,11791,360547,2017-11-09,development1,4,1381,0,0,0
