stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 08:21:27,2017-11-22 08:21:37,tds,10.50.50.26,54238,10.64.105.161,2302,4974,325,2017-11-22,development3,4,1351,0,0,0
2017-11-22 08:21:27,2017-11-22 08:21:37,tds,10.50.50.26,54238,10.64.105.161,2302,9142,180001075,2017-11-22,development3,4,1351,0,0,0
2017-11-22 08:21:37,2017-11-22 08:21:47,tds,10.50.50.26,54238,10.64.105.161,2302,240008749,4769,2017-11-22,development3,4,1351,0,0,0
2017-11-22 08:21:47,2017-11-22 08:21:57,tds,10.50.50.26,54238,10.64.105.161,2302,2620,120000927,2017-11-22,development3,4,1351,0,0,0
2017-11-22 08:21:57,2017-11-22 08:22:07,tds,10.50.50.26,54238,10.64.105.161,2302,9087,180005095,2017-11-22,development3,4,1351,0,0,0
2017-11-22 09:00:26,2017-11-22 09:00:36,sftp,10.7.133.20,22,10.64.105.161,2302,3880,8389,2017-11-22,development3,4,1351,0,0,0
2017-11-22 09:00:26,2017-11-22 09:00:36,sftp,10.7.133.20,22,10.64.105.161,2302,157,90009724,2017-11-22,development3,4,1351,0,0,0
2017-11-22 09:24:22,2017-11-22 09:24:32,mysql,10.50.50.28,4443,10.64.105.161,2302,3665,4279,2017-11-22,development3,4,1351,0,0,0
2017-11-22 10:01:05,2017-11-22 10:01:45,http,10.5.71.60,443,10.64.105.161,2325,14146,38978,2017-11-22,development3,4,1351,0,0,0
2017-11-22 10:01:09,2017-11-22 10:02:02,http,10.5.71.60,443,10.64.105.161,2359,2775,290976,2017-11-22,development3,4,1351,0,0,0
2017-11-22 10:01:22,2017-11-22 10:01:55,http,10.5.71.60,443,10.64.105.161,2353,184,60420,2017-11-22,development3,4,1351,0,0,0
2017-11-22 10:01:27,2017-11-22 10:02:26,http,10.5.71.60,443,10.64.105.161,2475,59898,2089718,2017-11-22,development3,4,1351,0,0,0
2017-11-22 10:02:18,2017-11-22 10:02:45,http,10.5.71.60,443,10.64.105.161,2389,1553,1456331,2017-11-22,development3,4,1351,0,0,0
2017-11-22 10:03:30,2017-11-22 10:03:34,http,10.5.71.60,443,10.64.105.161,2413,400,219798,2017-11-22,development3,4,1351,0,0,0
2017-11-22 10:03:52,2017-11-22 10:04:15,http,10.5.71.60,443,10.64.105.161,2362,95,337817,2017-11-22,development3,4,1351,0,0,0
2017-11-22 10:07:04,2017-11-22 10:07:41,http,10.5.71.60,443,10.64.105.161,2441,4169,159199,2017-11-22,development3,4,1351,0,0,0
2017-11-22 10:07:48,2017-11-22 10:08:40,http,10.5.71.60,443,10.64.105.161,2485,4287,22408,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:06:52,2017-11-22 11:07:02,ftp,10.50.50.26,21,10.64.105.161,2496,2002,4708,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:06:52,2017-11-22 11:07:02,ftp,10.50.50.26,21,10.64.105.161,2496,240005312,9736,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:07:02,2017-11-22 11:07:12,ftp,10.50.50.26,21,10.64.105.161,2496,4220,90009135,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:18:23,2017-11-22 11:18:33,http,10.7.133.15,80,10.64.105.161,2783,246,7553646,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:19:00,2017-11-22 11:19:42,http,10.7.133.15,80,10.64.105.161,2795,27553,98417,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:19:29,2017-11-22 11:19:59,http,10.7.133.15,80,10.64.105.161,2811,1244,70617,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:19:29,2017-11-22 11:19:43,http,10.7.133.15,80,10.64.105.161,2818,26091,59490,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:21:51,2017-11-22 11:22:39,http,10.7.133.15,80,10.64.105.161,2824,44004,5595168,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:29:11,2017-11-22 11:29:35,http,10.7.133.15,80,10.64.105.161,2696,9413,596164,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:29:54,2017-11-22 11:30:00,http,10.7.133.15,80,10.64.105.161,2697,70817,675721,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:30:17,2017-11-22 11:30:24,http,10.7.133.15,80,10.64.105.161,2726,25296,19181,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:31:28,2017-11-22 11:31:53,http,10.7.133.15,80,10.64.105.161,2746,1094,3981886,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:32:50,2017-11-22 11:33:00,mongodb,10.50.50.28,8005,10.64.105.161,2496,4347,2402,2017-11-22,development3,4,1351,0,0,0
2017-11-22 11:33:01,2017-11-22 11:33:37,http,10.7.133.15,80,10.64.105.161,2756,20006,18478,2017-11-22,development3,4,1351,0,0,0
