stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 07:29:54,2017-11-01 07:30:04,ssh,10.50.50.29,22,10.64.105.107,2201,30001207,6644,2017-11-01,development2,4,1145,0,0,0
2017-11-01 07:29:54,2017-11-01 07:30:04,ssh,10.50.50.29,22,10.64.105.107,2201,4578,3637,2017-11-01,development2,4,1145,0,0,0
2017-11-01 07:30:24,2017-11-01 07:30:34,ssh,10.50.50.29,22,10.64.105.107,2201,7223,30000589,2017-11-01,development2,4,1145,0,0,0
2017-11-01 08:08:30,2017-11-01 08:08:40,mongodb,10.50.50.28,8005,10.64.105.107,2201,2240,2219,2017-11-01,development2,4,1145,0,0,0
2017-11-01 08:08:40,2017-11-01 08:08:50,mongodb,10.50.50.28,8005,10.64.105.107,2201,180003206,370,2017-11-01,development2,4,1145,0,0,0
2017-11-01 08:44:07,2017-11-01 08:44:17,sftp,10.50.50.26,22,10.64.105.107,2201,2209,3959,2017-11-01,development2,4,1145,0,0,0
2017-11-01 09:05:25,2017-11-01 09:05:35,tds,10.50.50.28,54238,10.64.105.107,2201,245,9210,2017-11-01,development2,4,1145,0,0,0
2017-11-01 09:05:35,2017-11-01 09:05:45,tds,10.50.50.28,54238,10.64.105.107,2201,180007036,3924,2017-11-01,development2,4,1145,0,0,0
2017-11-01 09:26:36,2017-11-01 09:26:46,ssh,10.50.50.26,22,10.64.105.107,2201,3021,90009432,2017-11-01,development2,4,1145,0,0,0
2017-11-01 09:26:36,2017-11-01 09:26:46,ssh,10.50.50.26,22,10.64.105.107,2201,2089,295,2017-11-01,development2,4,1145,0,0,0
2017-11-01 09:53:25,2017-11-01 09:53:35,tds,10.50.50.43,54238,10.64.105.107,2201,3740,8587,2017-11-01,development2,4,1145,0,0,0
2017-11-01 11:05:24,2017-11-01 11:06:12,http,10.5.71.60,443,10.64.105.107,2374,35480,379521,2017-11-01,development2,4,1145,0,0,0
2017-11-01 11:05:41,2017-11-01 11:06:23,http,10.5.71.60,443,10.64.105.107,2377,10198,7740645,2017-11-01,development2,4,1145,0,0,0
2017-11-01 11:06:48,2017-11-01 11:07:12,http,10.5.71.60,443,10.64.105.107,2407,0,1003192,2017-11-01,development2,4,1145,0,0,0
2017-11-01 11:31:23,2017-11-01 11:31:33,ssh,10.50.50.36,22,10.64.105.107,2201,574,1350,2017-11-01,development2,4,1145,0,0,0
2017-11-01 11:31:53,2017-11-01 11:32:03,ssh,10.50.50.36,22,10.64.105.107,2201,935,240001377,2017-11-01,development2,4,1145,0,0,0
