stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-28 08:13:26,2017-11-28 08:13:36,ssh,10.50.50.31,22,10.64.105.70,1908,1383,3141,2017-11-28,development2,4,1330,0,0,0
2017-11-28 08:42:01,2017-11-28 08:42:11,postgresql,10.50.50.29,5432,10.64.105.70,1908,7721,180004483,2017-11-28,development2,4,1330,0,0,0
2017-11-28 08:42:01,2017-11-28 08:42:11,postgresql,10.50.50.29,5432,10.64.105.70,1908,4481,9094,2017-11-28,development2,4,1330,0,0,0
2017-11-28 08:42:11,2017-11-28 08:42:21,postgresql,10.50.50.29,5432,10.64.105.70,1908,3595,240006547,2017-11-28,development2,4,1330,0,0,0
2017-11-28 08:42:21,2017-11-28 08:42:31,postgresql,10.50.50.29,5432,10.64.105.70,1908,180007864,1289,2017-11-28,development2,4,1330,0,0,0
2017-11-28 09:10:23,2017-11-28 09:10:33,mysql,10.50.50.28,4443,10.64.105.70,1908,3410,210004511,2017-11-28,development2,4,1330,0,0,0
2017-11-28 09:10:23,2017-11-28 09:10:33,mysql,10.50.50.28,4443,10.64.105.70,1908,4089,2825,2017-11-28,development2,4,1330,0,0,0
2017-11-28 09:41:15,2017-11-28 09:41:25,mongodb,10.50.50.37,8005,10.64.105.70,1908,4601,3851,2017-11-28,development2,4,1330,0,0,0
2017-11-28 09:41:15,2017-11-28 09:41:25,mongodb,10.50.50.37,8005,10.64.105.70,1908,330,120006620,2017-11-28,development2,4,1330,0,0,0
2017-11-28 10:20:17,2017-11-28 10:34:52,smtp,10.5.71.60,25,10.64.105.70,1919,109,127,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:11:46,2017-11-28 11:12:33,http,10.50.50.26,443,10.64.105.70,1961,55033,1771932,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:11:54,2017-11-28 11:11:59,http,10.50.50.26,443,10.64.105.70,2009,5288,151785,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:12:39,2017-11-28 11:12:48,http,10.50.50.26,443,10.64.105.70,1973,2635,4126235,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:14:43,2017-11-28 11:15:38,http,10.50.50.26,443,10.64.105.70,2014,134,889459,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:20:53,2017-11-28 11:21:03,tds,10.50.50.41,54238,10.64.105.70,1908,2593,7283,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:20:53,2017-11-28 11:21:03,tds,10.50.50.41,54238,10.64.105.70,1908,180001310,8433,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:21:03,2017-11-28 11:21:13,tds,10.50.50.41,54238,10.64.105.70,1908,180001355,3722,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:21:23,2017-11-28 11:21:33,tds,10.50.50.41,54238,10.64.105.70,1908,180005577,5492,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:27:13,2017-11-28 11:27:23,mysql,10.50.50.41,4443,10.64.105.70,1908,6615,60009910,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:27:23,2017-11-28 11:27:33,mysql,10.50.50.41,4443,10.64.105.70,1908,60001794,9716,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:27:33,2017-11-28 11:27:43,mysql,10.50.50.41,4443,10.64.105.70,1908,150008668,2779,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:27:43,2017-11-28 11:27:53,mysql,10.50.50.41,4443,10.64.105.70,1908,8948,90009135,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:40:14,2017-11-28 11:40:24,ftp,10.50.50.26,21,10.64.105.70,1908,4667,8919,2017-11-28,development2,4,1330,0,0,0
2017-11-28 11:40:14,2017-11-28 11:40:24,ftp,10.50.50.26,21,10.64.105.70,1908,8091,240009277,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:11:27,2017-11-28 12:11:37,mysql,10.50.50.31,4443,10.64.105.70,1908,1918,1499,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:11:27,2017-11-28 12:11:37,mysql,10.50.50.31,4443,10.64.105.70,1908,1537,90003792,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:11:37,2017-11-28 12:11:47,mysql,10.50.50.31,4443,10.64.105.70,1908,150003394,5645,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:17:05,2017-11-28 12:17:08,http,10.50.50.26,443,10.64.105.70,2258,1839,2148486,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:17:31,2017-11-28 12:18:23,http,10.50.50.26,443,10.64.105.70,2320,33530,4928459,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:17:37,2017-11-28 12:18:27,http,10.50.50.26,443,10.64.105.70,2374,34944,49031,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:17:56,2017-11-28 12:18:26,http,10.50.50.26,443,10.64.105.70,2293,336,441358,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:17:57,2017-11-28 12:18:05,http,10.50.50.26,443,10.64.105.70,2360,12354,2384109,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:18:04,2017-11-28 12:18:30,http,10.50.50.26,443,10.64.105.70,2291,12848,2849679,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:18:07,2017-11-28 12:18:16,http,10.63.120.70,443,10.64.105.70,2139,3,50602,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:18:12,2017-11-28 12:18:16,http,10.50.50.26,443,10.64.105.70,2323,38,2241210,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:18:23,2017-11-28 12:19:17,http,10.63.120.70,443,10.64.105.70,2150,2320,1715117,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:18:40,2017-11-28 12:19:13,http,10.63.120.70,443,10.64.105.70,2169,94769,135435,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:19:09,2017-11-28 12:19:50,http,10.63.120.70,443,10.64.105.70,2179,3358,1342341,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:19:52,2017-11-28 12:20:30,http,10.50.50.26,443,10.64.105.70,2351,113,2674049,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:19:53,2017-11-28 12:20:27,http,10.63.120.70,443,10.64.105.70,2182,7310,1966582,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:21:14,2017-11-28 12:21:26,http,10.63.120.70,443,10.64.105.70,2201,51,680930,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:23:36,2017-11-28 12:24:08,http,10.50.50.26,443,10.64.105.70,2372,7472,2871789,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:27:17,2017-11-28 12:28:07,http,10.50.50.26,443,10.64.105.70,2030,2068,982659,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:27:30,2017-11-28 12:28:00,http,10.50.50.26,443,10.64.105.70,2042,727,12080,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:28:06,2017-11-28 12:28:16,http,10.50.50.26,443,10.64.105.70,2045,15428,1958042,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:28:22,2017-11-28 12:28:54,http,10.50.50.26,443,10.64.105.70,2087,6055,68045,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:28:33,2017-11-28 12:29:18,http,10.7.133.16,56700,10.64.105.70,1914,43005,8171,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:30:12,2017-11-28 12:30:46,http,10.50.50.26,443,10.64.105.70,2047,22669,833582,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:30:37,2017-11-28 12:31:19,http,10.50.50.26,443,10.64.105.70,2067,10280,3414286,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:30:38,2017-11-28 12:30:41,http,10.50.50.26,443,10.64.105.70,2059,18730,1156396,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:34:04,2017-11-28 12:34:51,http,10.50.50.26,443,10.64.105.70,2099,38511,214590,2017-11-28,development2,4,1330,0,0,0
2017-11-28 12:42:57,2017-11-28 12:43:14,http,10.50.50.29,443,10.64.105.70,2389,946,166726,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:19:08,2017-11-28 13:19:48,http,10.7.133.16,56700,10.64.105.70,2407,29153,281189,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:19:59,2017-11-28 13:20:02,http,10.7.133.16,56700,10.64.105.70,2425,2562,2388695,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:20:11,2017-11-28 13:20:42,http,10.7.133.16,56700,10.64.105.70,2480,15226,441223,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:20:17,2017-11-28 13:20:30,http,10.7.133.16,56700,10.64.105.70,2427,27771,9126026,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:20:48,2017-11-28 13:21:23,http,10.7.133.16,56700,10.64.105.70,2454,7269,929774,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:21:07,2017-11-28 13:21:08,http,10.7.133.16,56700,10.64.105.70,2491,21584,244772,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:22:34,2017-11-28 13:22:52,http,10.7.133.16,56700,10.64.105.70,2457,5813,757174,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:24:39,2017-11-28 13:25:18,http,10.7.133.16,56700,10.64.105.70,2486,600,6591207,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:59:37,2017-11-28 13:59:44,http,10.5.71.60,443,10.64.105.70,3249,34371,12029,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:59:55,2017-11-28 14:00:52,http,10.5.71.60,443,10.64.105.70,3284,147,1527596,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:59:56,2017-11-28 14:00:25,http,10.5.71.60,443,10.64.105.70,3321,2971,3361527,2017-11-28,development2,4,1330,0,0,0
2017-11-28 13:59:59,2017-11-28 14:00:26,http,10.5.71.60,443,10.64.105.70,3258,68219,538671,2017-11-28,development2,4,1330,0,0,0
2017-11-28 14:00:53,2017-11-28 14:01:04,http,10.5.71.60,443,10.64.105.70,3260,14230,1107945,2017-11-28,development2,4,1330,0,0,0
2017-11-28 14:01:56,2017-11-28 14:02:50,http,10.5.71.60,443,10.64.105.70,3264,11258,3353018,2017-11-28,development2,4,1330,0,0,0
2017-11-28 14:02:55,2017-11-28 14:03:43,http,10.5.71.60,443,10.64.105.70,3329,89710,8593450,2017-11-28,development2,4,1330,0,0,0
2017-11-28 14:33:57,2017-11-28 14:34:47,http,124.225.65.154,8080,10.64.105.70,2999,53287,159449,2017-11-28,development2,4,1330,0,0,0
2017-11-28 14:34:05,2017-11-28 14:34:36,http,124.225.65.154,8080,10.64.105.70,3030,45337,2401117,2017-11-28,development2,4,1330,0,0,0
2017-11-28 14:34:25,2017-11-28 14:34:51,http,124.225.65.154,8080,10.64.105.70,3035,10091,202022,2017-11-28,development2,4,1330,0,0,0
2017-11-28 14:34:33,2017-11-28 14:35:02,http,124.225.65.154,8080,10.64.105.70,3001,4802,2575180,2017-11-28,development2,4,1330,0,0,0
2017-11-28 14:34:46,2017-11-28 14:34:58,http,124.225.65.154,8080,10.64.105.70,3014,917,20069,2017-11-28,development2,4,1330,0,0,0
