stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 09:02:14,2017-11-06 09:02:50,http,140.205.62.20,80,10.64.105.8,1572,1355,3379613,2017-11-06,finance,3,1108,0,0,0
2017-11-06 09:02:58,2017-11-06 09:03:27,http,140.205.62.20,80,10.64.105.8,1580,7069,412405,2017-11-06,finance,3,1108,0,0,0
2017-11-06 10:11:45,2017-11-06 10:28:28,smtp,10.5.71.60,25,10.64.105.8,1591,182,291,2017-11-06,finance,3,1108,0,0,0
2017-11-06 10:38:13,2017-11-06 10:38:43,http,140.205.62.20,80,10.64.105.8,1596,10705,7249491,2017-11-06,finance,3,1108,0,0,0
2017-11-06 10:38:27,2017-11-06 10:39:10,http,140.205.62.20,80,10.64.105.8,1700,334,6029404,2017-11-06,finance,3,1108,0,0,0
2017-11-06 10:38:52,2017-11-06 10:39:03,http,140.205.62.20,80,10.64.105.8,1605,6161,5119968,2017-11-06,finance,3,1108,0,0,0
2017-11-06 10:38:54,2017-11-06 10:39:17,http,140.205.62.20,80,10.64.105.8,1632,63540,99215,2017-11-06,finance,3,1108,0,0,0
2017-11-06 10:39:00,2017-11-06 10:39:50,http,140.205.62.20,80,10.64.105.8,1702,32795,320049,2017-11-06,finance,3,1108,0,0,0
2017-11-06 10:39:02,2017-11-06 10:39:56,http,140.205.62.20,80,10.64.105.8,1660,7361,2641202,2017-11-06,finance,3,1108,0,0,0
2017-11-06 10:39:36,2017-11-06 10:39:53,http,140.205.62.20,80,10.64.105.8,1710,44630,8414,2017-11-06,finance,3,1108,0,0,0
2017-11-06 10:56:54,2017-11-06 11:11:46,smtp,10.5.71.60,25,10.64.105.8,1601,113,377,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:42:16,2017-11-06 11:42:32,http,140.205.62.20,80,10.64.105.8,2083,38127,684674,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:42:45,2017-11-06 11:43:21,http,140.205.62.20,80,10.64.105.8,2124,12699,3197785,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:43:08,2017-11-06 11:43:44,http,140.205.62.20,80,10.64.105.8,2108,348,1029390,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:43:14,2017-11-06 11:43:47,http,140.205.62.20,80,10.64.105.8,2110,14023,6665510,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:44:57,2017-11-06 11:44:59,http,140.205.62.20,80,10.64.105.8,2169,27515,1700450,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:46:10,2017-11-06 11:46:32,http,140.205.62.20,80,10.64.105.8,2150,12345,2155351,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:47:28,2017-11-06 11:47:56,http,10.5.71.60,443,10.64.105.8,1826,2568,2257454,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:47:32,2017-11-06 11:48:03,http,10.5.71.60,443,10.64.105.8,1860,665,39640,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:48:27,2017-11-06 11:49:07,http,10.5.71.60,443,10.64.105.8,1840,7844,4670992,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:49:07,2017-11-06 11:49:39,http,10.5.71.60,443,10.64.105.8,1874,14158,1842311,2017-11-06,finance,3,1108,0,0,0
2017-11-06 11:49:28,2017-11-06 11:50:16,http,10.5.71.60,443,10.64.105.8,1845,88351,1021130,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:00:09,2017-11-06 12:00:10,http,10.5.71.60,443,10.64.105.8,2005,1224,1226863,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:00:11,2017-11-06 12:00:37,http,10.5.71.60,443,10.64.105.8,2049,8614,1529938,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:00:30,2017-11-06 12:00:34,http,10.5.71.60,443,10.64.105.8,2009,7541,9172,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:04:23,2017-11-06 12:04:52,http,10.5.71.60,443,10.64.105.8,1917,55315,130096,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:04:25,2017-11-06 12:05:18,http,10.5.71.60,443,10.64.105.8,1932,30193,40219,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:04:43,2017-11-06 12:05:26,http,10.5.71.60,443,10.64.105.8,1974,16481,537315,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:21:20,2017-11-06 12:21:24,http,10.63.120.70,443,10.64.105.8,1722,32246,4332103,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:21:25,2017-11-06 12:22:04,http,10.63.120.70,443,10.64.105.8,1729,18,945865,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:21:27,2017-11-06 12:22:26,http,10.63.120.70,443,10.64.105.8,1755,11123,795,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:21:35,2017-11-06 12:22:01,http,10.63.120.70,443,10.64.105.8,1733,2769,34113,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:22:38,2017-11-06 12:22:53,http,10.63.120.70,443,10.64.105.8,1778,6620,3324922,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:23:38,2017-11-06 12:24:27,http,10.63.120.70,443,10.64.105.8,1818,1220,4610804,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:24:10,2017-11-06 12:24:44,http,10.63.120.70,443,10.64.105.8,1762,30851,2730,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:25:36,2017-11-06 12:25:54,http,10.63.120.70,443,10.64.105.8,1771,24122,2808888,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:42:31,2017-11-06 12:43:08,http,10.5.71.60,443,10.64.105.8,2190,873,190699,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:42:49,2017-11-06 12:43:09,http,10.5.71.60,443,10.64.105.8,2197,76430,45225,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:43:15,2017-11-06 12:43:51,http,10.5.71.60,443,10.64.105.8,2215,50622,51310,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:44:10,2017-11-06 12:44:24,http,10.5.71.60,443,10.64.105.8,2240,1231,5882627,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:44:31,2017-11-06 12:45:27,http,10.5.71.60,443,10.64.105.8,2238,22179,1480470,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:44:53,2017-11-06 12:44:59,http,10.5.71.60,443,10.64.105.8,2246,3952,514962,2017-11-06,finance,3,1108,0,0,0
2017-11-06 12:48:20,2017-11-06 12:49:06,http,10.5.71.60,443,10.64.105.8,2268,38491,5315397,2017-11-06,finance,3,1108,0,0,0
2017-11-06 13:12:20,2017-11-06 13:13:13,http,27.148.164.23,443,10.64.105.8,2302,799,42194,2017-11-06,finance,3,1108,0,0,0
2017-11-06 14:38:26,2017-11-06 14:39:25,http,140.205.62.20,80,10.64.105.8,2682,5416,1590492,2017-11-06,finance,3,1108,0,0,0
2017-11-06 14:43:56,2017-11-06 14:44:52,http,27.148.164.23,443,10.64.105.8,2717,33380,91218,2017-11-06,finance,3,1108,0,0,0
2017-11-06 14:44:27,2017-11-06 14:44:43,http,27.148.164.23,443,10.64.105.8,2736,8803,2682160,2017-11-06,finance,3,1108,0,0,0
2017-11-06 14:44:46,2017-11-06 14:45:00,http,27.148.164.23,443,10.64.105.8,2749,2689,6055,2017-11-06,finance,3,1108,0,0,0
2017-11-06 14:45:05,2017-11-06 14:45:27,http,27.148.164.23,443,10.64.105.8,2771,18271,2057316,2017-11-06,finance,3,1108,0,0,0
2017-11-06 14:52:04,2017-11-06 14:52:13,http,10.5.71.60,443,10.64.105.8,2604,4312,1344,2017-11-06,finance,3,1108,0,0,0
2017-11-06 14:52:21,2017-11-06 14:53:15,http,10.5.71.60,443,10.64.105.8,2652,75,171484,2017-11-06,finance,3,1108,0,0,0
2017-11-06 14:52:41,2017-11-06 14:52:54,http,10.5.71.60,443,10.64.105.8,2609,617,5447637,2017-11-06,finance,3,1108,0,0,0
2017-11-06 16:00:51,2017-11-06 16:01:50,http,10.5.71.60,443,10.64.105.8,2785,1910,4213551,2017-11-06,finance,3,1108,0,0,0
2017-11-06 16:01:13,2017-11-06 16:01:15,http,10.5.71.60,443,10.64.105.8,2800,11229,177820,2017-11-06,finance,3,1108,0,0,0
2017-11-06 16:01:22,2017-11-06 16:02:06,http,10.5.71.60,443,10.64.105.8,2787,9345,2883043,2017-11-06,finance,3,1108,0,0,0
2017-11-06 16:41:16,2017-11-06 16:42:04,http,10.5.71.60,443,10.64.105.8,2342,32663,2486361,2017-11-06,finance,3,1108,0,0,0
2017-11-06 16:41:26,2017-11-06 16:42:13,http,10.5.71.60,443,10.64.105.8,2352,5414,7427095,2017-11-06,finance,3,1108,0,0,0
2017-11-06 16:41:34,2017-11-06 16:42:31,http,10.5.71.60,443,10.64.105.8,2347,33106,373673,2017-11-06,finance,3,1108,0,0,0
2017-11-06 16:42:52,2017-11-06 16:43:00,http,10.5.71.60,443,10.64.105.8,2407,115,69272,2017-11-06,finance,3,1108,0,0,0
2017-11-06 16:43:09,2017-11-06 16:43:33,http,10.5.71.60,443,10.64.105.8,2400,32426,2186504,2017-11-06,finance,3,1108,0,0,0
2017-11-06 16:43:54,2017-11-06 16:44:46,http,10.5.71.60,443,10.64.105.8,2364,272,1536,2017-11-06,finance,3,1108,0,0,0
2017-11-06 18:10:31,2017-11-06 18:11:24,http,140.205.62.20,80,10.64.105.8,2586,690,1157516,2017-11-06,finance,3,1108,0,0,0
2017-11-06 18:11:10,2017-11-06 18:11:37,http,140.205.62.20,80,10.64.105.8,2596,8836,2595224,2017-11-06,finance,3,1108,0,0,0
2017-11-06 18:50:50,2017-11-06 18:51:30,http,27.148.164.23,443,10.64.105.8,2492,33194,752607,2017-11-06,finance,3,1108,0,0,0
2017-11-06 18:51:28,2017-11-06 18:51:57,http,10.5.71.60,443,10.64.105.8,2707,37960,1110875,2017-11-06,finance,3,1108,0,0,0
2017-11-06 20:18:40,2017-11-06 20:19:11,http,58.250.137.36,443,10.64.105.8,2520,4155,10467,2017-11-06,finance,3,1108,0,0,0
2017-11-06 20:18:49,2017-11-06 20:19:24,http,58.250.137.36,443,10.64.105.8,2540,17592,561882,2017-11-06,finance,3,1108,0,0,0
2017-11-06 20:19:06,2017-11-06 20:20:02,http,58.250.137.36,443,10.64.105.8,2522,50,92241,2017-11-06,finance,3,1108,0,0,0
2017-11-06 20:20:47,2017-11-06 20:21:05,http,58.250.137.36,443,10.64.105.8,2559,39589,848341,2017-11-06,finance,3,1108,0,0,0
2017-11-06 20:35:25,2017-11-06 20:35:33,http,27.148.164.23,443,10.64.105.8,2464,43556,403200,2017-11-06,finance,3,1108,0,0,0
