stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:56:45,2017-11-02 09:56:55,sftp,10.50.50.29,22,10.64.105.180,2317,2974,8821,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:02:27,2017-11-02 11:03:08,http,10.50.50.27,443,10.64.105.180,2322,5819,34713,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:02:37,2017-11-02 11:03:35,http,10.50.50.27,443,10.64.105.180,2325,1893,140955,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:03:02,2017-11-02 11:03:12,http,10.50.50.27,443,10.64.105.180,2422,1140,1455187,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:03:18,2017-11-02 11:03:59,http,10.50.50.27,443,10.64.105.180,2382,3,87283,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:03:39,2017-11-02 11:04:07,http,10.50.50.27,443,10.64.105.180,2360,83071,999603,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:03:59,2017-11-02 11:04:53,http,10.50.50.27,443,10.64.105.180,2379,11886,2150607,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:04:53,2017-11-02 11:05:14,http,10.50.50.27,443,10.64.105.180,2428,26376,1783624,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:08:29,2017-11-02 11:08:54,http,10.50.50.27,443,10.64.105.180,2434,25582,182680,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:30:24,2017-11-02 11:30:30,http,10.5.71.60,443,10.64.105.180,2629,3971,5610,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:30:54,2017-11-02 11:31:38,http,10.5.71.60,443,10.64.105.180,2741,13069,23025,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:31:22,2017-11-02 11:32:05,http,10.5.71.60,443,10.64.105.180,2632,1267,1199637,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:31:29,2017-11-02 11:32:01,http,10.5.71.60,443,10.64.105.180,2664,38014,2690347,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:32:22,2017-11-02 11:32:26,http,10.5.71.60,443,10.64.105.180,2676,7171,80110,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:32:46,2017-11-02 11:33:24,http,10.5.71.60,443,10.64.105.180,2694,48036,554846,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:33:05,2017-11-02 11:33:57,http,10.5.71.60,443,10.64.105.180,2719,4719,3665,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:33:37,2017-11-02 11:33:58,http,10.50.50.28,443,10.64.105.180,2805,54791,47329,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:33:39,2017-11-02 11:34:19,http,10.50.50.28,443,10.64.105.180,2850,6890,1018491,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:34:21,2017-11-02 11:34:36,http,10.50.50.28,443,10.64.105.180,2807,13496,8573667,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:34:21,2017-11-02 11:35:08,http,10.50.50.28,443,10.64.105.180,2844,60,714358,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:34:39,2017-11-02 11:35:17,http,10.5.71.60,443,10.64.105.180,2697,69334,1202753,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:35:01,2017-11-02 11:35:41,http,10.5.71.60,443,10.64.105.180,2744,27209,2263618,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:35:21,2017-11-02 11:36:15,http,10.50.50.28,443,10.64.105.180,2907,3172,12577,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:35:47,2017-11-02 11:35:59,http,10.50.50.28,443,10.64.105.180,2879,1175,7967687,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:37:42,2017-11-02 11:37:57,http,10.50.50.28,443,10.64.105.180,2943,51048,2665,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:40:36,2017-11-02 11:40:50,http,10.5.71.60,443,10.64.105.180,2461,5093,1794685,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:40:41,2017-11-02 11:41:38,http,10.5.71.60,443,10.64.105.180,2483,17438,4799,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:41:27,2017-11-02 11:41:38,http,10.5.71.60,443,10.64.105.180,2515,4318,1410021,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:41:29,2017-11-02 11:42:15,http,10.5.71.60,443,10.64.105.180,2592,858,885516,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:43:10,2017-11-02 11:44:03,http,10.5.71.60,443,10.64.105.180,2560,22970,1885854,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:43:35,2017-11-02 11:44:09,http,10.5.71.60,443,10.64.105.180,2570,6935,15731,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:43:35,2017-11-02 11:43:44,http,10.50.50.27,443,10.64.105.180,3089,4433,291288,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:43:44,2017-11-02 11:43:47,http,10.50.50.27,443,10.64.105.180,3094,1120,3402902,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:43:45,2017-11-02 11:44:23,http,10.50.50.27,443,10.64.105.180,3114,24773,256112,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:44:07,2017-11-02 11:44:17,http,10.50.50.27,443,10.64.105.180,3136,37365,3081495,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:44:31,2017-11-02 11:44:31,http,10.50.50.27,443,10.64.105.180,3167,63844,1577371,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:44:32,2017-11-02 11:45:09,http,10.5.71.60,443,10.64.105.180,2562,18399,2269985,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:44:35,2017-11-02 11:44:42,http,10.50.50.27,443,10.64.105.180,3139,56234,248797,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:45:34,2017-11-02 11:46:06,http,10.50.50.27,443,10.64.105.180,3151,52,213050,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:48:04,2017-11-02 11:48:46,http,10.50.50.27,443,10.64.105.180,3194,120,912737,2017-11-02,development1,3,1143,0,0,0
2017-11-02 11:48:33,2017-11-02 11:49:13,http,10.50.50.27,443,10.64.105.180,3169,16910,1186967,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:02:49,2017-11-02 12:02:55,http,10.50.50.48,80,10.64.105.180,2757,12054,168086,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:02:58,2017-11-02 12:03:23,http,10.50.50.48,80,10.64.105.180,2775,11749,34686,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:03:10,2017-11-02 12:03:12,http,10.50.50.48,80,10.64.105.180,2768,46900,997767,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:03:24,2017-11-02 12:04:06,http,10.50.50.48,80,10.64.105.180,2778,2921,125031,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:06:15,2017-11-02 12:06:50,http,10.50.50.48,80,10.64.105.180,2795,101,3100079,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:08:49,2017-11-02 12:08:59,postgresql,10.50.50.29,5432,10.64.105.180,2317,3633,183,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:10:53,2017-11-02 12:11:13,http,10.5.71.60,443,10.64.105.180,2991,240,2034817,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:10:57,2017-11-02 12:11:09,http,10.5.71.60,443,10.64.105.180,3001,31624,7355175,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:12:19,2017-11-02 12:12:21,http,10.5.71.60,443,10.64.105.180,3006,948,5663941,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:12:49,2017-11-02 12:13:03,http,10.5.71.60,443,10.64.105.180,3012,907,37720,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:13:28,2017-11-02 12:14:00,http,10.5.71.60,443,10.64.105.180,3026,232,8765944,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:13:44,2017-11-02 12:14:17,http,10.5.71.60,443,10.64.105.180,3020,11419,802377,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:14:37,2017-11-02 12:15:16,http,10.5.71.60,443,10.64.105.180,3033,1778,5563793,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:16:28,2017-11-02 12:16:49,http,10.5.71.60,443,10.64.105.180,3071,69295,3205490,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:18:41,2017-11-02 12:19:23,http,10.5.71.60,443,10.64.105.180,3078,67046,3125042,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:38:37,2017-11-02 12:39:03,http,10.5.71.60,443,10.64.105.180,3237,78443,383526,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:38:53,2017-11-02 12:39:43,http,10.5.71.60,443,10.64.105.180,3270,15850,388393,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:39:06,2017-11-02 12:39:44,http,10.5.71.60,443,10.64.105.180,3289,1448,3036050,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:39:30,2017-11-02 12:40:22,http,10.5.71.60,443,10.64.105.180,3244,41479,3070629,2017-11-02,development1,3,1143,0,0,0
2017-11-02 12:40:02,2017-11-02 12:40:59,http,10.5.71.60,443,10.64.105.180,3264,8944,1756561,2017-11-02,development1,3,1143,0,0,0
2017-11-02 13:05:21,2017-11-02 13:06:20,http,47.95.163.175,443,10.64.105.180,3304,5225,31020,2017-11-02,development1,3,1143,0,0,0
2017-11-02 13:05:29,2017-11-02 13:06:03,http,47.95.163.175,443,10.64.105.180,3318,68,5123758,2017-11-02,development1,3,1143,0,0,0
2017-11-02 14:20:21,2017-11-02 14:20:59,http,10.5.71.60,443,10.64.105.180,3724,76554,3005759,2017-11-02,development1,3,1143,0,0,0
2017-11-02 14:20:56,2017-11-02 14:21:10,http,10.5.71.60,443,10.64.105.180,3746,95021,1583350,2017-11-02,development1,3,1143,0,0,0
2017-11-02 14:21:13,2017-11-02 14:21:59,http,10.5.71.60,443,10.64.105.180,3760,38435,72587,2017-11-02,development1,3,1143,0,0,0
2017-11-02 14:21:18,2017-11-02 14:22:00,http,10.5.71.60,443,10.64.105.180,3726,53905,1001536,2017-11-02,development1,3,1143,0,0,0
2017-11-02 14:21:41,2017-11-02 14:22:26,http,10.5.71.60,443,10.64.105.180,3756,10327,2251049,2017-11-02,development1,3,1143,0,0,0
2017-11-02 14:58:34,2017-11-02 14:58:44,mongodb,10.50.50.26,8005,10.64.105.180,3325,120002290,1552,2017-11-02,development1,3,1143,0,0,0
