stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 09:05:45,2017-11-01 09:06:40,http,116.1.238.73,8080,10.64.106.8,2037,1364,349269,2017-11-01,HR,3,1312,0,0,0
2017-11-01 09:57:42,2017-11-01 10:16:22,smtp,10.5.71.60,25,10.64.106.8,2063,121,268,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:19:08,2017-11-01 10:19:22,http,124.127.108.78,443,10.64.106.8,2360,352,5131478,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:19:13,2017-11-01 10:19:49,http,124.127.108.78,443,10.64.106.8,2386,25961,2243719,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:21:06,2017-11-01 10:21:12,http,124.127.108.78,443,10.64.106.8,2388,758,6237160,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:26:42,2017-11-01 10:43:53,smtp,10.5.71.60,25,10.64.106.8,2054,131,192,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:32:52,2017-11-01 10:33:00,http,124.127.108.78,443,10.64.106.8,2410,14913,2290785,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:33:29,2017-11-01 10:34:24,http,124.127.108.78,443,10.64.106.8,2414,14281,2382246,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:33:29,2017-11-01 10:33:37,http,124.127.108.78,443,10.64.106.8,2422,19868,1465974,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:34:45,2017-11-01 10:35:25,http,124.127.108.78,443,10.64.106.8,2430,281,572881,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:35:05,2017-11-01 10:35:50,http,124.127.108.78,443,10.64.106.8,2448,532,873530,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:36:12,2017-11-01 10:37:03,http,124.127.108.78,443,10.64.106.8,2440,28928,445562,2017-11-01,HR,3,1312,0,0,0
2017-11-01 10:43:40,2017-11-01 11:03:24,smtp,10.5.71.60,25,10.64.106.8,2060,116,275,2017-11-01,HR,3,1312,0,0,0
2017-11-01 11:07:41,2017-11-01 11:08:20,http,10.5.71.60,443,10.64.106.8,2696,45115,568422,2017-11-01,HR,3,1312,0,0,0
2017-11-01 11:07:47,2017-11-01 11:08:18,http,10.5.71.60,443,10.64.106.8,2720,21890,1124821,2017-11-01,HR,3,1312,0,0,0
2017-11-01 11:08:41,2017-11-01 11:09:06,http,10.5.71.60,443,10.64.106.8,2753,23859,2449082,2017-11-01,HR,3,1312,0,0,0
2017-11-01 11:08:45,2017-11-01 11:09:06,http,10.5.71.60,443,10.64.106.8,2738,6279,1619644,2017-11-01,HR,3,1312,0,0,0
2017-11-01 11:09:04,2017-11-01 11:09:42,http,10.5.71.60,443,10.64.106.8,2780,2,2813756,2017-11-01,HR,3,1312,0,0,0
