stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-25 09:37:43,2017-11-25 09:51:59,smtp,10.5.71.60,25,10.64.106.8,2434,152,187,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:28:20,2017-11-25 10:29:07,http,42.81.4.44,443,10.64.106.8,3232,3188,103856,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:28:34,2017-11-25 10:29:08,http,42.81.4.44,443,10.64.106.8,3280,3143,2835193,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:28:40,2017-11-25 10:29:24,http,42.81.4.44,443,10.64.106.8,3239,8326,4549388,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:29:36,2017-11-25 10:30:04,http,42.81.4.44,443,10.64.106.8,3269,18447,1111772,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:29:56,2017-11-25 10:30:01,http,42.81.4.44,443,10.64.106.8,3248,2873,184967,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:30:23,2017-11-25 10:30:27,http,42.81.4.44,443,10.64.106.8,3265,19,4287628,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:30:46,2017-11-25 10:31:41,http,42.81.4.44,443,10.64.106.8,3256,44642,75163,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:34:16,2017-11-25 10:34:48,http,115.238.190.238,443,10.64.106.8,3314,1207,80380,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:34:19,2017-11-25 10:34:22,http,115.238.190.238,443,10.64.106.8,3338,9885,253310,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:34:23,2017-11-25 10:35:07,http,115.238.190.238,443,10.64.106.8,3318,5005,3020425,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:34:34,2017-11-25 10:34:36,http,115.238.190.238,443,10.64.106.8,3315,18248,96097,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:35:59,2017-11-25 10:36:10,http,115.238.190.238,443,10.64.106.8,3333,2294,10722,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:36:00,2017-11-25 10:36:48,http,115.238.190.238,443,10.64.106.8,3337,346,119530,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:37:12,2017-11-25 10:38:08,http,115.238.190.238,443,10.64.106.8,3351,24699,1861577,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:41:13,2017-11-25 10:41:44,http,115.238.190.238,443,10.64.106.8,3398,18550,11399,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:41:13,2017-11-25 10:41:28,http,115.238.190.238,443,10.64.106.8,3376,47209,6980436,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:41:34,2017-11-25 10:42:03,http,115.238.190.238,443,10.64.106.8,3383,2428,5,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:43:20,2017-11-25 10:43:40,http,10.5.71.60,443,10.64.106.8,3453,4121,90730,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:43:43,2017-11-25 10:43:46,http,10.5.71.60,443,10.64.106.8,3468,3366,2948486,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:44:34,2017-11-25 10:44:43,http,10.5.71.60,443,10.64.106.8,3507,1745,392645,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:44:36,2017-11-25 10:45:24,http,10.5.71.60,443,10.64.106.8,3512,283,53593,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:45:00,2017-11-25 10:45:16,http,10.5.71.60,443,10.64.106.8,3503,15975,6378806,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:46:02,2017-11-25 10:46:49,http,10.5.71.60,443,10.64.106.8,3518,45814,177649,2017-11-25,HR,3,1312,0,0,0
2017-11-25 10:48:12,2017-11-25 10:48:52,http,10.5.71.60,443,10.64.106.8,3551,16454,792930,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:01:05,2017-11-25 11:02:04,http,220.181.112.244,443,10.64.106.8,3405,882,2255859,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:01:14,2017-11-25 11:01:48,http,220.181.112.244,443,10.64.106.8,3425,808,627702,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:01:33,2017-11-25 11:01:33,http,220.181.112.244,443,10.64.106.8,3410,1346,3768928,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:02:28,2017-11-25 11:02:53,http,220.181.112.244,443,10.64.106.8,3427,28456,209342,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:02:38,2017-11-25 11:03:38,http,220.181.112.244,443,10.64.106.8,3420,11081,299224,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:05:56,2017-11-25 11:06:40,http,124.127.108.78,443,10.64.106.8,2422,17161,646055,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:06:30,2017-11-25 11:07:06,http,124.127.108.78,443,10.64.106.8,2448,76902,766090,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:06:30,2017-11-25 11:06:41,http,124.127.108.78,443,10.64.106.8,2427,96414,91654,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:06:52,2017-11-25 11:07:38,http,124.127.108.78,443,10.64.106.8,2489,8190,268849,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:07:45,2017-11-25 11:07:46,http,124.127.108.78,443,10.64.106.8,2491,48134,888883,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:09:31,2017-11-25 11:10:12,http,124.127.108.78,443,10.64.106.8,2496,92,215843,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:34:19,2017-11-25 11:34:54,http,122.228.250.89,443,10.64.106.8,2512,3877,3185300,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:34:31,2017-11-25 11:34:35,http,122.228.250.89,443,10.64.106.8,2572,10195,424777,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:34:58,2017-11-25 11:35:05,http,122.228.250.89,443,10.64.106.8,2513,7277,1153157,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:35:31,2017-11-25 11:36:14,http,122.228.250.89,443,10.64.106.8,2540,273,320616,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:36:56,2017-11-25 11:37:33,http,122.228.250.89,443,10.64.106.8,2596,986,341558,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:37:02,2017-11-25 11:37:07,http,220.181.112.244,443,10.64.106.8,2711,5014,1189067,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:37:05,2017-11-25 11:38:01,http,122.228.250.89,443,10.64.106.8,2601,31772,154631,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:37:25,2017-11-25 11:37:34,http,220.181.112.244,443,10.64.106.8,2757,391,2770159,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:37:29,2017-11-25 11:37:42,http,220.181.112.244,443,10.64.106.8,2732,0,628237,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:39:33,2017-11-25 11:40:32,http,220.181.112.244,443,10.64.106.8,2760,59,139433,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:53:05,2017-11-25 11:53:59,http,122.228.250.89,443,10.64.106.8,3001,49257,307914,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:53:50,2017-11-25 11:54:36,http,122.228.250.89,443,10.64.106.8,3046,10758,5049612,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:53:55,2017-11-25 11:54:46,http,122.228.250.89,443,10.64.106.8,3074,10,2852519,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:54:10,2017-11-25 11:54:18,http,122.228.250.89,443,10.64.106.8,3175,31754,1588919,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:54:11,2017-11-25 11:54:38,http,122.228.250.89,443,10.64.106.8,3080,718,469,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:55:29,2017-11-25 11:56:13,http,122.228.250.89,443,10.64.106.8,3129,6672,2202480,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:56:21,2017-11-25 11:56:46,http,122.228.250.89,443,10.64.106.8,3140,13129,2133281,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:58:00,2017-11-25 11:58:41,http,122.228.250.89,443,10.64.106.8,3130,1544,496685,2017-11-25,HR,3,1312,0,0,0
2017-11-25 11:59:15,2017-11-25 11:59:34,http,122.228.250.89,443,10.64.106.8,3150,73228,4410548,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:01:33,2017-11-25 12:02:01,http,122.228.250.89,443,10.64.106.8,3187,5743,1211626,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:10:23,2017-11-25 12:11:04,http,42.81.4.44,443,10.64.106.8,2782,44442,58163,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:10:26,2017-11-25 12:10:27,http,42.81.4.44,443,10.64.106.8,2810,50536,107236,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:10:38,2017-11-25 12:10:46,http,42.81.4.44,443,10.64.106.8,2851,30523,826584,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:11:14,2017-11-25 12:11:58,http,42.81.4.44,443,10.64.106.8,2807,243,20593,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:11:44,2017-11-25 12:11:48,http,42.81.4.44,443,10.64.106.8,2834,1165,5997130,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:23:37,2017-11-25 12:35:53,smtp,10.5.71.60,25,10.64.106.8,2424,169,250,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:25:05,2017-11-25 12:25:29,http,116.1.238.73,8080,10.64.106.8,2872,383,10528,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:25:22,2017-11-25 12:26:02,http,116.1.238.73,8080,10.64.106.8,2873,14472,4026725,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:25:30,2017-11-25 12:26:09,http,116.1.238.73,8080,10.64.106.8,2905,7106,5449,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:25:41,2017-11-25 12:25:57,http,116.1.238.73,8080,10.64.106.8,2878,23283,38737,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:26:30,2017-11-25 12:27:10,http,116.1.238.73,8080,10.64.106.8,2947,2106,64344,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:26:47,2017-11-25 12:27:47,http,116.1.238.73,8080,10.64.106.8,2957,863,34716,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:28:40,2017-11-25 12:29:32,http,116.1.238.73,8080,10.64.106.8,2968,650,3157201,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:29:12,2017-11-25 12:29:17,http,116.1.238.73,8080,10.64.106.8,2972,27,448585,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:29:13,2017-11-25 12:29:48,http,116.1.238.73,8080,10.64.106.8,2979,39259,4413503,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:29:21,2017-11-25 12:29:23,http,115.238.190.238,443,10.64.106.8,2656,57,1245149,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:29:50,2017-11-25 12:29:55,http,115.238.190.238,443,10.64.106.8,2681,6865,351,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:30:05,2017-11-25 12:31:03,http,116.1.238.73,8080,10.64.106.8,3597,1,3655452,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:30:12,2017-11-25 12:30:50,http,116.1.238.73,8080,10.64.106.8,3618,5123,514038,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:30:45,2017-11-25 12:31:43,http,116.1.238.73,8080,10.64.106.8,3628,71,1258719,2017-11-25,HR,3,1312,0,0,0
2017-11-25 12:33:39,2017-11-25 12:34:00,http,116.1.238.73,8080,10.64.106.8,2988,53895,3794,2017-11-25,HR,3,1312,0,0,0
2017-11-25 13:09:13,2017-11-25 13:09:40,http,10.5.71.60,443,10.64.106.8,3691,12,2132079,2017-11-25,HR,3,1312,0,0,0
2017-11-25 13:10:01,2017-11-25 13:10:03,http,10.5.71.60,443,10.64.106.8,3702,13657,6972,2017-11-25,HR,3,1312,0,0,0
2017-11-25 13:10:04,2017-11-25 13:10:56,http,10.5.71.60,443,10.64.106.8,3698,2842,900504,2017-11-25,HR,3,1312,0,0,0
2017-11-25 13:10:11,2017-11-25 13:10:12,http,10.5.71.60,443,10.64.106.8,3693,3667,15352,2017-11-25,HR,3,1312,0,0,0
2017-11-25 14:24:42,2017-11-25 14:24:57,http,124.127.108.78,443,10.64.106.8,4494,24765,2304416,2017-11-25,HR,3,1312,0,0,0
2017-11-25 14:24:57,2017-11-25 14:25:09,http,124.127.108.78,443,10.64.106.8,4550,7302,2482496,2017-11-25,HR,3,1312,0,0,0
2017-11-25 14:25:17,2017-11-25 14:26:05,http,124.127.108.78,443,10.64.106.8,4575,2817,1059122,2017-11-25,HR,3,1312,0,0,0
2017-11-25 14:25:27,2017-11-25 14:25:47,http,124.127.108.78,443,10.64.106.8,4520,16369,1785193,2017-11-25,HR,3,1312,0,0,0
2017-11-25 14:25:30,2017-11-25 14:25:33,http,124.127.108.78,443,10.64.106.8,4602,59,179789,2017-11-25,HR,3,1312,0,0,0
2017-11-25 14:26:09,2017-11-25 14:26:15,http,124.127.108.78,443,10.64.106.8,4579,23894,5044435,2017-11-25,HR,3,1312,0,0,0
2017-11-25 14:26:16,2017-11-25 14:26:17,http,124.127.108.78,443,10.64.106.8,4616,14061,2834880,2017-11-25,HR,3,1312,0,0,0
