stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-17 09:51:41,2017-11-17 09:51:51,tds,10.50.50.29,54238,10.64.105.174,1552,304,1829,2017-11-17,development1,4,1352,0,0,0
2017-11-17 10:16:21,2017-11-17 10:16:32,http,10.50.50.40,80,10.64.105.174,1554,75764,1763029,2017-11-17,development1,4,1352,0,0,0
2017-11-17 10:16:42,2017-11-17 10:17:04,http,10.50.50.40,80,10.64.105.174,1577,1341,570354,2017-11-17,development1,4,1352,0,0,0
2017-11-17 10:16:45,2017-11-17 10:17:08,http,10.50.50.40,80,10.64.105.174,1615,78653,5793285,2017-11-17,development1,4,1352,0,0,0
2017-11-17 10:17:02,2017-11-17 10:17:11,http,10.50.50.40,80,10.64.105.174,1575,2623,231372,2017-11-17,development1,4,1352,0,0,0
2017-11-17 10:18:28,2017-11-17 10:19:21,http,10.50.50.40,80,10.64.105.174,1645,25274,530358,2017-11-17,development1,4,1352,0,0,0
2017-11-17 10:18:41,2017-11-17 10:19:02,http,10.50.50.40,80,10.64.105.174,1602,24072,2293275,2017-11-17,development1,4,1352,0,0,0
2017-11-17 10:18:49,2017-11-17 10:18:53,http,10.50.50.40,80,10.64.105.174,1659,809,2763809,2017-11-17,development1,4,1352,0,0,0
2017-11-17 10:21:02,2017-11-17 10:21:04,http,10.50.50.40,80,10.64.105.174,1658,31267,495770,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:02:19,2017-11-17 11:03:09,http,10.63.120.70,443,10.64.105.174,1992,63263,1275347,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:02:23,2017-11-17 11:02:35,http,10.63.120.70,443,10.64.105.174,2034,3048,83643,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:02:27,2017-11-17 11:02:31,http,10.63.120.70,443,10.64.105.174,1995,9228,1052982,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:02:31,2017-11-17 11:02:58,http,10.63.120.70,443,10.64.105.174,2017,2542,184648,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:02:56,2017-11-17 11:03:26,http,10.63.120.70,443,10.64.105.174,2048,238,326218,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:04:04,2017-11-17 11:04:51,http,10.63.120.70,443,10.64.105.174,2029,44428,15193,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:05:25,2017-11-17 11:05:37,http,10.63.120.70,443,10.64.105.174,2071,2486,1606390,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:06:26,2017-11-17 11:06:45,http,10.63.120.70,443,10.64.105.174,2068,5164,2112081,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:07:39,2017-11-17 11:08:09,http,10.63.120.70,443,10.64.105.174,2059,9722,1473219,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:08:29,2017-11-17 11:08:40,http,10.5.71.60,443,10.64.105.174,1670,6,4146555,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:08:37,2017-11-17 11:09:33,http,10.5.71.60,443,10.64.105.174,1680,6389,192556,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:09:23,2017-11-17 11:10:23,http,10.5.71.60,443,10.64.105.174,1708,635,6206701,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:09:29,2017-11-17 11:09:42,http,10.5.71.60,443,10.64.105.174,1694,767,136587,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:10:39,2017-11-17 11:11:21,http,10.5.71.60,443,10.64.105.174,1755,1174,1899513,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:11:17,2017-11-17 11:11:58,http,10.5.71.60,443,10.64.105.174,1781,10287,170750,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:11:32,2017-11-17 11:12:29,http,10.5.71.60,443,10.64.105.174,1792,2611,1120454,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:13:00,2017-11-17 11:13:47,http,10.5.71.60,443,10.64.105.174,1773,129,418120,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:15:17,2017-11-17 11:15:40,http,10.5.71.60,443,10.64.105.174,2460,33383,1690891,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:15:41,2017-11-17 11:15:59,http,10.5.71.60,443,10.64.105.174,1832,8906,3453115,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:16:01,2017-11-17 11:16:24,http,10.5.71.60,443,10.64.105.174,2479,54789,3176666,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:24:00,2017-11-17 11:24:10,mongodb,10.50.50.28,8005,10.64.105.174,1666,60,158,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:33:51,2017-11-17 11:34:47,http,111.206.81.174,80,10.64.105.174,1849,34551,12880,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:34:21,2017-11-17 11:34:22,http,111.206.81.174,80,10.64.105.174,1925,185,2678382,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:34:43,2017-11-17 11:35:23,http,111.206.81.174,80,10.64.105.174,1880,19584,5381,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:35:56,2017-11-17 11:36:09,http,111.206.81.174,80,10.64.105.174,1966,69278,234483,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:36:14,2017-11-17 11:37:00,http,111.206.81.174,80,10.64.105.174,1952,851,6593321,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:37:08,2017-11-17 11:37:44,http,111.206.81.174,80,10.64.105.174,1961,41728,3566371,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:37:43,2017-11-17 11:38:00,http,111.206.81.174,80,10.64.105.174,1967,4863,945477,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:37:57,2017-11-17 11:38:19,http,111.206.81.174,80,10.64.105.174,1976,212,192655,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:40:25,2017-11-17 11:41:13,http,111.206.81.174,80,10.64.105.174,1985,24702,303229,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:47:19,2017-11-17 11:47:29,mysql,10.50.50.29,4443,10.64.105.174,1666,3150,1201,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:47:29,2017-11-17 11:47:39,mysql,10.50.50.29,4443,10.64.105.174,1666,9083,240004646,2017-11-17,development1,4,1352,0,0,0
2017-11-17 11:47:39,2017-11-17 11:47:49,mysql,10.50.50.29,4443,10.64.105.174,1666,4291,150001052,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:03:04,2017-11-17 12:03:14,tds,10.50.50.28,54238,10.64.105.174,1666,297,9386,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:19:47,2017-11-17 12:19:57,mongodb,10.50.50.26,8005,10.64.105.174,1666,3839,5741,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:20:50,2017-11-17 12:21:42,http,10.50.50.40,80,10.64.105.174,2078,3035,1507,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:21:15,2017-11-17 12:21:22,http,10.50.50.40,80,10.64.105.174,2079,2753,8831536,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:21:47,2017-11-17 12:22:02,http,10.50.50.40,80,10.64.105.174,2084,9314,488479,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:21:50,2017-11-17 12:22:47,http,10.50.50.40,80,10.64.105.174,2175,18772,1488562,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:22:41,2017-11-17 12:23:32,http,10.50.50.40,80,10.64.105.174,2133,6003,188759,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:23:05,2017-11-17 12:23:24,http,10.50.50.40,80,10.64.105.174,2101,10526,5842950,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:23:38,2017-11-17 12:24:28,http,10.5.71.60,443,10.64.105.174,2190,17213,207550,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:23:49,2017-11-17 12:24:00,http,10.5.71.60,443,10.64.105.174,2194,90,385262,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:25:10,2017-11-17 12:25:30,http,10.5.71.60,443,10.64.105.174,2200,108,4553811,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:25:16,2017-11-17 12:25:32,http,10.50.50.40,80,10.64.105.174,2274,6620,4263910,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:25:29,2017-11-17 12:26:21,http,10.50.50.40,80,10.64.105.174,2173,46019,1549524,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:25:33,2017-11-17 12:25:42,http,10.50.50.40,80,10.64.105.174,2310,17340,2589016,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:25:34,2017-11-17 12:25:48,http,10.50.50.40,80,10.64.105.174,2324,27,29088,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:25:51,2017-11-17 12:26:50,http,10.50.50.40,80,10.64.105.174,2181,78426,5490554,2017-11-17,development1,4,1352,0,0,0
2017-11-17 12:26:01,2017-11-17 12:26:13,http,10.50.50.40,80,10.64.105.174,2333,50,2522477,2017-11-17,development1,4,1352,0,0,0
