stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-28 08:57:31,2017-11-28 08:57:41,sftp,10.50.50.28,22,10.64.105.92,2390,1898,3867,2017-11-28,development3,4,1354,0,0,0
2017-11-28 08:57:41,2017-11-28 08:57:51,sftp,10.50.50.28,22,10.64.105.92,2390,240005481,6983,2017-11-28,development3,4,1354,0,0,0
2017-11-28 08:57:51,2017-11-28 08:58:01,sftp,10.50.50.28,22,10.64.105.92,2390,90008219,6938,2017-11-28,development3,4,1354,0,0,0
2017-11-28 08:58:01,2017-11-28 08:58:11,sftp,10.50.50.28,22,10.64.105.92,2390,2348,210002952,2017-11-28,development3,4,1354,0,0,0
2017-11-28 09:31:23,2017-11-28 09:31:33,sftp,10.50.50.26,22,10.64.105.92,2390,4475,993,2017-11-28,development3,4,1354,0,0,0
2017-11-28 09:31:23,2017-11-28 09:31:33,sftp,10.50.50.26,22,10.64.105.92,2390,561,90000296,2017-11-28,development3,4,1354,0,0,0
2017-11-28 09:52:09,2017-11-28 09:52:19,tds,10.50.50.43,54238,10.64.105.92,2390,1139,4638,2017-11-28,development3,4,1354,0,0,0
2017-11-28 09:52:09,2017-11-28 09:52:19,tds,10.50.50.43,54238,10.64.105.92,2390,90001985,8542,2017-11-28,development3,4,1354,0,0,0
2017-11-28 10:28:03,2017-11-28 10:47:37,smtp,10.5.71.60,25,10.64.105.92,2398,122,117,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:05:50,2017-11-28 11:06:35,http,10.7.133.15,80,10.64.105.92,3764,14764,91789,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:06:01,2017-11-28 11:06:18,http,10.7.133.15,80,10.64.105.92,3766,946,941066,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:06:03,2017-11-28 11:06:45,http,10.7.133.15,80,10.64.105.92,3823,1558,546548,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:06:50,2017-11-28 11:07:25,http,10.7.133.15,80,10.64.105.92,3780,779,720092,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:06:57,2017-11-28 11:07:07,sftp,10.50.50.28,22,10.64.105.92,2390,329,5861,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:07:07,2017-11-28 11:07:17,sftp,10.50.50.28,22,10.64.105.92,2390,6749,240004888,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:28:14,2017-11-28 11:28:24,mongodb,10.50.50.29,8005,10.64.105.92,2390,2112,8101,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:28:14,2017-11-28 11:28:24,mongodb,10.50.50.29,8005,10.64.105.92,2390,90004335,6950,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:28:24,2017-11-28 11:28:34,mongodb,10.50.50.29,8005,10.64.105.92,2390,150001481,2029,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:28:34,2017-11-28 11:28:44,mongodb,10.50.50.29,8005,10.64.105.92,2390,240001357,771,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:31:56,2017-11-28 11:32:08,http,47.95.163.175,443,10.64.105.92,2400,43463,1747344,2017-11-28,development3,4,1354,0,0,0
2017-11-28 11:32:45,2017-11-28 11:33:09,http,47.95.163.175,443,10.64.105.92,2446,35360,551905,2017-11-28,development3,4,1354,0,0,0
