stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 08:34:25,2017-11-16 08:34:35,tds,10.50.50.31,54238,10.64.105.138,1726,4778,2165,2017-11-16,development1,4,1382,0,0,0
2017-11-16 08:45:07,2017-11-16 08:45:17,ssh,10.50.50.31,22,10.64.105.129,2001,2929,4853,2017-11-16,development2,3,1207,0,0,0
2017-11-16 09:08:44,2017-11-16 09:08:54,ssh,10.50.50.31,22,10.64.106.25,1611,3658,3215,2017-11-16,development2,4,1296,0,0,0
2017-11-16 09:30:27,2017-11-16 09:30:37,sftp,10.50.50.31,22,10.64.105.234,1838,3044,30006248,2017-11-16,development2,4,1396,0,0,0
2017-11-16 09:30:27,2017-11-16 09:30:37,sftp,10.50.50.31,22,10.64.105.234,1838,2597,2088,2017-11-16,development2,4,1396,0,0,0
2017-11-16 09:30:37,2017-11-16 09:30:47,sftp,10.50.50.31,22,10.64.105.234,1838,90006206,3444,2017-11-16,development2,4,1396,0,0,0
2017-11-16 09:30:47,2017-11-16 09:30:57,sftp,10.50.50.31,22,10.64.105.234,1838,240006774,4439,2017-11-16,development2,4,1396,0,0,0
2017-11-16 09:30:57,2017-11-16 09:31:07,sftp,10.50.50.31,22,10.64.105.234,1838,2804,180007383,2017-11-16,development2,4,1396,0,0,0
2017-11-16 09:31:20,2017-11-16 09:31:30,mongodb,10.50.50.31,8005,10.64.106.22,1777,200,5408,2017-11-16,development1,4,1181,0,0,0
2017-11-16 09:31:20,2017-11-16 09:31:30,mongodb,10.50.50.31,8005,10.64.106.22,1777,180007659,8745,2017-11-16,development1,4,1181,0,0,0
2017-11-16 09:54:25,2017-11-16 09:54:35,ftp,10.50.50.31,21,10.64.105.179,2094,4193,8228,2017-11-16,development1,4,1394,0,0,0
2017-11-16 09:54:45,2017-11-16 09:54:55,ftp,10.50.50.31,21,10.64.105.179,2094,240009601,5518,2017-11-16,development1,4,1394,0,0,0
2017-11-16 09:59:52,2017-11-16 10:00:02,ssh,10.50.50.31,22,10.64.105.228,2382,1944,5768,2017-11-16,development1,4,1268,0,0,0
2017-11-16 10:13:03,2017-11-16 10:14:01,http,10.50.50.31,80,10.64.105.66,1626,903,1366204,2017-11-16,development1,4,1444,0,0,0
2017-11-16 10:13:33,2017-11-16 10:13:42,http,10.50.50.31,80,10.64.105.66,1667,49816,2250889,2017-11-16,development1,4,1444,0,0,0
2017-11-16 10:14:02,2017-11-16 10:14:50,http,10.50.50.31,80,10.64.105.66,1628,78823,5510,2017-11-16,development1,4,1444,0,0,0
2017-11-16 10:14:55,2017-11-16 10:15:54,http,10.50.50.31,80,10.64.105.185,2498,285,1138152,2017-11-16,development1,4,1360,0,0,0
2017-11-16 10:14:55,2017-11-16 10:15:18,http,10.50.50.31,80,10.64.105.185,2549,81,1080547,2017-11-16,development1,4,1360,0,0,0
2017-11-16 10:15:09,2017-11-16 10:15:40,http,10.50.50.31,80,10.64.105.185,2513,77,52349,2017-11-16,development1,4,1360,0,0,0
2017-11-16 10:16:50,2017-11-16 10:17:08,http,10.50.50.31,80,10.64.105.185,2532,58903,332765,2017-11-16,development1,4,1360,0,0,0
2017-11-16 10:18:22,2017-11-16 10:19:11,http,10.50.50.31,80,10.64.105.185,2565,22139,56628,2017-11-16,development1,4,1360,0,0,0
2017-11-16 10:53:09,2017-11-16 10:53:31,http,10.50.50.31,80,10.64.106.33,2535,12207,9068,2017-11-16,development1,4,1194,0,0,0
2017-11-16 10:53:12,2017-11-16 10:54:04,http,10.50.50.31,80,10.64.106.33,2540,3044,2259,2017-11-16,development1,4,1194,0,0,0
2017-11-16 10:53:16,2017-11-16 10:54:14,http,10.50.50.31,80,10.64.106.33,2616,31510,406377,2017-11-16,development1,4,1194,0,0,0
2017-11-16 10:53:42,2017-11-16 10:54:14,http,10.50.50.31,80,10.64.106.33,2549,5513,348097,2017-11-16,development1,4,1194,0,0,0
2017-11-16 10:54:52,2017-11-16 10:54:56,http,10.50.50.31,80,10.64.106.33,2588,2209,354558,2017-11-16,development1,4,1194,0,0,0
2017-11-16 10:55:04,2017-11-16 10:56:00,http,10.50.50.31,80,10.64.106.33,3110,31817,145599,2017-11-16,development1,4,1194,0,0,0
2017-11-16 10:55:04,2017-11-16 10:55:13,http,10.50.50.31,80,10.64.106.33,3088,4991,1947664,2017-11-16,development1,4,1194,0,0,0
2017-11-16 10:55:14,2017-11-16 10:55:51,http,10.50.50.31,80,10.64.106.33,3092,15651,460917,2017-11-16,development1,4,1194,0,0,0
2017-11-16 10:55:43,2017-11-16 10:56:15,http,10.50.50.31,80,10.64.106.33,2586,15488,1236614,2017-11-16,development1,4,1194,0,0,0
2017-11-16 10:55:55,2017-11-16 10:56:00,http,10.50.50.31,57600,10.64.105.187,2236,7059,588167,2017-11-16,development2,4,1152,0,0,0
