stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 08:38:33,2017-11-27 08:38:43,mysql,10.50.50.31,4443,10.64.105.76,1533,4093,1820,2017-11-27,development2,4,1305,0,0,0
2017-11-27 09:29:52,2017-11-27 09:30:02,mysql,10.50.50.31,4443,10.64.105.134,1908,1685,4491,2017-11-27,development2,4,1139,0,0,0
2017-11-27 09:29:52,2017-11-27 09:30:02,mysql,10.50.50.31,4443,10.64.105.134,1908,90001123,2485,2017-11-27,development2,4,1139,0,0,0
2017-11-27 09:30:02,2017-11-27 09:30:12,mysql,10.50.50.31,4443,10.64.105.134,1908,150005903,6152,2017-11-27,development2,4,1139,0,0,0
2017-11-27 09:30:12,2017-11-27 09:30:22,mysql,10.50.50.31,4443,10.64.105.134,1908,2151,150009705,2017-11-27,development2,4,1139,0,0,0
2017-11-27 09:30:22,2017-11-27 09:30:32,mysql,10.50.50.31,4443,10.64.105.134,1908,60008777,1951,2017-11-27,development2,4,1139,0,0,0
2017-11-27 09:37:46,2017-11-27 09:37:56,sftp,10.50.50.31,22,10.64.105.55,2200,2976,150005800,2017-11-27,development1,4,1500,0,0,0
2017-11-27 09:37:46,2017-11-27 09:37:56,sftp,10.50.50.31,22,10.64.105.55,2200,3894,8808,2017-11-27,development1,4,1500,0,0,0
2017-11-27 09:38:06,2017-11-27 09:38:16,sftp,10.50.50.31,22,10.64.105.55,2200,150004126,2734,2017-11-27,development1,4,1500,0,0,0
2017-11-27 09:40:53,2017-11-27 09:41:03,mysql,10.50.50.31,4443,10.64.105.57,2459,3476,151,2017-11-27,development1,4,1177,0,0,0
2017-11-27 09:40:53,2017-11-27 09:41:03,mysql,10.50.50.31,4443,10.64.105.57,2459,180001447,9682,2017-11-27,development1,4,1177,0,0,0
2017-11-27 09:44:54,2017-11-27 09:45:04,postgresql,10.50.50.31,5432,10.64.106.40,2433,3210,3431,2017-11-27,development1,4,1291,0,0,0
2017-11-27 09:55:39,2017-11-27 09:55:49,ssh,10.50.50.31,22,10.64.105.3,1805,1614,126,2017-11-27,development1,4,1217,0,0,0
2017-11-27 09:55:43,2017-11-27 09:55:53,ftp,10.50.50.31,21,10.64.105.232,1555,4431,8709,2017-11-27,development1,4,1462,0,0,0
2017-11-27 09:56:07,2017-11-27 09:56:17,postgresql,10.50.50.31,5432,10.64.105.113,1911,3715,5410,2017-11-27,development2,4,1159,0,0,0
2017-11-27 09:59:58,2017-11-27 10:00:08,ssh,10.50.50.31,22,10.64.105.234,1949,1672,3047,2017-11-27,development2,4,1396,0,0,0
2017-11-27 09:59:58,2017-11-27 10:00:08,ssh,10.50.50.31,22,10.64.105.234,1949,240009120,627,2017-11-27,development2,4,1396,0,0,0
2017-11-27 10:00:08,2017-11-27 10:00:18,ssh,10.50.50.31,22,10.64.105.234,1949,90007952,8305,2017-11-27,development2,4,1396,0,0,0
2017-11-27 10:00:18,2017-11-27 10:00:28,ssh,10.50.50.31,22,10.64.105.234,1949,6566,150003391,2017-11-27,development2,4,1396,0,0,0
2017-11-27 10:00:28,2017-11-27 10:00:38,ssh,10.50.50.31,22,10.64.105.234,1949,9347,150007177,2017-11-27,development2,4,1396,0,0,0
2017-11-27 11:04:43,2017-11-27 11:04:46,http,10.50.50.31,80,10.64.105.168,1775,13501,7804688,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:04:45,2017-11-27 11:05:41,http,10.50.50.31,80,10.64.105.168,1791,15456,1150174,2017-11-27,development1,4,1465,0,0,0
