stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-19 12:09:53,2017-11-19 12:10:03,http,10.50.50.31,80,10.64.105.79,2004,50626,569654,2017-11-19,development1,4,1389,0,0,0
2017-11-19 12:09:59,2017-11-19 12:10:34,http,10.50.50.31,80,10.64.105.79,2006,16440,2397267,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:09:43,2017-11-19 14:10:26,http,10.50.50.31,80,10.64.105.79,3576,40647,2240838,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:09:52,2017-11-19 14:10:12,http,10.50.50.31,80,10.64.105.79,3650,5477,7196073,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:10:33,2017-11-19 14:10:38,http,10.50.50.31,80,10.64.105.79,3620,67193,3414327,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:10:51,2017-11-19 14:11:15,http,10.50.50.31,80,10.64.105.79,3633,21970,1736972,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:12:54,2017-11-19 14:13:23,http,10.50.50.31,80,10.64.105.79,3653,54856,1466480,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:14:02,2017-11-19 14:14:35,http,10.50.50.31,80,10.64.105.79,3660,14,384782,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:56:14,2017-11-19 14:56:19,http,10.50.50.31,80,10.64.105.79,2303,21846,235284,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:56:39,2017-11-19 14:56:43,http,10.50.50.31,80,10.64.105.79,2327,18058,467531,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:57:29,2017-11-19 14:58:03,http,10.50.50.31,80,10.64.105.79,2606,9643,4025453,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:58:14,2017-11-19 14:58:55,http,10.50.50.31,80,10.64.105.79,2330,37240,1012630,2017-11-19,development1,4,1389,0,0,0
2017-11-19 14:58:17,2017-11-19 14:59:16,http,10.50.50.31,80,10.64.105.79,2625,12384,5462132,2017-11-19,development1,4,1389,0,0,0
2017-11-19 17:00:21,2017-11-19 17:00:24,http,10.50.50.31,80,10.64.105.79,3988,66417,38717,2017-11-19,development1,4,1389,0,0,0
2017-11-19 17:57:25,2017-11-19 17:57:30,http,10.50.50.31,80,10.64.105.79,3146,0,1757,2017-11-19,development1,4,1389,0,0,0
2017-11-19 17:57:31,2017-11-19 17:58:24,http,10.50.50.31,80,10.64.105.79,3156,164,28100,2017-11-19,development1,4,1389,0,0,0
2017-11-19 17:58:14,2017-11-19 17:58:26,http,10.50.50.31,80,10.64.105.79,3177,846,6392018,2017-11-19,development1,4,1389,0,0,0
2017-11-19 17:58:31,2017-11-19 17:59:22,http,10.50.50.31,80,10.64.105.79,3205,15558,2385873,2017-11-19,development1,4,1389,0,0,0
2017-11-19 17:58:57,2017-11-19 17:59:00,http,10.50.50.31,80,10.64.105.79,3175,5829,1312879,2017-11-19,development1,4,1389,0,0,0
2017-11-19 19:18:32,2017-11-19 19:18:42,postgresql,10.50.50.31,5432,10.64.105.79,2286,1662,6136,2017-11-19,development1,4,1389,0,0,0
2017-11-19 19:35:59,2017-11-19 19:36:38,http,10.50.50.31,80,10.64.105.79,2596,3910,626789,2017-11-19,development1,4,1389,0,0,0
2017-11-19 02:00:00,2017-11-19 02:00:20,smtp,10.7.133.19,25,10.50.50.31,3628,5354,4861,2017-11-19,0,0,0,0,0,0
2017-11-19 02:00:22,2017-11-19 02:00:23,ssh,10.7.133.19,22,10.50.50.31,3628,6645,1229,2017-11-19,0,0,0,0,0,0
2017-11-19 02:00:24,2017-11-19 02:00:27,ssh,10.7.133.19,22,10.50.50.31,3628,5470,1121,2017-11-19,0,0,0,0,0,0
2017-11-19 02:00:27,2017-11-19 02:00:28,ssh,10.7.133.19,22,10.50.50.31,3628,4307,1751,2017-11-19,0,0,0,0,0,0
2017-11-19 19:18:32,2017-11-19 19:18:42,ssh,208.43.231.9,22,10.50.50.31,5821,4077,140000513,2017-11-19,0,0,0,0,0,0
