stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 09:55:57,2017-11-23 09:56:07,sftp,10.50.50.38,22,10.64.105.94,2259,3395,3186,2017-11-23,development1,3,1057,0,0,0
2017-11-23 10:16:08,2017-11-23 10:16:27,http,10.50.50.44,80,10.64.105.94,2269,5819,1518031,2017-11-23,development1,3,1057,0,0,0
2017-11-23 10:16:25,2017-11-23 10:16:59,http,10.50.50.44,80,10.64.105.94,2294,70442,7567218,2017-11-23,development1,3,1057,0,0,0
2017-11-23 10:16:29,2017-11-23 10:16:55,http,10.50.50.44,80,10.64.105.94,2325,3599,399463,2017-11-23,development1,3,1057,0,0,0
2017-11-23 10:17:04,2017-11-23 10:17:25,http,10.50.50.44,80,10.64.105.94,2365,65210,313597,2017-11-23,development1,3,1057,0,0,0
2017-11-23 10:17:06,2017-11-23 10:17:50,http,10.50.50.44,80,10.64.105.94,2339,47207,821081,2017-11-23,development1,3,1057,0,0,0
2017-11-23 10:17:11,2017-11-23 10:17:46,http,10.50.50.44,80,10.64.105.94,2319,636,18437,2017-11-23,development1,3,1057,0,0,0
2017-11-23 10:17:14,2017-11-23 10:17:33,http,10.50.50.44,80,10.64.105.94,2300,189,1508174,2017-11-23,development1,3,1057,0,0,0
2017-11-23 10:18:46,2017-11-23 10:18:56,http,10.50.50.44,80,10.64.105.94,2377,97,625908,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:15:21,2017-11-23 11:16:09,http,128.30.52.100,443,10.64.105.94,2697,72730,820076,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:15:25,2017-11-23 11:15:43,http,128.30.52.100,443,10.64.105.94,2699,590,1279551,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:15:38,2017-11-23 11:15:57,http,128.30.52.100,443,10.64.105.94,2749,1123,2025967,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:15:59,2017-11-23 11:16:37,http,128.30.52.100,443,10.64.105.94,2735,1263,5316887,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:16:03,2017-11-23 11:16:48,http,128.30.52.100,443,10.64.105.94,2705,1622,8162037,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:16:08,2017-11-23 11:16:26,http,128.30.52.100,443,10.64.105.94,2733,8130,194157,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:16:40,2017-11-23 11:17:14,http,128.30.52.100,443,10.64.105.94,2776,22352,3416465,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:17:45,2017-11-23 11:17:49,http,10.50.50.26,443,10.64.105.94,2917,1021,2253698,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:17:47,2017-11-23 11:18:13,http,10.50.50.26,443,10.64.105.94,2927,12824,7759202,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:17:56,2017-11-23 11:18:04,http,10.50.50.26,443,10.64.105.94,2950,18914,686753,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:18:22,2017-11-23 11:18:39,http,10.50.50.26,443,10.64.105.94,2932,17293,2145855,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:18:36,2017-11-23 11:18:49,http,10.50.50.26,443,10.64.105.94,2963,4758,2978283,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:18:40,2017-11-23 11:19:31,http,10.50.50.26,443,10.64.105.94,2944,26706,618453,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:20:02,2017-11-23 11:20:27,http,10.50.50.26,443,10.64.105.94,2961,58523,407094,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:20:42,2017-11-23 11:20:49,http,10.50.50.26,443,10.64.105.94,2954,28571,9099692,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:20:44,2017-11-23 11:21:08,http,128.30.52.100,443,10.64.105.94,2785,2501,878592,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:22:10,2017-11-23 11:22:30,http,10.50.50.44,80,10.64.105.94,2811,9855,86267,2017-11-23,development1,3,1057,0,0,0
2017-11-23 11:22:26,2017-11-23 11:22:41,http,10.50.50.44,80,10.64.105.94,2838,54140,12,2017-11-23,development1,3,1057,0,0,0
