stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-30 09:41:59,2017-11-30 09:54:17,smtp,10.5.71.60,25,10.64.106.9,2225,153,168,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:25:47,2017-11-30 10:26:16,http,10.5.71.60,443,10.64.106.9,2606,32258,899665,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:26:28,2017-11-30 10:27:17,http,10.5.71.60,443,10.64.106.9,2620,6780,1554855,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:32:07,2017-11-30 10:32:13,http,10.5.71.60,443,10.64.106.9,2557,188,572729,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:35:15,2017-11-30 10:36:08,http,10.5.71.60,443,10.64.106.9,2229,21794,3016802,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:36:10,2017-11-30 10:36:16,http,10.5.71.60,443,10.64.106.9,2278,28296,69595,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:36:13,2017-11-30 10:36:41,http,10.5.71.60,443,10.64.106.9,2274,4455,5941220,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:39:03,2017-11-30 10:39:31,http,10.63.120.70,443,10.64.106.9,2572,5363,3565177,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:39:56,2017-11-30 10:40:45,http,10.63.120.70,443,10.64.106.9,2574,4455,6882642,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:40:30,2017-11-30 10:40:41,http,10.63.120.70,443,10.64.106.9,2581,18,1009918,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:41:31,2017-11-30 10:41:54,http,10.63.120.70,443,10.64.106.9,2585,1590,2549752,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:56:55,2017-11-30 10:57:26,http,14.215.138.36,8080,10.64.106.9,2675,1883,40338,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:57:05,2017-11-30 10:57:05,http,14.215.138.36,8080,10.64.106.9,2720,966,3506,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:57:47,2017-11-30 10:58:23,http,14.215.138.36,8080,10.64.106.9,2679,3112,2534317,2017-11-30,HR,3,1184,0,0,0
2017-11-30 10:58:50,2017-11-30 10:58:56,http,14.215.138.36,8080,10.64.106.9,2739,9827,2601364,2017-11-30,HR,3,1184,0,0,0
2017-11-30 11:00:01,2017-11-30 11:00:31,http,14.215.138.36,8080,10.64.106.9,2740,2291,615782,2017-11-30,HR,3,1184,0,0,0
2017-11-30 11:01:04,2017-11-30 11:02:00,http,14.215.138.36,8080,10.64.106.9,2759,32340,2406383,2017-11-30,HR,3,1184,0,0,0
2017-11-30 11:02:38,2017-11-30 11:03:30,http,14.215.138.36,8080,10.64.106.9,2766,925,416208,2017-11-30,HR,3,1184,0,0,0
2017-11-30 11:10:20,2017-11-30 11:11:04,http,14.215.138.36,8080,10.64.106.9,2887,7934,108367,2017-11-30,HR,3,1184,0,0,0
2017-11-30 11:10:27,2017-11-30 11:11:20,http,14.215.138.36,8080,10.64.106.9,2889,50412,994130,2017-11-30,HR,3,1184,0,0,0
2017-11-30 11:11:28,2017-11-30 11:11:52,http,14.215.138.36,8080,10.64.106.9,2910,21907,6875446,2017-11-30,HR,3,1184,0,0,0
2017-11-30 11:15:36,2017-11-30 11:16:17,http,183.131.192.83,443,10.64.106.9,2324,4387,3553675,2017-11-30,HR,3,1184,0,0,0
2017-11-30 11:16:24,2017-11-30 11:16:56,http,183.131.192.83,443,10.64.106.9,2326,10716,94413,2017-11-30,HR,3,1184,0,0,0
2017-11-30 11:17:21,2017-11-30 11:18:05,http,183.131.192.83,443,10.64.106.9,2332,2187,6118168,2017-11-30,HR,3,1184,0,0,0
