stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 09:15:05,2017-11-09 09:15:15,ssh,10.50.50.44,22,10.64.106.28,2048,2424,5703,2017-11-09,development2,4,1385,0,0,0
2017-11-09 09:15:05,2017-11-09 09:15:15,ssh,10.50.50.44,22,10.64.106.28,2048,4438,240004500,2017-11-09,development2,4,1385,0,0,0
2017-11-09 09:15:15,2017-11-09 09:15:25,ssh,10.50.50.44,22,10.64.106.28,2048,2680,180009507,2017-11-09,development2,4,1385,0,0,0
2017-11-09 09:15:35,2017-11-09 09:15:45,ssh,10.50.50.44,22,10.64.106.28,2048,9045,90001343,2017-11-09,development2,4,1385,0,0,0
2017-11-09 09:25:49,2017-11-09 09:25:59,mysql,10.50.50.44,4443,10.64.105.223,2138,1873,1818,2017-11-09,development1,4,1422,0,0,0
2017-11-09 09:30:23,2017-11-09 09:30:33,tds,10.50.50.44,54238,10.64.105.48,2090,4270,1766,2017-11-09,development2,4,1153,0,0,0
2017-11-09 09:30:33,2017-11-09 09:30:43,tds,10.50.50.44,54238,10.64.105.48,2090,1551,120004934,2017-11-09,development2,4,1153,0,0,0
2017-11-09 09:30:43,2017-11-09 09:30:53,tds,10.50.50.44,54238,10.64.105.48,2090,30006595,9922,2017-11-09,development2,4,1153,0,0,0
2017-11-09 09:30:53,2017-11-09 09:31:03,tds,10.50.50.44,54238,10.64.105.48,2090,2205,210002976,2017-11-09,development2,4,1153,0,0,0
2017-11-09 09:32:36,2017-11-09 09:32:46,sftp,10.50.50.44,22,10.64.106.27,2271,3590,1918,2017-11-09,development1,4,1350,0,0,0
2017-11-09 09:32:36,2017-11-09 09:32:46,sftp,10.50.50.44,22,10.64.106.27,2271,5444,120009700,2017-11-09,development1,4,1350,0,0,0
2017-11-09 09:32:56,2017-11-09 09:33:06,sftp,10.50.50.44,22,10.64.106.27,2271,3795,30003864,2017-11-09,development1,4,1350,0,0,0
2017-11-09 09:57:39,2017-11-09 09:57:49,tds,10.50.50.44,54238,10.64.105.201,1617,2848,1477,2017-11-09,development2,4,1319,0,0,0
2017-11-09 09:57:49,2017-11-09 09:57:59,tds,10.50.50.44,54238,10.64.105.201,1617,180009440,945,2017-11-09,development2,4,1319,0,0,0
2017-11-09 09:57:59,2017-11-09 09:58:09,tds,10.50.50.44,54238,10.64.105.201,1617,150008070,3236,2017-11-09,development2,4,1319,0,0,0
2017-11-09 09:58:09,2017-11-09 09:58:19,tds,10.50.50.44,54238,10.64.105.201,1617,994,30007435,2017-11-09,development2,4,1319,0,0,0
2017-11-09 10:17:02,2017-11-09 10:17:59,http,10.50.50.44,80,10.64.105.206,2048,58809,20661,2017-11-09,development1,4,1395,0,0,0
2017-11-09 10:17:07,2017-11-09 10:17:14,http,10.50.50.44,80,10.64.105.206,2049,20694,15024,2017-11-09,development1,4,1395,0,0,0
2017-11-09 10:17:32,2017-11-09 10:18:09,http,10.50.50.44,80,10.64.105.206,2058,23503,4001342,2017-11-09,development1,4,1395,0,0,0
2017-11-09 10:19:03,2017-11-09 10:19:29,http,10.50.50.44,80,10.64.105.206,2080,2791,4445191,2017-11-09,development1,4,1395,0,0,0
2017-11-09 10:19:32,2017-11-09 10:20:21,http,10.50.50.44,80,10.64.105.206,2101,22369,1120558,2017-11-09,development1,4,1395,0,0,0
2017-11-09 10:52:30,2017-11-09 10:52:36,http,10.50.50.44,80,10.64.105.196,2787,41615,333743,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:53:22,2017-11-09 10:53:30,http,10.50.50.44,80,10.64.105.196,2789,4297,1046825,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:54:09,2017-11-09 10:54:54,http,10.50.50.44,80,10.64.105.196,2798,178,4998731,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:54:47,2017-11-09 10:55:38,http,10.50.50.44,80,10.64.105.196,2800,24886,3962337,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:55:03,2017-11-09 10:55:08,http,10.50.50.44,80,10.64.105.196,2847,12507,2086877,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:55:15,2017-11-09 10:56:03,http,10.50.50.44,80,10.64.105.196,2883,27804,1672982,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:55:24,2017-11-09 10:55:51,http,10.50.50.44,80,10.64.105.196,2816,45108,3048615,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:55:34,2017-11-09 10:56:24,http,10.50.50.44,80,10.64.105.196,2887,14645,287,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:55:52,2017-11-09 10:55:56,http,10.50.50.44,80,10.64.105.196,2829,21684,3888,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:56:38,2017-11-09 10:56:42,http,10.50.50.44,80,10.64.105.32,2767,10768,387146,2017-11-09,development1,4,1333,0,0,0
2017-11-09 10:56:39,2017-11-09 10:57:38,http,10.50.50.44,80,10.64.105.196,2899,30158,42182,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:57:02,2017-11-09 10:57:11,http,10.50.50.44,80,10.64.105.196,2892,27737,1716996,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:57:15,2017-11-09 10:57:31,http,10.50.50.44,80,10.64.105.196,2817,117,3955493,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:57:37,2017-11-09 10:58:10,http,10.50.50.44,80,10.64.105.32,2786,4534,2283069,2017-11-09,development1,4,1333,0,0,0
2017-11-09 10:57:37,2017-11-09 10:57:50,http,10.50.50.44,80,10.64.105.32,2801,3463,8479962,2017-11-09,development1,4,1333,0,0,0
2017-11-09 10:57:47,2017-11-09 10:58:47,http,10.50.50.44,80,10.64.105.196,2937,739,466743,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:59:08,2017-11-09 10:59:13,http,10.50.50.44,80,10.64.105.32,2821,2853,4491504,2017-11-09,development1,4,1333,0,0,0
2017-11-09 10:59:22,2017-11-09 11:00:20,http,10.50.50.44,80,10.64.105.196,2852,1715,1925965,2017-11-09,development1,4,1279,0,0,0
2017-11-09 10:59:57,2017-11-09 11:00:21,http,10.50.50.44,80,10.64.105.32,2839,1329,2137985,2017-11-09,development1,4,1333,0,0,0
