stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 08:29:57,2017-11-01 08:30:07,sftp,10.50.50.44,22,10.64.106.36,2354,4304,7690,2017-11-01,development2,4,1147,0,0,0
2017-11-01 08:29:57,2017-11-01 08:30:07,sftp,10.50.50.44,22,10.64.106.36,2354,240002584,7393,2017-11-01,development2,4,1147,0,0,0
2017-11-01 09:07:36,2017-11-01 09:07:46,tds,10.50.50.44,54238,10.64.105.121,1782,1156,5143,2017-11-01,development2,3,1209,0,0,0
2017-11-01 09:07:36,2017-11-01 09:07:46,tds,10.50.50.44,54238,10.64.105.121,1782,150008546,3140,2017-11-01,development2,3,1209,0,0,0
2017-11-01 09:07:46,2017-11-01 09:07:56,tds,10.50.50.44,54238,10.64.105.121,1782,60002702,2225,2017-11-01,development2,3,1209,0,0,0
2017-11-01 09:09:10,2017-11-01 09:09:20,ftp,10.50.50.44,21,10.64.105.67,2373,706,5130,2017-11-01,development2,4,1405,0,0,0
2017-11-01 09:17:17,2017-11-01 09:17:27,ssh,10.50.50.44,22,10.64.106.27,1728,3934,8508,2017-11-01,development1,4,1350,0,0,0
2017-11-01 09:17:17,2017-11-01 09:17:27,ssh,10.50.50.44,22,10.64.106.27,1728,180004030,3841,2017-11-01,development1,4,1350,0,0,0
2017-11-01 09:17:37,2017-11-01 09:17:47,ssh,10.50.50.44,22,10.64.106.27,1728,9910,120004378,2017-11-01,development1,4,1350,0,0,0
2017-11-01 09:17:47,2017-11-01 09:17:57,ssh,10.50.50.44,22,10.64.106.27,1728,180007030,7564,2017-11-01,development1,4,1350,0,0,0
2017-11-01 09:18:10,2017-11-01 09:18:20,postgresql,10.50.50.44,5432,10.64.105.25,1987,1613,2883,2017-11-01,development2,3,1154,0,0,0
2017-11-01 09:28:19,2017-11-01 09:28:29,ssh,10.50.50.44,22,10.64.105.48,1673,1664,180003765,2017-11-01,development2,4,1153,0,0,0
2017-11-01 09:28:19,2017-11-01 09:28:29,ssh,10.50.50.44,22,10.64.105.48,1673,446,2571,2017-11-01,development2,4,1153,0,0,0
2017-11-01 09:43:49,2017-11-01 09:43:59,sftp,10.50.50.44,22,10.64.105.32,2370,4645,6372,2017-11-01,development1,4,1333,0,0,0
2017-11-01 09:57:39,2017-11-01 09:57:49,mongodb,10.50.50.44,8005,10.64.106.35,1933,7163,180008533,2017-11-01,development2,4,1435,0,0,0
2017-11-01 09:57:39,2017-11-01 09:57:49,mongodb,10.50.50.44,8005,10.64.106.35,1933,441,5358,2017-11-01,development2,4,1435,0,0,0
2017-11-01 09:57:49,2017-11-01 09:57:59,mongodb,10.50.50.44,8005,10.64.106.35,1933,180004851,4705,2017-11-01,development2,4,1435,0,0,0
2017-11-01 10:10:15,2017-11-01 10:11:07,http,10.50.50.44,80,10.64.105.185,2125,40025,513863,2017-11-01,development1,4,1360,0,0,0
2017-11-01 10:10:19,2017-11-01 10:10:31,http,10.50.50.44,80,10.64.105.185,2127,7371,1639789,2017-11-01,development1,4,1360,0,0,0
2017-11-01 10:10:24,2017-11-01 10:11:13,http,10.50.50.44,80,10.64.105.185,2216,10816,27665,2017-11-01,development1,4,1360,0,0,0
2017-11-01 10:10:41,2017-11-01 10:11:02,http,10.50.50.44,80,10.64.105.185,2150,3489,2133182,2017-11-01,development1,4,1360,0,0,0
2017-11-01 10:10:48,2017-11-01 10:11:41,http,10.50.50.44,80,10.64.105.185,2158,81999,1811681,2017-11-01,development1,4,1360,0,0,0
2017-11-01 10:10:50,2017-11-01 10:11:17,http,10.50.50.44,80,10.64.105.185,2143,1864,2042142,2017-11-01,development1,4,1360,0,0,0
2017-11-01 10:12:11,2017-11-01 10:12:56,http,10.50.50.44,80,10.64.105.185,2147,40042,381945,2017-11-01,development1,4,1360,0,0,0
2017-11-01 10:14:09,2017-11-01 10:14:34,http,10.50.50.44,80,10.64.105.185,2175,2977,767147,2017-11-01,development1,4,1360,0,0,0
