stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 08:23:22,2017-11-07 08:23:32,tds,10.7.133.18,54238,10.64.105.229,2368,4729,180005019,2017-11-07,development3,4,1455,0,0,0
2017-11-07 08:23:22,2017-11-07 08:23:32,tds,10.7.133.18,54238,10.64.105.229,2368,3456,7861,2017-11-07,development3,4,1455,0,0,0
2017-11-07 08:23:32,2017-11-07 08:23:42,tds,10.7.133.18,54238,10.64.105.229,2368,9289,30004238,2017-11-07,development3,4,1455,0,0,0
2017-11-07 08:53:13,2017-11-07 08:53:23,mongodb,10.50.50.29,8005,10.64.105.229,2368,8937,120009346,2017-11-07,development3,4,1455,0,0,0
2017-11-07 08:53:13,2017-11-07 08:53:23,mongodb,10.50.50.29,8005,10.64.105.229,2368,3498,9872,2017-11-07,development3,4,1455,0,0,0
2017-11-07 08:53:23,2017-11-07 08:53:33,mongodb,10.50.50.29,8005,10.64.105.229,2368,4762,60000305,2017-11-07,development3,4,1455,0,0,0
2017-11-07 08:53:33,2017-11-07 08:53:43,mongodb,10.50.50.29,8005,10.64.105.229,2368,180004470,7077,2017-11-07,development3,4,1455,0,0,0
2017-11-07 09:24:56,2017-11-07 09:25:06,mongodb,10.50.50.29,8005,10.64.105.229,2368,4800,2443,2017-11-07,development3,4,1455,0,0,0
2017-11-07 09:46:56,2017-11-07 09:47:06,postgresql,10.50.50.28,5432,10.64.105.229,2368,4465,9343,2017-11-07,development3,4,1455,0,0,0
2017-11-07 10:21:35,2017-11-07 10:36:36,smtp,10.5.71.60,25,10.64.105.229,2369,138,232,2017-11-07,development3,4,1455,0,0,0
2017-11-07 10:32:46,2017-11-07 10:46:25,smtp,10.5.71.60,25,10.64.105.229,2369,145,143,2017-11-07,development3,4,1455,0,0,0
2017-11-07 10:57:39,2017-11-07 11:11:03,smtp,10.5.71.60,25,10.64.105.229,2382,157,169,2017-11-07,development3,4,1455,0,0,0
2017-11-07 11:03:05,2017-11-07 11:04:01,http,10.63.120.70,443,10.64.105.229,3057,481,562997,2017-11-07,development3,4,1455,0,0,0
2017-11-07 11:03:27,2017-11-07 11:03:45,http,10.63.120.70,443,10.64.105.229,3187,26537,684335,2017-11-07,development3,4,1455,0,0,0
