stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-07 08:42:44,2017-11-07 08:42:54,mysql,10.50.50.26,4443,10.64.105.140,1672,495,113,2017-11-07,development2,4,1328,0,0,0
2017-11-07 09:22:24,2017-11-07 09:22:34,tds,10.50.50.26,54238,10.64.105.140,1672,500,90001120,2017-11-07,development2,4,1328,0,0,0
2017-11-07 09:22:24,2017-11-07 09:22:34,tds,10.50.50.26,54238,10.64.105.140,1672,2140,6794,2017-11-07,development2,4,1328,0,0,0
2017-11-07 09:22:34,2017-11-07 09:22:44,tds,10.50.50.26,54238,10.64.105.140,1672,240004433,855,2017-11-07,development2,4,1328,0,0,0
2017-11-07 09:22:44,2017-11-07 09:22:54,tds,10.50.50.26,54238,10.64.105.140,1672,60008747,3394,2017-11-07,development2,4,1328,0,0,0
2017-11-07 09:55:15,2017-11-07 09:55:25,mysql,10.50.50.26,4443,10.64.105.140,1672,989,2354,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:14:13,2017-11-07 11:14:40,http,10.50.50.38,57800,10.64.105.140,2087,54464,43843,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:14:15,2017-11-07 11:14:21,http,10.50.50.38,57800,10.64.105.140,2107,7241,73969,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:14:36,2017-11-07 11:15:04,http,10.50.50.38,57800,10.64.105.140,2091,4525,2328087,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:15:05,2017-11-07 11:15:18,http,10.50.50.38,57800,10.64.105.140,2092,23175,723481,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:15:33,2017-11-07 11:15:39,http,10.50.50.38,57800,10.64.105.140,2125,14717,260125,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:15:43,2017-11-07 11:16:21,http,10.50.50.38,57800,10.64.105.140,2164,14630,394776,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:16:55,2017-11-07 11:17:41,http,10.50.50.38,57800,10.64.105.140,2121,41792,4279027,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:18:19,2017-11-07 11:18:21,http,10.50.50.38,57800,10.64.105.140,2122,390,2474484,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:19:28,2017-11-07 11:20:21,http,10.50.50.38,57800,10.64.105.140,2165,12995,1425634,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:33:54,2017-11-07 11:33:57,http,10.50.50.38,57800,10.64.105.140,1964,7257,1223222,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:34:17,2017-11-07 11:35:03,http,10.50.50.38,57800,10.64.105.140,1968,28012,2751536,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:35:17,2017-11-07 11:35:49,http,10.50.50.38,57800,10.64.105.140,1983,1727,379960,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:36:15,2017-11-07 11:37:14,http,10.50.50.38,57800,10.64.105.140,1985,2521,299638,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:44:27,2017-11-07 11:44:37,mysql,10.50.50.35,4443,10.64.105.140,1672,150008391,4100,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:44:27,2017-11-07 11:44:37,mysql,10.50.50.35,4443,10.64.105.140,1672,1864,3456,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:44:37,2017-11-07 11:44:47,mysql,10.50.50.35,4443,10.64.105.140,1672,544,60000482,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:44:47,2017-11-07 11:44:57,mysql,10.50.50.35,4443,10.64.105.140,1672,1968,150008328,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:44:57,2017-11-07 11:45:07,mysql,10.50.50.35,4443,10.64.105.140,1672,30005586,5111,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:45:32,2017-11-07 11:45:42,mongodb,10.50.50.26,8005,10.64.105.140,1672,409,9060,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:45:32,2017-11-07 11:45:42,mongodb,10.50.50.26,8005,10.64.105.140,1672,2117,240008990,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:45:42,2017-11-07 11:45:52,mongodb,10.50.50.26,8005,10.64.105.140,1672,240002064,4241,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:54:47,2017-11-07 11:55:20,http,10.50.50.38,57800,10.64.105.140,2301,3,378449,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:54:55,2017-11-07 11:54:58,http,10.50.50.38,57800,10.64.105.140,2305,4843,606599,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:55:36,2017-11-07 11:56:33,http,10.50.50.38,57800,10.64.105.140,2309,453,385493,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:56:32,2017-11-07 11:56:58,http,10.50.50.38,57800,10.64.105.140,2392,135,1163746,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:57:09,2017-11-07 11:57:20,http,10.50.50.38,57800,10.64.105.140,2363,62780,360130,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:57:17,2017-11-07 11:58:06,http,10.50.50.38,57800,10.64.105.140,2344,1061,157255,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:57:24,2017-11-07 11:57:34,mongodb,10.50.50.26,8005,10.64.105.140,1672,4199,60003244,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:58:57,2017-11-07 11:59:01,http,10.50.50.38,57800,10.64.105.140,2382,52989,112379,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:59:20,2017-11-07 12:00:17,http,10.50.50.38,57800,10.64.105.140,2210,42780,8812551,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:59:26,2017-11-07 12:00:01,http,10.50.50.38,57800,10.64.105.140,2217,6316,1152,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:59:42,2017-11-07 11:59:45,http,10.50.50.38,57800,10.64.105.140,2265,428,2229717,2017-11-07,development2,4,1328,0,0,0
2017-11-07 11:59:45,2017-11-07 11:59:55,http,10.50.50.38,57800,10.64.105.140,2390,295,12455,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:00:12,2017-11-07 12:00:14,http,10.50.50.38,57800,10.64.105.140,2242,618,118524,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:00:48,2017-11-07 12:01:19,http,10.50.50.38,57800,10.64.105.140,2253,303,13661,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:00:54,2017-11-07 12:01:45,http,10.50.50.38,57800,10.64.105.140,2222,22051,268,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:01:09,2017-11-07 12:01:09,http,10.50.50.38,57800,10.64.105.140,2220,1536,58659,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:01:25,2017-11-07 12:02:09,http,10.50.50.38,57800,10.64.105.140,2295,15605,550680,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:02:26,2017-11-07 12:02:42,http,10.50.50.28,443,10.64.105.140,2006,61,7042260,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:02:29,2017-11-07 12:03:24,http,10.50.50.38,57800,10.64.105.140,2179,22722,33232,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:02:34,2017-11-07 12:03:07,http,10.50.50.28,443,10.64.105.140,2035,22503,1514,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:03:02,2017-11-07 12:03:23,http,10.50.50.28,443,10.64.105.140,2027,953,24735,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:03:03,2017-11-07 12:03:22,http,10.50.50.38,57800,10.64.105.140,2282,604,607807,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:04:11,2017-11-07 12:05:08,http,10.50.50.28,443,10.64.105.140,2040,364,13225,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:06:05,2017-11-07 12:06:56,http,10.50.50.28,443,10.64.105.140,2042,2381,2603752,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:06:50,2017-11-07 12:07:00,ftp,10.50.50.28,21,10.64.105.140,1672,1648,8261,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:07:00,2017-11-07 12:07:10,ftp,10.50.50.28,21,10.64.105.140,1672,5403,30009797,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:08:27,2017-11-07 12:09:17,http,10.63.120.70,443,10.64.105.140,1718,21777,335231,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:08:46,2017-11-07 12:09:33,http,10.63.120.70,443,10.64.105.140,1768,18148,3725302,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:09:10,2017-11-07 12:09:52,http,10.63.120.70,443,10.64.105.140,1737,30446,1882947,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:09:16,2017-11-07 12:09:40,http,10.63.120.70,443,10.64.105.140,1730,1033,307137,2017-11-07,development2,4,1328,0,0,0
2017-11-07 12:10:08,2017-11-07 12:11:08,http,10.63.120.70,443,10.64.105.140,1738,13423,1230579,2017-11-07,development2,4,1328,0,0,0
