stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 08:25:57,2017-11-23 08:26:07,mysql,10.50.50.26,4443,10.64.105.65,2168,4020,7108,2017-11-23,development2,4,1428,0,0,0
2017-11-23 08:25:57,2017-11-23 08:26:07,mysql,10.50.50.26,4443,10.64.105.65,2168,6546,120000236,2017-11-23,development2,4,1428,0,0,0
2017-11-23 08:26:07,2017-11-23 08:26:17,mysql,10.50.50.26,4443,10.64.105.65,2168,120001425,719,2017-11-23,development2,4,1428,0,0,0
2017-11-23 09:00:28,2017-11-23 09:00:38,postgresql,10.50.50.26,5432,10.64.105.65,2168,1782,5581,2017-11-23,development2,4,1428,0,0,0
2017-11-23 09:00:38,2017-11-23 09:00:48,postgresql,10.50.50.26,5432,10.64.105.65,2168,9984,150007200,2017-11-23,development2,4,1428,0,0,0
2017-11-23 09:40:14,2017-11-23 09:40:24,ssh,10.50.50.44,22,10.64.105.65,2168,3269,3421,2017-11-23,development2,4,1428,0,0,0
2017-11-23 09:40:14,2017-11-23 09:40:24,ssh,10.50.50.44,22,10.64.105.65,2168,9009,150001074,2017-11-23,development2,4,1428,0,0,0
2017-11-23 10:11:08,2017-11-23 10:11:50,http,10.5.71.60,443,10.64.105.65,2190,35,1307,2017-11-23,development2,4,1428,0,0,0
2017-11-23 10:11:23,2017-11-23 10:11:32,http,10.5.71.60,443,10.64.105.65,2208,20061,1319912,2017-11-23,development2,4,1428,0,0,0
2017-11-23 10:11:50,2017-11-23 10:12:47,http,10.5.71.60,443,10.64.105.65,2252,34960,176766,2017-11-23,development2,4,1428,0,0,0
2017-11-23 10:11:53,2017-11-23 10:12:39,http,10.5.71.60,443,10.64.105.65,2196,89653,559504,2017-11-23,development2,4,1428,0,0,0
2017-11-23 10:12:39,2017-11-23 10:13:32,http,10.5.71.60,443,10.64.105.65,2206,6341,16256,2017-11-23,development2,4,1428,0,0,0
2017-11-23 10:13:40,2017-11-23 10:13:41,http,10.5.71.60,443,10.64.105.65,2227,17253,2353191,2017-11-23,development2,4,1428,0,0,0
2017-11-23 10:50:36,2017-11-23 10:50:46,sftp,10.7.133.21,22,10.64.105.65,2254,4619,7295,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:03:36,2017-11-23 11:22:48,smtp,10.5.71.60,25,10.64.105.65,2264,193,276,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:10:20,2017-11-23 11:10:34,http,10.50.50.26,443,10.64.105.65,2293,10210,884728,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:10:39,2017-11-23 11:10:44,http,10.50.50.26,443,10.64.105.65,2296,1130,530794,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:10:53,2017-11-23 11:11:03,mysql,10.50.50.40,4443,10.64.105.65,2254,942,5578,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:11:03,2017-11-23 11:11:13,mysql,10.50.50.40,4443,10.64.105.65,2254,60007289,6637,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:11:09,2017-11-23 11:11:48,http,10.50.50.26,443,10.64.105.65,2336,19065,1322,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:11:11,2017-11-23 11:12:02,http,10.50.50.26,443,10.64.105.65,2312,3490,468251,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:11:51,2017-11-23 11:12:04,http,10.50.50.26,443,10.64.105.65,2349,1590,175877,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:12:26,2017-11-23 11:13:25,http,10.50.50.26,443,10.64.105.65,2353,9103,137995,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:12:31,2017-11-23 11:12:31,http,10.50.50.26,443,10.64.105.65,2366,187,6115706,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:13:05,2017-11-23 11:13:51,http,10.50.50.26,443,10.64.105.65,2389,5151,7,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:13:58,2017-11-23 11:14:46,http,10.50.50.26,443,10.64.105.65,2379,29623,1049988,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:36:15,2017-11-23 11:36:20,http,104.28.8.49,443,10.64.105.65,2764,13714,326012,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:36:30,2017-11-23 11:36:41,http,104.28.8.49,443,10.64.105.65,2799,11792,1374407,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:36:48,2017-11-23 11:36:51,http,104.28.8.49,443,10.64.105.65,2785,31945,854816,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:37:07,2017-11-23 11:37:37,http,104.28.8.49,443,10.64.105.65,2807,50770,1044004,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:39:56,2017-11-23 11:40:40,http,104.28.8.49,443,10.64.105.65,2813,15949,4917102,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:42:23,2017-11-23 11:42:45,http,204.44.107.93,80,10.64.105.65,2750,28235,7391689,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:43:14,2017-11-23 11:43:30,http,204.44.107.93,80,10.64.105.65,2756,23447,643388,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:43:38,2017-11-23 11:43:39,http,220.181.112.244,443,10.64.105.65,2629,127,318829,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:43:46,2017-11-23 11:43:55,http,220.181.112.244,443,10.64.105.65,2658,756,185,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:44:32,2017-11-23 11:44:58,http,220.181.112.244,443,10.64.105.65,2663,8182,8339,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:44:37,2017-11-23 11:45:05,http,220.181.112.244,443,10.64.105.65,2649,298,210,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:44:40,2017-11-23 11:45:26,http,220.181.112.244,443,10.64.105.65,2660,43441,199334,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:45:43,2017-11-23 11:46:30,http,220.181.112.244,443,10.64.105.65,2685,30126,527816,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:46:27,2017-11-23 11:47:09,http,220.181.112.244,443,10.64.105.65,2670,11366,71367,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:46:46,2017-11-23 11:47:32,http,220.181.112.244,443,10.64.105.65,2687,10658,841696,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:46:52,2017-11-23 11:47:20,http,10.50.50.28,443,10.64.105.65,2284,19114,925376,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:49:02,2017-11-23 11:49:34,http,112.65.149.240,443,10.64.105.65,2559,182,729328,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:49:11,2017-11-23 11:49:38,http,112.65.149.240,443,10.64.105.65,2562,5066,28125,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:49:27,2017-11-23 11:49:35,http,112.65.149.240,443,10.64.105.65,2585,212,741733,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:50:40,2017-11-23 11:51:20,http,112.65.149.240,443,10.64.105.65,2593,273,283281,2017-11-23,development2,4,1428,0,0,0
2017-11-23 11:51:06,2017-11-23 11:52:03,http,220.181.112.244,443,10.64.105.65,2718,11876,1750,2017-11-23,development2,4,1428,0,0,0
