stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-26 09:23:43,2017-11-26 09:23:53,ftp,10.50.50.40,21,10.64.105.28,1831,1490,3163,2017-11-26,development3,4,1340,0,0,0
2017-11-26 11:04:54,2017-11-26 11:05:04,tds,10.50.50.40,54238,10.64.105.28,1984,1146,4819,2017-11-26,development3,4,1340,0,0,0
2017-11-26 11:04:54,2017-11-26 11:05:04,tds,10.50.50.40,54238,10.64.105.28,1984,6666,90001843,2017-11-26,development3,4,1340,0,0,0
2017-11-26 11:13:21,2017-11-26 11:13:31,sftp,10.50.50.40,22,10.64.105.127,2472,6210,120009948,2017-11-26,development3,4,1221,0,0,0
2017-11-26 11:13:21,2017-11-26 11:13:31,sftp,10.50.50.40,22,10.64.105.127,2472,996,3972,2017-11-26,development3,4,1221,0,0,0
2017-11-26 11:17:27,2017-11-26 11:17:27,http,10.50.50.40,80,10.64.105.213,2340,50,149549,2017-11-26,development3,4,1491,0,0,0
2017-11-26 11:17:51,2017-11-26 11:18:25,http,10.50.50.40,80,10.64.105.213,2352,37695,6236769,2017-11-26,development3,4,1491,0,0,0
2017-11-26 11:18:18,2017-11-26 11:18:38,http,10.50.50.40,80,10.64.105.213,2373,313,1320923,2017-11-26,development3,4,1491,0,0,0
2017-11-26 11:19:50,2017-11-26 11:20:43,http,10.50.50.40,80,10.64.105.213,2428,1187,381667,2017-11-26,development3,4,1491,0,0,0
2017-11-26 11:20:24,2017-11-26 11:20:45,http,10.50.50.40,80,10.64.105.213,2384,6595,1312906,2017-11-26,development3,4,1491,0,0,0
2017-11-26 11:20:34,2017-11-26 11:21:27,http,10.50.50.40,80,10.64.105.213,2472,68038,261836,2017-11-26,development3,4,1491,0,0,0
2017-11-26 11:35:45,2017-11-26 11:35:58,http,10.50.50.40,80,10.64.105.28,2707,3045,5340581,2017-11-26,development3,4,1340,0,0,0
2017-11-26 11:36:33,2017-11-26 11:36:42,http,10.50.50.40,80,10.64.105.28,2748,20668,358289,2017-11-26,development3,4,1340,0,0,0
2017-11-26 11:36:50,2017-11-26 11:36:56,http,10.50.50.40,80,10.64.105.28,2754,54998,2327757,2017-11-26,development3,4,1340,0,0,0
2017-11-26 11:37:14,2017-11-26 11:37:34,http,10.50.50.40,80,10.64.105.28,2751,11,19169,2017-11-26,development3,4,1340,0,0,0
2017-11-26 11:38:12,2017-11-26 11:38:21,http,10.50.50.40,80,10.64.105.28,2756,3734,1000759,2017-11-26,development3,4,1340,0,0,0
2017-11-26 11:38:13,2017-11-26 11:38:38,http,10.50.50.40,80,10.64.105.36,2321,487,5854287,2017-11-26,development3,4,1220,0,0,0
2017-11-26 11:38:51,2017-11-26 11:39:28,http,10.50.50.40,80,10.64.105.36,2350,1696,65,2017-11-26,development3,4,1220,0,0,0
2017-11-26 11:39:19,2017-11-26 11:40:05,http,10.50.50.40,80,10.64.105.36,2351,12025,1182197,2017-11-26,development3,4,1220,0,0,0
2017-11-26 11:39:49,2017-11-26 11:39:49,http,10.50.50.40,80,10.64.105.36,2438,20506,47400,2017-11-26,development3,4,1220,0,0,0
2017-11-26 11:40:28,2017-11-26 11:41:01,http,10.50.50.40,80,10.64.105.36,2398,16,1380421,2017-11-26,development3,4,1220,0,0,0
2017-11-26 11:40:33,2017-11-26 11:41:17,http,10.50.50.40,80,10.64.105.36,2381,4138,614549,2017-11-26,development3,4,1220,0,0,0
2017-11-26 11:57:29,2017-11-26 11:57:39,tds,10.50.50.40,54238,10.64.105.221,2293,3495,1957,2017-11-26,development3,4,1471,0,0,0
2017-11-26 11:57:29,2017-11-26 11:57:39,tds,10.50.50.40,54238,10.64.105.221,2293,8582,150004735,2017-11-26,development3,4,1471,0,0,0
2017-11-26 11:57:39,2017-11-26 11:57:49,tds,10.50.50.40,54238,10.64.105.221,2293,60008875,297,2017-11-26,development3,4,1471,0,0,0
2017-11-26 11:57:49,2017-11-26 11:57:59,tds,10.50.50.40,54238,10.64.105.221,2293,90009656,180,2017-11-26,development3,4,1471,0,0,0
2017-11-26 12:05:52,2017-11-26 12:06:13,http,10.50.50.40,80,10.64.105.36,2522,18492,6779751,2017-11-26,development3,4,1220,0,0,0
2017-11-26 12:06:41,2017-11-26 12:07:13,http,10.50.50.40,80,10.64.105.36,2551,123,2862078,2017-11-26,development3,4,1220,0,0,0
2017-11-26 12:22:15,2017-11-26 12:22:24,http,10.50.50.40,80,10.64.105.36,2044,12070,145872,2017-11-26,development3,4,1220,0,0,0
