stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 07:28:09,2017-11-03 07:28:19,mongodb,10.50.50.40,8005,10.64.105.112,2279,180003763,5528,2017-11-03,development2,4,1456,0,0,0
2017-11-03 07:28:09,2017-11-03 07:28:19,mongodb,10.50.50.40,8005,10.64.105.112,2279,4042,2980,2017-11-03,development2,4,1456,0,0,0
2017-11-03 07:28:29,2017-11-03 07:28:39,mongodb,10.50.50.40,8005,10.64.105.112,2279,120001876,2225,2017-11-03,development2,4,1456,0,0,0
2017-11-03 07:28:39,2017-11-03 07:28:49,mongodb,10.50.50.40,8005,10.64.105.112,2279,60000580,7047,2017-11-03,development2,4,1456,0,0,0
2017-11-03 07:42:05,2017-11-03 07:42:15,ftp,10.50.50.40,21,10.64.105.54,2235,150,6274,2017-11-03,development3,4,1257,0,0,0
2017-11-03 07:42:15,2017-11-03 07:42:25,ftp,10.50.50.40,21,10.64.105.54,2235,60007653,8398,2017-11-03,development3,4,1257,0,0,0
2017-11-03 07:42:25,2017-11-03 07:42:35,ftp,10.50.50.40,21,10.64.105.54,2235,150003801,5583,2017-11-03,development3,4,1257,0,0,0
2017-11-03 07:42:35,2017-11-03 07:42:45,ftp,10.50.50.40,21,10.64.105.54,2235,7019,210002944,2017-11-03,development3,4,1257,0,0,0
2017-11-03 07:46:15,2017-11-03 07:46:25,postgresql,10.50.50.40,5432,10.64.105.58,1941,383,366,2017-11-03,development2,4,1457,0,0,0
2017-11-03 07:46:35,2017-11-03 07:46:45,postgresql,10.50.50.40,5432,10.64.105.58,1941,6295,150001065,2017-11-03,development2,4,1457,0,0,0
2017-11-03 07:46:45,2017-11-03 07:46:55,postgresql,10.50.50.40,5432,10.64.105.58,1941,1156,150003720,2017-11-03,development2,4,1457,0,0,0
2017-11-03 08:46:51,2017-11-03 08:47:01,ssh,10.50.50.40,22,10.64.105.84,1764,150008248,8130,2017-11-03,development3,4,1436,0,0,0
2017-11-03 08:46:51,2017-11-03 08:47:01,ssh,10.50.50.40,22,10.64.105.84,1764,2421,2889,2017-11-03,development3,4,1436,0,0,0
2017-11-03 08:51:24,2017-11-03 08:51:34,mongodb,10.50.50.40,8005,10.64.105.72,2009,1162,6096,2017-11-03,development3,4,1286,0,0,0
2017-11-03 09:08:13,2017-11-03 09:08:23,mongodb,10.50.50.40,8005,10.64.106.34,1767,2635,187,2017-11-03,development3,4,1210,0,0,0
2017-11-03 09:15:45,2017-11-03 09:15:55,tds,10.50.50.40,54238,10.64.105.137,1854,2443,1855,2017-11-03,development3,3,1224,0,0,0
2017-11-03 09:15:45,2017-11-03 09:15:55,tds,10.50.50.40,54238,10.64.105.137,1854,210002873,542,2017-11-03,development3,3,1224,0,0,0
2017-11-03 09:18:27,2017-11-03 09:18:37,ftp,10.50.50.40,21,10.64.105.80,2030,1683,652,2017-11-03,development3,4,1182,0,0,0
2017-11-03 09:25:03,2017-11-03 09:25:13,ftp,10.50.50.40,21,10.64.105.72,2009,3062,196,2017-11-03,development3,4,1286,0,0,0
2017-11-03 09:34:12,2017-11-03 09:34:22,tds,10.50.50.40,54238,10.64.105.68,2276,292,331,2017-11-03,development2,3,1098,0,0,0
2017-11-03 09:34:30,2017-11-03 09:34:40,ssh,10.50.50.40,22,10.64.105.78,2240,1896,180007124,2017-11-03,development2,4,1343,0,0,0
2017-11-03 09:34:30,2017-11-03 09:34:40,ssh,10.50.50.40,22,10.64.105.78,2240,671,8572,2017-11-03,development2,4,1343,0,0,0
2017-11-03 09:34:40,2017-11-03 09:34:50,ssh,10.50.50.40,22,10.64.105.78,2240,90001921,8903,2017-11-03,development2,4,1343,0,0,0
2017-11-03 09:34:50,2017-11-03 09:35:00,ssh,10.50.50.40,22,10.64.105.78,2240,2780,30000550,2017-11-03,development2,4,1343,0,0,0
2017-11-03 09:39:11,2017-11-03 09:39:21,ftp,10.50.50.40,21,10.64.105.54,2235,3145,9298,2017-11-03,development3,4,1257,0,0,0
2017-11-03 09:39:11,2017-11-03 09:39:21,ftp,10.50.50.40,21,10.64.105.54,2235,90001679,2092,2017-11-03,development3,4,1257,0,0,0
2017-11-03 09:46:26,2017-11-03 09:46:36,ftp,10.50.50.40,21,10.64.105.99,2442,1159,6867,2017-11-03,development3,4,1195,0,0,0
2017-11-03 09:46:26,2017-11-03 09:46:36,ftp,10.50.50.40,21,10.64.105.99,2442,180005432,6791,2017-11-03,development3,4,1195,0,0,0
2017-11-03 09:46:36,2017-11-03 09:46:46,ftp,10.50.50.40,21,10.64.105.99,2442,150003172,1858,2017-11-03,development3,4,1195,0,0,0
2017-11-03 09:46:46,2017-11-03 09:46:56,ftp,10.50.50.40,21,10.64.105.99,2442,2195,240002404,2017-11-03,development3,4,1195,0,0,0
2017-11-03 09:49:49,2017-11-03 09:49:59,ssh,10.50.50.40,22,10.64.105.162,2449,1701,905,2017-11-03,development1,4,1283,0,0,0
2017-11-03 09:49:59,2017-11-03 09:50:09,ssh,10.50.50.40,22,10.64.105.162,2449,180004835,6667,2017-11-03,development1,4,1283,0,0,0
2017-11-03 09:51:40,2017-11-03 09:51:50,tds,10.50.50.40,54238,10.64.106.24,2508,3031,1087,2017-11-03,development2,4,1277,0,0,0
2017-11-03 09:51:50,2017-11-03 09:52:00,tds,10.50.50.40,54238,10.64.106.24,2508,6789,30006092,2017-11-03,development2,4,1277,0,0,0
2017-11-03 09:56:06,2017-11-03 09:56:16,ftp,10.50.50.40,21,10.64.105.163,2408,230,8073,2017-11-03,development3,4,1348,0,0,0
