stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-23 08:08:23,2017-11-23 08:08:33,mongodb,10.50.50.40,8005,10.64.105.72,1987,3623,4564,2017-11-23,development3,4,1286,0,0,0
2017-11-23 08:34:45,2017-11-23 08:34:55,tds,10.50.50.28,54238,10.64.105.72,1987,587,5477,2017-11-23,development3,4,1286,0,0,0
2017-11-23 09:02:08,2017-11-23 09:02:18,mysql,10.50.50.26,4443,10.64.105.72,1987,4650,4028,2017-11-23,development3,4,1286,0,0,0
2017-11-23 09:02:18,2017-11-23 09:02:28,mysql,10.50.50.26,4443,10.64.105.72,1987,1888,150000044,2017-11-23,development3,4,1286,0,0,0
2017-11-23 09:28:37,2017-11-23 09:28:47,ftp,10.7.133.16,21,10.64.105.72,1987,2959,9776,2017-11-23,development3,4,1286,0,0,0
2017-11-23 09:28:37,2017-11-23 09:28:47,ftp,10.7.133.16,21,10.64.105.72,1987,240001975,7297,2017-11-23,development3,4,1286,0,0,0
2017-11-23 09:28:47,2017-11-23 09:28:57,ftp,10.7.133.16,21,10.64.105.72,1987,30000321,8353,2017-11-23,development3,4,1286,0,0,0
2017-11-23 09:28:57,2017-11-23 09:29:07,ftp,10.7.133.16,21,10.64.105.72,1987,7860,120004076,2017-11-23,development3,4,1286,0,0,0
2017-11-23 10:02:19,2017-11-23 10:02:45,http,47.95.51.100,80,10.64.105.72,2005,1445,103574,2017-11-23,development3,4,1286,0,0,0
2017-11-23 10:02:47,2017-11-23 10:03:34,http,47.95.51.100,80,10.64.105.72,2036,7265,51940,2017-11-23,development3,4,1286,0,0,0
2017-11-23 11:17:57,2017-11-23 11:18:07,ftp,10.7.133.16,21,10.64.105.72,2070,2250,2833,2017-11-23,development3,4,1286,0,0,0
2017-11-23 11:18:07,2017-11-23 11:18:17,ftp,10.7.133.16,21,10.64.105.72,2070,60006420,1683,2017-11-23,development3,4,1286,0,0,0
2017-11-23 11:25:18,2017-11-23 11:25:32,http,10.5.71.60,443,10.64.105.72,2075,78633,1117012,2017-11-23,development3,4,1286,0,0,0
2017-11-23 11:25:37,2017-11-23 11:25:47,ftp,10.50.50.40,21,10.64.105.72,2070,897,2049,2017-11-23,development3,4,1286,0,0,0
2017-11-23 11:26:00,2017-11-23 11:26:10,mysql,10.50.50.29,4443,10.64.105.72,2070,1658,7113,2017-11-23,development3,4,1286,0,0,0
2017-11-23 11:26:10,2017-11-23 11:26:20,mysql,10.50.50.29,4443,10.64.105.72,2070,60005599,6519,2017-11-23,development3,4,1286,0,0,0
2017-11-23 11:26:20,2017-11-23 11:26:30,mysql,10.50.50.29,4443,10.64.105.72,2070,2964,90004708,2017-11-23,development3,4,1286,0,0,0
2017-11-23 11:43:29,2017-11-23 11:43:39,sftp,10.50.50.28,22,10.64.105.72,2070,477,271,2017-11-23,development3,4,1286,0,0,0
2017-11-23 11:56:29,2017-11-23 11:56:39,tds,10.50.50.40,54238,10.64.105.72,2070,4747,1931,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:28:05,2017-11-23 12:28:46,http,10.5.71.60,443,10.64.105.72,2086,6098,1093185,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:28:07,2017-11-23 12:28:08,http,10.5.71.60,443,10.64.105.72,2096,201,29697,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:28:35,2017-11-23 12:29:13,http,10.5.71.60,443,10.64.105.72,2092,32539,43883,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:29:17,2017-11-23 12:29:36,http,10.5.71.60,443,10.64.105.72,2102,1491,800971,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:30:18,2017-11-23 12:31:06,http,58.250.137.36,8080,10.64.105.72,2180,96,1997178,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:30:24,2017-11-23 12:31:19,http,58.250.137.36,8080,10.64.105.72,2186,88359,21472,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:30:30,2017-11-23 12:30:32,http,10.5.71.60,443,10.64.105.72,2137,17331,2465242,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:31:49,2017-11-23 12:32:12,http,10.5.71.60,443,10.64.105.72,2129,16682,4126282,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:31:59,2017-11-23 12:32:51,http,58.250.137.36,8080,10.64.105.72,2204,28351,405788,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:32:05,2017-11-23 12:32:49,http,10.5.71.60,443,10.64.105.72,2119,10,302254,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:32:16,2017-11-23 12:32:26,http,58.250.137.36,8080,10.64.105.72,2190,14410,6644851,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:32:47,2017-11-23 12:33:36,http,58.250.137.36,8080,10.64.105.72,2211,7900,3762028,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:34:08,2017-11-23 12:35:02,http,58.250.137.36,8080,10.64.105.72,2210,4404,106026,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:34:15,2017-11-23 12:35:10,http,10.5.71.60,443,10.64.105.72,2141,26523,506581,2017-11-23,development3,4,1286,0,0,0
2017-11-23 12:34:34,2017-11-23 12:34:55,http,58.250.137.36,8080,10.64.105.72,2224,3189,2897152,2017-11-23,development3,4,1286,0,0,0
2017-11-23 13:06:25,2017-11-23 13:06:46,http,10.7.133.16,80,10.64.105.72,2231,5556,1007094,2017-11-23,development3,4,1286,0,0,0
2017-11-23 13:06:29,2017-11-23 13:06:32,http,10.7.133.16,80,10.64.105.72,2236,72135,598113,2017-11-23,development3,4,1286,0,0,0
2017-11-23 13:06:46,2017-11-23 13:07:13,http,10.7.133.16,80,10.64.105.72,2248,5371,359944,2017-11-23,development3,4,1286,0,0,0
2017-11-23 13:07:45,2017-11-23 13:08:15,http,10.7.133.16,80,10.64.105.72,2246,53072,106732,2017-11-23,development3,4,1286,0,0,0
