stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-03 09:00:47,2017-11-03 09:01:32,http,140.205.62.20,80,10.64.106.13,1604,1462,14919,2017-11-03,HR,3,1300,0,0,0
2017-11-03 09:00:51,2017-11-03 09:01:34,http,140.205.62.20,80,10.64.106.13,1666,3088,1873374,2017-11-03,HR,3,1300,0,0,0
2017-11-03 09:00:57,2017-11-03 09:01:47,http,140.205.62.20,80,10.64.106.13,1642,10,1467881,2017-11-03,HR,3,1300,0,0,0
2017-11-03 09:01:07,2017-11-03 09:01:33,http,140.205.62.20,80,10.64.106.13,1644,260,610101,2017-11-03,HR,3,1300,0,0,0
2017-11-03 09:03:33,2017-11-03 09:03:40,http,140.205.62.20,80,10.64.106.13,1650,50399,2580,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:18:34,2017-11-03 10:18:55,http,203.188.200.67,443,10.64.106.13,2398,6316,4554530,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:19:18,2017-11-03 10:19:53,http,203.188.200.67,443,10.64.106.13,2400,14490,3303998,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:49:52,2017-11-03 10:50:30,http,10.5.71.60,443,10.64.106.13,2131,274,2690976,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:50:27,2017-11-03 10:50:35,http,10.5.71.60,443,10.64.106.13,2165,34309,1372584,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:50:56,2017-11-03 10:51:00,http,10.5.71.60,443,10.64.106.13,2185,2807,9221114,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:51:11,2017-11-03 10:51:41,http,10.5.71.60,443,10.64.106.13,2170,165,187783,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:51:50,2017-11-03 10:51:51,http,10.5.71.60,443,10.64.106.13,2245,20426,44680,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:52:05,2017-11-03 10:52:53,http,10.5.71.60,443,10.64.106.13,2175,13706,1892390,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:52:29,2017-11-03 10:53:19,http,203.188.200.67,443,10.64.106.13,2035,1931,7841031,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:52:41,2017-11-03 10:52:57,http,203.188.200.67,443,10.64.106.13,2084,9279,869165,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:53:04,2017-11-03 10:53:06,http,10.5.71.60,443,10.64.106.13,2232,38727,130743,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:53:14,2017-11-03 10:53:45,http,203.188.200.67,443,10.64.106.13,2047,1420,904361,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:53:44,2017-11-03 10:54:40,http,203.188.200.67,443,10.64.106.13,2050,16819,1845840,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:54:30,2017-11-03 10:54:48,http,10.5.71.60,443,10.64.106.13,2233,24297,21020,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:55:10,2017-11-03 10:55:11,http,203.188.200.67,443,10.64.106.13,2272,216,127831,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:55:21,2017-11-03 10:56:19,http,203.188.200.67,443,10.64.106.13,2294,3488,6605019,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:55:24,2017-11-03 10:56:12,http,203.188.200.67,443,10.64.106.13,2386,3505,40869,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:55:31,2017-11-03 10:55:51,http,203.188.200.67,443,10.64.106.13,2372,3004,361656,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:55:36,2017-11-03 10:56:12,http,203.188.200.67,443,10.64.106.13,2306,3080,521178,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:56:26,2017-11-03 10:56:32,http,203.188.200.67,443,10.64.106.13,2337,2530,234895,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:56:37,2017-11-03 10:57:16,http,203.188.200.67,443,10.64.106.13,2335,5739,1669926,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:56:38,2017-11-03 10:56:50,http,10.5.71.60,443,10.64.106.13,2259,73768,315595,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:57:42,2017-11-03 10:58:13,http,203.188.200.67,443,10.64.106.13,2329,776,726050,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:58:07,2017-11-03 10:59:07,http,203.188.200.67,443,10.64.106.13,2378,29884,3763062,2017-11-03,HR,3,1300,0,0,0
2017-11-03 10:58:10,2017-11-03 10:58:32,http,203.188.200.67,443,10.64.106.13,2323,35232,503579,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:01:59,2017-11-03 11:02:56,http,10.5.71.60,443,10.64.106.13,1879,21665,504762,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:02:57,2017-11-03 11:03:20,http,10.5.71.60,443,10.64.106.13,1881,8881,1863451,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:03:39,2017-11-03 11:03:42,http,10.5.71.60,443,10.64.106.13,1888,27236,4143851,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:13:31,2017-11-03 11:14:20,http,203.188.200.67,443,10.64.106.13,2466,281,482125,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:14:25,2017-11-03 11:14:36,http,203.188.200.67,443,10.64.106.13,2469,12465,2632685,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:14:57,2017-11-03 11:15:21,http,10.5.71.60,443,10.64.106.13,2497,2794,7835226,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:14:58,2017-11-03 11:15:11,http,10.5.71.60,443,10.64.106.13,2519,400,246829,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:15:28,2017-11-03 11:16:17,http,10.5.71.60,443,10.64.106.13,2563,734,471092,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:15:48,2017-11-03 11:16:45,http,10.5.71.60,443,10.64.106.13,2546,33293,550392,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:22:27,2017-11-03 11:23:05,http,10.5.71.60,443,10.64.106.13,2483,15364,10100,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:22:54,2017-11-03 11:22:55,http,10.5.71.60,443,10.64.106.13,2487,46565,263317,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:23:58,2017-11-03 11:24:41,http,10.5.71.60,443,10.64.106.13,2490,2571,515185,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:38:04,2017-11-03 11:48:12,smtp,10.5.71.60,25,10.64.106.13,1705,141,279,2017-11-03,HR,3,1300,0,0,0
2017-11-03 11:58:22,2017-11-03 12:10:44,smtp,10.5.71.60,25,10.64.106.13,1697,168,365,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:08:06,2017-11-03 12:08:31,http,10.5.71.60,443,10.64.106.13,1722,14352,893840,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:08:16,2017-11-03 12:08:23,http,10.5.71.60,443,10.64.106.13,1796,1317,371572,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:08:19,2017-11-03 12:09:07,http,10.5.71.60,443,10.64.106.13,1764,7923,1271599,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:08:23,2017-11-03 12:08:29,http,10.5.71.60,443,10.64.106.13,1724,22613,24967,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:09:37,2017-11-03 12:10:01,http,10.5.71.60,443,10.64.106.13,1799,9403,451898,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:09:40,2017-11-03 12:09:58,http,10.5.71.60,443,10.64.106.13,1840,39262,4531706,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:09:44,2017-11-03 12:10:37,http,10.5.71.60,443,10.64.106.13,1816,27893,556827,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:11:08,2017-11-03 12:11:54,http,10.5.71.60,443,10.64.106.13,1812,9985,969624,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:20:36,2017-11-03 12:38:20,smtp,10.5.71.60,25,10.64.106.13,1728,118,163,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:23:00,2017-11-03 12:23:21,http,10.5.71.60,443,10.64.106.13,2429,470,2506494,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:23:12,2017-11-03 12:24:09,http,10.5.71.60,443,10.64.106.13,2462,4850,884924,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:23:15,2017-11-03 12:23:54,http,10.5.71.60,443,10.64.106.13,2435,62301,500426,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:23:39,2017-11-03 12:23:50,http,10.5.71.60,443,10.64.106.13,2443,2882,12255,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:24:49,2017-11-03 12:25:25,http,10.5.71.60,443,10.64.106.13,2458,18865,2120353,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:25:43,2017-11-03 12:25:45,http,10.5.71.60,443,10.64.106.13,2448,11355,10681,2017-11-03,HR,3,1300,0,0,0
2017-11-03 12:25:59,2017-11-03 12:26:29,http,10.5.71.60,443,10.64.106.13,2461,21670,1888549,2017-11-03,HR,3,1300,0,0,0
