stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 08:08:10,2017-11-15 08:08:20,tds,10.50.50.44,54238,10.64.105.77,2351,3319,8758,2017-11-15,development2,4,1127,0,0,0
2017-11-15 08:34:57,2017-11-15 08:35:07,ftp,10.50.50.29,21,10.64.105.77,2351,4780,155,2017-11-15,development2,4,1127,0,0,0
2017-11-15 09:11:49,2017-11-15 09:11:59,ssh,10.50.50.26,22,10.64.105.77,2351,150002819,9513,2017-11-15,development2,4,1127,0,0,0
2017-11-15 09:11:49,2017-11-15 09:11:59,ssh,10.50.50.26,22,10.64.105.77,2351,965,4264,2017-11-15,development2,4,1127,0,0,0
2017-11-15 09:11:59,2017-11-15 09:12:09,ssh,10.50.50.26,22,10.64.105.77,2351,90007077,3755,2017-11-15,development2,4,1127,0,0,0
2017-11-15 09:12:09,2017-11-15 09:12:19,ssh,10.50.50.26,22,10.64.105.77,2351,90003836,8274,2017-11-15,development2,4,1127,0,0,0
2017-11-15 09:37:11,2017-11-15 09:37:21,sftp,10.50.50.43,22,10.64.105.77,2351,4872,180,2017-11-15,development2,4,1127,0,0,0
2017-11-15 10:06:18,2017-11-15 10:07:07,http,74.86.12.172,8080,10.64.105.77,2359,16633,285882,2017-11-15,development2,4,1127,0,0,0
2017-11-15 10:31:41,2017-11-15 10:47:14,smtp,10.5.71.60,25,10.64.105.77,2371,154,291,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:05:18,2017-11-15 11:05:28,sftp,10.50.50.44,22,10.64.105.77,2367,4006,1439,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:05:18,2017-11-15 11:05:28,sftp,10.50.50.44,22,10.64.105.77,2367,5859,150005340,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:05:48,2017-11-15 11:05:58,sftp,10.50.50.44,22,10.64.105.77,2367,90007713,1144,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:11:01,2017-11-15 11:11:34,http,10.50.50.44,57700,10.64.105.77,2697,31240,554508,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:12:08,2017-11-15 11:12:18,postgresql,10.50.50.26,5432,10.64.105.77,2367,30006285,4491,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:12:08,2017-11-15 11:12:18,postgresql,10.50.50.26,5432,10.64.105.77,2367,1798,1462,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:12:18,2017-11-15 11:12:28,postgresql,10.50.50.26,5432,10.64.105.77,2367,5273,210008532,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:12:28,2017-11-15 11:12:38,postgresql,10.50.50.26,5432,10.64.105.77,2367,5942,60004512,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:12:48,2017-11-15 11:13:31,http,10.5.71.60,443,10.64.105.77,2919,5316,231,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:13:13,2017-11-15 11:14:09,http,10.5.71.60,443,10.64.105.77,2983,766,286114,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:13:44,2017-11-15 11:14:39,http,10.5.71.60,443,10.64.105.77,2951,16200,2023573,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:13:59,2017-11-15 11:14:47,http,10.5.71.60,443,10.64.105.77,2981,26573,6050,2017-11-15,development2,4,1127,0,0,0
2017-11-15 11:14:26,2017-11-15 11:14:55,http,10.50.50.44,57700,10.64.105.77,2500,143,206950,2017-11-15,development2,4,1127,0,0,0
