stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-14 09:37:24,2017-11-14 09:37:34,ftp,10.50.50.49,21,10.64.105.173,2406,4525,5612,2017-11-14,development1,4,1365,0,0,0
2017-11-14 09:37:24,2017-11-14 09:37:34,ftp,10.50.50.49,21,10.64.105.173,2406,6229,240002322,2017-11-14,development1,4,1365,0,0,0
2017-11-14 09:37:34,2017-11-14 09:37:44,ftp,10.50.50.49,21,10.64.105.173,2406,240003439,1645,2017-11-14,development1,4,1365,0,0,0
2017-11-14 10:00:45,2017-11-14 10:01:24,http,10.50.50.29,443,10.64.105.173,2412,7897,777714,2017-11-14,development1,4,1365,0,0,0
2017-11-14 10:01:09,2017-11-14 10:01:18,http,10.50.50.29,443,10.64.105.173,2431,14747,617046,2017-11-14,development1,4,1365,0,0,0
2017-11-14 10:02:16,2017-11-14 10:03:04,http,10.50.50.29,443,10.64.105.173,2432,903,3584845,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:05:41,2017-11-14 11:06:13,http,10.50.50.29,443,10.64.105.173,2878,3590,215371,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:05:43,2017-11-14 11:06:06,http,10.50.50.29,443,10.64.105.173,2930,1412,497583,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:06:16,2017-11-14 11:06:17,http,10.50.50.29,443,10.64.105.173,2898,33,1583033,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:08:15,2017-11-14 11:08:25,http,10.50.50.29,443,10.64.105.173,2942,15592,1415817,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:11:27,2017-11-14 11:12:19,http,124.127.108.78,443,10.64.105.173,2965,512,6365630,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:12:07,2017-11-14 11:12:09,http,124.127.108.78,443,10.64.105.173,2987,2718,416406,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:12:22,2017-11-14 11:13:10,http,124.127.108.78,443,10.64.105.173,3000,2,2264329,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:12:26,2017-11-14 11:13:06,http,124.127.108.78,443,10.64.105.173,2967,128,3556964,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:13:38,2017-11-14 11:14:37,http,124.127.108.78,443,10.64.105.173,2996,23466,1929248,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:14:16,2017-11-14 11:14:59,http,10.50.50.26,443,10.64.105.173,2662,19330,463753,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:14:37,2017-11-14 11:15:06,http,10.50.50.26,443,10.64.105.173,2676,12246,431053,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:16:07,2017-11-14 11:16:55,http,10.50.50.26,443,10.64.105.173,2705,44417,852894,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:22:50,2017-11-14 11:23:44,http,10.50.50.26,443,10.64.105.173,2584,23457,3985522,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:23:01,2017-11-14 11:23:59,http,10.50.50.26,443,10.64.105.173,2643,17241,88494,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:23:06,2017-11-14 11:23:55,http,10.50.50.26,443,10.64.105.173,2608,81,3630823,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:23:11,2017-11-14 11:24:07,http,10.50.50.26,443,10.64.105.173,2616,349,1180337,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:24:05,2017-11-14 11:24:46,http,10.50.50.26,443,10.64.105.173,2638,2566,9109099,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:25:27,2017-11-14 11:25:57,http,10.50.50.26,443,10.64.105.173,2621,6669,5016659,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:25:48,2017-11-14 11:26:00,http,10.50.50.26,443,10.64.105.173,2627,17510,8913,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:35:40,2017-11-14 11:35:44,http,10.50.50.49,80,10.64.105.173,2801,21000,871200,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:36:27,2017-11-14 11:37:03,http,10.50.50.49,80,10.64.105.173,2806,2100,1883224,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:36:37,2017-11-14 11:36:49,http,10.50.50.49,80,10.64.105.173,2802,7921,41047,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:37:14,2017-11-14 11:37:37,http,10.50.50.49,80,10.64.105.173,2824,11730,905268,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:46:04,2017-11-14 11:47:03,http,198.199.103.225,8080,10.64.105.173,2442,10304,514907,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:46:05,2017-11-14 11:46:11,http,198.199.103.225,8080,10.64.105.173,2490,91,5286469,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:46:15,2017-11-14 11:47:03,http,198.199.103.225,8080,10.64.105.173,2462,5059,348616,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:46:54,2017-11-14 11:47:35,http,198.199.103.225,8080,10.64.105.173,2495,2379,510957,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:47:23,2017-11-14 11:48:18,http,198.199.103.225,8080,10.64.105.173,2499,3319,8060,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:49:31,2017-11-14 11:49:56,http,198.199.103.225,8080,10.64.105.173,2513,1210,3464,2017-11-14,development1,4,1365,0,0,0
2017-11-14 11:58:49,2017-11-14 12:14:38,smtp,10.5.71.60,25,10.64.105.173,2476,160,195,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:06:34,2017-11-14 12:06:44,sftp,10.50.50.26,22,10.64.105.173,2440,1698,90006080,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:06:34,2017-11-14 12:06:44,sftp,10.50.50.26,22,10.64.105.173,2440,4101,2712,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:06:44,2017-11-14 12:06:54,sftp,10.50.50.26,22,10.64.105.173,2440,1949,90009209,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:16:08,2017-11-14 12:17:07,http,10.5.71.60,443,10.64.105.173,2520,3743,4889034,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:16:31,2017-11-14 12:17:20,http,10.5.71.60,443,10.64.105.173,2547,43136,3862149,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:16:41,2017-11-14 12:16:51,ftp,10.50.50.28,21,10.64.105.173,2440,2575,1956,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:16:53,2017-11-14 12:17:28,http,10.5.71.60,443,10.64.105.173,2541,2790,1324903,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:16:54,2017-11-14 12:17:27,http,66.55.147.30,80,10.64.105.173,3019,26883,297977,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:17:15,2017-11-14 12:17:22,http,10.5.71.60,443,10.64.105.173,2546,55429,85,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:17:20,2017-11-14 12:17:24,http,66.55.147.30,80,10.64.105.173,3070,26783,6846004,2017-11-14,development1,4,1365,0,0,0
2017-11-14 12:17:49,2017-11-14 12:18:26,http,66.55.147.30,80,10.64.105.173,3089,3446,1811246,2017-11-14,development1,4,1365,0,0,0
