stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 10:13:45,2017-11-15 10:14:17,http,10.50.50.29,443,10.64.105.173,1598,2,155744,2017-11-15,development1,4,1365,0,0,0
2017-11-15 10:14:28,2017-11-15 10:14:57,http,10.50.50.29,443,10.64.105.173,1607,16863,2523922,2017-11-15,development1,4,1365,0,0,0
2017-11-15 10:59:41,2017-11-15 10:59:57,http,10.5.71.60,443,10.64.105.173,1805,941,42396,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:00:12,2017-11-15 11:00:53,http,10.5.71.60,443,10.64.105.173,1843,9541,3828046,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:00:19,2017-11-15 11:01:09,http,10.5.71.60,443,10.64.105.173,1896,640,842638,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:00:36,2017-11-15 11:00:52,http,10.5.71.60,443,10.64.105.173,1886,45680,1163164,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:01:09,2017-11-15 11:02:08,http,10.5.71.60,443,10.64.105.173,1853,4326,231,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:01:15,2017-11-15 11:01:31,http,10.5.71.60,443,10.64.105.173,1883,33032,6722758,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:02:56,2017-11-15 11:03:55,http,10.5.71.60,443,10.64.105.173,1920,2726,5077,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:03:51,2017-11-15 11:04:13,http,10.5.71.60,443,10.64.105.173,1895,59882,834003,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:04:09,2017-11-15 11:04:56,http,10.5.71.60,443,10.64.105.173,1901,16738,387012,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:08:53,2017-11-15 11:09:03,mongodb,10.50.50.29,8005,10.64.105.173,1620,9783,180000323,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:08:53,2017-11-15 11:09:03,mongodb,10.50.50.29,8005,10.64.105.173,1620,2298,7947,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:08:57,2017-11-15 11:09:10,http,10.50.50.26,443,10.64.105.173,1932,3475,61759,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:09:03,2017-11-15 11:09:13,mongodb,10.50.50.29,8005,10.64.105.173,1620,240003282,538,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:09:23,2017-11-15 11:09:27,http,10.50.50.26,443,10.64.105.173,1958,39949,29575,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:09:30,2017-11-15 11:09:57,http,10.50.50.26,443,10.64.105.173,1947,504,9982,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:09:51,2017-11-15 11:10:46,http,10.50.50.26,443,10.64.105.173,1933,11712,2311905,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:10:44,2017-11-15 11:11:27,http,10.50.50.26,443,10.64.105.173,1938,2622,698870,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:11:03,2017-11-15 11:11:04,http,10.50.50.26,443,10.64.105.173,1993,13162,985484,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:13:34,2017-11-15 11:13:59,http,10.50.50.26,443,10.64.105.173,1996,43900,1375033,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:14:38,2017-11-15 11:14:56,http,10.50.50.47,80,10.64.105.173,2505,10991,212202,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:14:44,2017-11-15 11:15:21,http,10.50.50.47,80,10.64.105.173,2510,7143,269239,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:15:14,2017-11-15 11:16:06,http,10.50.50.26,443,10.64.105.173,2010,10624,5806343,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:32:50,2017-11-15 11:33:47,http,66.55.147.30,80,10.64.105.173,2048,27096,463974,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:33:31,2017-11-15 11:34:25,http,66.55.147.30,80,10.64.105.173,2090,8230,1167662,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:34:01,2017-11-15 11:34:13,http,66.55.147.30,80,10.64.105.173,2098,3450,2136582,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:35:29,2017-11-15 11:35:46,http,66.55.147.30,80,10.64.105.173,2131,25868,199134,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:35:49,2017-11-15 11:35:51,http,66.55.147.30,80,10.64.105.173,2151,51438,136,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:37:11,2017-11-15 11:47:57,smtp,10.5.71.60,25,10.64.105.173,1656,113,157,2017-11-15,development1,4,1365,0,0,0
2017-11-15 11:55:56,2017-11-15 11:56:52,http,10.5.71.60,443,10.64.105.173,2168,7775,5544585,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:01:31,2017-11-15 12:01:44,http,10.50.50.29,443,10.64.105.173,2332,1772,2372981,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:02:23,2017-11-15 12:02:38,http,10.50.50.29,443,10.64.105.173,2363,25192,1003802,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:02:42,2017-11-15 12:02:55,http,10.50.50.29,443,10.64.105.173,2387,1098,5292957,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:03:07,2017-11-15 12:03:37,http,10.50.50.29,443,10.64.105.173,2426,27604,3057319,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:03:27,2017-11-15 12:03:50,http,10.50.50.29,443,10.64.105.173,2411,596,3648078,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:05:33,2017-11-15 12:06:05,http,10.50.50.29,443,10.64.105.173,2462,8381,314793,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:07:16,2017-11-15 12:07:33,http,10.50.50.29,443,10.64.105.173,2471,94,12805,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:07:45,2017-11-15 12:08:17,http,10.50.50.29,443,10.64.105.173,2473,48877,2505093,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:08:25,2017-11-15 12:08:29,http,10.50.50.29,443,10.64.105.173,2475,7253,104844,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:15:02,2017-11-15 12:15:08,http,203.188.200.67,443,10.64.105.173,1670,34223,8269805,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:15:41,2017-11-15 12:16:01,http,203.188.200.67,443,10.64.105.173,1725,43173,2561887,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:15:41,2017-11-15 12:16:03,http,203.188.200.67,443,10.64.105.173,1709,31488,2383,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:16:01,2017-11-15 12:16:15,http,203.188.200.67,443,10.64.105.173,1698,4206,42969,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:16:09,2017-11-15 12:16:35,http,203.188.200.67,443,10.64.105.173,1735,22980,297889,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:17:00,2017-11-15 12:17:06,http,10.5.71.60,443,10.64.105.173,2187,9528,2590239,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:17:06,2017-11-15 12:17:27,http,10.5.71.60,443,10.64.105.173,2309,16851,1095114,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:17:08,2017-11-15 12:17:13,http,10.5.71.60,443,10.64.105.173,2296,25510,1487514,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:17:27,2017-11-15 12:17:36,http,10.5.71.60,443,10.64.105.173,2194,616,1821112,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:18:10,2017-11-15 12:18:46,http,10.5.71.60,443,10.64.105.173,2257,37,1803887,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:18:14,2017-11-15 12:18:41,http,10.5.71.60,443,10.64.105.173,2209,17740,35773,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:18:37,2017-11-15 12:18:50,http,203.188.200.67,443,10.64.105.173,1623,34120,968957,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:18:46,2017-11-15 12:19:01,http,203.188.200.67,443,10.64.105.173,1631,11047,5113526,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:19:13,2017-11-15 12:19:38,http,10.5.71.60,443,10.64.105.173,2240,43119,1739485,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:19:34,2017-11-15 12:20:06,http,203.188.200.67,443,10.64.105.173,1757,57370,1453957,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:19:51,2017-11-15 12:20:42,http,203.188.200.67,443,10.64.105.173,1639,43208,510395,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:20:03,2017-11-15 12:20:42,http,203.188.200.67,443,10.64.105.173,1633,3191,38976,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:20:11,2017-11-15 12:20:58,http,10.5.71.60,443,10.64.105.173,2312,2485,247920,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:20:38,2017-11-15 12:20:59,http,203.188.200.67,443,10.64.105.173,1640,24205,2116898,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:20:39,2017-11-15 12:21:27,http,10.5.71.60,443,10.64.105.173,2274,15523,9893,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:22:26,2017-11-15 12:23:06,http,10.5.71.60,443,10.64.105.173,2301,3463,582798,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:34:50,2017-11-15 12:34:54,http,10.50.50.47,80,10.64.105.173,2570,59211,1459435,2017-11-15,development1,4,1365,0,0,0
2017-11-15 12:35:25,2017-11-15 12:35:32,http,10.50.50.47,80,10.64.105.173,2597,2963,29,2017-11-15,development1,4,1365,0,0,0
2017-11-15 13:11:53,2017-11-15 13:12:46,http,122.228.74.177,443,10.64.105.173,2619,5586,3580315,2017-11-15,development1,4,1365,0,0,0
2017-11-15 13:12:17,2017-11-15 13:12:38,http,122.228.74.177,443,10.64.105.173,2628,72041,343766,2017-11-15,development1,4,1365,0,0,0
2017-11-15 13:12:31,2017-11-15 13:13:14,http,122.228.74.177,443,10.64.105.173,2694,59855,35871,2017-11-15,development1,4,1365,0,0,0
2017-11-15 13:13:19,2017-11-15 13:14:13,http,122.228.74.177,443,10.64.105.173,2630,10,2793811,2017-11-15,development1,4,1365,0,0,0
2017-11-15 13:14:18,2017-11-15 13:14:33,http,122.228.74.177,443,10.64.105.173,2670,29293,3454883,2017-11-15,development1,4,1365,0,0,0
2017-11-15 13:15:37,2017-11-15 13:16:30,http,122.228.74.177,443,10.64.105.173,2673,21202,482263,2017-11-15,development1,4,1365,0,0,0
2017-11-15 13:56:48,2017-11-15 13:56:58,mongodb,10.50.50.28,8005,10.64.105.173,2704,210006645,2029,2017-11-15,development1,4,1365,0,0,0
2017-11-15 13:56:58,2017-11-15 13:57:08,mongodb,10.50.50.28,8005,10.64.105.173,2704,6150,150009347,2017-11-15,development1,4,1365,0,0,0
2017-11-15 14:27:32,2017-11-15 14:27:42,ssh,10.50.50.49,22,10.64.105.173,2704,1445,5259,2017-11-15,development1,4,1365,0,0,0
2017-11-15 14:27:32,2017-11-15 14:27:42,ssh,10.50.50.49,22,10.64.105.173,2704,7205,240005307,2017-11-15,development1,4,1365,0,0,0
2017-11-15 14:39:18,2017-11-15 14:39:28,mongodb,10.50.50.28,8005,10.64.105.173,2704,4522,8783,2017-11-15,development1,4,1365,0,0,0
2017-11-15 14:39:38,2017-11-15 14:39:48,mongodb,10.50.50.28,8005,10.64.105.173,2704,5627,120006587,2017-11-15,development1,4,1365,0,0,0
2017-11-15 14:46:40,2017-11-15 14:46:50,sftp,10.50.50.26,22,10.64.105.173,2704,1219,5722,2017-11-15,development1,4,1365,0,0,0
2017-11-15 15:13:22,2017-11-15 15:14:12,http,10.50.50.47,80,10.64.105.173,2729,4339,543690,2017-11-15,development1,4,1365,0,0,0
2017-11-15 15:13:23,2017-11-15 15:13:54,http,10.50.50.47,80,10.64.105.173,2785,3564,883944,2017-11-15,development1,4,1365,0,0,0
2017-11-15 15:13:34,2017-11-15 15:14:23,http,10.50.50.47,80,10.64.105.173,2771,21148,1243054,2017-11-15,development1,4,1365,0,0,0
2017-11-15 15:14:43,2017-11-15 15:15:22,http,10.50.50.47,80,10.64.105.173,2800,52836,664139,2017-11-15,development1,4,1365,0,0,0
