stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 08:22:12,2017-11-21 08:22:22,mysql,10.50.50.26,4443,10.64.106.36,1865,1539,1148,2017-11-21,development2,4,1147,0,0,0
2017-11-21 08:49:01,2017-11-21 08:49:11,ssh,10.50.50.29,22,10.64.106.36,1865,3824,7610,2017-11-21,development2,4,1147,0,0,0
2017-11-21 09:11:43,2017-11-21 09:11:53,mongodb,10.50.50.26,8005,10.64.106.36,1865,3293,2479,2017-11-21,development2,4,1147,0,0,0
2017-11-21 09:33:53,2017-11-21 09:34:03,ftp,10.50.50.26,21,10.64.106.36,1865,7190,60009815,2017-11-21,development2,4,1147,0,0,0
2017-11-21 09:34:03,2017-11-21 09:34:13,ftp,10.50.50.26,21,10.64.106.36,1865,90009310,8297,2017-11-21,development2,4,1147,0,0,0
2017-11-21 09:34:13,2017-11-21 09:34:23,ftp,10.50.50.26,21,10.64.106.36,1865,240003374,860,2017-11-21,development2,4,1147,0,0,0
2017-11-21 10:12:15,2017-11-21 10:12:52,http,199.119.126.68,443,10.64.106.36,1867,424,1469710,2017-11-21,development2,4,1147,0,0,0
2017-11-21 10:12:17,2017-11-21 10:12:59,http,199.119.126.68,443,10.64.106.36,1875,16529,62122,2017-11-21,development2,4,1147,0,0,0
2017-11-21 10:12:51,2017-11-21 10:13:21,http,199.119.126.68,443,10.64.106.36,1897,130,550139,2017-11-21,development2,4,1147,0,0,0
2017-11-21 10:13:26,2017-11-21 10:14:22,http,199.119.126.68,443,10.64.106.36,1882,3455,250104,2017-11-21,development2,4,1147,0,0,0
2017-11-21 10:14:10,2017-11-21 10:14:47,http,199.119.126.68,443,10.64.106.36,1901,12761,638396,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:01:30,2017-11-21 11:02:14,http,10.7.133.16,56200,10.64.106.36,2201,72366,36533,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:01:56,2017-11-21 11:02:17,http,10.7.133.16,56200,10.64.106.36,2203,7055,154395,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:02:00,2017-11-21 11:02:39,http,10.7.133.16,56200,10.64.106.36,2216,4735,3396039,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:03:00,2017-11-21 11:03:55,http,10.7.133.16,56200,10.64.106.36,2224,889,6973471,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:03:45,2017-11-21 11:04:22,http,10.7.133.16,56200,10.64.106.36,2263,64972,19879,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:04:43,2017-11-21 11:04:56,http,10.7.133.16,56200,10.64.106.36,2247,2161,604645,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:16:28,2017-11-21 11:17:27,http,10.5.71.60,443,10.64.106.36,1971,24859,4578919,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:16:34,2017-11-21 11:16:55,http,10.5.71.60,443,10.64.106.36,2072,53,6288841,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:16:39,2017-11-21 11:17:01,http,10.5.71.60,443,10.64.106.36,2014,14354,2150871,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:17:06,2017-11-21 11:17:23,http,10.5.71.60,443,10.64.106.36,2055,1075,1793919,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:17:44,2017-11-21 11:18:01,http,10.5.71.60,443,10.64.106.36,2057,58246,1112801,2017-11-21,development2,4,1147,0,0,0
2017-11-21 11:20:15,2017-11-21 11:20:32,http,10.5.71.60,443,10.64.106.36,2063,334,18628,2017-11-21,development2,4,1147,0,0,0
