stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-24 08:34:14,2017-11-24 08:34:24,sftp,10.50.50.26,22,10.64.106.36,2049,12,3946,2017-11-24,development2,4,1147,0,0,0
2017-11-24 08:34:14,2017-11-24 08:34:24,sftp,10.50.50.26,22,10.64.106.36,2049,30002974,1901,2017-11-24,development2,4,1147,0,0,0
2017-11-24 09:26:01,2017-11-24 09:26:11,tds,10.50.50.26,54238,10.64.106.36,2049,120007998,6086,2017-11-24,development2,4,1147,0,0,0
2017-11-24 09:26:11,2017-11-24 09:26:21,tds,10.50.50.26,54238,10.64.106.36,2049,5522,60009530,2017-11-24,development2,4,1147,0,0,0
2017-11-24 10:58:52,2017-11-24 10:59:35,http,10.50.50.43,56200,10.64.106.36,2121,556,3304514,2017-11-24,development2,4,1147,0,0,0
2017-11-24 10:59:47,2017-11-24 11:00:43,http,10.50.50.43,56200,10.64.106.36,2148,4260,29305,2017-11-24,development2,4,1147,0,0,0
2017-11-24 10:59:56,2017-11-24 11:00:05,http,10.50.50.43,56200,10.64.106.36,2159,48,948863,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:23:01,2017-11-24 11:23:11,ssh,10.50.50.26,22,10.64.106.36,2049,150009618,8674,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:23:11,2017-11-24 11:23:21,ssh,10.50.50.26,22,10.64.106.36,2049,7734,180002859,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:57:50,2017-11-24 11:58:06,http,10.50.50.43,56200,10.64.106.36,2163,7,933520,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:58:25,2017-11-24 11:59:03,http,10.50.50.43,56200,10.64.106.36,2187,57008,980559,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:58:37,2017-11-24 11:58:47,mongodb,10.50.50.26,8005,10.64.106.36,2049,3292,7936,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:58:37,2017-11-24 11:58:47,mongodb,10.50.50.26,8005,10.64.106.36,2049,7686,120009296,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:59:27,2017-11-24 12:00:19,http,10.50.50.43,56200,10.64.106.36,2193,192,496800,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:59:45,2017-11-24 12:00:18,http,10.50.50.43,56200,10.64.106.36,2215,533,1267335,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:59:58,2017-11-24 12:00:08,ssh,10.50.50.26,22,10.64.106.36,2049,9142,150003448,2017-11-24,development2,4,1147,0,0,0
2017-11-24 11:59:58,2017-11-24 12:00:08,ssh,10.50.50.26,22,10.64.106.36,2049,4303,3489,2017-11-24,development2,4,1147,0,0,0
2017-11-24 12:00:18,2017-11-24 12:00:28,ssh,10.50.50.26,22,10.64.106.36,2049,4967,60002713,2017-11-24,development2,4,1147,0,0,0
2017-11-24 12:01:00,2017-11-24 12:01:58,http,10.50.50.43,56200,10.64.106.36,2257,25089,890153,2017-11-24,development2,4,1147,0,0,0
2017-11-24 12:08:37,2017-11-24 12:08:57,http,10.50.50.43,56200,10.64.106.36,2380,1073,633685,2017-11-24,development2,4,1147,0,0,0
2017-11-24 12:10:48,2017-11-24 12:10:59,http,10.5.71.60,443,10.64.106.36,2050,66926,382413,2017-11-24,development2,4,1147,0,0,0
2017-11-24 12:10:59,2017-11-24 12:11:51,http,10.5.71.60,443,10.64.106.36,2075,7252,1430775,2017-11-24,development2,4,1147,0,0,0
2017-11-24 12:12:30,2017-11-24 12:13:14,http,10.5.71.60,443,10.64.106.36,2078,28214,940094,2017-11-24,development2,4,1147,0,0,0
2017-11-24 12:12:39,2017-11-24 12:12:47,http,10.5.71.60,443,10.64.106.36,2110,2612,2651282,2017-11-24,development2,4,1147,0,0,0
2017-11-24 12:13:15,2017-11-24 12:13:29,http,10.5.71.60,443,10.64.106.36,2096,53325,1438840,2017-11-24,development2,4,1147,0,0,0
