stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 09:28:04,2017-11-16 09:28:14,ftp,10.50.50.29,21,10.64.105.166,1598,467,6784,2017-11-16,development1,3,1119,0,0,0
2017-11-16 09:28:24,2017-11-16 09:28:34,ftp,10.50.50.29,21,10.64.105.166,1598,7413,180009399,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:00:00,2017-11-16 10:00:39,http,117.21.216.80,80,10.64.105.166,1638,646,890293,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:00:05,2017-11-16 10:00:10,http,117.21.216.80,80,10.64.105.166,1647,30243,294383,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:00:38,2017-11-16 10:01:06,http,117.21.216.80,80,10.64.105.166,1704,14370,647787,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:01:39,2017-11-16 10:01:39,http,117.21.216.80,80,10.64.105.166,1690,2565,898076,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:03:47,2017-11-16 10:03:52,http,117.21.216.80,80,10.64.105.166,1705,8400,4727388,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:59:05,2017-11-16 10:59:05,http,10.50.50.27,443,10.64.105.166,1744,1428,362795,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:59:18,2017-11-16 11:00:10,http,10.50.50.27,443,10.64.105.166,1789,6320,1043082,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:59:27,2017-11-16 11:00:11,http,10.50.50.27,443,10.64.105.166,1814,3907,1817806,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:59:30,2017-11-16 10:59:57,http,10.50.50.27,443,10.64.105.166,1765,38894,111476,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:59:31,2017-11-16 10:59:40,http,10.50.50.27,443,10.64.105.166,1786,30545,7338186,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:59:32,2017-11-16 11:00:23,http,10.50.50.27,443,10.64.105.166,1750,20230,601224,2017-11-16,development1,3,1119,0,0,0
2017-11-16 10:59:48,2017-11-16 11:00:31,http,10.50.50.47,80,10.64.105.166,2234,10551,1211670,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:00:18,2017-11-16 11:00:55,http,10.50.50.27,443,10.64.105.166,1820,25086,896197,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:00:21,2017-11-16 11:00:36,http,10.50.50.47,80,10.64.105.166,2243,14480,714457,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:00:39,2017-11-16 11:01:39,http,10.50.50.47,80,10.64.105.166,2255,14,355254,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:00:56,2017-11-16 11:01:54,http,10.50.50.27,443,10.64.105.166,1757,954,6574659,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:01:03,2017-11-16 11:01:53,http,10.50.50.47,80,10.64.105.166,2254,394,129752,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:01:11,2017-11-16 11:01:52,http,10.50.50.47,80,10.64.105.166,2247,8275,134310,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:02:29,2017-11-16 11:02:58,http,10.50.50.27,443,10.64.105.166,1772,661,422688,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:03:09,2017-11-16 11:03:14,http,10.50.50.27,443,10.64.105.166,1788,281,698481,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:03:18,2017-11-16 11:04:12,http,10.50.50.47,80,10.64.105.166,2267,67308,4053128,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:04:07,2017-11-16 11:05:04,http,10.50.50.47,80,10.64.105.166,2258,220,547417,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:04:20,2017-11-16 11:04:52,http,117.21.216.80,80,10.64.105.166,1957,1922,568216,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:04:21,2017-11-16 11:04:33,http,117.21.216.80,80,10.64.105.166,1980,20237,1514231,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:04:25,2017-11-16 11:04:28,http,117.21.216.80,80,10.64.105.166,1964,172,267765,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:05:25,2017-11-16 11:05:36,http,117.21.216.80,80,10.64.105.166,1971,56209,5921543,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:05:28,2017-11-16 11:05:52,http,117.21.216.80,80,10.64.105.166,1989,7013,1095334,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:06:16,2017-11-16 11:07:12,http,10.50.50.47,80,10.64.105.166,2268,33223,25037,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:07:05,2017-11-16 11:07:11,http,117.21.216.80,80,10.64.105.166,1983,45872,329270,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:07:41,2017-11-16 11:07:51,ssh,10.50.50.28,22,10.64.105.166,1740,1122,7412,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:07:41,2017-11-16 11:07:51,ssh,10.50.50.28,22,10.64.105.166,1740,1647,30003089,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:08:01,2017-11-16 11:08:11,ssh,10.50.50.28,22,10.64.105.166,1740,9549,240006806,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:08:11,2017-11-16 11:08:21,ssh,10.50.50.28,22,10.64.105.166,1740,7989,180009281,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:10:43,2017-11-16 11:11:34,http,182.61.35.21,80,10.64.105.166,2010,26014,1563392,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:36:08,2017-11-16 11:36:18,mysql,10.50.50.26,4443,10.64.105.166,1740,3924,240004630,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:36:08,2017-11-16 11:36:18,mysql,10.50.50.26,4443,10.64.105.166,1740,1741,4716,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:38:04,2017-11-16 11:52:52,smtp,10.5.71.60,25,10.64.105.166,1747,125,308,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:39:31,2017-11-16 11:40:05,http,45.125.15.205,8080,10.64.105.166,2335,865,784230,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:40:16,2017-11-16 11:40:29,http,45.125.15.205,8080,10.64.105.166,2342,9036,8101,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:40:22,2017-11-16 11:41:04,http,45.125.15.205,8080,10.64.105.166,2338,7906,61317,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:41:33,2017-11-16 11:41:58,http,45.125.15.205,8080,10.64.105.166,2352,6598,549348,2017-11-16,development1,3,1119,0,0,0
2017-11-16 11:59:53,2017-11-16 12:00:13,http,10.50.50.26,443,10.64.105.166,1855,12207,223996,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:00:33,2017-11-16 12:00:40,http,10.50.50.26,443,10.64.105.166,1888,15370,1168959,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:00:42,2017-11-16 12:00:53,http,10.50.50.26,443,10.64.105.166,1893,11653,4645974,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:00:50,2017-11-16 12:01:08,http,10.50.50.26,443,10.64.105.166,1913,0,125290,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:01:00,2017-11-16 12:01:12,http,10.50.50.26,443,10.64.105.166,1915,21151,2171541,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:08:35,2017-11-16 12:09:33,http,10.5.71.60,443,10.64.105.166,2191,27784,2033865,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:09:11,2017-11-16 12:10:02,http,10.5.71.60,443,10.64.105.166,2200,914,5749192,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:09:22,2017-11-16 12:10:01,http,10.5.71.60,443,10.64.105.166,2222,63654,1180285,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:09:31,2017-11-16 12:09:34,http,10.5.71.60,443,10.64.105.166,2197,10369,4137293,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:10:27,2017-11-16 12:10:54,http,10.5.71.60,443,10.64.105.166,2221,69872,7083793,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:10:38,2017-11-16 12:11:38,http,10.5.71.60,443,10.64.105.166,2223,23147,2551508,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:21:08,2017-11-16 12:21:59,http,10.50.50.47,80,10.64.105.166,2294,3285,454279,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:21:39,2017-11-16 12:22:00,http,10.50.50.47,80,10.64.105.166,2304,2673,113559,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:21:44,2017-11-16 12:21:50,http,10.50.50.47,80,10.64.105.166,2297,146,3602171,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:22:39,2017-11-16 12:22:45,http,10.50.50.47,80,10.64.105.166,2303,44474,7695584,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:23:52,2017-11-16 12:24:44,http,10.50.50.47,80,10.64.105.166,2318,40316,541365,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:24:25,2017-11-16 12:25:24,http,10.50.50.47,80,10.64.105.166,2326,49780,520803,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:28:48,2017-11-16 12:28:52,http,10.50.50.29,443,10.64.105.166,2070,24186,1325201,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:28:50,2017-11-16 12:29:35,http,10.50.50.29,443,10.64.105.166,2091,3062,491871,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:29:26,2017-11-16 12:30:03,http,10.50.50.29,443,10.64.105.166,2084,8245,753516,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:29:41,2017-11-16 12:30:30,http,10.50.50.29,443,10.64.105.166,2080,2,8346,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:31:36,2017-11-16 12:31:43,http,10.50.50.29,443,10.64.105.166,2094,6882,3742307,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:31:47,2017-11-16 12:31:48,http,10.50.50.29,443,10.64.105.166,2103,1695,262870,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:33:35,2017-11-16 12:33:46,http,10.50.50.29,443,10.64.105.166,2155,4812,2170324,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:33:38,2017-11-16 12:34:09,http,10.50.50.29,443,10.64.105.166,2136,63013,2730652,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:34:17,2017-11-16 12:35:16,http,10.50.50.29,443,10.64.105.166,2122,1086,1070030,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:34:48,2017-11-16 12:35:06,http,10.5.71.60,443,10.64.105.166,2373,3737,4276597,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:35:04,2017-11-16 12:35:40,http,10.50.50.29,443,10.64.105.166,2172,879,71717,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:35:05,2017-11-16 12:35:42,http,10.5.71.60,443,10.64.105.166,2374,37,161292,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:35:46,2017-11-16 12:35:54,http,10.5.71.60,443,10.64.105.166,2389,17288,4389896,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:58:14,2017-11-16 12:58:27,http,10.5.71.60,443,10.64.105.166,2415,32386,129237,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:58:53,2017-11-16 12:59:30,http,10.5.71.60,443,10.64.105.166,2418,49180,1231244,2017-11-16,development1,3,1119,0,0,0
2017-11-16 12:59:21,2017-11-16 13:00:10,http,10.5.71.60,443,10.64.105.166,2419,86294,1103162,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:00:09,2017-11-16 13:00:51,http,10.5.71.60,443,10.64.105.166,2430,56614,763699,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:00:17,2017-11-16 13:01:11,http,10.5.71.60,443,10.64.105.166,2455,7,122054,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:00:29,2017-11-16 13:01:25,http,10.5.71.60,443,10.64.105.166,2465,20027,1347340,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:01:05,2017-11-16 13:01:09,http,10.5.71.60,443,10.64.105.166,2479,9178,3127157,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:02:08,2017-11-16 13:02:11,http,10.5.71.60,443,10.64.105.166,2464,14547,240718,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:03:16,2017-11-16 13:03:28,http,10.5.71.60,443,10.64.105.166,2483,14501,7200563,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:07:09,2017-11-16 13:08:02,http,10.5.71.60,443,10.64.105.166,2484,5879,95174,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:49:07,2017-11-16 13:49:17,mongodb,10.50.50.29,8005,10.64.105.166,2498,2773,182,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:56:43,2017-11-16 13:57:09,http,10.63.120.70,443,10.64.105.166,3391,69448,3965000,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:56:52,2017-11-16 13:57:18,http,10.63.120.70,443,10.64.105.166,3405,1497,248616,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:57:26,2017-11-16 13:58:25,http,10.63.120.70,443,10.64.105.166,3395,7936,66668,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:57:38,2017-11-16 13:57:50,http,10.63.120.70,443,10.64.105.166,3419,2827,3915406,2017-11-16,development1,3,1119,0,0,0
2017-11-16 13:57:52,2017-11-16 13:58:17,http,10.63.120.70,443,10.64.105.166,3413,3965,473679,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:03:43,2017-11-16 14:04:40,http,10.50.50.26,443,10.64.105.166,3809,2428,4083251,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:04:14,2017-11-16 14:05:05,http,10.50.50.26,443,10.64.105.166,3832,1188,762049,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:04:22,2017-11-16 14:04:46,http,10.50.50.26,443,10.64.105.166,3857,7190,6531216,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:05:02,2017-11-16 14:05:04,http,10.50.50.26,443,10.64.105.166,3855,447,14644,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:05:36,2017-11-16 14:06:09,http,10.50.50.26,443,10.64.105.166,3882,54421,42372,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:06:12,2017-11-16 14:06:14,http,10.50.50.26,443,10.64.105.166,3890,284,2816845,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:08:56,2017-11-16 14:09:42,http,10.50.50.26,443,10.64.105.166,3891,16187,61054,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:09:02,2017-11-16 14:09:43,http,10.50.50.26,443,10.64.105.166,3908,65432,940914,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:10:20,2017-11-16 14:10:55,http,10.50.50.26,443,10.64.105.166,3903,15139,4172197,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:23:57,2017-11-16 14:24:07,mysql,10.50.50.47,4443,10.64.105.166,2498,360,7161,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:24:07,2017-11-16 14:24:17,mysql,10.50.50.47,4443,10.64.105.166,2498,180000175,6972,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:29:26,2017-11-16 14:29:36,ssh,10.50.50.28,22,10.64.105.166,2498,210000064,7713,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:29:36,2017-11-16 14:29:46,ssh,10.50.50.28,22,10.64.105.166,2498,30008662,6878,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:29:46,2017-11-16 14:29:56,ssh,10.50.50.28,22,10.64.105.166,2498,1081,90009907,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:34:29,2017-11-16 14:34:39,ftp,10.50.50.28,21,10.64.105.166,2498,882,180002928,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:39:16,2017-11-16 14:39:47,http,117.21.216.80,80,10.64.105.166,3109,3953,4123307,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:39:20,2017-11-16 14:40:18,http,117.21.216.80,80,10.64.105.166,3137,1233,56563,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:40:06,2017-11-16 14:40:08,http,117.21.216.80,80,10.64.105.166,3153,19535,170436,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:41:30,2017-11-16 14:41:43,http,117.21.216.80,80,10.64.105.166,3194,763,500225,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:41:34,2017-11-16 14:42:32,http,117.21.216.80,80,10.64.105.166,3182,3174,108663,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:42:12,2017-11-16 14:42:46,http,117.21.216.80,80,10.64.105.166,3206,55632,101337,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:42:37,2017-11-16 14:42:39,http,117.21.216.80,80,10.64.105.166,3205,39738,5898043,2017-11-16,development1,3,1119,0,0,0
2017-11-16 14:49:18,2017-11-16 14:50:13,http,10.50.50.47,80,10.64.105.166,3093,15230,84163,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:04:13,2017-11-16 15:04:25,http,10.63.120.70,443,10.64.105.166,3454,3,230580,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:05:09,2017-11-16 15:05:28,http,10.63.120.70,443,10.64.105.166,3457,6328,2462,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:12:44,2017-11-16 15:12:44,http,10.50.50.47,80,10.64.105.166,2639,13190,96509,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:13:34,2017-11-16 15:14:07,http,10.50.50.47,80,10.64.105.166,2644,1171,4066,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:19:12,2017-11-16 15:20:12,http,10.50.50.47,80,10.64.105.166,3681,35,2657532,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:19:27,2017-11-16 15:20:03,http,10.50.50.47,80,10.64.105.166,3692,75178,2723878,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:20:03,2017-11-16 15:20:38,http,10.50.50.47,80,10.64.105.166,3708,28570,3565180,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:20:10,2017-11-16 15:20:48,http,10.50.50.47,80,10.64.105.166,3732,74889,2134550,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:20:41,2017-11-16 15:20:58,http,10.50.50.47,80,10.64.105.166,3713,2032,176915,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:22:11,2017-11-16 15:22:26,http,10.50.50.47,80,10.64.105.166,3722,86729,676223,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:22:27,2017-11-16 15:22:38,http,10.50.50.47,80,10.64.105.166,3788,10798,267165,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:24:25,2017-11-16 15:25:12,http,10.50.50.47,80,10.64.105.166,3741,77694,3208163,2017-11-16,development1,3,1119,0,0,0
2017-11-16 15:26:08,2017-11-16 15:26:21,http,10.50.50.47,80,10.64.105.166,3793,1897,5879140,2017-11-16,development1,3,1119,0,0,0
2017-11-16 16:58:29,2017-11-16 16:59:17,http,10.50.50.27,443,10.64.105.166,2706,88338,1058473,2017-11-16,development1,3,1119,0,0,0
2017-11-16 16:59:10,2017-11-16 16:59:30,http,10.50.50.27,443,10.64.105.166,2721,2466,9989,2017-11-16,development1,3,1119,0,0,0
2017-11-16 17:11:25,2017-11-16 17:11:35,sftp,10.50.50.26,22,10.64.105.166,2498,2594,6845,2017-11-16,development1,3,1119,0,0,0
2017-11-16 17:13:55,2017-11-16 17:14:05,ftp,10.50.50.47,21,10.64.105.166,2498,1697,90003262,2017-11-16,development1,3,1119,0,0,0
2017-11-16 17:13:55,2017-11-16 17:14:05,ftp,10.50.50.47,21,10.64.105.166,2498,2000,854,2017-11-16,development1,3,1119,0,0,0
2017-11-16 17:16:56,2017-11-16 17:17:53,http,10.63.120.70,443,10.64.105.166,3650,2688,57299,2017-11-16,development1,3,1119,0,0,0
2017-11-16 17:17:29,2017-11-16 17:18:02,http,10.63.120.70,443,10.64.105.166,3658,6347,507116,2017-11-16,development1,3,1119,0,0,0
2017-11-16 17:18:00,2017-11-16 17:18:49,http,10.63.120.70,443,10.64.105.166,3673,399,214731,2017-11-16,development1,3,1119,0,0,0
2017-11-16 17:18:40,2017-11-16 17:19:16,http,10.63.120.70,443,10.64.105.166,3676,21049,503060,2017-11-16,development1,3,1119,0,0,0
2017-11-16 17:26:50,2017-11-16 17:27:00,mongodb,10.50.50.44,8005,10.64.105.166,2498,1472,60009381,2017-11-16,development1,3,1119,0,0,0
2017-11-16 17:47:35,2017-11-16 17:47:45,ftp,10.50.50.28,21,10.64.105.166,2498,1592,9379,2017-11-16,development1,3,1119,0,0,0
2017-11-16 18:25:07,2017-11-16 18:25:17,tds,10.50.50.31,54238,10.64.105.166,2498,4337,5887,2017-11-16,development1,3,1119,0,0,0
2017-11-16 18:25:07,2017-11-16 18:25:17,tds,10.50.50.31,54238,10.64.105.166,2498,6725,90006228,2017-11-16,development1,3,1119,0,0,0
2017-11-16 18:37:38,2017-11-16 18:38:03,http,10.50.50.28,443,10.64.105.166,3576,429,5997885,2017-11-16,development1,3,1119,0,0,0
2017-11-16 18:39:00,2017-11-16 18:39:51,http,10.50.50.27,443,10.64.105.166,4103,546,23671,2017-11-16,development1,3,1119,0,0,0
2017-11-16 18:39:21,2017-11-16 18:40:06,http,10.50.50.27,443,10.64.105.166,4128,4931,5427325,2017-11-16,development1,3,1119,0,0,0
2017-11-16 18:40:01,2017-11-16 18:41:01,http,10.50.50.27,443,10.64.105.166,4142,568,1259926,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:03:59,2017-11-16 19:04:36,http,45.125.15.205,8080,10.64.105.166,3474,7063,147455,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:04:41,2017-11-16 19:04:51,http,45.125.15.205,8080,10.64.105.166,3492,13134,15757,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:05:29,2017-11-16 19:05:58,http,45.125.15.205,8080,10.64.105.166,3536,4957,30596,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:05:33,2017-11-16 19:05:36,http,45.125.15.205,8080,10.64.105.166,3508,7741,104242,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:06:03,2017-11-16 19:06:21,http,45.125.15.205,8080,10.64.105.166,3530,320,1584962,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:07:53,2017-11-16 19:08:25,http,45.125.15.205,8080,10.64.105.166,3554,54453,2133810,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:07:55,2017-11-16 19:08:17,http,45.125.15.205,8080,10.64.105.166,3548,60,5257638,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:08:36,2017-11-16 19:08:40,http,45.125.15.205,8080,10.64.105.166,3556,26056,1517089,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:24:32,2017-11-16 19:25:09,http,10.50.50.26,443,10.64.105.166,2746,25150,8133200,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:24:46,2017-11-16 19:25:44,http,10.50.50.47,80,10.64.105.166,2656,22372,39728,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:24:54,2017-11-16 19:25:04,http,10.50.50.26,443,10.64.105.166,2767,77860,91370,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:25:25,2017-11-16 19:25:40,http,10.50.50.47,80,10.64.105.166,2682,78,4721132,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:26:01,2017-11-16 19:26:19,http,10.50.50.26,443,10.64.105.166,2783,91,3557604,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:26:43,2017-11-16 19:27:32,http,10.50.50.26,443,10.64.105.166,2795,14734,19328,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:27:43,2017-11-16 19:28:40,http,10.50.50.29,443,10.64.105.166,2518,3731,42564,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:27:52,2017-11-16 19:28:22,http,10.50.50.29,443,10.64.105.166,2529,3362,2601350,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:28:08,2017-11-16 19:28:39,http,10.50.50.29,443,10.64.105.166,2521,32169,572948,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:28:13,2017-11-16 19:29:09,http,10.50.50.26,443,10.64.105.166,2815,37206,1719,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:28:14,2017-11-16 19:29:11,http,10.50.50.29,443,10.64.105.166,2528,17290,6215048,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:29:02,2017-11-16 19:29:41,http,10.50.50.26,443,10.64.105.166,2828,40396,1821827,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:29:56,2017-11-16 19:30:08,http,10.50.50.29,443,10.64.105.166,2561,43526,145445,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:31:13,2017-11-16 19:31:31,http,10.50.50.29,443,10.64.105.166,2589,44921,2674651,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:31:25,2017-11-16 19:31:38,http,10.50.50.29,443,10.64.105.166,2579,147,4025,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:31:58,2017-11-16 19:32:07,http,10.50.50.29,443,10.64.105.166,2564,456,2798837,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:35:19,2017-11-16 19:35:29,tds,10.50.50.29,54238,10.64.105.166,2498,30007811,7752,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:35:19,2017-11-16 19:35:29,tds,10.50.50.29,54238,10.64.105.166,2498,345,4449,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:35:29,2017-11-16 19:35:39,tds,10.50.50.29,54238,10.64.105.166,2498,8829,120008207,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:40:45,2017-11-16 19:40:55,postgresql,10.50.50.44,5432,10.64.105.166,2498,3551,4514,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:40:45,2017-11-16 19:40:55,postgresql,10.50.50.44,5432,10.64.105.166,2498,8703,240005444,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:41:07,2017-11-16 19:41:17,tds,10.50.50.29,54238,10.64.105.166,2498,120003556,8092,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:57:25,2017-11-16 19:58:09,http,10.50.50.47,80,10.64.105.166,3971,15031,6988562,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:57:41,2017-11-16 19:58:08,http,10.50.50.47,80,10.64.105.166,3975,400,123760,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:58:31,2017-11-16 19:59:30,http,10.50.50.47,80,10.64.105.166,3979,7120,1239744,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:59:11,2017-11-16 19:59:40,http,10.50.50.47,80,10.64.105.166,3997,1215,2059,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:59:58,2017-11-16 20:00:50,http,10.50.50.47,80,10.64.105.166,4019,27328,2112836,2017-11-16,development1,3,1119,0,0,0
2017-11-16 19:59:59,2017-11-16 20:00:34,http,10.50.50.47,80,10.64.105.166,4049,9767,2505593,2017-11-16,development1,3,1119,0,0,0
2017-11-16 20:00:05,2017-11-16 20:00:54,http,117.21.216.80,80,10.64.105.166,3249,268,1247340,2017-11-16,development1,3,1119,0,0,0
2017-11-16 20:00:08,2017-11-16 20:00:40,http,10.50.50.47,80,10.64.105.166,3001,6453,1089724,2017-11-16,development1,3,1119,0,0,0
