stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 10:28:53,2017-11-09 10:42:36,smtp,10.5.71.60,25,10.64.105.166,2451,157,197,2017-11-09,development1,3,1119,0,0,0
2017-11-09 10:41:56,2017-11-09 11:00:28,smtp,10.5.71.60,25,10.64.105.166,2450,125,100,2017-11-09,development1,3,1119,0,0,0
2017-11-09 10:59:22,2017-11-09 10:59:32,postgresql,10.50.50.28,5432,10.64.105.166,2448,1684,6502,2017-11-09,development1,3,1119,0,0,0
2017-11-09 10:59:22,2017-11-09 10:59:32,postgresql,10.50.50.28,5432,10.64.105.166,2448,8056,90008180,2017-11-09,development1,3,1119,0,0,0
2017-11-09 10:59:42,2017-11-09 10:59:52,postgresql,10.50.50.28,5432,10.64.105.166,2448,30009206,1707,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:18:28,2017-11-09 11:18:49,http,117.21.216.80,80,10.64.105.166,2561,2602,241974,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:19:22,2017-11-09 11:19:57,http,117.21.216.80,80,10.64.105.166,2607,16686,120782,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:19:25,2017-11-09 11:19:35,http,117.21.216.80,80,10.64.105.166,2575,10130,1537994,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:20:23,2017-11-09 11:20:53,http,117.21.216.80,80,10.64.105.166,2588,4,2163310,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:21:15,2017-11-09 11:21:21,http,117.21.216.80,80,10.64.105.166,2618,18937,184032,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:21:27,2017-11-09 11:21:44,http,117.21.216.80,80,10.64.105.166,2598,30,1076216,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:21:54,2017-11-09 11:22:01,http,117.21.216.80,80,10.64.105.166,2600,8618,734739,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:25:24,2017-11-09 11:26:20,http,10.5.71.60,443,10.64.105.166,3329,1351,950614,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:25:43,2017-11-09 11:44:27,smtp,10.5.71.60,25,10.64.105.166,2451,144,114,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:25:45,2017-11-09 11:26:25,http,10.5.71.60,443,10.64.105.166,3367,22906,1155484,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:25:51,2017-11-09 11:25:52,http,10.5.71.60,443,10.64.105.166,3338,542,432,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:25:57,2017-11-09 11:26:26,http,10.5.71.60,443,10.64.105.166,3423,4424,500279,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:26:17,2017-11-09 11:26:27,http,10.5.71.60,443,10.64.105.166,3432,851,31784,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:27:02,2017-11-09 11:27:48,http,10.5.71.60,443,10.64.105.166,3374,2502,108689,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:27:56,2017-11-09 11:28:51,http,10.5.71.60,443,10.64.105.166,3380,1693,1035101,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:29:34,2017-11-09 11:30:12,http,10.5.71.60,443,10.64.105.166,3412,2160,1893831,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:35:16,2017-11-09 11:35:47,http,10.50.50.42,80,10.64.105.166,2805,8926,1853,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:35:39,2017-11-09 11:36:15,http,10.50.50.42,80,10.64.105.166,2844,3409,548026,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:35:45,2017-11-09 11:35:54,http,10.50.50.42,80,10.64.105.166,2878,2,68016,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:37:09,2017-11-09 11:37:17,http,10.50.50.42,80,10.64.105.166,3017,18108,146162,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:37:34,2017-11-09 11:38:26,http,10.50.50.42,80,10.64.105.166,2939,2770,2707817,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:37:55,2017-11-09 11:38:15,http,10.50.50.42,80,10.64.105.166,2982,50902,287746,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:38:10,2017-11-09 11:39:04,http,10.50.50.42,80,10.64.105.166,2911,44,215665,2017-11-09,development1,3,1119,0,0,0
2017-11-09 11:39:06,2017-11-09 11:39:20,http,10.50.50.42,80,10.64.105.166,3270,1123,149898,2017-11-09,development1,3,1119,0,0,0
