stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-09 08:25:29,2017-11-09 08:25:39,ftp,10.50.50.28,21,10.64.105.57,2099,930,5784,2017-11-09,development1,4,1177,0,0,0
2017-11-09 09:03:12,2017-11-09 09:03:22,ftp,10.50.50.26,21,10.64.105.57,2099,2757,4535,2017-11-09,development1,4,1177,0,0,0
2017-11-09 09:03:12,2017-11-09 09:03:22,ftp,10.50.50.26,21,10.64.105.57,2099,9754,180004768,2017-11-09,development1,4,1177,0,0,0
2017-11-09 09:03:22,2017-11-09 09:03:32,ftp,10.50.50.26,21,10.64.105.57,2099,180004142,7064,2017-11-09,development1,4,1177,0,0,0
2017-11-09 09:25:12,2017-11-09 09:25:22,ftp,10.50.50.26,21,10.64.105.57,2099,120001504,2188,2017-11-09,development1,4,1177,0,0,0
2017-11-09 09:47:57,2017-11-09 09:48:07,ssh,10.50.50.26,22,10.64.105.57,2099,9686,180003229,2017-11-09,development1,4,1177,0,0,0
2017-11-09 09:48:27,2017-11-09 09:48:37,ssh,10.50.50.26,22,10.64.105.57,2099,210002830,360,2017-11-09,development1,4,1177,0,0,0
2017-11-09 10:22:43,2017-11-09 10:38:10,smtp,10.5.71.60,25,10.64.105.57,2120,132,273,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:16:47,2017-11-09 11:17:03,http,10.50.50.26,443,10.64.105.57,2417,5807,630005,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:17:11,2017-11-09 11:17:55,http,10.50.50.26,443,10.64.105.57,2566,14222,3888718,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:17:12,2017-11-09 11:17:25,http,10.50.50.26,443,10.64.105.57,2521,17012,1020202,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:17:14,2017-11-09 11:17:52,http,10.50.50.26,443,10.64.105.57,2450,59,1427807,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:17:46,2017-11-09 11:18:07,http,10.50.50.26,443,10.64.105.57,2455,3546,1084719,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:19:33,2017-11-09 11:20:15,http,10.50.50.26,443,10.64.105.57,2490,30801,4165917,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:19:42,2017-11-09 11:20:18,http,10.50.50.26,443,10.64.105.57,2546,49758,160579,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:30:56,2017-11-09 11:31:06,postgresql,10.50.50.26,5432,10.64.105.57,2099,4433,8242,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:30:56,2017-11-09 11:31:06,postgresql,10.50.50.26,5432,10.64.105.57,2099,120006571,226,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:35:58,2017-11-09 11:36:17,http,10.63.120.70,443,10.64.105.57,2608,40159,1345226,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:36:47,2017-11-09 11:36:57,tds,10.50.50.28,54238,10.64.105.57,2099,240003936,1066,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:36:47,2017-11-09 11:36:57,tds,10.50.50.28,54238,10.64.105.57,2099,2855,3535,2017-11-09,development1,4,1177,0,0,0
2017-11-09 11:37:07,2017-11-09 11:37:17,tds,10.50.50.28,54238,10.64.105.57,2099,9672,120001281,2017-11-09,development1,4,1177,0,0,0
