stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-08 08:56:49,2017-11-08 08:56:59,mysql,10.50.50.31,4443,10.64.105.252,2420,2170,3842,2017-11-08,development1,4,1287,0,0,0
2017-11-08 09:22:39,2017-11-08 09:22:49,mysql,10.7.133.19,4443,10.64.105.252,2420,2658,9662,2017-11-08,development1,4,1287,0,0,0
2017-11-08 09:56:24,2017-11-08 09:56:34,mongodb,10.50.50.36,8005,10.64.105.252,2420,1501,174,2017-11-08,development1,4,1287,0,0,0
2017-11-08 10:39:23,2017-11-08 10:54:00,smtp,10.5.71.60,25,10.64.105.252,2434,137,210,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:03:18,2017-11-08 11:03:28,http,10.5.71.60,443,10.64.105.252,2683,4409,2850576,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:03:42,2017-11-08 11:03:43,http,10.5.71.60,443,10.64.105.252,2762,26493,1740632,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:04:05,2017-11-08 11:04:19,http,10.5.71.60,443,10.64.105.252,2720,4304,34747,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:04:23,2017-11-08 11:05:10,http,10.5.71.60,443,10.64.105.252,2747,28626,1373222,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:04:40,2017-11-08 11:04:55,http,10.5.71.60,443,10.64.105.252,2777,22,2294416,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:15:58,2017-11-08 11:16:30,http,10.50.50.46,80,10.64.105.252,3110,2706,419590,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:16:05,2017-11-08 11:16:59,http,10.50.50.46,80,10.64.105.252,3131,3152,37324,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:17:22,2017-11-08 11:17:57,http,10.50.50.46,80,10.64.105.252,3143,1133,2925476,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:25:48,2017-11-08 11:26:36,http,183.134.9.58,8080,10.64.105.252,2818,63453,1224711,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:25:56,2017-11-08 11:26:06,http,183.134.9.58,8080,10.64.105.252,2925,2567,731043,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:26:08,2017-11-08 11:26:16,http,183.134.9.58,8080,10.64.105.252,2853,4012,4768919,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:26:38,2017-11-08 11:26:40,http,183.134.9.58,8080,10.64.105.252,2832,367,3398099,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:27:11,2017-11-08 11:27:24,http,183.134.9.58,8080,10.64.105.252,2851,24528,4164245,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:29:20,2017-11-08 11:30:14,http,183.134.9.58,8080,10.64.105.252,2893,25833,100308,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:45:39,2017-11-08 11:46:11,http,10.63.120.70,443,10.64.105.252,2516,976,258768,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:45:50,2017-11-08 11:46:29,http,10.63.120.70,443,10.64.105.252,2572,2092,4385750,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:46:20,2017-11-08 11:46:56,http,10.63.120.70,443,10.64.105.252,2548,74,135166,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:47:05,2017-11-08 11:47:28,http,10.63.120.70,443,10.64.105.252,2552,13356,5719584,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:47:48,2017-11-08 11:48:47,http,10.63.120.70,443,10.64.105.252,2580,112,830368,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:48:32,2017-11-08 11:49:12,http,10.63.120.70,443,10.64.105.252,2596,5885,443118,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:48:52,2017-11-08 11:49:18,http,10.50.50.46,80,10.64.105.252,2456,47280,502818,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:49:12,2017-11-08 11:49:23,http,10.50.50.46,80,10.64.105.252,2486,1462,324913,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:49:20,2017-11-08 11:49:48,http,10.50.50.46,80,10.64.105.252,2478,374,5281313,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:50:01,2017-11-08 11:50:41,http,10.63.120.70,443,10.64.105.252,2630,10342,4948465,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:51:28,2017-11-08 11:51:56,http,10.50.50.46,80,10.64.105.252,2488,1878,653397,2017-11-08,development1,4,1287,0,0,0
2017-11-08 11:52:04,2017-11-08 11:52:51,http,10.63.120.70,443,10.64.105.252,2638,6135,2292315,2017-11-08,development1,4,1287,0,0,0
2017-11-08 12:09:07,2017-11-08 12:09:17,tds,10.50.50.26,54238,10.64.105.252,2420,4470,4349,2017-11-08,development1,4,1287,0,0,0
2017-11-08 12:09:07,2017-11-08 12:09:17,tds,10.50.50.26,54238,10.64.105.252,2420,2835,90003426,2017-11-08,development1,4,1287,0,0,0
2017-11-08 12:09:17,2017-11-08 12:09:27,tds,10.50.50.26,54238,10.64.105.252,2420,6352,240008337,2017-11-08,development1,4,1287,0,0,0
2017-11-08 12:09:27,2017-11-08 12:09:37,tds,10.50.50.26,54238,10.64.105.252,2420,240001849,2505,2017-11-08,development1,4,1287,0,0,0
2017-11-08 12:13:44,2017-11-08 12:13:54,ssh,10.50.50.26,22,10.64.105.252,2420,240002166,4893,2017-11-08,development1,4,1287,0,0,0
2017-11-08 12:13:54,2017-11-08 12:14:04,ssh,10.50.50.26,22,10.64.105.252,2420,120002770,4503,2017-11-08,development1,4,1287,0,0,0
