stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 08:33:46,2017-11-27 08:33:56,sftp,10.50.50.43,22,10.64.106.39,1742,1541,3336,2017-11-27,development2,4,1321,0,0,0
2017-11-27 08:33:56,2017-11-27 08:34:06,sftp,10.50.50.43,22,10.64.106.39,1742,150004058,4755,2017-11-27,development2,4,1321,0,0,0
2017-11-27 08:34:16,2017-11-27 08:34:26,sftp,10.50.50.43,22,10.64.106.39,1742,8703,60008395,2017-11-27,development2,4,1321,0,0,0
2017-11-27 09:39:38,2017-11-27 09:39:48,mongodb,10.50.50.26,8005,10.64.106.39,1742,7392,60005968,2017-11-27,development2,4,1321,0,0,0
2017-11-27 09:39:38,2017-11-27 09:39:48,mongodb,10.50.50.26,8005,10.64.106.39,1742,1197,3447,2017-11-27,development2,4,1321,0,0,0
2017-11-27 09:39:48,2017-11-27 09:39:58,mongodb,10.50.50.26,8005,10.64.106.39,1742,120009959,8438,2017-11-27,development2,4,1321,0,0,0
2017-11-27 09:39:58,2017-11-27 09:40:08,mongodb,10.50.50.26,8005,10.64.106.39,1742,60000134,2223,2017-11-27,development2,4,1321,0,0,0
2017-11-27 10:08:57,2017-11-27 10:09:19,http,10.50.50.26,443,10.64.106.39,1744,11056,1459355,2017-11-27,development2,4,1321,0,0,0
2017-11-27 10:09:33,2017-11-27 10:10:01,http,10.50.50.26,443,10.64.106.39,1768,663,1291105,2017-11-27,development2,4,1321,0,0,0
2017-11-27 10:10:34,2017-11-27 10:10:56,http,10.50.50.26,443,10.64.106.39,1792,381,2403328,2017-11-27,development2,4,1321,0,0,0
2017-11-27 10:10:47,2017-11-27 10:11:30,http,10.50.50.26,443,10.64.106.39,1780,3771,115144,2017-11-27,development2,4,1321,0,0,0
2017-11-27 10:11:11,2017-11-27 10:11:11,http,10.50.50.26,443,10.64.106.39,1784,4726,178251,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:12:47,2017-11-27 11:13:11,http,10.50.50.27,443,10.64.106.39,2500,1638,264615,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:12:51,2017-11-27 11:13:01,postgresql,10.50.50.43,5432,10.64.106.39,1825,3621,5277,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:12:51,2017-11-27 11:13:01,postgresql,10.50.50.43,5432,10.64.106.39,1825,6351,150007185,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:12:52,2017-11-27 11:13:44,http,10.50.50.27,443,10.64.106.39,2506,1255,1392034,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:13:01,2017-11-27 11:13:11,postgresql,10.50.50.43,5432,10.64.106.39,1825,7930,120008774,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:13:11,2017-11-27 11:13:21,postgresql,10.50.50.43,5432,10.64.106.39,1825,240001603,9447,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:13:51,2017-11-27 11:14:43,http,10.50.50.27,443,10.64.106.39,2528,6133,2646735,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:13:57,2017-11-27 11:14:07,http,10.50.50.27,443,10.64.106.39,2516,11526,482934,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:14:08,2017-11-27 11:14:49,http,10.50.50.27,443,10.64.106.39,2519,48558,2545761,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:14:22,2017-11-27 11:15:22,http,10.50.50.27,443,10.64.106.39,2555,22246,817386,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:15:22,2017-11-27 11:16:10,http,10.50.50.27,443,10.64.106.39,2523,10985,3134592,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:15:59,2017-11-27 11:16:21,http,10.50.50.27,443,10.64.106.39,2543,1597,4922664,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:17:39,2017-11-27 11:17:43,http,10.50.50.27,443,10.64.106.39,2536,8095,1503161,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:18:41,2017-11-27 11:19:37,http,10.50.50.27,443,10.64.106.39,2551,378,5199553,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:28:27,2017-11-27 11:29:13,http,10.50.50.27,443,10.64.106.39,2600,10142,5547465,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:28:35,2017-11-27 11:29:12,http,10.50.50.27,443,10.64.106.39,2661,190,655974,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:29:13,2017-11-27 11:29:27,http,10.50.50.27,443,10.64.106.39,2638,1344,866695,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:29:37,2017-11-27 11:30:33,http,10.50.50.27,443,10.64.106.39,2645,25221,3466482,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:31:37,2017-11-27 11:32:36,http,10.50.50.27,443,10.64.106.39,2664,12691,1589468,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:40:34,2017-11-27 11:58:56,smtp,10.5.71.60,25,10.64.106.39,1827,159,286,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:45:40,2017-11-27 11:46:17,http,10.50.50.46,56300,10.64.106.39,2031,372,45,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:45:42,2017-11-27 11:46:14,http,10.50.50.46,56300,10.64.106.39,2035,14443,737159,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:46:05,2017-11-27 11:46:32,http,10.50.50.46,56300,10.64.106.39,2145,45243,3615459,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:46:44,2017-11-27 11:47:40,http,10.50.50.46,56300,10.64.106.39,2086,43963,899654,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:46:47,2017-11-27 11:47:24,http,10.50.50.46,56300,10.64.106.39,2137,305,365753,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:47:08,2017-11-27 11:48:04,http,10.50.50.46,56300,10.64.106.39,2041,11419,2298362,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:47:13,2017-11-27 11:47:39,http,10.50.50.46,56300,10.64.106.39,2111,1,30144,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:47:41,2017-11-27 11:47:51,postgresql,10.50.50.26,5432,10.64.106.39,1825,210007964,8008,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:47:41,2017-11-27 11:47:51,postgresql,10.50.50.26,5432,10.64.106.39,1825,1265,8382,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:47:48,2017-11-27 11:48:46,http,10.50.50.46,56300,10.64.106.39,2146,75,3398929,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:47:51,2017-11-27 11:48:01,postgresql,10.50.50.26,5432,10.64.106.39,1825,6193,30001828,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:48:01,2017-11-27 11:48:11,postgresql,10.50.50.26,5432,10.64.106.39,1825,5228,90000409,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:51:49,2017-11-27 11:52:42,http,101.201.172.229,80,10.64.106.39,2166,14837,4896444,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:52:08,2017-11-27 11:52:27,http,101.201.172.229,80,10.64.106.39,2207,53817,4740,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:52:37,2017-11-27 11:53:11,http,101.201.172.229,80,10.64.106.39,2209,24970,346723,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:52:54,2017-11-27 11:53:07,http,101.201.172.229,80,10.64.106.39,2308,3882,215259,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:53:45,2017-11-27 11:54:02,http,101.201.172.229,80,10.64.106.39,2298,6,12268,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:53:56,2017-11-27 11:54:29,http,101.201.172.229,80,10.64.106.39,2243,137,1147846,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:55:14,2017-11-27 11:55:44,http,101.201.172.229,80,10.64.106.39,2267,9932,6567242,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:56:08,2017-11-27 11:56:15,http,101.201.172.229,80,10.64.106.39,2285,3205,3548402,2017-11-27,development2,4,1321,0,0,0
2017-11-27 11:57:32,2017-11-27 11:57:37,http,101.201.172.229,80,10.64.106.39,2297,585,8396,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:09:58,2017-11-27 12:10:36,http,10.5.71.60,443,10.64.106.39,1826,29556,92402,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:10:15,2017-11-27 12:10:41,http,10.5.71.60,443,10.64.106.39,1833,3776,288529,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:12:21,2017-11-27 12:13:13,http,198.199.103.225,8080,10.64.106.39,2339,29882,95005,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:12:52,2017-11-27 12:13:13,http,198.199.103.225,8080,10.64.106.39,2371,1087,3000083,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:12:52,2017-11-27 12:12:53,http,198.199.103.225,8080,10.64.106.39,2402,26271,2074534,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:13:16,2017-11-27 12:14:07,http,198.199.103.225,8080,10.64.106.39,2410,68589,7756940,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:14:16,2017-11-27 12:15:05,http,198.199.103.225,8080,10.64.106.39,2450,21422,428918,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:14:17,2017-11-27 12:14:30,http,198.199.103.225,8080,10.64.106.39,2455,33625,360730,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:15:13,2017-11-27 12:16:03,http,198.199.103.225,8080,10.64.106.39,2414,40344,2164569,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:15:40,2017-11-27 12:15:45,http,198.199.103.225,8080,10.64.106.39,2418,26188,6600119,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:20:42,2017-11-27 12:21:00,http,10.50.50.29,443,10.64.106.39,1853,27100,418843,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:21:16,2017-11-27 12:21:26,postgresql,10.50.50.29,5432,10.64.106.39,1825,6373,60000317,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:21:16,2017-11-27 12:21:26,postgresql,10.50.50.29,5432,10.64.106.39,1825,1856,663,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:21:40,2017-11-27 12:22:16,http,10.50.50.29,443,10.64.106.39,1857,63254,78933,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:22:30,2017-11-27 12:22:49,http,10.50.50.29,443,10.64.106.39,1882,77,4654059,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:23:48,2017-11-27 12:24:36,http,10.50.50.46,56300,10.64.106.39,1930,112,1367129,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:23:53,2017-11-27 12:24:28,http,10.50.50.46,56300,10.64.106.39,1975,2,275287,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:24:46,2017-11-27 12:25:21,http,10.50.50.46,56300,10.64.106.39,1944,431,57913,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:25:48,2017-11-27 12:25:57,http,10.50.50.46,56300,10.64.106.39,1980,4,395612,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:47:10,2017-11-27 12:47:35,http,219.153.73.235,443,10.64.106.39,2697,32203,1832466,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:47:11,2017-11-27 12:47:47,http,219.153.73.235,443,10.64.106.39,2719,79903,2743055,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:48:00,2017-11-27 12:48:43,http,219.153.73.235,443,10.64.106.39,2733,66210,1069403,2017-11-27,development2,4,1321,0,0,0
2017-11-27 12:49:35,2017-11-27 12:49:47,http,219.153.73.235,443,10.64.106.39,2737,13032,94842,2017-11-27,development2,4,1321,0,0,0
2017-11-27 13:11:39,2017-11-27 13:12:23,http,10.50.50.26,443,10.64.106.39,2796,24262,1518298,2017-11-27,development2,4,1321,0,0,0
2017-11-27 13:11:54,2017-11-27 13:12:22,http,10.50.50.26,443,10.64.106.39,2797,402,3150776,2017-11-27,development2,4,1321,0,0,0
2017-11-27 13:12:23,2017-11-27 13:12:49,http,10.50.50.26,443,10.64.106.39,2851,3206,5324160,2017-11-27,development2,4,1321,0,0,0
2017-11-27 13:12:45,2017-11-27 13:13:35,http,10.50.50.26,443,10.64.106.39,2810,41493,44,2017-11-27,development2,4,1321,0,0,0
2017-11-27 13:12:57,2017-11-27 13:13:09,http,10.50.50.26,443,10.64.106.39,2845,13721,5312133,2017-11-27,development2,4,1321,0,0,0
2017-11-27 13:14:57,2017-11-27 13:15:28,http,10.50.50.26,443,10.64.106.39,2863,1577,224349,2017-11-27,development2,4,1321,0,0,0
2017-11-27 14:03:25,2017-11-27 14:03:35,mongodb,10.50.50.28,8005,10.64.106.39,2885,180008702,1767,2017-11-27,development2,4,1321,0,0,0
2017-11-27 14:03:25,2017-11-27 14:03:35,mongodb,10.50.50.28,8005,10.64.106.39,2885,1130,8361,2017-11-27,development2,4,1321,0,0,0
2017-11-27 14:12:15,2017-11-27 14:12:50,http,10.5.71.60,443,10.64.106.39,2919,19512,45981,2017-11-27,development2,4,1321,0,0,0
2017-11-27 14:59:16,2017-11-27 14:59:26,ftp,10.50.50.26,21,10.64.106.39,2885,4508,3459,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:29:23,2017-11-27 15:29:33,ftp,10.50.50.29,21,10.64.106.39,2885,90008738,4150,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:29:33,2017-11-27 15:29:43,ftp,10.50.50.29,21,10.64.106.39,2885,30009250,1065,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:47:16,2017-11-27 15:47:26,mysql,10.50.50.29,4443,10.64.106.39,2885,3185,2667,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:51:57,2017-11-27 15:52:46,http,10.50.50.46,56300,10.64.106.39,3061,169,6792,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:52:29,2017-11-27 15:53:10,http,10.50.50.46,56300,10.64.106.39,3062,396,1733101,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:52:32,2017-11-27 15:53:02,http,10.50.50.46,56300,10.64.106.39,3063,8644,4722813,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:52:40,2017-11-27 15:52:50,ssh,10.50.50.43,22,10.64.106.39,2885,9466,180009910,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:52:40,2017-11-27 15:52:50,ssh,10.50.50.43,22,10.64.106.39,2885,1122,6029,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:53:00,2017-11-27 15:53:10,ssh,10.50.50.43,22,10.64.106.39,2885,1468,30004284,2017-11-27,development2,4,1321,0,0,0
2017-11-27 15:53:47,2017-11-27 15:54:00,http,10.50.50.46,56300,10.64.106.39,3067,11299,577275,2017-11-27,development2,4,1321,0,0,0
2017-11-27 16:19:21,2017-11-27 16:19:31,sftp,10.50.50.26,22,10.64.106.39,2885,180003172,7577,2017-11-27,development2,4,1321,0,0,0
2017-11-27 16:19:51,2017-11-27 16:20:01,sftp,10.50.50.26,22,10.64.106.39,2885,240003569,4724,2017-11-27,development2,4,1321,0,0,0
2017-11-27 16:45:08,2017-11-27 16:45:18,sftp,10.50.50.28,22,10.64.106.39,2885,4069,6980,2017-11-27,development2,4,1321,0,0,0
2017-11-27 17:04:02,2017-11-27 17:04:42,http,10.5.71.60,443,10.64.106.39,2973,9763,749750,2017-11-27,development2,4,1321,0,0,0
