stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-16 08:28:06,2017-11-16 08:28:16,postgresql,10.50.50.26,5432,10.64.106.39,2284,7526,60000168,2017-11-16,development2,4,1321,0,0,0
2017-11-16 08:28:06,2017-11-16 08:28:16,postgresql,10.50.50.26,5432,10.64.106.39,2284,4634,8567,2017-11-16,development2,4,1321,0,0,0
2017-11-16 08:28:36,2017-11-16 08:28:46,postgresql,10.50.50.26,5432,10.64.106.39,2284,5714,180006420,2017-11-16,development2,4,1321,0,0,0
2017-11-16 08:50:04,2017-11-16 08:50:14,mysql,10.7.133.15,4443,10.64.106.39,2284,180007331,8204,2017-11-16,development2,4,1321,0,0,0
2017-11-16 08:50:04,2017-11-16 08:50:14,mysql,10.7.133.15,4443,10.64.106.39,2284,2187,8413,2017-11-16,development2,4,1321,0,0,0
2017-11-16 08:50:14,2017-11-16 08:50:24,mysql,10.7.133.15,4443,10.64.106.39,2284,6451,120006877,2017-11-16,development2,4,1321,0,0,0
2017-11-16 09:29:40,2017-11-16 09:29:50,ftp,10.50.50.29,21,10.64.106.39,2284,2829,1773,2017-11-16,development2,4,1321,0,0,0
2017-11-16 09:29:40,2017-11-16 09:29:50,ftp,10.50.50.29,21,10.64.106.39,2284,60000617,1520,2017-11-16,development2,4,1321,0,0,0
2017-11-16 09:29:50,2017-11-16 09:30:00,ftp,10.50.50.29,21,10.64.106.39,2284,9729,30003726,2017-11-16,development2,4,1321,0,0,0
2017-11-16 09:30:10,2017-11-16 09:30:20,ftp,10.50.50.29,21,10.64.106.39,2284,90002947,8740,2017-11-16,development2,4,1321,0,0,0
2017-11-16 09:49:57,2017-11-16 09:50:07,mysql,10.50.50.28,4443,10.64.106.39,2284,1902,5178,2017-11-16,development2,4,1321,0,0,0
2017-11-16 10:55:57,2017-11-16 10:56:07,sftp,10.50.50.29,22,10.64.106.39,2284,1591,3649,2017-11-16,development2,4,1321,0,0,0
2017-11-16 11:24:51,2017-11-16 11:25:46,http,10.50.50.41,56300,10.64.106.39,2557,6617,1663201,2017-11-16,development2,4,1321,0,0,0
