stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-01 08:12:45,2017-11-01 08:12:55,ftp,10.50.50.26,21,10.64.105.30,2304,652,7299,2017-11-01,development2,4,1362,0,0,0
2017-11-01 08:51:58,2017-11-01 08:52:08,sftp,10.50.50.35,22,10.64.105.30,2304,3986,6178,2017-11-01,development2,4,1362,0,0,0
2017-11-01 08:52:08,2017-11-01 08:52:18,sftp,10.50.50.35,22,10.64.105.30,2304,3888,60001881,2017-11-01,development2,4,1362,0,0,0
2017-11-01 09:14:23,2017-11-01 09:14:33,postgresql,10.50.50.36,5432,10.64.105.30,2304,2709,1703,2017-11-01,development2,4,1362,0,0,0
2017-11-01 09:14:23,2017-11-01 09:14:33,postgresql,10.50.50.36,5432,10.64.105.30,2304,7082,30007181,2017-11-01,development2,4,1362,0,0,0
2017-11-01 09:14:43,2017-11-01 09:14:53,postgresql,10.50.50.36,5432,10.64.105.30,2304,5303,60008851,2017-11-01,development2,4,1362,0,0,0
2017-11-01 09:49:16,2017-11-01 09:49:26,sftp,10.7.133.16,22,10.64.105.30,2304,3762,4375,2017-11-01,development2,4,1362,0,0,0
2017-11-01 09:49:16,2017-11-01 09:49:26,sftp,10.7.133.16,22,10.64.105.30,2304,7363,30007124,2017-11-01,development2,4,1362,0,0,0
2017-11-01 10:10:59,2017-11-01 10:11:10,http,10.50.50.28,443,10.64.105.30,2313,15943,10853,2017-11-01,development2,4,1362,0,0,0
2017-11-01 10:11:12,2017-11-01 10:11:36,http,10.50.50.28,443,10.64.105.30,2320,7912,228994,2017-11-01,development2,4,1362,0,0,0
2017-11-01 10:11:24,2017-11-01 10:12:05,http,10.50.50.28,443,10.64.105.30,2328,70559,4682562,2017-11-01,development2,4,1362,0,0,0
2017-11-01 10:11:59,2017-11-01 10:12:25,http,10.50.50.28,443,10.64.105.30,2321,9104,5496684,2017-11-01,development2,4,1362,0,0,0
2017-11-01 10:12:45,2017-11-01 10:13:36,http,10.50.50.28,443,10.64.105.30,2333,1054,3565,2017-11-01,development2,4,1362,0,0,0
2017-11-01 10:13:18,2017-11-01 10:13:35,http,10.50.50.28,443,10.64.105.30,2329,36081,267424,2017-11-01,development2,4,1362,0,0,0
2017-11-01 10:59:43,2017-11-01 11:00:34,http,206.19.49.153,80,10.64.105.30,2817,9538,58907,2017-11-01,development2,4,1362,0,0,0
2017-11-01 10:59:59,2017-11-01 11:00:38,http,206.19.49.153,80,10.64.105.30,2901,5092,6047325,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:00:03,2017-11-01 11:01:01,http,206.19.49.153,80,10.64.105.30,2831,18995,7581338,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:01:10,2017-11-01 11:02:07,http,206.19.49.153,80,10.64.105.30,2840,402,6336407,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:01:28,2017-11-01 11:01:30,http,206.19.49.153,80,10.64.105.30,2916,7271,5771776,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:02:05,2017-11-01 11:02:47,http,206.19.49.153,80,10.64.105.30,2861,28858,62146,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:03:07,2017-11-01 11:03:34,http,206.19.49.153,80,10.64.105.30,2899,140,1361900,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:04:29,2017-11-01 11:05:06,http,10.50.50.26,443,10.64.105.30,2589,153,217512,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:04:48,2017-11-01 11:04:49,http,206.19.49.153,80,10.64.105.30,2912,2660,447498,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:04:49,2017-11-01 11:05:37,http,206.19.49.153,80,10.64.105.30,2492,25246,38949,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:04:50,2017-11-01 11:05:44,http,206.19.49.153,80,10.64.105.30,2907,13749,3933023,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:04:59,2017-11-01 11:05:55,http,206.19.49.153,80,10.64.105.30,2529,4487,3969,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:05:04,2017-11-01 11:06:00,http,206.19.49.153,80,10.64.105.30,2502,41332,34699,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:05:11,2017-11-01 11:06:09,http,206.19.49.153,80,10.64.105.30,2530,32188,1033002,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:05:54,2017-11-01 11:06:43,http,206.19.49.153,80,10.64.105.30,2940,15226,444638,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:08:44,2017-11-01 11:08:52,http,206.19.49.153,80,10.64.105.30,2553,1325,21208,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:14:11,2017-11-01 11:14:21,ftp,10.50.50.29,21,10.64.105.30,2374,1049,714,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:14:11,2017-11-01 11:14:21,ftp,10.50.50.29,21,10.64.105.30,2374,150005628,3293,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:14:47,2017-11-01 11:14:57,tds,10.50.50.26,54238,10.64.105.30,2374,1527,6509,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:14:57,2017-11-01 11:15:07,tds,10.50.50.26,54238,10.64.105.30,2374,2726,210005266,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:16:12,2017-11-01 11:16:28,http,10.50.50.35,60300,10.64.105.30,2687,905,1173516,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:16:16,2017-11-01 11:17:13,http,10.50.50.35,60300,10.64.105.30,2751,4942,6902243,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:16:28,2017-11-01 11:16:56,http,10.50.50.35,60300,10.64.105.30,2713,4658,4080456,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:16:33,2017-11-01 11:17:07,http,10.50.50.35,60300,10.64.105.30,2707,7713,1196547,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:16:35,2017-11-01 11:17:16,http,10.50.50.35,60300,10.64.105.30,2749,6137,685793,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:17:05,2017-11-01 11:17:29,http,10.50.50.35,60300,10.64.105.30,2714,527,2202118,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:18:22,2017-11-01 11:19:01,http,10.50.50.35,60300,10.64.105.30,2723,8203,426004,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:20:58,2017-11-01 11:21:02,http,10.50.50.35,60300,10.64.105.30,2745,47052,412866,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:23:47,2017-11-01 11:23:57,http,10.50.50.35,60300,10.64.105.30,2774,1760,841020,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:47:35,2017-11-01 11:47:45,mysql,10.50.50.26,4443,10.64.105.30,2374,2213,2297,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:47:35,2017-11-01 11:47:45,mysql,10.50.50.26,4443,10.64.105.30,2374,240006455,166,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:47:45,2017-11-01 11:47:55,mysql,10.50.50.26,4443,10.64.105.30,2374,60003478,1202,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:47:55,2017-11-01 11:48:05,mysql,10.50.50.26,4443,10.64.105.30,2374,60001782,2242,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:48:05,2017-11-01 11:48:15,mysql,10.50.50.26,4443,10.64.105.30,2374,5619,90007950,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:57:06,2017-11-01 11:57:16,tds,10.50.50.37,54238,10.64.105.30,2374,3582,7205,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:57:16,2017-11-01 11:57:26,tds,10.50.50.37,54238,10.64.105.30,2374,5171,240001921,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:57:26,2017-11-01 11:57:36,tds,10.50.50.37,54238,10.64.105.30,2374,2529,60008650,2017-11-01,development2,4,1362,0,0,0
2017-11-01 11:57:36,2017-11-01 11:57:46,tds,10.50.50.37,54238,10.64.105.30,2374,120000283,2374,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:18:32,2017-11-01 12:18:42,ftp,10.50.50.29,21,10.64.105.30,2374,982,4603,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:22:18,2017-11-01 12:22:56,http,10.5.71.60,443,10.64.105.30,2404,4239,1278930,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:22:26,2017-11-01 12:23:05,http,10.5.71.60,443,10.64.105.30,2410,1580,1182,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:22:47,2017-11-01 12:22:57,http,10.5.71.60,443,10.64.105.30,2430,23541,6191155,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:25:15,2017-11-01 12:26:06,http,10.5.71.60,443,10.64.105.30,2439,3036,4125542,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:25:20,2017-11-01 12:26:10,http,10.5.71.60,443,10.64.105.30,2441,31208,861269,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:27:41,2017-11-01 12:28:20,http,183.134.9.58,443,10.64.105.30,2620,24325,28465,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:27:52,2017-11-01 12:28:22,http,183.134.9.58,443,10.64.105.30,2632,28052,328644,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:28:41,2017-11-01 12:28:43,http,183.134.9.58,443,10.64.105.30,2639,86226,2709939,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:37:12,2017-11-01 12:37:21,http,10.50.50.26,443,10.64.105.30,2972,54,2831,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:37:27,2017-11-01 12:38:23,http,10.50.50.26,443,10.64.105.30,2978,132,95827,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:38:26,2017-11-01 12:38:42,http,10.50.50.26,443,10.64.105.30,2990,12179,2666827,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:38:49,2017-11-01 12:38:51,http,10.50.50.26,443,10.64.105.30,3004,7748,1053677,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:39:43,2017-11-01 12:40:11,http,10.50.50.26,443,10.64.105.30,3051,14157,1863082,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:40:10,2017-11-01 12:40:49,http,10.50.50.26,443,10.64.105.30,3023,10593,478061,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:40:15,2017-11-01 12:40:30,http,10.50.50.26,443,10.64.105.30,3020,2279,5043507,2017-11-01,development2,4,1362,0,0,0
2017-11-01 12:41:08,2017-11-01 12:41:25,http,10.50.50.26,443,10.64.105.30,3010,15729,1733900,2017-11-01,development2,4,1362,0,0,0
2017-11-01 13:14:03,2017-11-01 13:14:46,http,10.5.71.60,443,10.64.105.30,3063,31982,792144,2017-11-01,development2,4,1362,0,0,0
2017-11-01 13:14:38,2017-11-01 13:15:02,http,10.5.71.60,443,10.64.105.30,3085,4916,2564048,2017-11-01,development2,4,1362,0,0,0
2017-11-01 13:15:10,2017-11-01 13:15:11,http,10.5.71.60,443,10.64.105.30,3110,42,4516974,2017-11-01,development2,4,1362,0,0,0
2017-11-01 13:56:57,2017-11-01 13:57:37,http,10.50.50.29,443,10.64.105.30,3697,24503,1273669,2017-11-01,development2,4,1362,0,0,0
2017-11-01 13:56:59,2017-11-01 13:57:34,http,10.50.50.29,443,10.64.105.30,3705,13340,563824,2017-11-01,development2,4,1362,0,0,0
2017-11-01 13:57:12,2017-11-01 13:57:51,http,10.50.50.29,443,10.64.105.30,3726,671,437639,2017-11-01,development2,4,1362,0,0,0
2017-11-01 13:57:55,2017-11-01 13:58:55,http,10.50.50.29,443,10.64.105.30,3734,16612,4244,2017-11-01,development2,4,1362,0,0,0
2017-11-01 13:58:50,2017-11-01 13:59:19,http,10.50.50.29,443,10.64.105.30,3718,2021,96649,2017-11-01,development2,4,1362,0,0,0
2017-11-01 13:59:48,2017-11-01 14:00:43,http,10.50.50.29,443,10.64.105.30,3748,12612,1550509,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:00:24,2017-11-01 14:01:21,http,10.50.50.29,443,10.64.105.30,3744,45691,1243997,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:01:07,2017-11-01 14:01:47,http,10.50.50.29,443,10.64.105.30,3736,5012,24165,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:02:53,2017-11-01 14:03:03,mysql,10.50.50.26,4443,10.64.105.30,3114,3118,180001211,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:02:53,2017-11-01 14:03:03,mysql,10.50.50.26,4443,10.64.105.30,3114,366,1959,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:03:33,2017-11-01 14:03:36,http,10.50.50.29,443,10.64.105.30,3766,50392,6904993,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:04:20,2017-11-01 14:05:20,http,10.50.50.29,443,10.64.105.30,3764,26443,2581834,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:16:58,2017-11-01 14:17:10,http,198.199.103.225,8080,10.64.105.30,3292,987,147597,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:17:20,2017-11-01 14:18:06,http,198.199.103.225,8080,10.64.105.30,3338,2027,329328,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:17:23,2017-11-01 14:17:31,http,198.199.103.225,8080,10.64.105.30,3350,23311,1273911,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:17:43,2017-11-01 14:18:21,http,198.199.103.225,8080,10.64.105.30,3352,10345,309184,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:20:32,2017-11-01 14:20:54,http,114.80.130.60,443,10.64.105.30,4120,23919,4867093,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:21:08,2017-11-01 14:21:18,tds,10.7.133.15,54238,10.64.105.30,3114,2057,1108,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:21:08,2017-11-01 14:21:18,tds,10.7.133.15,54238,10.64.105.30,3114,30000455,4698,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:21:14,2017-11-01 14:22:12,http,114.80.130.60,443,10.64.105.30,4236,2571,127162,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:21:27,2017-11-01 14:22:08,http,114.80.130.60,443,10.64.105.30,4163,25188,448589,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:22:23,2017-11-01 14:23:13,http,114.80.130.60,443,10.64.105.30,4174,38559,68345,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:22:48,2017-11-01 14:23:30,http,114.80.130.60,443,10.64.105.30,4196,10025,7141762,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:24:32,2017-11-01 14:25:03,http,114.80.130.60,443,10.64.105.30,4253,22147,651798,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:25:00,2017-11-01 14:25:53,http,114.80.130.60,443,10.64.105.30,4270,16482,3614,2017-11-01,development2,4,1362,0,0,0
2017-11-01 14:28:13,2017-11-01 14:28:23,tds,10.50.50.28,54238,10.64.105.30,3114,2712,30003865,2017-11-01,development2,4,1362,0,0,0
2017-11-01 15:14:38,2017-11-01 15:14:50,http,10.50.50.27,443,10.64.105.30,3163,38023,740480,2017-11-01,development2,4,1362,0,0,0
2017-11-01 15:14:42,2017-11-01 15:15:31,http,10.50.50.27,443,10.64.105.30,3183,26690,5684329,2017-11-01,development2,4,1362,0,0,0
2017-11-01 15:15:00,2017-11-01 15:15:08,http,10.50.50.27,443,10.64.105.30,3167,25028,5590055,2017-11-01,development2,4,1362,0,0,0
2017-11-01 15:15:52,2017-11-01 15:16:06,http,10.50.50.27,443,10.64.105.30,3215,24916,288599,2017-11-01,development2,4,1362,0,0,0
2017-11-01 15:16:15,2017-11-01 15:16:26,http,10.50.50.27,443,10.64.105.30,3223,7416,55521,2017-11-01,development2,4,1362,0,0,0
2017-11-01 15:18:03,2017-11-01 15:18:13,ssh,10.50.50.28,22,10.64.105.30,3114,3857,4475,2017-11-01,development2,4,1362,0,0,0
