stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-02 09:59:35,2017-11-02 09:59:45,tds,10.50.50.29,54238,10.64.105.168,2268,210001377,3700,2017-11-02,development1,4,1465,0,0,0
2017-11-02 09:59:35,2017-11-02 09:59:45,tds,10.50.50.29,54238,10.64.105.168,2268,2327,1282,2017-11-02,development1,4,1465,0,0,0
2017-11-02 09:59:45,2017-11-02 09:59:55,tds,10.50.50.29,54238,10.64.105.168,2268,7159,150006471,2017-11-02,development1,4,1465,0,0,0
2017-11-02 10:57:56,2017-11-02 10:58:51,http,114.80.130.60,443,10.64.105.168,2602,3308,4823513,2017-11-02,development1,4,1465,0,0,0
2017-11-02 10:58:05,2017-11-02 10:58:28,http,151.101.193.63,443,10.64.105.168,2313,28417,69249,2017-11-02,development1,4,1465,0,0,0
2017-11-02 10:58:34,2017-11-02 10:58:42,http,114.80.130.60,443,10.64.105.168,2615,344,181252,2017-11-02,development1,4,1465,0,0,0
2017-11-02 10:58:34,2017-11-02 10:59:09,http,114.80.130.60,443,10.64.105.168,2605,1863,6246218,2017-11-02,development1,4,1465,0,0,0
2017-11-02 10:58:57,2017-11-02 10:58:59,http,151.101.193.63,443,10.64.105.168,2333,82247,521498,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:32:36,2017-11-02 11:33:29,http,10.5.71.60,443,10.64.105.168,2486,473,6804102,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:33:20,2017-11-02 11:33:24,http,10.5.71.60,443,10.64.105.168,2501,44066,4301205,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:33:21,2017-11-02 11:33:26,http,10.5.71.60,443,10.64.105.168,2543,19748,139,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:33:22,2017-11-02 11:33:42,http,10.5.71.60,443,10.64.105.168,2493,1336,150412,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:34:10,2017-11-02 11:35:03,http,10.5.71.60,443,10.64.105.168,2583,35214,430717,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:34:20,2017-11-02 11:34:50,http,10.5.71.60,443,10.64.105.168,2544,28670,273161,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:50:34,2017-11-02 11:50:58,http,10.5.71.60,443,10.64.105.168,2270,777,3278049,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:52:59,2017-11-02 11:53:09,mongodb,10.50.50.26,8005,10.64.105.168,2268,6152,240003482,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:52:59,2017-11-02 11:53:09,mongodb,10.50.50.26,8005,10.64.105.168,2268,4316,1563,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:53:37,2017-11-02 11:54:15,http,151.101.193.34,80,10.64.105.168,2410,7725,680585,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:53:37,2017-11-02 11:53:41,http,151.101.193.34,80,10.64.105.168,2352,12279,223085,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:54:10,2017-11-02 11:54:37,http,151.101.193.34,80,10.64.105.168,2355,10610,2742590,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:54:38,2017-11-02 11:54:50,http,151.101.193.34,80,10.64.105.168,2387,15591,135998,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:55:29,2017-11-02 11:55:54,http,151.101.193.34,80,10.64.105.168,2447,37,49184,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:55:59,2017-11-02 11:56:09,http,151.101.193.34,80,10.64.105.168,2422,9165,141,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:56:06,2017-11-02 11:56:53,http,151.101.193.34,80,10.64.105.168,2461,2378,3533030,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:56:08,2017-11-02 11:56:24,http,151.101.193.34,80,10.64.105.168,2394,1088,5644495,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:58:36,2017-11-02 12:09:59,smtp,10.5.71.60,25,10.64.105.168,2303,191,159,2017-11-02,development1,4,1465,0,0,0
2017-11-02 11:58:50,2017-11-02 11:59:49,http,151.101.193.34,80,10.64.105.168,2427,28324,13309,2017-11-02,development1,4,1465,0,0,0
2017-11-02 12:21:57,2017-11-02 12:22:07,sftp,10.50.50.38,22,10.64.105.168,2268,3573,4575,2017-11-02,development1,4,1465,0,0,0
2017-11-02 12:21:57,2017-11-02 12:22:07,sftp,10.50.50.38,22,10.64.105.168,2268,8879,60001549,2017-11-02,development1,4,1465,0,0,0
2017-11-02 12:48:55,2017-11-02 12:49:50,http,10.5.71.60,443,10.64.105.168,2654,30395,352573,2017-11-02,development1,4,1465,0,0,0
2017-11-02 12:49:22,2017-11-02 12:49:41,http,10.5.71.60,443,10.64.105.168,2675,21291,487203,2017-11-02,development1,4,1465,0,0,0
2017-11-02 13:23:51,2017-11-02 13:23:55,http,10.63.120.70,443,10.64.105.168,2702,24331,60308,2017-11-02,development1,4,1465,0,0,0
2017-11-02 13:23:56,2017-11-02 13:24:56,http,10.63.120.70,443,10.64.105.168,2784,73882,813442,2017-11-02,development1,4,1465,0,0,0
2017-11-02 13:24:36,2017-11-02 13:24:50,http,10.63.120.70,443,10.64.105.168,2706,7910,8525081,2017-11-02,development1,4,1465,0,0,0
2017-11-02 13:25:12,2017-11-02 13:26:11,http,10.63.120.70,443,10.64.105.168,2736,39411,1258015,2017-11-02,development1,4,1465,0,0,0
2017-11-02 13:25:51,2017-11-02 13:26:25,http,10.63.120.70,443,10.64.105.168,2745,31618,510836,2017-11-02,development1,4,1465,0,0,0
2017-11-02 13:26:10,2017-11-02 13:27:08,http,10.63.120.70,443,10.64.105.168,2785,327,1413390,2017-11-02,development1,4,1465,0,0,0
2017-11-02 14:29:26,2017-11-02 14:29:36,sftp,10.50.50.31,22,10.64.105.168,2791,240009890,4795,2017-11-02,development1,4,1465,0,0,0
2017-11-02 14:29:36,2017-11-02 14:29:46,sftp,10.50.50.31,22,10.64.105.168,2791,150004239,5147,2017-11-02,development1,4,1465,0,0,0
2017-11-02 15:22:17,2017-11-02 15:22:27,ftp,10.50.50.26,21,10.64.105.168,2791,30008330,7008,2017-11-02,development1,4,1465,0,0,0
2017-11-02 15:22:26,2017-11-02 15:23:02,http,10.5.71.60,443,10.64.105.168,3481,5893,1297930,2017-11-02,development1,4,1465,0,0,0
2017-11-02 15:22:27,2017-11-02 15:22:37,ftp,10.50.50.26,21,10.64.105.168,2791,60003095,5883,2017-11-02,development1,4,1465,0,0,0
2017-11-02 15:22:32,2017-11-02 15:22:44,http,10.5.71.60,443,10.64.105.168,3495,16697,281983,2017-11-02,development1,4,1465,0,0,0
2017-11-02 15:23:01,2017-11-02 15:23:38,http,10.5.71.60,443,10.64.105.168,3482,211,547475,2017-11-02,development1,4,1465,0,0,0
2017-11-02 15:23:27,2017-11-02 15:24:19,http,10.5.71.60,443,10.64.105.168,3530,38236,2260105,2017-11-02,development1,4,1465,0,0,0
2017-11-02 15:23:52,2017-11-02 15:24:11,http,10.5.71.60,443,10.64.105.168,3486,29370,1704303,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:02:56,2017-11-02 16:03:06,ssh,10.50.50.29,22,10.64.105.168,2791,3044,2459,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:48:16,2017-11-02 16:49:16,http,208.91.197.132,80,10.64.105.168,2980,359,55488,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:48:18,2017-11-02 16:49:04,http,208.91.197.132,80,10.64.105.168,3040,29703,1234,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:48:40,2017-11-02 16:49:04,http,208.91.197.132,80,10.64.105.168,2994,66402,11985,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:48:49,2017-11-02 16:49:41,http,208.91.197.132,80,10.64.105.168,3028,20509,163568,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:49:08,2017-11-02 16:49:32,http,208.91.197.132,80,10.64.105.168,3076,0,1098109,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:49:31,2017-11-02 16:50:24,http,208.91.197.132,80,10.64.105.168,3009,17569,186082,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:49:32,2017-11-02 16:49:56,http,208.91.197.132,80,10.64.105.168,2998,3912,34889,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:49:43,2017-11-02 16:50:00,http,208.91.197.132,80,10.64.105.168,3109,7648,5384020,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:55:56,2017-11-02 16:56:06,ssh,10.50.50.26,22,10.64.105.168,2791,1789,6044,2017-11-02,development1,4,1465,0,0,0
2017-11-02 16:56:06,2017-11-02 16:56:16,ssh,10.50.50.26,22,10.64.105.168,2791,1394,120008301,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:09:27,2017-11-02 17:10:13,http,10.50.50.28,443,10.64.105.168,3325,4021,10853,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:09:39,2017-11-02 17:10:32,http,10.50.50.28,443,10.64.105.168,3348,35819,440057,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:10:20,2017-11-02 17:10:46,http,10.50.50.28,443,10.64.105.168,3440,27280,4034981,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:10:32,2017-11-02 17:10:38,http,10.50.50.28,443,10.64.105.168,3370,0,953274,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:10:33,2017-11-02 17:11:02,http,10.50.50.28,443,10.64.105.168,3411,19,1949734,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:10:33,2017-11-02 17:11:04,http,10.50.50.28,443,10.64.105.168,3430,1999,296751,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:12:08,2017-11-02 17:12:25,http,10.50.50.28,443,10.64.105.168,3423,75175,142317,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:12:11,2017-11-02 17:13:09,http,10.50.50.28,443,10.64.105.168,3390,89,19508,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:12:31,2017-11-02 17:13:20,http,10.50.50.28,443,10.64.105.168,3478,63,132526,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:16:21,2017-11-02 17:16:57,http,10.50.50.28,443,10.64.105.168,3463,1991,12023,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:22:39,2017-11-02 17:22:49,sftp,10.50.50.26,22,10.64.105.168,2791,1267,240003330,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:22:49,2017-11-02 17:22:59,sftp,10.50.50.26,22,10.64.105.168,2791,150007201,9212,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:30:01,2017-11-02 17:30:11,tds,10.50.50.26,54238,10.64.105.168,2791,30009554,3834,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:33:07,2017-11-02 17:33:20,http,10.50.50.29,443,10.64.105.168,3194,204,4570692,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:33:17,2017-11-02 17:33:40,http,10.50.50.29,443,10.64.105.168,3229,18559,4278,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:33:19,2017-11-02 17:34:11,http,10.50.50.29,443,10.64.105.168,3255,14,1040220,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:33:20,2017-11-02 17:33:32,http,10.50.50.29,443,10.64.105.168,3253,12727,281274,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:33:29,2017-11-02 17:33:39,ssh,10.50.50.28,22,10.64.105.168,2791,1889,698,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:33:29,2017-11-02 17:33:39,ssh,10.50.50.28,22,10.64.105.168,2791,210006672,3082,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:36:30,2017-11-02 17:37:12,http,10.50.50.29,443,10.64.105.168,3280,1713,5601502,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:37:38,2017-11-02 17:38:08,http,10.50.50.29,443,10.64.105.168,3290,27075,1102675,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:49:56,2017-11-02 17:50:06,mysql,10.50.50.31,4443,10.64.105.168,2791,1468,6511,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:49:56,2017-11-02 17:50:06,mysql,10.50.50.31,4443,10.64.105.168,2791,1923,90000673,2017-11-02,development1,4,1465,0,0,0
2017-11-02 17:59:56,2017-11-02 18:00:06,ssh,10.50.50.29,22,10.64.105.168,2791,30009419,3622,2017-11-02,development1,4,1465,0,0,0
2017-11-02 18:00:06,2017-11-02 18:00:16,ssh,10.50.50.29,22,10.64.105.168,2791,9509,30009205,2017-11-02,development1,4,1465,0,0,0
2017-11-02 18:52:58,2017-11-02 18:53:34,http,10.50.50.28,443,10.64.105.168,3128,20568,3669398,2017-11-02,development1,4,1465,0,0,0
2017-11-02 18:53:01,2017-11-02 18:53:17,http,10.50.50.28,443,10.64.105.168,3162,14433,6186631,2017-11-02,development1,4,1465,0,0,0
2017-11-02 18:53:21,2017-11-02 18:53:32,http,10.50.50.28,443,10.64.105.168,3144,36446,4438,2017-11-02,development1,4,1465,0,0,0
2017-11-02 18:53:36,2017-11-02 18:54:34,http,10.50.50.28,443,10.64.105.168,3168,7712,1416608,2017-11-02,development1,4,1465,0,0,0
2017-11-02 18:53:48,2017-11-02 18:54:44,http,10.50.50.28,443,10.64.105.168,3155,4888,2108535,2017-11-02,development1,4,1465,0,0,0
