stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-21 09:57:41,2017-11-21 09:57:51,ftp,10.50.50.31,21,10.64.105.168,1524,3540,4016,2017-11-21,development1,4,1465,0,0,0
2017-11-21 10:55:01,2017-11-21 10:55:47,http,10.50.50.48,80,10.64.105.168,1525,2221,1952242,2017-11-21,development1,4,1465,0,0,0
2017-11-21 10:55:19,2017-11-21 10:56:18,http,10.50.50.48,80,10.64.105.168,1545,8270,1571422,2017-11-21,development1,4,1465,0,0,0
2017-11-21 10:55:47,2017-11-21 10:56:05,http,10.50.50.48,80,10.64.105.168,1536,11782,3152870,2017-11-21,development1,4,1465,0,0,0
2017-11-21 10:55:58,2017-11-21 10:56:36,http,10.50.50.48,80,10.64.105.168,1552,1414,365194,2017-11-21,development1,4,1465,0,0,0
2017-11-21 10:57:20,2017-11-21 10:57:30,postgresql,10.50.50.28,5432,10.64.105.168,1524,1864,120000432,2017-11-21,development1,4,1465,0,0,0
2017-11-21 10:57:20,2017-11-21 10:57:30,postgresql,10.50.50.28,5432,10.64.105.168,1524,1751,3697,2017-11-21,development1,4,1465,0,0,0
2017-11-21 10:57:30,2017-11-21 10:57:40,postgresql,10.50.50.28,5432,10.64.105.168,1524,210002441,7120,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:04:40,2017-11-21 11:05:00,http,10.50.50.48,80,10.64.105.168,2071,10667,1192182,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:05:01,2017-11-21 11:05:09,http,10.50.50.48,80,10.64.105.168,2082,581,357895,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:05:09,2017-11-21 11:06:03,http,10.50.50.48,80,10.64.105.168,2107,15101,2601631,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:05:39,2017-11-21 11:06:14,http,10.50.50.48,80,10.64.105.168,2078,33537,2334767,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:06:51,2017-11-21 11:06:59,http,10.50.50.48,80,10.64.105.168,2127,824,346343,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:07:02,2017-11-21 11:07:35,http,10.50.50.48,80,10.64.105.168,2137,33946,312126,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:08:29,2017-11-21 11:08:54,http,10.50.50.48,80,10.64.105.168,2108,12348,1461619,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:08:47,2017-11-21 11:09:25,http,10.50.50.48,80,10.64.105.168,2122,14483,2564492,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:16:54,2017-11-21 11:16:54,http,10.50.50.48,80,10.64.105.168,2001,1412,1141068,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:17:25,2017-11-21 11:18:09,http,10.50.50.48,80,10.64.105.168,2035,2612,3163,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:17:27,2017-11-21 11:17:54,http,10.50.50.48,80,10.64.105.168,2051,19246,1526,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:17:46,2017-11-21 11:18:42,http,10.50.50.48,80,10.64.105.168,2009,32459,98448,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:29:17,2017-11-21 11:29:31,http,10.50.50.48,80,10.64.105.168,2151,22345,1525286,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:29:57,2017-11-21 11:30:21,http,10.50.50.48,80,10.64.105.168,2174,79939,3790215,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:41:25,2017-11-21 11:42:16,http,10.50.50.26,443,10.64.105.168,2233,26530,482533,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:49:35,2017-11-21 11:49:57,http,10.50.50.26,443,10.64.105.168,1838,68522,77129,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:49:44,2017-11-21 11:49:58,http,10.50.50.26,443,10.64.105.168,1847,39674,6942937,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:50:53,2017-11-21 11:51:06,http,10.50.50.26,443,10.64.105.168,1901,537,4193364,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:51:23,2017-11-21 11:51:58,http,10.50.50.26,443,10.64.105.168,1868,2480,7596852,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:51:42,2017-11-21 11:51:44,http,10.50.50.26,443,10.64.105.168,1879,271,484460,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:51:50,2017-11-21 11:51:51,http,10.50.50.26,443,10.64.105.168,1932,4340,5701391,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:52:15,2017-11-21 11:52:49,http,10.50.50.26,443,10.64.105.168,1903,6214,1272568,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:52:32,2017-11-21 11:53:10,http,10.50.50.26,443,10.64.105.168,1938,20910,6793552,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:55:22,2017-11-21 12:14:35,smtp,10.5.71.60,25,10.64.105.168,1527,166,289,2017-11-21,development1,4,1465,0,0,0
2017-11-21 11:57:35,2017-11-21 11:57:45,mysql,10.50.50.31,4443,10.64.105.168,1524,1034,5898,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:07:47,2017-11-21 12:07:48,http,104.18.42.227,443,10.64.105.168,2274,18661,929964,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:08:08,2017-11-21 12:08:27,http,104.18.42.227,443,10.64.105.168,2292,50,2682427,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:08:10,2017-11-21 12:08:26,http,104.18.42.227,443,10.64.105.168,2302,7173,886279,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:08:31,2017-11-21 12:09:20,http,104.18.42.227,443,10.64.105.168,2303,2010,4099992,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:11:46,2017-11-21 12:11:57,http,104.18.42.227,443,10.64.105.168,2324,31311,830574,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:12:18,2017-11-21 12:12:26,http,104.18.42.227,443,10.64.105.168,2356,37237,4388190,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:13:04,2017-11-21 12:13:10,http,104.18.42.227,443,10.64.105.168,2367,2317,3662946,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:13:36,2017-11-21 12:13:46,http,10.5.71.60,443,10.64.105.168,1595,25238,2769466,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:13:42,2017-11-21 12:14:14,http,10.5.71.60,443,10.64.105.168,1609,8436,256675,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:15:14,2017-11-21 12:16:10,http,10.5.71.60,443,10.64.105.168,1632,36,124242,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:20:01,2017-11-21 12:20:58,http,10.5.71.60,443,10.64.105.168,1644,31679,765337,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:20:37,2017-11-21 12:21:05,http,10.5.71.60,443,10.64.105.168,1670,2679,257991,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:20:54,2017-11-21 12:21:50,http,10.5.71.60,443,10.64.105.168,1649,41603,3415325,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:21:14,2017-11-21 12:21:48,http,10.5.71.60,443,10.64.105.168,1729,59021,204389,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:21:27,2017-11-21 12:22:05,http,10.5.71.60,443,10.64.105.168,1776,40821,6217875,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:21:44,2017-11-21 12:21:52,http,10.5.71.60,443,10.64.105.168,1672,11922,186444,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:22:02,2017-11-21 12:22:09,http,10.5.71.60,443,10.64.105.168,1682,1690,117896,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:24:24,2017-11-21 12:25:20,http,10.5.71.60,443,10.64.105.168,1701,26581,284578,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:28:46,2017-11-21 12:28:56,sftp,10.50.50.38,22,10.64.105.168,1524,605,4274,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:34:31,2017-11-21 12:34:59,http,10.63.120.70,443,10.64.105.168,2381,14259,1444885,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:34:38,2017-11-21 12:34:40,http,10.63.120.70,443,10.64.105.168,2392,13571,2691390,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:34:50,2017-11-21 12:34:59,http,10.63.120.70,443,10.64.105.168,2384,40811,3638330,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:35:20,2017-11-21 12:35:27,http,10.63.120.70,443,10.64.105.168,2383,279,949941,2017-11-21,development1,4,1465,0,0,0
2017-11-21 12:37:26,2017-11-21 12:37:59,http,10.63.120.70,443,10.64.105.168,2389,37,396239,2017-11-21,development1,4,1465,0,0,0
2017-11-21 13:02:42,2017-11-21 13:02:53,http,10.50.50.48,80,10.64.105.168,2415,27603,7195128,2017-11-21,development1,4,1465,0,0,0
2017-11-21 13:03:30,2017-11-21 13:03:36,http,10.50.50.48,80,10.64.105.168,2421,18824,3799086,2017-11-21,development1,4,1465,0,0,0
2017-11-21 13:03:34,2017-11-21 13:04:07,http,10.50.50.48,80,10.64.105.168,2443,7370,897089,2017-11-21,development1,4,1465,0,0,0
2017-11-21 13:38:02,2017-11-21 13:38:21,http,10.50.50.27,443,10.64.105.168,3178,2879,3753172,2017-11-21,development1,4,1465,0,0,0
2017-11-21 13:47:07,2017-11-21 13:47:29,http,10.50.50.27,443,10.64.105.168,2641,188,4899715,2017-11-21,development1,4,1465,0,0,0
