stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-27 09:58:55,2017-11-27 09:59:05,mysql,10.50.50.29,4443,10.64.105.168,1742,2626,3449,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:04:43,2017-11-27 11:04:46,http,10.50.50.31,80,10.64.105.168,1775,13501,7804688,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:04:45,2017-11-27 11:05:41,http,10.50.50.31,80,10.64.105.168,1791,15456,1150174,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:05:14,2017-11-27 11:06:11,http,10.50.50.31,80,10.64.105.168,1778,5,1162371,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:05:18,2017-11-27 11:05:21,http,10.50.50.31,80,10.64.105.168,1786,22335,2294368,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:06:29,2017-11-27 11:06:43,http,10.50.50.31,80,10.64.105.168,1826,31695,3618625,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:09:21,2017-11-27 11:09:55,http,10.50.50.31,80,10.64.105.168,1848,14049,44284,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:09:26,2017-11-27 11:09:55,http,10.50.50.31,80,10.64.105.168,1866,36905,429654,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:17:14,2017-11-27 11:17:45,http,10.5.71.60,443,10.64.105.168,2670,14398,1590894,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:17:55,2017-11-27 11:17:56,http,10.5.71.60,443,10.64.105.168,2679,252,189780,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:19:45,2017-11-27 11:19:55,ssh,10.50.50.26,22,10.64.105.168,1742,30004937,5985,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:19:45,2017-11-27 11:19:55,ssh,10.50.50.26,22,10.64.105.168,1742,946,9133,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:19:55,2017-11-27 11:20:05,ssh,10.50.50.26,22,10.64.105.168,1742,4136,60003864,2017-11-27,development1,4,1465,0,0,0
2017-11-27 11:22:29,2017-11-27 11:22:56,http,208.91.197.132,80,10.64.105.168,2031,12564,5325237,2017-11-27,development1,4,1465,0,0,0
