stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:58:04,2017-11-20 09:58:14,postgresql,10.50.50.38,5432,10.64.105.168,1654,210004119,4115,2017-11-20,development1,4,1465,0,0,0
2017-11-20 09:58:04,2017-11-20 09:58:14,postgresql,10.50.50.38,5432,10.64.105.168,1654,4283,8740,2017-11-20,development1,4,1465,0,0,0
2017-11-20 09:58:14,2017-11-20 09:58:24,postgresql,10.50.50.38,5432,10.64.105.168,1654,180001841,6962,2017-11-20,development1,4,1465,0,0,0
2017-11-20 09:58:24,2017-11-20 09:58:34,postgresql,10.50.50.38,5432,10.64.105.168,1654,6301,210004623,2017-11-20,development1,4,1465,0,0,0
2017-11-20 10:59:39,2017-11-20 11:00:07,http,14.215.138.36,8080,10.64.105.168,2480,10,94072,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:00:13,2017-11-20 11:00:26,http,14.215.138.36,8080,10.64.105.168,2500,121,4464364,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:00:20,2017-11-20 11:01:06,http,14.215.138.36,8080,10.64.105.168,2489,137,1070,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:01:06,2017-11-20 11:01:59,http,14.215.138.36,8080,10.64.105.168,2530,24526,2097143,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:01:29,2017-11-20 11:01:35,http,14.215.138.36,8080,10.64.105.168,2491,4122,15393,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:01:43,2017-11-20 11:02:08,http,14.215.138.36,8080,10.64.105.168,2529,19787,5726483,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:05:31,2017-11-20 11:05:35,http,10.50.50.26,443,10.64.105.168,1947,52988,2051063,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:06:07,2017-11-20 11:06:55,http,10.50.50.26,443,10.64.105.168,1990,9818,5553839,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:06:10,2017-11-20 11:07:05,http,10.50.50.26,443,10.64.105.168,1951,21,3854626,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:06:21,2017-11-20 11:06:55,http,10.50.50.26,443,10.64.105.168,1959,418,727959,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:06:49,2017-11-20 11:07:28,http,10.50.50.26,443,10.64.105.168,1958,63766,60238,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:07:02,2017-11-20 11:07:09,http,10.50.50.26,443,10.64.105.168,1965,16040,1538575,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:08:18,2017-11-20 11:09:04,http,10.50.50.26,443,10.64.105.168,2061,615,983288,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:10:27,2017-11-20 11:11:20,http,10.50.50.26,443,10.64.105.168,2026,17698,964426,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:19:08,2017-11-20 11:19:58,http,10.50.50.26,443,10.64.105.168,1692,11810,1125966,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:19:21,2017-11-20 11:19:45,http,10.50.50.26,443,10.64.105.168,1737,4349,6200342,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:19:37,2017-11-20 11:20:22,http,10.50.50.26,443,10.64.105.168,1717,912,65703,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:20:31,2017-11-20 11:21:03,http,10.50.50.26,443,10.64.105.168,1723,1826,3474878,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:20:37,2017-11-20 11:21:04,http,10.50.50.26,443,10.64.105.168,1735,295,21565,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:21:22,2017-11-20 11:21:27,http,10.50.50.26,443,10.64.105.168,1738,64979,806056,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:23:02,2017-11-20 11:23:20,http,10.50.50.26,443,10.64.105.168,1740,6496,704126,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:23:03,2017-11-20 11:23:08,http,14.215.138.36,80,10.64.105.168,2131,1193,3658727,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:23:16,2017-11-20 11:23:47,http,14.215.138.36,80,10.64.105.168,2152,14257,19304,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:23:17,2017-11-20 11:23:50,http,14.215.138.36,80,10.64.105.168,2154,18008,149614,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:24:05,2017-11-20 11:24:08,http,14.215.138.36,80,10.64.105.168,2225,73,751100,2017-11-20,development1,4,1465,0,0,0
2017-11-20 11:24:10,2017-11-20 11:24:13,http,14.215.138.36,80,10.64.105.168,2248,29148,3191740,2017-11-20,development1,4,1465,0,0,0
