stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-20 09:08:16,2017-11-20 09:08:18,http,112.65.149.240,443,10.64.106.42,2393,1732,515,2017-11-20,HR,3,1251,0,0,0
2017-11-20 09:08:46,2017-11-20 09:09:05,http,112.65.149.240,443,10.64.106.42,2426,31,730865,2017-11-20,HR,3,1251,0,0,0
2017-11-20 09:08:51,2017-11-20 09:09:37,http,112.65.149.240,443,10.64.106.42,2427,49161,5425448,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:22:29,2017-11-20 10:23:05,http,10.5.71.60,443,10.64.106.42,2927,804,2036952,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:22:41,2017-11-20 10:23:32,http,10.5.71.60,443,10.64.106.42,2935,7298,3481597,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:23:15,2017-11-20 10:23:36,http,10.5.71.60,443,10.64.106.42,2932,7960,5177864,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:24:37,2017-11-20 10:25:31,http,10.5.71.60,443,10.64.106.42,2945,74727,1147716,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:24:54,2017-11-20 10:25:52,http,10.5.71.60,443,10.64.106.42,2952,0,293315,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:25:00,2017-11-20 10:25:18,http,112.65.149.240,443,10.64.106.42,3007,9942,4236589,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:25:09,2017-11-20 10:26:01,http,112.65.149.240,443,10.64.106.42,3051,35510,16587,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:25:26,2017-11-20 10:25:59,http,114.80.130.60,443,10.64.106.42,2645,16272,1519125,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:25:45,2017-11-20 10:25:52,http,112.65.149.240,443,10.64.106.42,3012,145,76630,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:25:49,2017-11-20 10:26:09,http,140.205.248.2,443,10.64.106.42,2512,24948,226783,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:26:05,2017-11-20 10:26:12,http,140.205.248.2,443,10.64.106.42,2633,36,119987,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:26:12,2017-11-20 10:27:06,http,140.205.248.2,443,10.64.106.42,2556,3665,849454,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:26:37,2017-11-20 10:27:05,http,140.205.248.2,443,10.64.106.42,2528,13928,838274,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:26:42,2017-11-20 10:27:12,http,112.65.149.240,443,10.64.106.42,3034,27626,620661,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:26:44,2017-11-20 10:26:44,http,112.65.149.240,443,10.64.106.42,3042,713,489968,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:26:56,2017-11-20 10:26:57,http,112.65.149.240,443,10.64.106.42,3061,978,603376,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:27:06,2017-11-20 10:28:01,http,112.65.149.240,443,10.64.106.42,3049,47701,13583,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:27:06,2017-11-20 10:27:56,http,140.205.248.2,443,10.64.106.42,2550,32976,440173,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:27:13,2017-11-20 10:27:58,http,140.205.248.2,443,10.64.106.42,2626,21580,311409,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:27:20,2017-11-20 10:28:10,http,140.205.248.2,443,10.64.106.42,2608,10998,263,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:27:35,2017-11-20 10:27:48,http,112.65.149.240,443,10.64.106.42,3068,33013,1704303,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:27:38,2017-11-20 10:28:01,http,112.65.149.240,443,10.64.106.42,3047,610,2694914,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:27:48,2017-11-20 10:28:23,http,140.205.248.2,443,10.64.106.42,2563,2156,3343562,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:30:06,2017-11-20 10:30:50,http,112.65.149.240,443,10.64.106.42,3084,2546,2776,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:30:29,2017-11-20 10:30:31,http,140.205.248.2,443,10.64.106.42,2617,153,937811,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:46:36,2017-11-20 10:47:14,http,10.63.120.70,443,10.64.106.42,3296,7638,3018963,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:47:22,2017-11-20 10:47:48,http,10.63.120.70,443,10.64.106.42,3304,39900,1627610,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:47:38,2017-11-20 10:48:03,http,10.63.120.70,443,10.64.106.42,3331,2653,862253,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:47:51,2017-11-20 10:48:38,http,10.63.120.70,443,10.64.106.42,3313,47004,2985014,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:48:23,2017-11-20 10:49:15,http,10.63.120.70,443,10.64.106.42,3312,55555,23326,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:49:03,2017-11-20 10:49:47,http,10.63.120.70,443,10.64.106.42,3369,32881,404007,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:50:01,2017-11-20 10:50:32,http,10.63.120.70,443,10.64.106.42,3366,1625,2663056,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:50:33,2017-11-20 10:51:00,http,10.63.120.70,443,10.64.106.42,3400,5468,311653,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:51:38,2017-11-20 10:51:51,http,10.63.120.70,443,10.64.106.42,3379,53657,878328,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:53:18,2017-11-20 10:54:02,http,112.65.149.240,443,10.64.106.42,3515,219,5160401,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:53:45,2017-11-20 10:54:42,http,112.65.149.240,443,10.64.106.42,3641,3996,437870,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:54:00,2017-11-20 10:54:23,http,112.65.149.240,443,10.64.106.42,3527,2901,18503,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:54:28,2017-11-20 10:55:20,http,112.65.149.240,443,10.64.106.42,3586,1433,2842140,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:54:59,2017-11-20 10:55:09,http,112.65.149.240,443,10.64.106.42,3528,88,2484863,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:55:47,2017-11-20 10:55:51,http,112.65.149.240,443,10.64.106.42,3602,54646,4708335,2017-11-20,HR,3,1251,0,0,0
2017-11-20 10:56:11,2017-11-20 10:56:24,http,112.65.149.240,443,10.64.106.42,3554,329,1175956,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:11:49,2017-11-20 11:12:42,http,183.134.9.58,8080,10.64.106.42,2651,975,2143126,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:12:34,2017-11-20 11:12:48,http,183.134.9.58,8080,10.64.106.42,2668,65315,5849144,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:13:03,2017-11-20 11:14:01,http,183.134.9.58,8080,10.64.106.42,2713,12838,1259395,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:13:10,2017-11-20 11:14:03,http,183.134.9.58,8080,10.64.106.42,2669,0,728438,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:13:24,2017-11-20 11:13:25,http,183.134.9.58,8080,10.64.106.42,2691,4490,2545269,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:13:59,2017-11-20 11:14:22,http,183.134.9.58,8080,10.64.106.42,2670,37593,196957,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:17:44,2017-11-20 11:17:53,http,183.134.9.58,8080,10.64.106.42,2722,45757,1162385,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:23:41,2017-11-20 11:23:43,http,140.205.248.2,443,10.64.106.42,3141,381,747549,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:23:44,2017-11-20 11:24:44,http,140.205.248.2,443,10.64.106.42,3198,77098,3574622,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:24:17,2017-11-20 11:25:07,http,140.205.248.2,443,10.64.106.42,3170,242,1791066,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:24:34,2017-11-20 11:24:46,http,140.205.248.2,443,10.64.106.42,3143,68297,84555,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:24:59,2017-11-20 11:25:38,http,140.205.248.2,443,10.64.106.42,3192,41851,627110,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:25:04,2017-11-20 11:25:24,http,140.205.248.2,443,10.64.106.42,3228,3307,809167,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:25:32,2017-11-20 11:25:55,http,140.205.248.2,443,10.64.106.42,3227,7037,7128639,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:26:23,2017-11-20 11:27:17,http,140.205.248.2,443,10.64.106.42,3213,590,856674,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:27:00,2017-11-20 11:27:17,http,140.205.248.2,443,10.64.106.42,3223,16249,105346,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:38:22,2017-11-20 11:38:39,http,10.63.120.70,443,10.64.106.42,3429,22972,3009286,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:38:56,2017-11-20 11:39:03,http,10.63.120.70,443,10.64.106.42,3445,340,4470267,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:39:44,2017-11-20 11:40:08,http,10.63.120.70,443,10.64.106.42,3497,15375,25748,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:40:14,2017-11-20 11:40:38,http,10.63.120.70,443,10.64.106.42,3472,1492,6420045,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:40:23,2017-11-20 11:40:53,http,10.63.120.70,443,10.64.106.42,3479,62,2530365,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:49:48,2017-11-20 11:49:53,http,10.63.120.70,443,10.64.106.42,2735,9346,6002,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:50:30,2017-11-20 11:50:34,http,10.63.120.70,443,10.64.106.42,2763,5590,3211558,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:50:31,2017-11-20 11:51:02,http,10.63.120.70,443,10.64.106.42,2743,4802,5248,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:50:43,2017-11-20 11:51:17,http,10.63.120.70,443,10.64.106.42,2846,3634,3808689,2017-11-20,HR,3,1251,0,0,0
2017-11-20 11:51:07,2017-11-20 11:51:19,http,10.63.120.70,443,10.64.106.42,2872,36985,2294607,2017-11-20,HR,3,1251,0,0,0
