stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-22 08:33:01,2017-11-22 08:33:11,mongodb,10.7.133.18,8005,10.64.106.17,1689,4368,6862,2017-11-22,development3,4,1275,0,0,0
2017-11-22 08:57:29,2017-11-22 08:57:39,tds,10.50.50.26,54238,10.64.106.17,1689,4552,4656,2017-11-22,development3,4,1275,0,0,0
2017-11-22 09:27:34,2017-11-22 09:27:44,mongodb,10.50.50.29,8005,10.64.106.17,1689,3894,210002569,2017-11-22,development3,4,1275,0,0,0
2017-11-22 09:27:34,2017-11-22 09:27:44,mongodb,10.50.50.29,8005,10.64.106.17,1689,8,6468,2017-11-22,development3,4,1275,0,0,0
2017-11-22 09:27:44,2017-11-22 09:27:54,mongodb,10.50.50.29,8005,10.64.106.17,1689,1572,60007779,2017-11-22,development3,4,1275,0,0,0
2017-11-22 09:48:31,2017-11-22 09:48:41,ssh,10.50.50.29,22,10.64.106.17,1689,9885,210007936,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:17:04,2017-11-22 10:17:40,http,10.50.50.27,443,10.64.106.17,1695,25,46529,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:53:52,2017-11-22 10:54:14,http,10.5.71.60,443,10.64.106.17,1869,6387,7179,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:54:42,2017-11-22 10:55:01,http,10.5.71.60,443,10.64.106.17,1901,2930,224737,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:55:00,2017-11-22 10:55:05,http,10.5.71.60,443,10.64.106.17,1925,34193,26859,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:55:26,2017-11-22 10:55:47,http,10.5.71.60,443,10.64.106.17,1968,43869,313843,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:55:50,2017-11-22 10:56:00,tds,10.7.133.18,54238,10.64.106.17,1701,210002446,8916,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:55:50,2017-11-22 10:56:00,tds,10.7.133.18,54238,10.64.106.17,1701,1829,1833,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:55:51,2017-11-22 10:56:02,http,10.5.71.60,443,10.64.106.17,2047,139,188008,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:56:10,2017-11-22 10:56:13,http,10.5.71.60,443,10.64.106.17,2057,24171,4710692,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:56:12,2017-11-22 10:56:49,http,10.5.71.60,443,10.64.106.17,2048,3,5374530,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:57:00,2017-11-22 10:58:00,http,10.5.71.60,443,10.64.106.17,2017,3470,180884,2017-11-22,development3,4,1275,0,0,0
2017-11-22 10:57:47,2017-11-22 10:58:10,http,10.5.71.60,443,10.64.106.17,2014,20846,1513,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:00:44,2017-11-22 11:00:50,http,118.26.21.75,80,10.64.106.17,1821,604,21,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:01:28,2017-11-22 11:01:53,http,118.26.21.75,80,10.64.106.17,1860,7481,197223,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:01:32,2017-11-22 11:01:59,http,118.26.21.75,80,10.64.106.17,1838,5486,4148321,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:02:40,2017-11-22 11:02:42,http,118.26.21.75,80,10.64.106.17,1861,460,211653,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:07:19,2017-11-22 11:07:23,http,10.63.120.70,443,10.64.106.17,2484,20420,4629410,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:07:30,2017-11-22 11:08:19,http,10.63.120.70,443,10.64.106.17,2695,33680,7897,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:07:33,2017-11-22 11:08:15,http,10.63.120.70,443,10.64.106.17,2606,1682,3051,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:07:36,2017-11-22 11:08:34,http,10.63.120.70,443,10.64.106.17,2524,5001,36513,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:07:49,2017-11-22 11:08:26,http,10.63.120.70,443,10.64.106.17,2572,54521,6877778,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:07:54,2017-11-22 11:08:25,http,10.63.120.70,443,10.64.106.17,2644,4781,3073389,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:08:48,2017-11-22 11:09:20,http,10.63.120.70,443,10.64.106.17,2658,7207,2512981,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:09:46,2017-11-22 11:10:17,http,10.63.120.70,443,10.64.106.17,2662,59859,5739509,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:12:16,2017-11-22 11:12:26,ftp,10.50.50.26,21,10.64.106.17,1701,120000909,5069,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:12:16,2017-11-22 11:12:26,ftp,10.50.50.26,21,10.64.106.17,1701,1282,269,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:12:41,2017-11-22 11:12:54,http,10.63.120.70,443,10.64.106.17,2664,42,265677,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:13:00,2017-11-22 11:13:50,http,10.63.120.70,443,10.64.106.17,2660,2784,850472,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:19:07,2017-11-22 11:30:53,smtp,10.5.71.60,25,10.64.106.17,1714,134,148,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:19:42,2017-11-22 11:20:07,http,10.50.50.26,443,10.64.106.17,2119,1080,2582459,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:30:48,2017-11-22 11:31:02,http,182.140.186.115,443,10.64.106.17,2333,10277,180321,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:31:32,2017-11-22 11:31:39,http,182.140.186.115,443,10.64.106.17,2382,22008,153709,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:31:37,2017-11-22 11:32:10,http,182.140.186.115,443,10.64.106.17,2390,62088,216244,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:31:46,2017-11-22 11:32:09,http,182.140.186.115,443,10.64.106.17,2424,22014,153222,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:32:15,2017-11-22 11:32:43,http,182.140.186.115,443,10.64.106.17,2411,2607,484053,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:33:26,2017-11-22 11:33:40,http,182.140.186.115,443,10.64.106.17,2404,15883,524567,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:33:32,2017-11-22 11:34:25,http,182.140.186.115,443,10.64.106.17,2408,14981,1245257,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:33:42,2017-11-22 11:33:44,http,182.140.186.115,443,10.64.106.17,2422,14098,1846488,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:34:27,2017-11-22 11:35:19,http,10.5.71.60,443,10.64.106.17,2068,30638,1606587,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:34:29,2017-11-22 11:34:43,http,10.5.71.60,443,10.64.106.17,2075,66696,23167,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:34:36,2017-11-22 11:35:06,http,10.5.71.60,443,10.64.106.17,2093,24035,1109283,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:34:53,2017-11-22 11:35:26,http,10.5.71.60,443,10.64.106.17,2079,335,5284,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:34:56,2017-11-22 11:35:15,http,10.5.71.60,443,10.64.106.17,2089,19,4177601,2017-11-22,development3,4,1275,0,0,0
2017-11-22 11:37:20,2017-11-22 11:37:32,http,10.5.71.60,443,10.64.106.17,2115,3,1007558,2017-11-22,development3,4,1275,0,0,0
