stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-15 08:48:45,2017-11-15 08:48:55,tds,10.50.50.26,54238,10.64.105.48,2192,4356,8059,2017-11-15,development2,4,1153,0,0,0
2017-11-15 08:48:45,2017-11-15 08:48:55,tds,10.50.50.26,54238,10.64.105.48,2192,5298,240005171,2017-11-15,development2,4,1153,0,0,0
2017-11-15 09:18:44,2017-11-15 09:18:54,mysql,10.50.50.35,4443,10.64.105.48,2192,97,173,2017-11-15,development2,4,1153,0,0,0
2017-11-15 09:52:50,2017-11-15 09:53:00,sftp,10.50.50.36,22,10.64.105.48,2192,2416,184,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:17:53,2017-11-15 10:18:41,http,10.50.50.27,443,10.64.105.48,2201,11753,4268838,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:18:28,2017-11-15 10:18:52,http,10.50.50.27,443,10.64.105.48,2210,18486,188667,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:18:44,2017-11-15 10:18:53,http,10.50.50.27,443,10.64.105.48,2239,26,3046697,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:19:16,2017-11-15 10:20:04,http,10.50.50.27,443,10.64.105.48,2219,19901,3411069,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:19:30,2017-11-15 10:19:44,http,10.50.50.27,443,10.64.105.48,2211,1030,51596,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:20:26,2017-11-15 10:20:44,http,10.50.50.27,443,10.64.105.48,2228,123,5719750,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:20:33,2017-11-15 10:21:29,http,10.50.50.27,443,10.64.105.48,2240,2851,380908,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:20:38,2017-11-15 10:21:15,http,10.50.50.27,443,10.64.105.48,2225,7499,11563,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:21:02,2017-11-15 10:21:39,http,10.50.50.27,443,10.64.105.48,2242,8119,462944,2017-11-15,development2,4,1153,0,0,0
2017-11-15 10:21:25,2017-11-15 10:21:50,http,10.50.50.27,443,10.64.105.48,2253,22198,85943,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:00:48,2017-11-15 11:01:20,http,10.50.50.26,443,10.64.105.48,2872,1029,8087598,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:01:49,2017-11-15 11:02:06,http,117.25.129.27,8080,10.64.105.48,2694,202,2407884,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:01:55,2017-11-15 11:02:14,http,117.25.129.27,8080,10.64.105.48,2710,53017,611455,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:02:46,2017-11-15 11:02:54,http,117.25.129.27,8080,10.64.105.48,2704,19790,344808,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:04:18,2017-11-15 11:05:13,http,117.25.129.27,8080,10.64.105.48,2717,104,3425224,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:05:16,2017-11-15 11:06:07,http,117.25.129.27,8080,10.64.105.48,2730,33637,20547,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:13:56,2017-11-15 11:14:06,mongodb,10.50.50.28,8005,10.64.105.48,2266,4251,4195,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:38:22,2017-11-15 11:39:08,http,10.50.50.45,60600,10.64.105.48,2298,3062,388438,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:38:41,2017-11-15 11:39:27,http,10.50.50.45,60600,10.64.105.48,2311,1911,2593002,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:39:11,2017-11-15 11:39:24,http,10.50.50.45,60600,10.64.105.48,2384,3788,5336518,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:40:03,2017-11-15 11:40:06,http,10.50.50.45,60600,10.64.105.48,2321,5242,4099885,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:40:09,2017-11-15 11:40:49,http,10.50.50.45,60600,10.64.105.48,2334,21727,378200,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:40:40,2017-11-15 11:40:59,http,10.50.50.45,60600,10.64.105.48,2387,64921,4033367,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:41:05,2017-11-15 11:41:26,http,10.50.50.45,60600,10.64.105.48,2325,4893,697516,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:43:11,2017-11-15 11:43:15,http,10.50.50.45,60600,10.64.105.48,2372,4281,107070,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:46:05,2017-11-15 11:46:38,http,10.50.50.45,60600,10.64.105.48,2402,4045,2031,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:46:37,2017-11-15 11:46:42,http,59.151.18.44,443,10.64.105.48,2435,29365,768589,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:47:13,2017-11-15 11:47:48,http,59.151.18.44,443,10.64.105.48,2452,23852,8300710,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:47:31,2017-11-15 11:48:22,http,59.151.18.44,443,10.64.105.48,2450,57052,2972966,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:48:34,2017-11-15 11:48:49,http,59.151.18.44,443,10.64.105.48,2486,398,594213,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:48:39,2017-11-15 11:49:31,http,59.151.18.44,443,10.64.105.48,2463,13130,2340373,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:48:41,2017-11-15 11:48:42,http,59.151.18.44,443,10.64.105.48,2504,17563,624050,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:49:25,2017-11-15 11:49:46,http,59.151.18.44,443,10.64.105.48,2501,29921,659658,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:49:55,2017-11-15 11:50:45,http,59.151.18.44,443,10.64.105.48,2526,48761,445735,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:50:24,2017-11-15 11:50:50,http,10.5.71.60,443,10.64.105.48,2772,152,8369232,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:50:50,2017-11-15 11:51:26,http,10.5.71.60,443,10.64.105.48,2785,37434,939843,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:50:52,2017-11-15 11:51:52,http,10.5.71.60,443,10.64.105.48,2831,26994,1030948,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:50:57,2017-11-15 11:51:22,http,10.5.71.60,443,10.64.105.48,2847,14949,5062884,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:51:06,2017-11-15 11:51:43,http,10.5.71.60,443,10.64.105.48,2786,203,1,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:52:38,2017-11-15 11:53:02,http,10.5.71.60,443,10.64.105.48,2830,33043,558487,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:54:14,2017-11-15 11:54:18,http,59.151.18.44,443,10.64.105.48,2552,10673,4058062,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:55:19,2017-11-15 11:55:24,http,10.5.71.60,443,10.64.105.48,2866,12894,892522,2017-11-15,development2,4,1153,0,0,0
2017-11-15 11:56:19,2017-11-15 11:57:06,http,10.50.50.28,443,10.64.105.48,2979,54908,15362,2017-11-15,development2,4,1153,0,0,0
