stime,dtime,proto,dip,dport,sip,sport,uplink_length,downlink_length,day,siptype,siplevel,sip_id,diptype,diplevel,dip_id
2017-11-06 09:42:11,2017-11-06 09:42:21,tds,10.50.50.28,54238,10.64.105.115,2376,4946,6462,2017-11-06,development1,4,1401,0,0,0
2017-11-06 09:42:31,2017-11-06 09:42:41,tds,10.50.50.28,54238,10.64.105.115,2376,6829,30004643,2017-11-06,development1,4,1401,0,0,0
2017-11-06 10:15:50,2017-11-06 10:15:53,http,182.254.141.12,443,10.64.105.115,2380,4,36023,2017-11-06,development1,4,1401,0,0,0
2017-11-06 10:16:05,2017-11-06 10:16:16,http,182.254.141.12,443,10.64.105.115,2402,3872,2124064,2017-11-06,development1,4,1401,0,0,0
2017-11-06 10:16:17,2017-11-06 10:16:48,http,182.254.141.12,443,10.64.105.115,2395,1091,1252720,2017-11-06,development1,4,1401,0,0,0
2017-11-06 10:17:47,2017-11-06 10:17:57,http,182.254.141.12,443,10.64.105.115,2399,22247,6263960,2017-11-06,development1,4,1401,0,0,0
2017-11-06 10:18:26,2017-11-06 10:18:57,http,182.254.141.12,443,10.64.105.115,2408,4446,40805,2017-11-06,development1,4,1401,0,0,0
2017-11-06 10:20:16,2017-11-06 10:21:05,http,182.254.141.12,443,10.64.105.115,2421,432,19743,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:09:38,2017-11-06 11:09:54,http,10.50.50.28,443,10.64.105.115,2565,38680,220618,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:10:22,2017-11-06 11:10:46,http,10.50.50.28,443,10.64.105.115,2573,51253,1816211,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:10:50,2017-11-06 11:11:19,http,10.50.50.28,443,10.64.105.115,2604,4,6685679,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:11:04,2017-11-06 11:11:49,http,10.50.50.28,443,10.64.105.115,2631,5582,229564,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:11:23,2017-11-06 11:12:06,http,10.50.50.28,443,10.64.105.115,2638,20974,335584,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:13:13,2017-11-06 11:13:19,http,10.50.50.28,443,10.64.105.115,2639,426,1564649,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:13:26,2017-11-06 11:13:36,mongodb,10.50.50.28,8005,10.64.105.115,2433,3186,4379,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:13:46,2017-11-06 11:13:56,mongodb,10.50.50.28,8005,10.64.105.115,2433,4613,240003198,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:13:56,2017-11-06 11:14:06,mongodb,10.50.50.28,8005,10.64.105.115,2433,8751,240000453,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:14:01,2017-11-06 11:14:13,http,10.50.50.28,443,10.64.105.115,2646,492,114704,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:35:11,2017-11-06 11:35:43,http,10.50.50.49,80,10.64.105.115,2768,7121,134194,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:35:23,2017-11-06 11:36:01,http,10.50.50.49,80,10.64.105.115,2789,17908,1140595,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:35:30,2017-11-06 11:35:54,http,10.50.50.49,80,10.64.105.115,2785,26163,2102863,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:35:44,2017-11-06 11:36:09,http,10.50.50.49,80,10.64.105.115,2791,14600,2245511,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:35:47,2017-11-06 11:35:57,mysql,10.50.50.29,4443,10.64.105.115,2433,30004233,9737,2017-11-06,development1,4,1401,0,0,0
2017-11-06 11:35:57,2017-11-06 11:36:07,mysql,10.50.50.29,4443,10.64.105.115,2433,240006678,9123,2017-11-06,development1,4,1401,0,0,0
